Gene1	Gene2	corVal	pValue
G43	G23	0.00275460286873556	0.972248037718091
G8	G25	0.00256856884425024	0.974121611090584
G25	G8	0.00256856884425022	0.974121611090584
G36	G45	0.00233459176783431	0.976478224899023
G45	G36	0.0023345917678343	0.976478224899024
G5	G6	0.00185095475283883	0.981350031855734
G6	G5	0.00185095475283883	0.981350031855734
G35	G3	0.00178227667008556	0.982041904878972
G3	G35	0.00178227667008551	0.982041904878973
G45	G41	0.00170166613037831	0.982854004246031
G41	G45	0.00170166613037826	0.982854004246031
G27	G43	0.00144703667345607	0.985419344005036
G43	G27	0.00144703667345597	0.985419344005037
G35	G23	0.00137906800429577	0.986104140800506
G23	G35	0.00137906800429566	0.986104140800507
G38	G45	0.00135325779940185	0.986364186027843
G45	G38	0.00135325779940181	0.986364186027843
G41	G20	0.00133748160328765	0.986523136443247
G20	G41	0.00133748160328763	0.986523136443247
G28	G9	0.000102048674437761	0.998971678962303
G9	G28	0.000102048674437713	0.998971678962303
G5	G41	-0.000258305955944628	0.997397114109844
G41	G5	-0.000258305955944674	0.997397114109843
G29	G31	-0.000863538025282765	0.991298494275691
G31	G29	-0.000863538025282766	0.991298494275691
G34	G50	-0.00109945854086278	0.988921358598556
G50	G34	-0.00109945854086281	0.988921358598556
G31	G41	-0.00110133041274672	0.988902497974904
G41	G31	-0.00110133041274672	0.988902497974904
G25	G27	-0.00114308661785341	0.988481772042254
G27	G25	-0.00114308661785342	0.988481772042254
G15	G10	-0.00131053812942832	0.986794602112717
G10	G15	-0.00131053812942841	0.986794602112716
G10	G38	-0.00141022326441921	0.985790244557184
G38	G10	-0.00141022326441923	0.985790244557184
G34	G38	-0.00155345234398167	0.984347208188748
G38	G34	-0.00155345234398169	0.984347208188748
G27	G38	-0.00178185535750407	0.982046149285194
G38	G27	-0.00178185535750408	0.982046149285193
G36	G38	-0.00218581853748814	0.977976773841923
G38	G36	-0.00218581853748814	0.977976773841923
G27	G12	-0.00222665303389016	0.97756545209526
G12	G27	-0.00222665303389016	0.97756545209526
G33	G42	-0.00275604976268509	0.972233466438152
G42	G33	-0.00275604976268511	0.972233466438152
G40	G37	-0.00290403979447736	0.970743147968345
G37	G40	-0.00290403979447739	0.970743147968345
G24	G32	-0.00329275100001718	0.966829166827002
G32	G24	-0.00329275100001722	0.966829166827002
G13	G42	-0.00332401738525481	0.966514374880507
G42	G13	-0.00332401738525486	0.966514374880507
G20	G8	-0.00344094772247229	0.965337159048278
G8	G20	-0.00344094772247235	0.965337159048277
G25	G10	-0.0034839549938919	0.964904194801124
G10	G25	-0.00348395499389193	0.964904194801124
G26	G15	-0.00367284060245026	0.963002762315621
G15	G26	-0.00367284060245028	0.963002762315621
G42	G40	-0.00369175172289027	0.962812403270029
G40	G42	-0.0036917517228903	0.962812403270029
G4	G47	-0.00372424071192565	0.962485374517871
G47	G4	-0.00372424071192566	0.962485374517871
G14	G7	-0.00391457141688672	0.960569664711091
G7	G14	-0.00391457141688675	0.960569664711091
G49	G25	-0.00416537590837005	0.958045622445011
G25	G49	-0.00416537590837009	0.95804562244501
G10	G28	-0.00447481545986846	0.954932066350197
G28	G10	-0.00447481545986851	0.954932066350196
G14	G34	-0.00496847489476204	0.949966333830115
G34	G14	-0.00496847489476206	0.949966333830115
G41	G11	-0.00520554407751697	0.947582321158366
G11	G41	-0.00520554407751703	0.947582321158366
G45	G20	-0.00522727509162608	0.947363812895266
G20	G45	-0.00522727509162631	0.947363812895264
G6	G28	-0.00525892427125021	0.947045583166557
G28	G6	-0.00525892427125021	0.947045583166557
G5	G32	-0.0052644094887051	0.946990430635039
G32	G5	-0.00526440948870515	0.946990430635039
G19	G20	-0.00612258151443681	0.938364984901263
G20	G19	-0.00612258151443696	0.938364984901262
G32	G43	-0.00617169275699831	0.937871577217047
G43	G32	-0.00617169275699836	0.937871577217047
G10	G33	-0.0062459102280579	0.937125978782473
G33	G10	-0.00624591022805797	0.937125978782472
G8	G16	-0.00640026037919925	0.935575532573752
G16	G8	-0.00640026037919927	0.935575532573752
G33	G38	-0.0064222162341017	0.935355005686919
G38	G33	-0.00642221623410175	0.935355005686918
G33	G34	-0.00646150938518999	0.934960353472187
G34	G33	-0.00646150938519004	0.934960353472186
G1	G45	-0.00664703289893054	0.933097209437827
G45	G1	-0.00664703289893055	0.933097209437827
G10	G44	-0.00673942676249406	0.932169466815091
G44	G10	-0.00673942676249408	0.93216946681509
G24	G20	-0.0071604191921248	0.927943383750228
G20	G24	-0.00716041919212489	0.927943383750228
G44	G47	-0.00741816747977692	0.925356993571036
G47	G44	-0.00741816747977709	0.925356993571035
G44	G4	-0.00773844338562784	0.922144257957274
G4	G44	-0.00773844338562787	0.922144257957273
G21	G5	-0.00808409639997957	0.918678373659881
G5	G21	-0.00808409639997957	0.918678373659881
G13	G6	-0.0080862873810758	0.918656409367239
G6	G13	-0.0080862873810758	0.918656409367239
G34	G31	-0.00811507201513686	0.918367852974692
G31	G34	-0.00811507201513689	0.918367852974692
G50	G28	-0.00830054261965673	0.916508828812438
G28	G50	-0.00830054261965678	0.916508828812438
G13	G25	-0.00841605528630658	0.91535124065427
G25	G13	-0.0084160552863066	0.91535124065427
G13	G30	-0.00843401250383767	0.915171301731654
G30	G13	-0.00843401250383768	0.915171301731654
G17	G41	-0.00861090048346388	0.913399040835489
G41	G17	-0.0086109004834639	0.913399040835489
G50	G39	-0.00872905821019035	0.912215442119853
G39	G50	-0.00872905821019043	0.912215442119852
G35	G45	-0.00906692166203359	0.908832100528106
G45	G35	-0.00906692166203367	0.908832100528105
G37	G38	-0.00932671572770223	0.906231650830579
G38	G37	-0.00932671572770231	0.906231650830578
G23	G36	-0.00943417886099686	0.90515627112098
G36	G23	-0.00943417886099687	0.905156271120979
G24	G35	-0.00962463415213325	0.903250816278917
G35	G24	-0.00962463415213326	0.903250816278917
G23	G17	-0.00977632491426612	0.901733584568811
G17	G23	-0.00977632491426617	0.901733584568811
G36	G15	-0.00988708596797658	0.900625961635947
G15	G36	-0.00988708596797658	0.900625961635946
G21	G1	-0.010654963698721	0.892952483219949
G1	G21	-0.010654963698721	0.892952483219949
G4	G50	-0.0109180430620284	0.890325749852669
G50	G4	-0.0109180430620285	0.890325749852669
G35	G41	-0.011108145746053	0.888428397210409
G41	G35	-0.0111081457460531	0.888428397210408
G33	G17	-0.0116132532849658	0.883390188203981
G17	G33	-0.0116132532849659	0.88339018820398
G11	G30	-0.0120907662461646	0.878631511144313
G30	G11	-0.0120907662461646	0.878631511144313
G15	G3	-0.0122034581274501	0.877509101783075
G3	G15	-0.0122034581274501	0.877509101783075
G33	G2	-0.0122223298677357	0.877321163329144
G2	G33	-0.0122223298677357	0.877321163329144
G24	G50	-0.0122469215691748	0.877076271641135
G50	G24	-0.0122469215691748	0.877076271641135
G10	G29	-0.0122687807757162	0.876858600756898
G29	G10	-0.0122687807757163	0.876858600756897
G14	G27	-0.0127415707825023	0.872152909228579
G27	G14	-0.0127415707825024	0.872152909228579
G5	G24	-0.0127453830052424	0.87211498405362
G24	G5	-0.0127453830052424	0.87211498405362
G20	G17	-0.0127516799153109	0.872052341075756
G17	G20	-0.012751679915311	0.872052341075756
G40	G8	-0.0127981000473084	0.871590568450754
G8	G40	-0.0127981000473084	0.871590568450754
G27	G31	-0.0129086561267671	0.870490966786053
G31	G27	-0.0129086561267671	0.870490966786053
G17	G14	-0.0129503119271286	0.87007671829227
G14	G17	-0.0129503119271286	0.870076718292269
G45	G13	-0.0129973935260891	0.869608555150533
G13	G45	-0.0129973935260891	0.869608555150533
G36	G43	-0.0130138003329933	0.869445422163673
G43	G36	-0.0130138003329933	0.869445422163673
G35	G37	-0.0130361525585163	0.869223182699909
G37	G35	-0.0130361525585164	0.869223182699908
G10	G42	-0.0132527867583015	0.86706980607684
G42	G10	-0.0132527867583015	0.86706980607684
G44	G27	-0.0132672963235915	0.866925613537944
G27	G44	-0.0132672963235915	0.866925613537943
G41	G36	-0.0138543724310901	0.861095124322776
G36	G41	-0.0138543724310901	0.861095124322775
G17	G28	-0.0142550806100537	0.857119811838442
G28	G17	-0.0142550806100538	0.857119811838442
G42	G4	-0.01465343129675	0.853171442472584
G4	G42	-0.0146534312967501	0.853171442472583
G24	G26	-0.0146672064817997	0.85303497026906
G26	G24	-0.0146672064817998	0.853034970269059
G15	G46	-0.0147563702512016	0.852151721009668
G46	G15	-0.0147563702512017	0.852151721009667
G28	G21	-0.0149440193113839	0.850293485431353
G21	G28	-0.014944019311384	0.850293485431352
G22	G15	-0.0149824187026602	0.849913328271151
G15	G22	-0.0149824187026603	0.849913328271151
G49	G39	-0.0151935609913768	0.847823621890388
G39	G49	-0.0151935609913768	0.847823621890388
G6	G12	-0.0152092551425129	0.847668336676434
G12	G6	-0.015209255142513	0.847668336676433
G12	G40	-0.0152487376542168	0.847277704302213
G40	G12	-0.0152487376542168	0.847277704302212
G37	G28	-0.0153564846129644	0.846211866000831
G28	G37	-0.0153564846129645	0.84621186600083
G11	G18	-0.0155117697103716	0.844676268760841
G18	G11	-0.0155117697103717	0.84467626876084
G17	G46	-0.0159028312414382	0.840811706163752
G46	G17	-0.0159028312414383	0.840811706163751
G8	G46	-0.0160462702548599	0.839395154773707
G46	G8	-0.01604627025486	0.839395154773707
G14	G1	-0.0165762882009782	0.83416539411167
G1	G14	-0.0165762882009782	0.834165394111669
G39	G18	-0.0173107256459821	0.826930639442234
G18	G39	-0.0173107256459821	0.826930639442233
G17	G5	-0.0173647931137797	0.826398601443415
G5	G17	-0.0173647931137798	0.826398601443415
G1	G23	-0.0175213504695871	0.82485848225413
G23	G1	-0.0175213504695871	0.82485848225413
G45	G33	-0.0175833777395819	0.824248478772555
G33	G45	-0.017583377739582	0.824248478772555
G41	G34	-0.0177036696644518	0.823065775009016
G34	G41	-0.0177036696644518	0.823065775009016
G5	G30	-0.0177095034534073	0.823008427606896
G30	G5	-0.0177095034534073	0.823008427606895
G13	G8	-0.0177288290672988	0.822818459349948
G8	G13	-0.0177288290672988	0.822818459349948
G13	G39	-0.0182878750618491	0.817327606068919
G39	G13	-0.0182878750618492	0.817327606068918
G47	G5	-0.0182967356523763	0.817240649569401
G5	G47	-0.0182967356523763	0.8172406495694
G2	G15	-0.0185611670470459	0.814646589715714
G15	G2	-0.018561167047046	0.814646589715714
G18	G23	-0.01884165549442	0.811897210017524
G23	G18	-0.01884165549442	0.811897210017523
G13	G7	-0.0188802331772326	0.81151924603098
G7	G13	-0.0188802331772326	0.81151924603098
G15	G39	-0.0190190320394384	0.810159727759249
G39	G15	-0.0190190320394385	0.810159727759247
G10	G23	-0.0191186185845845	0.809184638652495
G23	G10	-0.0191186185845846	0.809184638652495
G4	G36	-0.0194987264562884	0.805465569825556
G36	G4	-0.0194987264562884	0.805465569825556
G6	G10	-0.0198435288834982	0.802095702397007
G10	G6	-0.0198435288834982	0.802095702397006
G34	G17	-0.0200642301944227	0.79994062411761
G17	G34	-0.0200642301944227	0.79994062411761
G48	G18	-0.0200913228878308	0.799676176162771
G18	G48	-0.0200913228878309	0.79967617616277
G5	G42	-0.0202012303574568	0.798603618532332
G42	G5	-0.0202012303574568	0.798603618532332
G29	G18	-0.0205839932225503	0.794871287923942
G18	G29	-0.0205839932225504	0.794871287923941
G46	G14	-0.0206588168087375	0.794142221459986
G14	G46	-0.0206588168087376	0.794142221459985
G47	G18	-0.0206776310858906	0.793958926804973
G18	G47	-0.0206776310858906	0.793958926804972
G41	G46	-0.0208828338976332	0.791960509841899
G46	G41	-0.0208828338976332	0.791960509841899
G20	G37	-0.0208978133411897	0.791814681771703
G37	G20	-0.0208978133411899	0.791814681771702
G23	G15	-0.0211408630006763	0.789449553400126
G15	G23	-0.0211408630006764	0.789449553400125
G31	G17	-0.0212446046100643	0.788440622145279
G17	G31	-0.0212446046100643	0.788440622145278
G44	G42	-0.0217310423970976	0.783714521224204
G42	G44	-0.0217310423970976	0.783714521224204
G31	G6	-0.0218402417527866	0.782654647837941
G6	G31	-0.0218402417527866	0.78265464783794
G9	G18	-0.0220344736240248	0.78077044940143
G18	G9	-0.0220344736240249	0.78077044940143
G40	G47	-0.0220639301891521	0.780484809105309
G47	G40	-0.0220639301891522	0.780484809105308
G1	G19	-0.0225885143348666	0.775402865506778
G19	G1	-0.0225885143348666	0.775402865506778
G9	G2	-0.0228762243852925	0.772619680805419
G2	G9	-0.0228762243852925	0.772619680805418
G31	G1	-0.0229612029903168	0.771798186084706
G1	G31	-0.0229612029903168	0.771798186084706
G27	G5	-0.0233437656071137	0.76810307385229
G5	G27	-0.0233437656071137	0.768103073852289
G25	G24	-0.0233497721711383	0.76804509875608
G24	G25	-0.0233497721711383	0.76804509875608
G44	G39	-0.0234664016725853	0.76691965101061
G39	G44	-0.0234664016725853	0.76691965101061
G48	G40	-0.0235951721561116	0.765677611174092
G40	G48	-0.0235951721561116	0.765677611174092
G48	G25	-0.0238110197393321	0.763597019203544
G25	G48	-0.0238110197393322	0.763597019203544
G28	G30	-0.0239144322708951	0.762600805902584
G30	G28	-0.0239144322708951	0.762600805902583
G46	G12	-0.0243214053398859	0.758684071713603
G12	G46	-0.0243214053398859	0.758684071713602
G1	G46	-0.0245324998277416	0.756654891472289
G46	G1	-0.0245324998277416	0.756654891472289
G5	G2	-0.0245713674871934	0.756281450397388
G2	G5	-0.0245713674871934	0.756281450397388
G3	G1	-0.0251197764050466	0.75101837646582
G1	G3	-0.0251197764050467	0.75101837646582
G35	G34	-0.0252410065491952	0.749856469661874
G34	G35	-0.0252410065491952	0.749856469661873
G38	G41	-0.0255536208600478	0.746862877365927
G41	G38	-0.0255536208600479	0.746862877365926
G40	G39	-0.026329466089984	0.739449802874945
G39	G40	-0.026329466089984	0.739449802874945
G49	G26	-0.0265020117685744	0.73780438420171
G26	G49	-0.0265020117685745	0.73780438420171
G8	G2	-0.0271127217349801	0.731990172595999
G2	G8	-0.0271127217349801	0.731990172595999
G23	G13	-0.0272116142176463	0.731050097429078
G13	G23	-0.0272116142176463	0.731050097429078
G5	G31	-0.0272967918747838	0.730240716360635
G31	G5	-0.0272967918747839	0.730240716360635
G13	G38	-0.0274194084480262	0.729076103213206
G38	G13	-0.0274194084480263	0.729076103213205
G21	G6	-0.0275476278505704	0.727858936412073
G6	G21	-0.0275476278505706	0.727858936412071
G38	G44	-0.0276070293321152	0.72729527759169
G44	G38	-0.0276070293321153	0.727295277591689
G5	G49	-0.028008354656525	0.723490956871566
G49	G5	-0.028008354656525	0.723490956871566
G9	G29	-0.0289229266644709	0.714846743649263
G29	G9	-0.0289229266644709	0.714846743649262
G21	G34	-0.0289291224457081	0.71478830523022
G34	G21	-0.0289291224457081	0.71478830523022
G46	G39	-0.0290359847699839	0.713780643964743
G39	G46	-0.029035984769984	0.713780643964742
G26	G2	-0.0293704951333833	0.710629571834182
G2	G26	-0.0293704951333833	0.710629571834182
G11	G40	-0.0296182158679275	0.708299203996593
G40	G11	-0.0296182158679276	0.708299203996593
G50	G1	-0.0301868999639778	0.7029597117348
G1	G50	-0.0301868999639778	0.7029597117348
G4	G23	-0.0302766274994331	0.702118557619601
G23	G4	-0.0302766274994332	0.702118557619601
G48	G30	-0.0303840063718271	0.701112405376862
G30	G48	-0.0303840063718271	0.701112405376862
G25	G22	-0.030485567487004	0.700161243744411
G22	G25	-0.030485567487004	0.700161243744411
G7	G15	-0.0307596418460434	0.697596752046369
G15	G7	-0.0307596418460435	0.697596752046368
G28	G24	-0.0308098591877573	0.697127242043695
G24	G28	-0.0308098591877573	0.697127242043694
G44	G33	-0.0309348382281551	0.695959242155166
G33	G44	-0.0309348382281551	0.695959242155166
G5	G43	-0.0311685108506458	0.69377735644465
G43	G5	-0.0311685108506459	0.693777356444649
G46	G28	-0.0317003932199095	0.688820369357875
G28	G46	-0.0317003932199096	0.688820369357874
G1	G44	-0.0318283754740475	0.687629575779195
G44	G1	-0.0318283754740475	0.687629575779195
G50	G17	-0.0326160034277743	0.680318179254215
G17	G50	-0.0326160034277744	0.680318179254214
G26	G29	-0.0327452608240306	0.679121124141052
G29	G26	-0.0327452608240307	0.679121124141051
G48	G42	-0.032802150581489	0.678594520789811
G42	G48	-0.032802150581489	0.678594520789811
G42	G12	-0.0330186316605729	0.676592073866585
G12	G42	-0.0330186316605729	0.676592073866585
G41	G22	-0.0330780016511963	0.676043297135662
G22	G41	-0.0330780016511964	0.676043297135661
G45	G43	-0.0333236778452279	0.673774244402462
G43	G45	-0.0333236778452283	0.673774244402459
G31	G15	-0.0345023760209153	0.662929002213124
G15	G31	-0.0345023760209153	0.662929002213124
G31	G39	-0.0345681340862738	0.66232599020181
G39	G31	-0.0345681340862738	0.66232599020181
G11	G17	-0.0347529921271265	0.660631974751808
G17	G11	-0.0347529921271266	0.660631974751807
G32	G11	-0.0350687099016502	0.657742760455456
G11	G32	-0.0350687099016502	0.657742760455456
G6	G19	-0.0351101883824354	0.657363555212962
G19	G6	-0.0351101883824355	0.657363555212962
G15	G30	-0.0352205032990778	0.656355457703365
G30	G15	-0.0352205032990779	0.656355457703364
G43	G31	-0.0352708304704972	0.655895755517638
G31	G43	-0.0352708304704973	0.655895755517637
G49	G32	-0.0354374505371141	0.654374723988026
G32	G49	-0.0354374505371141	0.654374723988026
G44	G40	-0.0360062271221255	0.649193240068162
G40	G44	-0.0360062271221255	0.649193240068161
G33	G43	-0.0360992874045193	0.648347062351165
G43	G33	-0.0360992874045194	0.648347062351164
G49	G9	-0.0361198483339278	0.648160166723149
G9	G49	-0.0361198483339279	0.648160166723148
G22	G4	-0.0361294315248358	0.648073064520249
G4	G22	-0.0361294315248358	0.648073064520249
G18	G16	-0.0361916315791277	0.647507840480519
G16	G18	-0.0361916315791278	0.647507840480518
G34	G44	-0.0365806294040415	0.64397751751063
G44	G34	-0.0365806294040416	0.643977517510629
G3	G38	-0.0366376105779459	0.643461053823876
G38	G3	-0.0366376105779459	0.643461053823876
G39	G24	-0.0367552943683935	0.642394936302132
G24	G39	-0.0367552943683935	0.642394936302132
G2	G47	-0.0367603326590751	0.642349309835692
G47	G2	-0.0367603326590752	0.642349309835691
G22	G8	-0.0369645129145041	0.640501391911428
G8	G22	-0.0369645129145042	0.640501391911427
G27	G35	-0.036999115107877	0.64018844565563
G35	G27	-0.0369991151078771	0.640188445655629
G3	G26	-0.0371385013829148	0.638928462383684
G26	G3	-0.0371385013829149	0.638928462383684
G28	G22	-0.0372654452871078	0.637781849469132
G22	G28	-0.0372654452871079	0.637781849469131
G3	G10	-0.0374576638938088	0.63604728061385
G10	G3	-0.0374576638938089	0.636047280613848
G31	G8	-0.03808165439861	0.630430080960728
G8	G31	-0.0380816543986101	0.630430080960728
G5	G18	-0.038307302264568	0.62840396140202
G18	G5	-0.038307302264568	0.62840396140202
G43	G34	-0.0383376898266095	0.628131319101626
G34	G43	-0.0383376898266096	0.628131319101626
G27	G1	-0.0384240964397158	0.627356339198421
G1	G27	-0.0384240964397158	0.627356339198421
G12	G1	-0.0385295899672267	0.626410720880138
G1	G12	-0.0385295899672267	0.626410720880138
G38	G17	-0.038580626874413	0.625953456603221
G17	G38	-0.038580626874413	0.625953456603221
G12	G11	-0.0387482597820911	0.624452555594843
G11	G12	-0.0387482597820912	0.624452555594842
G42	G47	-0.0387545304565972	0.624396441004904
G47	G42	-0.0387545304565973	0.624396441004904
G11	G43	-0.0388262081182585	0.623755170138297
G43	G11	-0.0388262081182587	0.623755170138295
G36	G31	-0.0388386704662064	0.623643703383981
G31	G36	-0.0388386704662064	0.623643703383981
G30	G49	-0.0391071787079364	0.621244166884412
G49	G30	-0.0391071787079365	0.621244166884412
G3	G7	-0.0393858325916157	0.618758176137656
G7	G3	-0.0393858325916158	0.618758176137656
G49	G36	-0.039788107255532	0.615176926345973
G36	G49	-0.039788107255532	0.615176926345973
G5	G11	-0.0398712252168467	0.614438095828816
G11	G5	-0.0398712252168467	0.614438095828815
G18	G13	-0.0399578878073891	0.613668169835454
G13	G18	-0.0399578878073891	0.613668169835454
G2	G42	-0.0400351930486686	0.612981732140286
G42	G2	-0.0400351930486686	0.612981732140286
G6	G7	-0.0401079477328709	0.61233600847711
G7	G6	-0.040107947732871	0.612336008477109
G17	G36	-0.0403138176151859	0.610510456791746
G36	G17	-0.0403138176151859	0.610510456791746
G36	G2	-0.0404356905757308	0.609430876560995
G2	G36	-0.0404356905757308	0.609430876560995
G23	G6	-0.0408384836385722	0.605868835760508
G6	G23	-0.0408384836385723	0.605868835760508
G1	G9	-0.0410052055310717	0.604397161542996
G9	G1	-0.0410052055310718	0.604397161542995
G15	G50	-0.0412453273636291	0.60228037510936
G50	G15	-0.0412453273636292	0.60228037510936
G19	G50	-0.0415594340190831	0.599516385089781
G50	G19	-0.0415594340190831	0.599516385089781
G5	G7	-0.042040774073692	0.595291900370343
G7	G5	-0.042040774073692	0.595291900370343
G48	G35	-0.0420794226525134	0.594953285224039
G35	G48	-0.0420794226525134	0.594953285224038
G22	G27	-0.0430971685116748	0.586067960243166
G27	G22	-0.0430971685116749	0.586067960243166
G14	G23	-0.0434715588790918	0.582814796541129
G23	G14	-0.0434715588790919	0.582814796541129
G39	G45	-0.0441422446348556	0.577008016350835
G45	G39	-0.0441422446348556	0.577008016350835
G34	G8	-0.0444199089835179	0.574611936315491
G8	G34	-0.0444199089835179	0.574611936315491
G24	G9	-0.0445750795399543	0.573274940250217
G9	G24	-0.0445750795399543	0.573274940250217
G45	G11	-0.0447293798211955	0.571946893680314
G11	G45	-0.0447293798211956	0.571946893680312
G43	G25	-0.0450983516320972	0.568777078469225
G25	G43	-0.0450983516320973	0.568777078469224
G28	G32	-0.0456193022702539	0.564315832910637
G32	G28	-0.0456193022702539	0.564315832910637
G33	G35	-0.0458816749648001	0.562075297842283
G35	G33	-0.0458816749648001	0.562075297842283
G14	G3	-0.0460661721253836	0.56050233583388
G3	G14	-0.0460661721253837	0.56050233583388
G30	G24	-0.0463586116685224	0.558013428650437
G24	G30	-0.0463586116685225	0.558013428650437
G13	G10	-0.0463713356700192	0.557905257661891
G10	G13	-0.0463713356700193	0.557905257661891
G48	G36	-0.0466416863340113	0.55560930765658
G36	G48	-0.0466416863340114	0.55560930765658
G5	G1	-0.0466450409987082	0.555580846933829
G1	G5	-0.0466450409987083	0.555580846933829
G13	G19	-0.0466869556201501	0.555225305899893
G19	G13	-0.0466869556201502	0.555225305899893
G26	G46	-0.0468745102351448	0.553635722858884
G46	G26	-0.0468745102351448	0.553635722858883
G33	G50	-0.047679326558664	0.546839832918665
G50	G33	-0.047679326558664	0.546839832918665
G35	G17	-0.0477181064174753	0.546513410908794
G17	G35	-0.0477181064174755	0.546513410908791
G43	G47	-0.047824640125161	0.545617176314738
G47	G43	-0.0478246401251611	0.545617176314737
G26	G1	-0.0479376450848215	0.544667291160563
G1	G26	-0.0479376450848216	0.544667291160563
G2	G41	-0.0486214523973289	0.538936837038756
G41	G2	-0.0486214523973289	0.538936837038756
G19	G5	-0.0487470662750157	0.537887429453924
G5	G19	-0.0487470662750157	0.537887429453924
G28	G5	-0.0487565730586864	0.537808048954416
G5	G28	-0.0487565730586864	0.537808048954416
G37	G1	-0.0489065313506861	0.53655668662146
G1	G37	-0.0489065313506861	0.53655668662146
G13	G26	-0.0489486448839347	0.536205521455266
G26	G13	-0.0489486448839348	0.536205521455265
G26	G14	-0.0493556866959762	0.532817306576798
G14	G26	-0.0493556866959762	0.532817306576798
G7	G12	-0.0495523960965982	0.531183752565646
G12	G7	-0.0495523960965983	0.531183752565645
G15	G38	-0.0496116768499326	0.5306919552184
G38	G15	-0.0496116768499326	0.5306919552184
G34	G18	-0.0496709722863468	0.530200265183678
G18	G34	-0.0496709722863469	0.530200265183678
G13	G3	-0.0496928601629767	0.530018824318714
G3	G13	-0.0496928601629768	0.530018824318713
G13	G49	-0.0498211579412414	0.528955921017768
G49	G13	-0.0498211579412414	0.528955921017768
G16	G1	-0.0501045636265848	0.526611816197175
G1	G16	-0.0501045636265848	0.526611816197175
G29	G48	-0.0503181001430922	0.524849091190071
G48	G29	-0.0503181001430922	0.524849091190071
G22	G42	-0.0503602093550772	0.524501836979796
G42	G22	-0.0503602093550772	0.524501836979795
G7	G4	-0.050614505840801	0.522407258323123
G4	G7	-0.050614505840801	0.522407258323122
G15	G1	-0.050689221683861	0.521792652293592
G1	G15	-0.050689221683861	0.521792652293592
G47	G48	-0.0508728414331375	0.52028377896171
G48	G47	-0.0508728414331375	0.520283778961709
G27	G8	-0.0509929888477468	0.519297689202729
G8	G27	-0.0509929888477468	0.519297689202729
G25	G19	-0.0511109672954085	0.518330331695018
G19	G25	-0.0511109672954085	0.518330331695018
G24	G2	-0.051401301204443	0.515953691270379
G2	G24	-0.051401301204443	0.515953691270379
G40	G1	-0.0518126428062411	0.512596108195081
G1	G40	-0.0518126428062412	0.512596108195081
G23	G40	-0.0518209157440611	0.51252869611929
G40	G23	-0.0518209157440612	0.51252869611929
G13	G28	-0.0519073772311729	0.511824438296966
G28	G13	-0.0519073772311729	0.511824438296966
G2	G6	-0.0519515768086009	0.511464611229658
G6	G2	-0.051951576808601	0.511464611229658
G27	G20	-0.0523557325038794	0.508180472961389
G20	G27	-0.0523557325038794	0.508180472961389
G45	G42	-0.0524008663752875	0.5078143999541
G42	G45	-0.0524008663752876	0.5078143999541
G44	G24	-0.0526843549026909	0.505518212355205
G24	G44	-0.052684354902691	0.505518212355205
G32	G1	-0.0528078608354255	0.504519540862003
G1	G32	-0.0528078608354255	0.504519540862003
G45	G17	-0.0534900434254454	0.49902201825553
G17	G45	-0.0534900434254455	0.49902201825553
G2	G20	-0.0537269381490464	0.497120351377195
G20	G2	-0.0537269381490464	0.497120351377195
G16	G27	-0.0540675918829266	0.494392479921469
G27	G16	-0.0540675918829266	0.494392479921469
G8	G49	-0.0540920397212267	0.494197013061826
G49	G8	-0.0540920397212267	0.494197013061826
G32	G6	-0.0541111170244023	0.49404451348392
G6	G32	-0.0541111170244023	0.494044513483919
G7	G2	-0.0541218287236286	0.493958897556356
G2	G7	-0.0541218287236287	0.493958897556355
G19	G40	-0.0545109536356502	0.490854058739025
G40	G19	-0.0545109536356503	0.490854058739025
G34	G3	-0.0546956843836848	0.489383731617424
G3	G34	-0.0546956843836848	0.489383731617424
G35	G5	-0.0547312404846155	0.489100999841801
G5	G35	-0.0547312404846155	0.489100999841801
G14	G8	-0.0547632210637932	0.488846774045204
G8	G14	-0.0547632210637933	0.488846774045203
G22	G3	-0.0551676110783956	0.485638217433458
G3	G22	-0.0551676110783957	0.485638217433457
G8	G35	-0.0554097316547873	0.483722574222608
G35	G8	-0.0554097316547874	0.483722574222607
G28	G43	-0.0558433949521657	0.4803016329773
G43	G28	-0.0558433949521658	0.480301632977299
G42	G27	-0.0560557816001162	0.478631004272303
G27	G42	-0.0560557816001162	0.478631004272303
G16	G49	-0.0560808383337685	0.478434116140973
G49	G16	-0.0560808383337685	0.478434116140972
G20	G13	-0.0566897751172001	0.473662781909675
G13	G20	-0.0566897751172001	0.473662781909675
G14	G30	-0.0567297745056848	0.473350275828961
G30	G14	-0.0567297745056849	0.47335027582896
G42	G35	-0.0568656734975061	0.472289367842271
G35	G42	-0.0568656734975061	0.47228936784227
G34	G1	-0.0569288787423557	0.471796392688073
G1	G34	-0.0569288787423557	0.471796392688073
G49	G4	-0.0569990870855379	0.47124912576588
G4	G49	-0.056999087085538	0.471249125765879
G39	G43	-0.0570028197581085	0.471220039675471
G43	G39	-0.0570028197581085	0.471220039675471
G44	G23	-0.0570467492086923	0.470877802101322
G23	G44	-0.0570467492086924	0.470877802101322
G36	G46	-0.0573427046509966	0.468575671380184
G46	G36	-0.0573427046509966	0.468575671380183
G20	G40	-0.0574086109820536	0.468063851262207
G40	G20	-0.0574086109820537	0.468063851262206
