TF	target	importance
G45	G30	0.4838480897105206
G4	G31	0.4826303051661099
G43	G2	0.4825332322282364
G8	G35	0.48015111014292017
G14	G5	0.48010459985000487
G1	G8	0.47867272642601066
G18	G4	0.47667847786864587
G5	G23	0.47666028123718684
G29	G17	0.47583756883792877
G14	G17	0.47417115655640485
G29	G15	0.4735589170954635
G13	G47	0.4733974268510228
G15	G8	0.470507786976509
G5	G48	0.4690961280849941
G2	G47	0.46798589213503244
G10	G11	0.4674389572169486
G2	G8	0.4664947628838858
G32	G10	0.4662328849269609
G44	G5	0.46560253952183245
G47	G14	0.46545910400660456
G14	G19	0.4640496310955714
G27	G9	0.463728606317063
G23	G41	0.46198707005618916
G13	G18	0.460916966699291
G11	G22	0.4607949587796866
G48	G10	0.46073160996267026
G9	G23	0.45738586755222027
G24	G48	0.4550396440269279
G41	G21	0.4529604051365662
G20	G22	0.4520880177255287
G31	G9	0.45189920783221227
G28	G23	0.45147311769551796
G7	G44	0.4490113916476147
G32	G9	0.4480927909020766
G45	G2	0.4479801982034049
G8	G30	0.446287341688885
G23	G5	0.44451045802164507
G13	G16	0.4441014405462941
G12	G6	0.44381393403150615
G38	G48	0.4435314977163991
G6	G46	0.442760474388545
G44	G48	0.44095283024409343
G40	G30	0.44061980761063285
G45	G5	0.4405678584870193
G44	G8	0.4391008357187769
G26	G21	0.4383400024092193
G7	G23	0.4379967728126297
G17	G10	0.4376721894093827
G23	G6	0.43711798150980863
G17	G2	0.4364293456456363
G21	G6	0.4362777273462835
G11	G41	0.43493136181702613
G50	G44	0.4344316744537124
G9	G6	0.43130401697245474
G5	G4	0.4301768480754108
G14	G38	0.4296014730071476
G12	G10	0.42922987616502717
G10	G9	0.428178844511343
G46	G11	0.42780646505189535
G5	G8	0.425305751821713
G10	G5	0.4244732808060408
G1	G35	0.42438068972856335
G5	G18	0.42221316016523813
G33	G7	0.4205782946050859
G22	G6	0.4186973749559141
G14	G24	0.4184395535276048
G48	G33	0.41823615936875275
G37	G21	0.4176125932378489
G22	G15	0.41665563159014907
G46	G17	0.4160355457004986
G47	G23	0.415825234336671
G4	G35	0.41567272341766315
G38	G11	0.41564075829861047
G38	G44	0.4144611134987654
G6	G27	0.4141591980124
G17	G8	0.4141277774657197
G5	G44	0.41164928837558484
G45	G7	0.41131937102365407
G43	G21	0.41057043091843404
G47	G21	0.4095792596223616
G37	G11	0.4083831423970374
G45	G11	0.4062802635259317
G22	G27	0.4009117448149801
G13	G29	0.4005562513927071
G16	G11	0.3997744428011989
G3	G24	0.3997574237949347
G20	G18	0.39875787197468643
G38	G30	0.398050958651343
G38	G4	0.3966394374686598
G47	G20	0.39608761091731154
G9	G40	0.39529168968951306
G6	G35	0.3946912001481976
G7	G11	0.3939469005738798
G28	G27	0.39258054367567363
G45	G49	0.39230681500051173
G30	G5	0.39181423185776004
G36	G9	0.3895806449787924
G20	G2	0.3894426999854098
G27	G44	0.38882623524711746
G28	G21	0.3886257081414135
G32	G23	0.38817952598512384
G49	G11	0.38543010966885255
G2	G22	0.3850833990025213
G40	G6	0.3841424330921643
G18	G11	0.3831832849270346
G41	G30	0.38241525462107734
G7	G6	0.38141920799218937
G8	G27	0.3800540891224697
G32	G27	0.3795574211219688
G15	G30	0.377392695757376
G14	G30	0.3766324169210466
G18	G2	0.3764938817413414
G29	G4	0.375817863920417
G50	G8	0.3757518533449784
G35	G11	0.3747474097351033
G13	G41	0.373170614118615
G11	G33	0.3722924923871584
G10	G2	0.3720816441557105
G34	G5	0.371502892596651
G18	G8	0.3713867924327978
G41	G2	0.37136887718126377
G9	G30	0.369791168738612
G5	G21	0.36918255211165185
G6	G2	0.3650757963278723
G27	G23	0.3647948592934778
G8	G4	0.36419134355368654
G3	G37	0.36298946145445216
G9	G2	0.3617322204516754
G14	G47	0.36021237959886787
G31	G14	0.3601253598499581
G30	G7	0.35826333230566026
G23	G2	0.3557003757287802
G29	G48	0.35449347679035376
G42	G44	0.354459852724138
G48	G2	0.3537496432239436
G50	G42	0.35236212943945683
G16	G4	0.35225326787886746
G35	G27	0.35000329885359804
G24	G18	0.3467239540940857
G27	G2	0.3463598657841229
G38	G23	0.3459354290735847
G3	G23	0.3457574960067551
G23	G48	0.345430755089753
G14	G7	0.34524269132041985
G22	G5	0.3449822582857678
G38	G2	0.3444956103013666
G45	G27	0.3442546205825834
G22	G10	0.34217116572659817
G2	G23	0.33986861684091874
G32	G14	0.3389164440410096
G39	G4	0.3388855568731892
G16	G22	0.3372960191061195
G37	G5	0.33723300368189263
G4	G14	0.3355937912072827
G35	G44	0.3351055360613619
G12	G15	0.33476751303356445
G22	G44	0.3345367136208487
G13	G21	0.33277497354963165
G22	G21	0.3321355706299276
G45	G8	0.3315916235752919
G5	G22	0.3315022860821029
G28	G12	0.3313421111552988
G40	G44	0.3302278701878399
G46	G23	0.3297818574003177
G31	G2	0.32972913040388857
G30	G17	0.3292853235457215
G10	G46	0.32864028518263466
G30	G45	0.3285613752774617
G13	G11	0.3282559050300868
G10	G22	0.32825543595122914
G14	G48	0.32775189966323887
G1	G18	0.3262628052894433
G33	G23	0.32594174219713484
G14	G45	0.3256171587325385
G48	G8	0.3241247956154778
G27	G15	0.3218415593879123
G40	G11	0.32161328024508057
G15	G16	0.3206481615589186
G34	G32	0.3198376135453752
G39	G2	0.3194738464552372
G10	G47	0.3190481531442576
G1	G5	0.3184933663182103
G25	G27	0.3163627741756462
G2	G12	0.3147003716965642
G27	G19	0.3144801445974884
G13	G7	0.3139881465324804
G26	G23	0.3135041334114127
G14	G28	0.3134719713591736
G32	G7	0.3123990801342808
G2	G7	0.3103007676529921
G23	G7	0.30945176179213346
G33	G21	0.30921977409362594
G48	G4	0.3091003227439638
G1	G16	0.30901318011031115
G13	G4	0.3084599059596566
G20	G10	0.3068111232901409
G1	G27	0.30562313476110664
G39	G44	0.30434923788010904
G48	G30	0.3039008175347701
G21	G19	0.3038051991010096
G4	G27	0.30362496065382927
G21	G40	0.3035561555985997
G21	G44	0.30282354999058464
G30	G32	0.3022246524157282
G30	G2	0.299818094030033
G49	G6	0.29893207538977323
G4	G23	0.2970552872129696
G40	G7	0.29557230607821655
G11	G9	0.29304605512946474
G12	G14	0.2913711550130431
G25	G30	0.29028816872094254
G34	G8	0.28983668587684525
G39	G27	0.2891584984881878
G29	G27	0.28781023280695933
G6	G44	0.2872982546697914
G12	G44	0.28675249753829296
G21	G37	0.2861002202382109
G10	G17	0.28415909200868206
G24	G23	0.2840193686587537
G5	G14	0.28306625359746634
G13	G23	0.2823794554398386
G8	G23	0.2802092388127108
G34	G11	0.2800004810613281
G26	G49	0.279872246572219
G14	G25	0.2797509456972064
G15	G48	0.27688994144453205
G27	G6	0.2762895291495844
G17	G44	0.27572534639545065
G43	G11	0.2754660898854345
G34	G2	0.27543709392424714
G47	G2	0.27402682082064034
G34	G23	0.2738079335230188
G25	G23	0.27356903093793955
G34	G4	0.2724309271097889
G8	G15	0.27209466151965067
G16	G15	0.2715664898410121
G44	G27	0.27073032666412455
G17	G21	0.27028679725475996
G28	G6	0.26882757553622527
G35	G23	0.26822139772102016
G7	G2	0.2680584550580601
G9	G48	0.26629610917129
G7	G15	0.26596066256684736
G33	G11	0.2657404355444805
G21	G11	0.26529984284423586
G8	G12	0.26286570202152215
G9	G8	0.2627800126340581
G43	G5	0.2615926343443965
G44	G49	0.25827274271369666
G20	G5	0.2573275583901662
G10	G23	0.2565842505042615
G9	G10	0.2561104828969719
G15	G21	0.25603910264233853
G32	G8	0.25361584443046375
G19	G27	0.2526957920266296
G18	G27	0.2523353154044952
G6	G14	0.251979342780682
G11	G27	0.2501789513614842
G48	G17	0.24894350884142555
G22	G2	0.24650419878453517
G6	G8	0.2455840913381687
G22	G23	0.245356156015245
G47	G44	0.24509345303787025
G41	G4	0.24482545880338524
G27	G4	0.24369610735092218
G50	G30	0.24090059876895284
G28	G14	0.24082211231071285
G18	G23	0.23917892470115676
G44	G23	0.237887347458492
G4	G38	0.23760578931977006
G16	G6	0.23737581006884567
G7	G12	0.23653419932221983
G33	G27	0.23589326116479897
G14	G4	0.2351160659165553
G23	G15	0.2341896077832356
G42	G6	0.23288306099546033
G11	G7	0.23046620812223534
G26	G6	0.22931717797774528
G35	G5	0.22829174263425245
G44	G6	0.2262810304731761
G13	G32	0.22452990197484587
G36	G14	0.22428869575281926
G28	G44	0.22410067116981786
G19	G21	0.2224120723567106
G2	G21	0.2204372900568768
G22	G11	0.21953270006155098
G31	G23	0.2189494388904631
G48	G7	0.21846563471955197
G36	G15	0.21814667027304763
G43	G48	0.21780126847742337
G15	G7	0.2158939511720826
G45	G48	0.21561534291227066
G20	G9	0.21473843182392385
G47	G15	0.21255935958609504
G16	G8	0.21251603673811348
G40	G21	0.21113722100058155
G49	G27	0.20966755592445535
G44	G22	0.20943205788469868
G40	G5	0.20920083785497517
G9	G4	0.20883534707425125
G30	G41	0.20847648719403433
G35	G4	0.2082159769872108
G41	G48	0.2063731343166415
G35	G7	0.20600832328096494
G5	G30	0.20567597543732483
G28	G8	0.20558596315752523
G24	G11	0.2045055759279297
G50	G18	0.2028062089236881
G16	G27	0.20227296627759775
G1	G15	0.2011160486213141
G32	G5	0.2002811217377987
G22	G9	0.1994690040050623
G20	G27	0.19704463219207435
G17	G46	0.19647000497588146
G34	G44	0.19644005479929671
G19	G11	0.19577240612867985
G32	G30	0.19575982933049343
G20	G44	0.19506999517234913
G38	G9	0.19304853107351824
G24	G21	0.1930419317882203
G46	G10	0.1920392078302974
G15	G4	0.19167667209393863
G27	G49	0.19148088464076063
G29	G14	0.19132793476274138
G20	G11	0.1913072691006988
G7	G18	0.19126984184801799
G32	G44	0.18983716929077646
G2	G4	0.1892613849917123
G20	G7	0.18835809222222386
G36	G30	0.1868641433370979
G37	G2	0.1860170246305119
G28	G4	0.18579302139490708
G13	G15	0.18544292382971006
G25	G14	0.18503681466457092
G34	G6	0.18439515401729784
G11	G4	0.1836929876775498
G10	G6	0.1827887112612554
G10	G14	0.1824175222273849
G35	G6	0.1819417530647818
G47	G27	0.1815832858369718
G12	G11	0.18096263412833946
G1	G2	0.17916851819684207
G44	G21	0.17830004040068728
G24	G30	0.1739585021445075
G5	G15	0.1736062781188577
G25	G2	0.1716271964398892
G4	G11	0.17017831254860394
G16	G2	0.17007622138183556
G3	G8	0.17004601526257854
G39	G21	0.16995963067693146
G50	G23	0.16992602116786137
G26	G30	0.16975269197700232
G7	G21	0.1679581440345901
G6	G24	0.16784842791541624
G13	G48	0.16679669205063433
G19	G5	0.16584634163529177
G25	G9	0.16286238639381545
G37	G15	0.16213118957038866
G48	G23	0.16134155511026402
G11	G48	0.1600148760204079
G31	G8	0.15878538035879464
G2	G41	0.1575698172246687
G33	G6	0.15554753229456733
G49	G30	0.15476562834282728
G15	G27	0.15423768713657957
G27	G5	0.15296228084151747
G44	G15	0.15244432151868167
G29	G8	0.15155851469382095
G21	G25	0.1514336906758852
G18	G5	0.1502113596965436
G31	G21	0.1497707940002666
G26	G2	0.1495611859315297
G50	G5	0.14938994420359994
G14	G44	0.14820654962755533
G13	G30	0.14751507784864668
G10	G21	0.14647363705677974
G26	G7	0.14015906550038978
G14	G11	0.13957484499615577
G17	G48	0.1387866676260025
G8	G16	0.13855845084701998
G14	G49	0.13837889984656465
G12	G5	0.13790322303889144
G21	G23	0.1376674325688478
G4	G5	0.1368467499740112
G3	G15	0.13633012048231843
G40	G48	0.13475873573107003
G2	G30	0.13298857921212898
G39	G48	0.13297065609431563
G30	G21	0.13281804222248833
G15	G2	0.1327830153903546
G13	G6	0.13231247092470494
G10	G7	0.13217228059610012
G33	G48	0.13215036708509567
G3	G48	0.1300675628430667
G33	G8	0.1298826330270716
G4	G17	0.12919742244700733
G1	G7	0.1286092050040453
G44	G17	0.1272867698978009
G17	G30	0.126602317804273
G42	G15	0.12655585587385842
G28	G11	0.12571169408080476
G29	G44	0.12568234075780885
G34	G15	0.1237649880934654
G2	G27	0.12243787483673135
G47	G48	0.12151686997199632
G11	G14	0.12055656162550107
G12	G4	0.11742573007774969
G24	G6	0.11708910583801946
G30	G6	0.11653588285734832
G39	G5	0.11619165174836683
G49	G7	0.11539289251416028
G13	G8	0.1136191368582367
G21	G2	0.11123367507208828
G33	G2	0.11100261251571374
G4	G7	0.1102558870695983
G32	G4	0.10847140727341996
G23	G8	0.1070489544750475
G49	G8	0.1053595242989363
G11	G15	0.10497201937209831
G18	G7	0.10434907432352064
G11	G6	0.1023687371407789
G8	G48	0.10078339326054263
G25	G8	0.09992541546523619
G14	G6	0.09790223129007272
G19	G6	0.0973453900123085
G23	G11	0.09630663405313816
G36	G48	0.09148210839990267
G1	G21	0.09053809719079807
G22	G8	0.09052217565172313
G6	G15	0.08994949897778336
G36	G4	0.08318713596520834
G3	G27	0.07834557395174153
G20	G30	0.07625669872360785
G50	G15	0.07537563920119904
G16	G44	0.07481381825674316
G48	G15	0.07476698989445374
G14	G15	0.07453720814532473
G31	G15	0.07441337830821841
G46	G30	0.07368373041663961
G42	G2	0.07087361778128554
G23	G44	0.07012537259139814
G19	G8	0.06635061591000985
G4	G15	0.06616973288410016
G19	G7	0.06558914226475307
G35	G48	0.0652669021818526
G1	G48	0.060601854185505316
G16	G5	0.0595060671448929
G10	G48	0.05399084599338318
G26	G14	0.050083083361329335
G40	G2	0.04526174955137843
G11	G21	0.042728318518102514
G38	G14	0.04156096316875479
G48	G11	0.04122135070336873
G30	G27	0.03668801838050485
G13	G9	0.03530678078858878
G46	G15	0.032570362369485316
G29	G21	0.03242813353489848
G10	G8	0.030618708090830667
G31	G7	0.027061313172198537
G21	G4	0.026233461265706883
G48	G27	0.024917681537163623
G6	G30	0.02115362449840366
G13	G44	0.01804974092851976
G9	G14	0.017597227420868427
G35	G14	0.0170616275356676
G15	G44	0.016319802025736782
G12	G48	0.014000517606353288
G9	G5	0.012754980525070484
G44	G14	0.011363824757298581
G34	G9	0.01042106832410158
G6	G7	0.008254938075308593
G20	G21	0.006992985466689558
G16	G21	0.0033338861680510474
G31	G48	0.0008572970479630725
G26	G15	0.0006958425464605467
G22	G30	0.0005593026846444648
G7	G8	0.0001532141231746362
G46	G2	0.0001234221338513466
