,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100
TS_6_4,True,False,True,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False,True,True,True,True,False,False,False,True,True,False,True,False,False,True,False,True,False,True,False,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,True,False,True,True,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,True,True,True,True,True,False
TS_6_5,False,False,True,True,True,False,False,True,True,True,False,True,False,False,False,False,True,True,False,False,True,True,True,True,False,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,False,False,False,True,False,True,True,True,True,False,False,False,False,False,False,True,True,True,False,True,True,False,False,False,True,True,True,True,False,False
TS_6_6,True,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,True,True,True,True,True,False,False,True,True,False,True,True,False,False,True,False,True,True,False,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,True,False,False,True,True,True,False,False,True,True,False,True,False,False
TS_6_7,True,False,True,True,True,False,False,True,True,True,False,False,False,True,False,False,True,True,False,False,True,True,False,True,False,True,False,True,False,True,True,False,False,False,True,True,True,False,False,True,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,False,False,True,True,True,False,False,False,False,False,True,False,False,True,True,True,False,False,False,True,False,False,False,True,True,False,True,False,False
TS_6_8,True,False,False,True,False,False,False,True,True,True,True,True,False,False,True,False,True,False,False,True,True,True,False,True,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False
TS_6_9,True,False,True,True,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,True,True,True,False,True,False,False,True,True,False,True,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,True,False,True,False,False,True,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,True,True,False,True,True,False
TS_6_10,False,False,True,True,True,False,False,True,True,True,False,True,False,False,False,False,True,True,False,True,True,True,True,True,False,False,True,True,False,True,True,False,False,True,True,False,True,True,False,True,False,True,True,True,False,True,True,True,True,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,True,True,False,False,False,True,True,False,True,True,False
TS_6_11,True,False,True,True,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,False,True,True,True,False,False,True,True,True,False,False,True,False,True,False,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,True,False,True,True,True,True,False,False,False,True,False,True,False,True,True,False,True,True,False,False,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,True,True
TS_6_12,True,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,True,True,False,True,True,True,True,True,False,True,False,True,False,False
TS_6_13,False,False,False,True,True,True,False,False,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,True,True,True,True,True,True,False,False,True,True,False,True,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,True,False,False,True,False,True,False,True,False,True,False,False,False,False,False,True,False,True,False,True,True,True,False,True,True,True,True,True,False,True,False,False,False,True
TS_6_14,True,False,True,False,True,True,False,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,True,False,True,True,True,False,True,False,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,True,True,False,True,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True
TS_6_15,False,False,False,True,True,True,False,False,False,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,True,False,True,True,True,True,False,True,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,True,True,True,False,False,False,False,True,True,False,False,True,False,True,True,True,False,True
TS_6_16,True,False,True,True,True,True,False,False,False,True,True,False,False,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,True,False,True,True,True,False,True,True,False,True,True,False,False,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,True,True,False,False,True,False,True,True,True,False,True,False,False,True,True,True,True,False,True,True,True,True,False,False,True,True,True,True,True
TS_6_17,True,False,True,False,True,False,True,True,False,True,False,False,True,False,False,True,True,True,False,True,False,False,True,False,True,True,True,False,True,False,False,True,True,False,True,False,False,True,True,False,False,True,True,False,True,True,False,True,True,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True,True,True,False,True,True,False,False,True,True,True,True,False,False,True,True,True,False,True
TS_6_18,True,True,False,True,False,True,True,True,False,False,False,False,True,False,True,True,True,True,False,True,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,False,False,True,True,True,True,False,True,False,True,False,True,False,False,True,False,False,True,True,False,False,True,True,True,True,False,False,True,False,False,False,True
TS_6_19,True,True,True,True,True,True,True,False,False,False,True,True,True,False,False,True,False,True,False,True,False,False,True,False,False,True,True,False,True,True,True,False,True,False,True,True,False,True,True,False,True,False,True,False,True,True,True,True,True,False,True,True,True,False,True,True,False,False,True,False,True,False,False,False,False,True,True,False,True,True,False,True,True,True,False,True,True,True,False,True,False,True,True,False,False,True,True,True,False,True,True,False,True,True,False,True,True,True,False,True
TS_6_20,True,False,True,True,True,True,True,False,False,False,True,False,True,False,False,True,True,True,True,False,False,False,False,False,True,False,True,False,False,True,False,True,True,False,True,True,False,False,False,False,False,True,True,False,True,True,True,False,True,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,True,True,False,True,True,False,True,False,False,True,True,True,True,True
TS_7_0,True,False,False,True,True,False,True,False,False,False,False,True,True,False,True,True,True,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,True,True,False,False,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,False,True,False,True,True,True,False,True,True,True,False,False,True,True,False,False,True,True,True,True,False,True,False,False,True,True
TS_7_1,True,False,True,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,True,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True
TS_7_2,False,False,True,False,True,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,False,False,True,True,False,True,False,False,False,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,True,True,False,False,True,True,True,True,True,False,True,False,True,False,False,True,False
TS_7_3,False,False,False,True,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,False,True,True,False,True,True,False,True,False,True,True,True,False,True,False,True,True,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,False,False,True,True,True,True,True,False,False,False,True,False,False,False,True
TS_7_4,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True,True,True,False,False,True,False,True,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,False,False,False,True
TS_7_5,True,True,False,False,True,True,False,False,False,True,False,False,True,True,False,True,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,True,False,True,True,False,True,True
TS_7_6,True,False,True,True,True,False,True,False,False,False,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,True,False,True,True,False,True,False,True,True,False,True,False,True,True,False,False,True,False,True,True,False,True,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,True,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,True,True,False,False,False,True,False,False,False,True
TS_7_7,True,False,True,True,False,False,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,True,True,False,True,False,True,True,False,True,False,True,True,False,False,True,False,True,True,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,True,False,False,False,True,True,False,False,True,False,False,True,False,True,False,True,False,False,True,True,True,False,False,False,False,False,True,False,False,True,True
TS_7_8,True,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,True,True,False,True,True,True,True,True,False,False,False,True,False,True,False,False,True,True,False,True,False,False,False,True,True,False,True,True,False,True,False,False,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,True,True,True,False,True,True,True,True,False,False,False,True,False,True,False,True,False,False,True,True,True,False,False,False,True,False,True,True,False,True,True
TS_7_9,True,True,True,True,False,False,True,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,True,True,False,True,True,True,True,False,False,False,True,False,False,True,True,False,False,True,True,False,True,True,False,True,False,True,False,False,False,True
TS_7_10,True,True,True,True,True,True,True,False,False,True,True,False,True,True,False,True,True,False,False,False,False,False,True,False,True,True,True,False,True,False,False,False,True,True,True,False,False,True,False,False,True,False,True,False,False,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False,True,True,True,False,False,False,True,False,False,True,True,False,False,False,True,False,True,True,False,True,False,True,False,False,True,True
TS_7_11,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,True,False,True,False,True,True,False,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False,False,True,True,False,True,True,False,True,True,True,True,False,True,False,False,True,True
TS_7_12,True,True,True,True,False,False,False,True,False,True,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True,False,True,False,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,True,True,False,True,False,False,False,True
TS_7_13,True,False,True,True,True,True,True,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,True,True,False,False,True,True,False,True,True,False,True,False,False,False,False,True,True,True,False,False,False,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True,False,True,True,False,True,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True
TS_7_14,True,False,True,False,True,False,True,False,False,False,False,True,False,False,True,True,False,True,True,False,False,False,False,False,True,False,False,False,True,True,False,True,False,False,True,True,True,False,False,True,False,False,True,False,True,True,True,True,True,True,True,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,True,False,True,True,False,True,True,True,True,False,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True
TS_7_15,True,False,True,True,False,True,True,False,False,False,False,True,True,False,True,True,True,True,True,False,False,False,True,False,True,False,True,False,True,True,False,True,False,True,False,True,False,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,True,True,True,True,False,True,False,True,False,True,False,False,False,False,False,True,True,True,False,True,True,True,True,False,False,True,True,True,True,True
TS_7_16,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False,True,True,True,False,True,False,False,True,False,False,True,True,True,True,True,False,True,True,True,False,False,False,True,True,False,False,True,True,False,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,True,False,False,False,False,False,True,True,True,False,False,True,True,True,False,False,True,True,False,True,False,False,True,True,True,False,True,True,False,True,True,False,True,False,False,True,False,True,False,True
TS_7_17,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,False,False,True,False,True,True,False,False,False,False,True,True,True,False,True,True,True,False,True,False,True,True,True,False,False,False,False,False,True,True,True,False,False,False,False,True,False,True,False,True,False,False,True,True,False,True,True,True,False,True,False,True,True,False,True,True,False,False,False,True,False,True,True,False,False,False,True,True,False,True
TS_7_18,True,False,True,True,False,True,True,True,False,False,False,True,True,True,False,True,True,True,False,True,False,False,True,False,False,True,True,False,False,False,False,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,True,True,True,True,False,False,False,True,False,True,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,True,False,True
TS_7_19,True,False,True,True,False,True,True,True,False,False,False,True,True,False,False,True,True,True,True,False,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,False,True,True,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,False,False,False,False,True,False,True,True,False,True,True,True,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False,False,True,True,True,True,True,False,True,True,True,False,True
TS_7_20,True,False,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,True,True,True,False,False,True,False,False,True,True,False,True,True,False,True,True,False,False,True,True,False,False,True,True,True,True,False,True,True,False,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,False,False,True,False,True,True,False,True,True,False,True,False,False,False,True,False,True,True
TS_8_0,True,False,False,False,True,False,True,False,False,False,False,True,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,True,False,True,False,False,False,True,True,False,True,True,True,True,True,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,False,False,True,False,True,False,True,False,False,True,False,True,True,False,False,False,True,True,True,False,True,False,True,True,True
TS_8_1,False,True,True,True,True,False,True,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,True,True,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,True,False,True,False,True,True,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,False,False,True,False,False,False,False,True,False,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,False,True,True,True,False,True,False,False
TS_8_2,False,True,False,False,True,False,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,True,False,True,False,True,True,True,True,True,True,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False
TS_8_3,False,True,True,True,False,True,True,True,False,False,True,False,True,True,True,False,True,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True,False,True,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,True,True,False,False,False,True,True,False,True,True,True,False,False,True,True,True,False,True,False,False,True,True,True,False,True,False,True,True,False,False,False,True,True,False,False,False,True,True,True,False,False,True,False
TS_8_4,False,True,True,False,True,True,True,True,True,False,False,False,True,True,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True,False,True,True,True,False,False,True,True,True,False,True,False,True,True,True,True,False,True,True,True,True,False,True,False,True,True,False,False,False,False,True,True,False,True,False,False
TS_8_5,False,True,False,False,True,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False,False,True,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,False,True,True,False,True,False,False,False,False,True,True,True,False,True,False,True,True,False,True,False,True,False,True,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False
TS_8_6,False,True,True,False,True,False,True,True,True,False,False,False,False,True,True,False,False,False,True,False,False,True,True,True,True,False,False,True,True,True,False,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,False,True,True,False,False,False,True,False,False,True,True,True,False,True,False,True,True,True,True,False,True,False,True,True,False,True,True,True,True,False,False,False,True,True,True,False,True,False,False
TS_8_7,False,True,False,False,False,False,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True,True,True,True,False,False,True,True,False,False,True,True,True,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,True,True,True,False,True,False,True,True,True,True,False,True,False,True,True,False,True,True,True,True,False,False,False,False,True,True,False,True,True,False
TS_8_8,False,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,True,True,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False,True,False,True,True,True,False,False,True,True,True,True,False,True,True,True,False,False,False,False,False,True,True,False,True,True,False
TS_8_9,False,True,False,True,True,True,False,True,True,False,False,True,True,True,True,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,True,True,True,False,True,False,True,True,True,False,False,True,False,True,True,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False
TS_8_10,False,True,True,False,True,False,True,True,True,False,False,True,True,True,True,False,False,False,True,False,False,True,True,True,True,False,False,True,False,False,False,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True,False,True,False,True,False,False,True,True,True,False,True,False,True,False,False,True,False,True,True,True,True,False,True,True,True,True,False,False,False,True,True,True,False,False,False,False
TS_8_11,False,False,False,True,False,True,True,True,True,True,False,True,True,False,True,False,False,False,True,False,False,True,True,True,True,False,False,True,False,False,False,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,False,True,False,False,False,False,True,True,True,False,True,False,True,False,True,False,False,True,False,True,False,False,False,False,True,True,False,False,True,True,True,True,False,False,False,True
TS_8_12,True,False,False,False,True,True,True,True,False,True,False,True,True,False,False,False,False,True,True,True,False,True,True,True,True,False,False,True,True,True,False,True,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,False,False,True,False,True,False,True,True,True,False,True,True,False,True,True,False,False,False,True,False,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True,True,True
TS_8_13,True,False,False,False,False,True,True,False,False,True,False,False,True,True,True,False,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,True,True,False,True,True,False,True,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,True,True,False,False,True,False,True,False,True,True,False,True,True,False,True,False,True,False,False
TS_8_14,True,False,True,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,True,True,True,True,False,True,True,False,True,False,True,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,True,True,False,True,False,True,True,False,True,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True
TS_8_15,False,True,True,False,True,True,True,True,False,False,False,False,True,False,False,True,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False,True,True,False,True,False,True,True,True,True,False,True,False,False,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,True,True,True,False,False,True,True,True,True,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,True
TS_8_16,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,True,False,True,False,False,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,False,False,True,True,True,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,True,False,False,False,True,False,True,True,True,False,False,True,False,True,False,False,True,True,True,False,True
TS_8_17,True,False,True,True,False,True,True,False,False,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,True,False,True,True,False,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,True,False,True,True,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True,True,False,False,True,True,False,True,True,False,True,False,False,True,False,True,True,True
TS_8_18,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,False,True,True,False,False,True,False,False,False,True,True,True,True,False,False,True,False,False,True,False
TS_8_19,True,False,False,True,False,True,False,False,False,False,True,True,True,False,True,True,True,False,True,True,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,True,False,True,False,False,True,False,True,False,True,True,True,True,False,True,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,True,True,True,False,False,True,False,True,True,False,True,False,True,True,True,False,False,False,True,False,True,True,True
TS_8_20,False,False,True,False,True,True,True,False,False,False,False,True,False,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,False,True,False,False,True,False,False,False,False,True,False,True,True,True,False,False,True,False,False,True,False,True,False,True,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,True,False,True
TS_9_0,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,False,False,False,True,True,False,True,True,False,True,True,True,False,True,True,True,False,False,False,True,True,False,True,True,True,False,True,True,True,True,True,False,False,True,False,False,True,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,True,False,True,False,True,False,True,True,True,True,False,False,True,False,True,True,True,True,False,False,True,False,True,True,True
TS_9_1,False,False,True,True,True,False,True,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,False,False,False,False,True,False,True,True,True,True,True,True,True,False,False,True,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,True,False,True,False,False,True,True,True,True,False,False,False,True,True,True,True,True,False,False,False,True,True,True
TS_9_2,False,False,True,False,True,False,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True,False,False,False,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,False,False,False,True,False,True,False,True,True,True,False,False,True,False,True,False,False,True,False,True,True,False,True,False,False,True,True,True,True,False,False,True,True,False,True
TS_9_3,False,False,True,True,True,False,True,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,True,True,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True,True,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False,True,False,True,False,False,True,False,True,False,True,True,False,False,True,True,True,True,False,False,True,False,True,True
TS_9_4,False,False,True,True,False,True,True,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True,True,True,True,False,False,False,False,True,False,True,True,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False,False,True,False,False,True,True,False,True,True,False,False,False,False,True,True,False,True,True,False,True,False,False,True
TS_9_5,False,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True,True,True,False,True,False,False,False,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,False,True,False,False,True,True,False,True,False,True,False,True,True,True,True,False,True,True,True,False
TS_9_6,False,False,False,False,False,True,True,True,True,False,False,True,False,False,True,False,True,True,True,False,True,False,True,False,True,True,True,False,True,False,True,True,False,False,True,False,False,False,False,True,True,True,False,True,True,True,False,False,False,False,True,True,True,True,False,True,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False,False,True,False,False,True,True,False,False,True,False,True,False,True,True,True,True,True,True,False,True,True,True,True
