TF	target	importance
G20	G32	1.0257798653562373
G14	G8	1.0250441331085214
G32	G14	1.0240026908945166
G14	G25	1.0233862397928946
G46	G35	1.0229629473504604
G49	G9	1.018136878813357
G37	G34	1.0153596475771016
G29	G2	1.0151484173305745
G35	G1	1.0062297051102953
G49	G12	1.003591247445345
G27	G15	1.0032576483755407
G32	G13	1.0024527093076219
G19	G24	1.0023646831513013
G13	G27	1.0008601650843862
G27	G5	1.0004164471010268
G30	G36	1.0001326316085182
G38	G3	0.9997474374355967
G7	G29	0.9987388416165629
G46	G24	0.9978287427068453
G10	G33	0.9970466057270009
G32	G17	0.9965683612033863
G4	G38	0.9963380229593479
G48	G13	0.9959362504321073
G2	G17	0.9950758327613853
G37	G3	0.9942866655140241
G23	G7	0.9924577993092556
G50	G39	0.9921915473516162
G36	G2	0.9920137174578932
G37	G30	0.9918877751719243
G22	G12	0.9915784752164264
G50	G23	0.9882410104553352
G20	G41	0.9869511978743404
G16	G43	0.9866039280032067
G10	G29	0.9816516437699965
G49	G4	0.9815596434065917
G42	G16	0.9802363819509156
G22	G20	0.9802220995876192
G41	G6	0.9798801823210324
G23	G4	0.9761807130690197
G42	G37	0.9759194270260502
G46	G8	0.9740268394279679
G24	G14	0.9731853838447522
G7	G42	0.9715761754388431
G32	G46	0.9703579776739545
G36	G48	0.96958006807908
G32	G36	0.9689161013582365
G9	G8	0.9668080631806398
G43	G26	0.9665641953688675
G22	G14	0.965548732884455
G9	G12	0.9650903787152662
G18	G33	0.9636999897511516
G20	G48	0.9602089960328091
G7	G17	0.9597654103398672
G39	G32	0.9593281824647278
G39	G19	0.9582699417724215
G32	G45	0.9545629306944354
G34	G19	0.9531036531310505
G12	G35	0.9516706310276721
G9	G40	0.9484279747610278
G15	G12	0.9467166401029473
G36	G32	0.9439551347216367
G27	G46	0.9420074859258858
G3	G23	0.9412507081168898
G18	G12	0.9404041510938657
G12	G20	0.9370316388603751
G23	G14	0.9333944611938195
G3	G41	0.9328826538793336
G46	G23	0.9326392623276835
G18	G10	0.9325927613554936
G13	G18	0.9299754094874105
G50	G41	0.9299073167717449
G42	G25	0.920800985353954
G13	G17	0.9206499564246501
G13	G35	0.9202383416295509
G32	G5	0.9190961187685952
G35	G2	0.9190284144171706
G11	G39	0.9151513205831133
G25	G2	0.9118924884406742
G11	G28	0.910393523828497
G7	G21	0.9103808543244628
G9	G35	0.9081849873644949
G11	G8	0.9052593598252391
G42	G18	0.9051620450273533
G9	G39	0.9032810865686005
G17	G9	0.8998738293220392
G34	G7	0.8993354513497334
G1	G5	0.8986249954023613
G14	G22	0.8983046763679591
G41	G46	0.8965248845418647
G14	G18	0.8947538924020558
G20	G31	0.8918347931202202
G46	G9	0.8885978251025763
G27	G14	0.888005735880153
G24	G20	0.8867643660874528
G4	G35	0.8814775366265303
G42	G17	0.8784743189707184
G11	G32	0.878350103287094
G42	G46	0.877674826548916
G13	G49	0.875739015028971
G10	G35	0.8748833846011232
G27	G2	0.8734914983998084
G29	G7	0.871956618557706
G5	G30	0.8713786443673179
G40	G13	0.8692832126417572
G32	G4	0.8681189729944729
G41	G20	0.8669454171693054
G37	G47	0.8667822688295125
G40	G46	0.8659855016859617
G31	G17	0.8656670880979398
G50	G12	0.8644156973198045
G47	G12	0.8627968737373071
G21	G11	0.8617954104970649
G13	G20	0.861703014963639
G47	G17	0.8595942269746966
G47	G2	0.85696789544102
G38	G48	0.8567310536563264
G3	G8	0.8552856066444343
G42	G6	0.8548110054023257
G48	G21	0.8535299882210516
G28	G37	0.8526281239794912
G46	G12	0.8507513278537597
G48	G34	0.847866021282721
G23	G5	0.8474289709875397
G39	G18	0.8456097603215845
G35	G20	0.8452488705660548
G48	G41	0.8442460875947728
G46	G29	0.8436352831301899
G19	G39	0.8434918032268303
G48	G8	0.8421467022453261
G35	G32	0.8419619837199713
G37	G2	0.835933254142617
G9	G27	0.833930541599312
G39	G34	0.8333747990407372
G36	G33	0.8330715523254226
G20	G11	0.8324312137797671
G37	G25	0.8321343477372338
G29	G16	0.8316439202472088
G45	G17	0.8307986562309136
G14	G38	0.8294121159747987
G34	G24	0.828991957801428
G13	G45	0.8272490987126676
G18	G7	0.8210340322168559
G20	G46	0.8197161510898521
G9	G3	0.8173525332465855
G34	G40	0.8155254500621538
G38	G11	0.8120253587974327
G37	G29	0.8103922954307714
G37	G24	0.8076144586383258
G38	G7	0.8064230245336901
G50	G10	0.8037876014498521
G25	G16	0.802560875399377
G46	G34	0.802316799344148
G27	G13	0.8017597155874631
G5	G17	0.8010898018021632
G30	G13	0.8000039304670534
G46	G4	0.7988301800611625
G42	G7	0.7986631772739322
G24	G7	0.7981853310003382
G46	G21	0.7964462175005607
G13	G39	0.793045975888573
G35	G13	0.7923612993817875
G39	G38	0.7893516961011688
G2	G25	0.7857242148289625
G32	G30	0.7836835610119661
G11	G40	0.7763581785559741
G32	G39	0.7760794370865021
G15	G14	0.7760408359654434
G43	G34	0.7744946613648079
G15	G13	0.7739301078565548
G10	G37	0.7703166057841293
G19	G36	0.7689651640549083
G37	G23	0.7680977007661673
G18	G42	0.7626694132582261
G31	G42	0.762443474723912
G5	G35	0.7582948226046753
G37	G44	0.7569606416479658
G16	G40	0.7560416049009824
G34	G10	0.7530200252210667
G17	G2	0.7511991282383303
G2	G49	0.7503843725338898
G32	G50	0.7497317251497162
G11	G15	0.7490351168843918
G9	G6	0.7488282692290866
G14	G27	0.7487871165927027
G38	G46	0.7459490113511409
G5	G46	0.7443134323746866
G34	G11	0.74428448555176
G23	G47	0.7440798771210535
G41	G19	0.7414537904477957
G20	G44	0.7354606651874359
G46	G14	0.7341108374503141
G9	G33	0.7340279953039037
G42	G49	0.7331084838109477
G16	G23	0.7321689460894816
G44	G2	0.7305606342078503
G14	G9	0.7289065789512205
G25	G14	0.7283547697969457
G46	G37	0.7281947238355372
G7	G35	0.7279449488476025
G2	G39	0.7246779820877752
G17	G10	0.7245781360663424
G17	G5	0.7233383595594518
G17	G33	0.721879206299419
G34	G33	0.7162807583238836
G9	G19	0.7153344826322718
G2	G21	0.7134514531246469
G33	G9	0.7127276571692861
G44	G19	0.710734131046274
G20	G50	0.7102084068425214
G14	G49	0.7101905243047119
G39	G5	0.7078881578341368
G20	G1	0.7069882552067268
G9	G30	0.7068135264326324
G23	G1	0.7044637851030949
G27	G38	0.70253710902068
G19	G13	0.7020545372428135
G37	G12	0.700420562789317
G32	G16	0.6995683363930271
G13	G12	0.6991603823984917
G42	G12	0.6971318644686731
G9	G17	0.6952500389577104
G20	G4	0.6952096509314016
G1	G37	0.6907093943159762
G32	G31	0.6879071819780108
G16	G47	0.6875201784831138
G39	G11	0.6852673714043117
G42	G2	0.6793051248531013
G26	G9	0.6790523061654877
G46	G10	0.6712624369458976
G42	G48	0.667390848011135
G13	G36	0.6599129742313992
G27	G34	0.658259895780598
G9	G26	0.6579107114720651
G18	G1	0.6578843721930477
G27	G36	0.6564575364626155
G17	G30	0.6539749908546552
G18	G40	0.6519261199070556
G41	G11	0.6499115447751156
G50	G16	0.6494238115571029
G39	G22	0.6487528011419521
G43	G37	0.6482323058099386
G13	G29	0.6481153316373321
G43	G18	0.6465452522724101
G34	G17	0.6465426723141755
G11	G47	0.6461904211957669
G3	G20	0.6445162116204731
G20	G17	0.6429304333984356
G27	G31	0.6421097626665924
G5	G24	0.6351407303345832
G37	G31	0.633747266347181
G39	G2	0.6334249459859626
G18	G39	0.6324525380271456
G34	G12	0.6320693870660292
G1	G41	0.6317773822924396
G18	G44	0.6314663330082646
G35	G19	0.6291384359665088
G11	G33	0.6251514291179151
G3	G26	0.6251199868442177
G2	G47	0.6248334290934217
G23	G40	0.6190185840019027
G15	G33	0.616365194768398
G11	G1	0.6126174950845525
G37	G9	0.6113971474158924
G49	G10	0.6112732360253805
G35	G27	0.6111736047648136
G37	G22	0.6107054031297084
G11	G23	0.6062770473710191
G27	G11	0.6013024395513967
G17	G16	0.6011750348402712
G27	G35	0.6006942222574981
G41	G50	0.5990141036959391
G23	G10	0.5969642434352221
G32	G43	0.5955677957015431
G25	G11	0.5928800185285733
G2	G22	0.5919517711535757
G37	G1	0.5903655509310195
G9	G20	0.5894986356783077
G29	G10	0.5869748824758416
G29	G18	0.5867963082658548
G32	G33	0.5850001909312296
G32	G9	0.5832916953082553
G41	G7	0.5829126497915004
G5	G11	0.5816484283791855
G20	G40	0.5771505815705048
G35	G7	0.576770707519439
G25	G19	0.576450532393623
G34	G14	0.5757646579019422
G13	G40	0.5752319769734248
G5	G20	0.57502545932995
G11	G29	0.5742447383419677
G35	G17	0.574112010178281
G12	G48	0.5698733498911619
G13	G6	0.5674934796417928
G18	G35	0.5664070986494445
G9	G11	0.5659878133241716
G41	G31	0.5612583330324574
G29	G48	0.5584019886327078
G16	G25	0.5561848358305707
G24	G31	0.553435464553209
G2	G9	0.5493990528941648
G25	G37	0.5492513268061856
G17	G35	0.5481979736417285
G11	G6	0.5477010161667962
G18	G4	0.5453924047337282
G37	G40	0.5429676139574289
G10	G20	0.5411406447871732
G9	G16	0.5393742683957834
G8	G46	0.535710737888482
G36	G46	0.534415621443159
G32	G10	0.5336824483312901
G17	G13	0.5314431655379882
G13	G46	0.531252413562344
G34	G45	0.5296453496155875
G35	G30	0.5239669536437352
G31	G46	0.5227411052497186
G38	G32	0.5214852151310524
G42	G11	0.519229843430932
G31	G11	0.5181048991694404
G11	G48	0.5179907160336814
G36	G1	0.5167355520751612
G38	G1	0.5147360984082918
G23	G37	0.5139193548629623
G11	G45	0.5127122322205571
G32	G11	0.5120251450040808
G34	G20	0.5108960250384608
G16	G49	0.5106441567234157
G32	G2	0.5046225253622826
G35	G50	0.5030851431788604
G37	G32	0.5027614950134056
G2	G35	0.5012400085908688
G17	G6	0.5010182615228151
G15	G11	0.5010166076999
G4	G23	0.49630756647849716
G50	G13	0.4951835450665461
G22	G37	0.4911334950534272
G2	G44	0.4875031033567427
G3	G35	0.4842662301682253
G29	G11	0.48277656973413013
G18	G43	0.4804833603759131
G4	G22	0.4799199110058585
G37	G17	0.47953205246483255
G13	G50	0.4788578933780914
G17	G19	0.47541736271337964
G19	G38	0.47390696490728623
G6	G18	0.46554885042232313
G10	G23	0.46217109645572163
G35	G5	0.46002436602869484
G9	G1	0.45955507640233095
G16	G46	0.4563736015602876
G28	G32	0.4482045295562087
G13	G33	0.4454385667663406
G17	G48	0.445138208353564
G37	G26	0.44252708789581874
G35	G4	0.43826710185617673
G36	G11	0.43780094433033856
G45	G19	0.4366496294090753
G32	G12	0.4365342454478174
G2	G38	0.4354718547692412
G16	G36	0.43449062014155765
G11	G50	0.4333728348933585
G9	G29	0.43242141241149423
G35	G29	0.43229573733200516
G10	G21	0.43191953312089326
G37	G50	0.42993578185821796
G41	G5	0.42973310571685996
G27	G23	0.4269685900312516
G4	G11	0.4268238668424186
G1	G11	0.4129290682092236
G35	G11	0.40731854140362794
G20	G30	0.4060588698279718
G18	G16	0.40543467089473484
G20	G8	0.40469403771759077
G11	G49	0.40439875967667815
G46	G38	0.40109471586700224
G5	G48	0.4010640383981898
G37	G5	0.40013588576305725
G32	G20	0.3976822666512423
G46	G27	0.3926835816681002
G46	G11	0.3903089522769185
G47	G37	0.38955029871814584
G30	G11	0.38700129898201624
G13	G37	0.3847942272418724
G9	G32	0.38393521446290724
G33	G20	0.38143804114369745
G10	G17	0.37002833374836785
G29	G32	0.368496051306679
G46	G36	0.3662271305117483
G10	G8	0.36444823812540256
G1	G13	0.36242631685970883
G16	G17	0.3609766233364185
G31	G37	0.3604897342972149
G32	G40	0.36045976355978104
G14	G11	0.3596629388432741
G32	G6	0.35724032465517297
G49	G16	0.35100519289579946
G14	G17	0.34665818119336783
G6	G34	0.34613964322114116
G20	G12	0.33822510736971456
G32	G8	0.33756765237365544
G11	G30	0.3365223893482459
G1	G36	0.33165699770581514
G13	G38	0.32816185024591754
G26	G37	0.3280056790174892
G8	G20	0.3249303974925437
G38	G37	0.3245364619356706
G48	G37	0.32443170740263044
G24	G11	0.318409041134337
G9	G50	0.31826056270940795
G34	G43	0.315516423281192
G49	G2	0.3153903876512139
G17	G37	0.3115648453185215
G40	G37	0.3092503018480647
G20	G6	0.30861795336584824
G44	G37	0.30641595085643436
G47	G35	0.30505152087721205
G34	G32	0.2986888258010383
G17	G11	0.29738704524196996
G24	G37	0.2935606370981151
G19	G37	0.2884571191615741
G40	G20	0.287009886062035
G27	G26	0.2827297654655069
G37	G38	0.2804858372417985
G34	G42	0.2768045782129265
G32	G35	0.27611274114918966
G15	G20	0.27607003754070203
G19	G20	0.27570977137921127
G40	G11	0.27321082100021904
G41	G48	0.2687154250093012
G49	G37	0.26471582827144263
G34	G46	0.26440225599794154
G28	G11	0.25783195813410026
G16	G37	0.24373780381739735
G9	G34	0.23939115435095865
G31	G24	0.23749826207180094
G23	G11	0.23560726890506528
G32	G38	0.231322089389307
G28	G20	0.2285108591965809
G9	G38	0.21728071248887665
G5	G37	0.2161406465802123
G32	G29	0.21467105659269145
G42	G20	0.21195286957636422
G37	G8	0.21149216302701943
G15	G37	0.1976594183486333
G37	G6	0.1930860619099008
G37	G21	0.19122700652883454
G1	G38	0.1905447869259129
G46	G20	0.19049756754909347
G34	G1	0.18921462712012097
G50	G11	0.1851870476644802
G20	G43	0.17822888132241008
G5	G1	0.17406597313240152
G27	G20	0.17376335313167585
G37	G20	0.17370384925194363
G20	G47	0.17184619722493963
G13	G1	0.17000853151979878
G49	G11	0.16877797470369024
G49	G20	0.16373422148327366
G37	G46	0.15452678377122084
G20	G33	0.1511448887756002
G6	G37	0.14848544076101167
G37	G33	0.14452679427791884
G8	G11	0.14446332588425395
G20	G39	0.1425836704580243
G16	G20	0.14035164829033525
G36	G37	0.1401573311459132
G48	G20	0.13563807839679456
G4	G20	0.13302843948281112
G47	G11	0.13134955572937382
G43	G11	0.12799196125016496
G6	G11	0.12422284332182923
G45	G20	0.12055498306075407
G13	G11	0.10897100628778583
G29	G20	0.10592040487284768
G48	G11	0.0996933229070858
G26	G20	0.0979926144553816
G11	G37	0.09187226366431321
G18	G11	0.09108896993639509
G46	G2	0.09073785270184498
G27	G37	0.090372991269419
G45	G37	0.07611047438356458
G3	G37	0.07609901064435057
G18	G20	0.05454638413264536
G12	G37	0.04703483421608163
G37	G11	0.045099387733174026
G1	G20	0.04443617926639531
G39	G20	0.034529745067965745
G20	G37	0.025299468037790335
G32	G37	0.011358596947744033
G22	G11	0.0026848704596473
