edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G28_G44,0.0057506166946449,0.0117703363143309,0.0,0.420383,0.960081125907444,1.415930481529442,0.280522166801762,788.0,2.22792757930892,0.0,1
G28_G50,0.007650902076104,0.0181940098578897,0.0,0.363906,0.130507214746379,1.8254424163620229,0.199000467844659,22.0,3.32483541529358,0.0,0
G28_G39,0.030697680873223,0.018611294277235,0.290693980711646,0.414347,1.26753363398392,1.4688450171665908,0.239006276260787,1350.0,5.399102096403189,0.0,0
G28_G26,0.0001061114085243,0.0074369711467069,0.0,0.379255,0.200922497899866,1.600506234756375,0.15788946161734,764.0,3.464268063178066,0.0054523989669636,1
G28_G17,0.0261938811325723,0.0051593408989361,0.0,0.733794,1.49665899865471,0.3477474103186675,0.183750150766657,1690.0,0.8605160840172452,0.0,0
G28_G34,0.0279400395595634,0.0159883919839118,0.0,0.394537,0.468241251709736,1.8451372630556448,0.168761790040663,1329.0,2.2842476134699834,0.0,0
G28_G31,0.0217616105884925,0.0197616793144302,0.0,0.977155,0.557164668362559,0.9305512151587484,0.13791112276235,1387.0,0.6387681960229309,7.77714814108962e-36,1
G28_G8,0.0453939469512293,0.0132427781166817,0.0,0.508235,1.50443961553365,1.3179976578463688,0.232254892341264,1725.0,3.187608971344491,0.0,0
G28_G48,0.020176116384791,0.0119581154724227,0.0,0.414917,2.64696897737032,0.4835914161556545,0.278321234311598,1531.0,3.3415496521212646,0.0,0
G28_G37,0.0022582628495538,0.0079801217242035,0.0,0.39111,2.2899457689926,1.415973387373727,0.180488004557662,2021.0,1.874397329748528,0.0,1
G28_G35,0.0430386490923342,0.0101198254071449,0.0,0.603526,5.25272996951052,0.8769637344254476,0.160630800966601,1918.0,3.166864477968196,0.0,1
G28_G11,0.012053867713489,0.0126198673442604,0.0,0.361186,0.176544636426151,1.4870281971438977,0.20192880584845,221.0,4.069662178975928,0.0,1
G28_G22,0.0396185472868813,0.0484876422453693,0.0,0.368894,0.352656968776287,1.6563535339110609,0.3230088110244,161.0,9.568168898455989,0.0,0
G28_G4,0.0516587558103226,0.0107909342363099,0.0,0.454635,0.588446259309583,1.3682278883838013,0.164218362467532,651.0,2.3959444243994232,0.0,0
G28_G30,0.0081810784074664,0.011996834934549,0.0,0.615805,2.07243526043708,0.9092419242091608,0.151380696380803,2431.0,1.661856708844854,0.0,1
G28_G20,0.0105106855509186,0.0047754769851959,0.0,0.390006,2.934950391704,0.4815098264431982,0.1877431318838,2303.0,0.4408679539024422,0.0,1
G28_G6,0.053418509544228,0.0123228793991447,0.0,0.819904,1.15484857386928,1.152113522979015,0.12209024369563,1075.0,2.04060786641628,1.8304663898401095e-36,0
G28_G19,0.0301660894984962,0.0058796432482722,0.0,0.492534,1.68230290729374,0.8652007311535511,0.221250545711385,1429.0,1.6056273133941057,0.0,0
G28_G5,0.0563010623682242,0.0066795005606991,0.0,0.400076,1.69505536879209,0.8073177773020692,0.154878935622503,1821.0,2.6801640986287403,0.0,0
G28_G28,0.0,0.0,1.0,0.436228,0.6693003923734,0.0,0.0,1974.0,0.0,0.0,0
G28_G33,0.0388235054404102,0.0067316319808403,0.0,0.405986,0.852996372652243,0.4693672802039498,0.173289661170059,585.0,2.855630013285696,0.0,1
G28_G27,0.0264742228969797,0.0248960734005666,0.0,0.999988,0.522569373102055,1.6294894682517844,0.179540613480971,1021.0,0.5970342542270958,0.611518920697359,0
G28_G46,0.0054670384283214,0.0051317548915324,0.0,0.400933,5.38144851465265,0.6541083435854809,0.225818108358001,2322.0,2.257120721786204,0.0,0
G28_G49,0.0149157248891593,0.0170639403579023,0.0,0.4993,0.871087827490542,0.2847559640584042,0.207659564312169,2131.0,2.660438770334912,1.34013066947539e-36,0
G28_G18,0.0409197250253244,0.0044484538699337,0.0,0.624802,2.62904034099785,0.0460196110294571,0.156180583500643,1672.0,1.326830429319036,0.0,0
G28_G21,0.0201223215164462,0.0090105997330168,0.0,0.369037,0.380056524635321,0.7865265007628802,0.116650009551505,318.0,0.7918894632822476,0.0,0
G28_G24,0.0416271614987299,0.0144064622409674,0.0,0.933756,0.294811811030717,0.0260581143452784,0.156703325841847,2291.0,0.3750206614134035,0.0056198907147319,0
G28_G47,0.026561521222908,0.0074351594077048,0.0,0.456298,1.04981080440467,0.4103038189583501,0.215596508509297,1498.0,1.9991327678430728,0.0,0
G28_G2,0.0307840282429385,0.019020910447489,0.0,0.757056,1.27698537656063,1.336371521059213,0.177749990062154,2010.0,0.0,0.0,0
G28_G3,0.0070219488271507,0.0267083857406329,0.0,0.357713,0.0856388363143337,1.177891489783265,0.19776955359194,1004.0,5.939735627584006,0.0,0
G28_G16,0.0201245113646981,0.0118696442888971,0.0,0.385898,1.20039434768517,1.2320347174971829,0.271570130312744,1762.0,3.4573110938108647,0.0,0
G28_G40,0.0481724254738338,0.0151700318368099,0.0,0.435206,0.98812780237575,0.0563092582412202,0.195261352512811,1462.0,0.2606599822153757,0.0,0
G28_G10,0.0086978435080663,0.0081643665316447,0.0,0.8846,3.7050512992504,0.988715415652535,0.203131550002485,2263.0,2.7064501973603994,0.0,0
G28_G14,0.0335989952609436,0.0112690551058939,0.0,0.871157,0.613667513583086,1.6244454896550176,0.194291554077105,1992.0,3.753946423701587,0.0,0
G28_G25,0.029602115484911,0.0209408796703439,0.0,0.783803,1.03915346802136,0.5483364416357641,0.131968770774145,796.0,0.0947807912091199,0.138135995488777,0
G28_G1,0.0208572937099044,0.0223697476643527,0.0,0.859649,0.347508049424649,1.776307010636835,0.175362009552068,2117.0,1.2835159215383316,0.0,0
G28_G13,0.102175396971678,0.0109099850567617,0.0,0.824739,2.0691509768611,0.5800618641399055,0.192550000815997,917.0,2.320803775394881,0.0,1
G28_G32,0.0243156455286514,0.0162558902152453,0.0,0.867923,2.17027771594012,1.4014924781860238,0.11929555608081,1022.0,0.7244145535925294,0.0,1
G28_G45,0.0349123527013445,0.012612466482703,0.0,0.479643,1.18749030765483,1.1262782549983013,0.172102725533891,781.0,5.133271518457399,0.0,1
G28_G41,0.0250192666272488,0.0113927165278794,0.0,0.919781,0.856525966085303,0.3339765041718575,0.136386910184419,1206.0,0.8443191650634995,0.0,0
G28_G29,0.0049357035840289,0.0138815461848093,0.0,0.361194,0.0182699241820684,0.8340317298401245,0.149952562564516,122.0,0.5118248344794717,0.316028847423002,1
G49_G38,0.0284646999002023,0.0099006830422143,0.0,0.998547,1.66291815808062,1.2115099606450164,0.189573189292169,2004.0,0.924328418121071,0.0,0
G49_G15,0.0748667109411664,0.0161639658091736,0.0,0.398391,1.85871238354453,1.7523274516168177,0.352922320772391,1597.0,6.153110718795386,5.53427361902376e-36,0
G49_G7,0.0466266722425307,0.0066249709811003,0.0,0.486087,0.913062788388112,1.0058598668977214,0.14314956529402,1265.0,1.2103024489486895,0.0,0
G49_G42,0.098623790835081,0.0299185869255318,0.0,0.9987,0.336190178112533,1.5423825729595733,0.162721343906658,896.0,0.8670247639958298,1.67038318587206e-38,0
G49_G9,0.0615052170411581,0.0077095279182803,0.0,0.504059,1.82287131999556,1.0449488946900016,0.18047374960771,1888.0,1.2543188727336332,0.0,0
G49_G36,0.0010315066197419,0.0033526996188814,0.0,0.364389,0.391642605132007,0.136250758573466,0.102890667135136,62.0,0.6027999990246657,0.0007857876813253,0
G49_G43,0.0025314911192491,0.0037637359614164,0.0,0.993057,3.76260649184811,0.8289315122012803,0.113976405327195,1459.0,1.5529848737181269,0.0,0
G49_G12,0.0344878150046041,0.005929888855592,0.0,0.992265,2.81863109257125,1.0823133464825463,0.229935457538394,2058.0,1.928029213190109,0.0,0
G49_G23,0.0465908963756109,0.0183376946904964,0.0,0.928046,2.46877075508142,1.7978304777150225,0.397269636674188,1659.0,8.838929870931464,0.0,0
G49_G44,0.0580614132292789,0.0095872638709246,0.0,0.910113,0.918136773857439,0.2771745335163688,0.162432721900828,1969.0,1.590894380164443,0.001476968036393,0
G49_G50,0.0308824952175668,0.012655549248382,0.0,0.363791,0.144477899796315,1.2752198022355443,0.12053361030871,1.0,2.53690642682154,0.0,0
G49_G39,0.0446789768369117,0.007877371361222,0.0,0.68295,1.5092649377138,0.2963840056909866,0.132057765205765,822.0,0.7602350799680568,0.0,0
G49_G26,0.0023005825310914,0.0055245120792415,0.0,0.48057,0.191933132684655,0.8604182357167011,0.174772388164379,1027.0,1.1365219806223286,0.0050271506672538,0
G49_G17,0.0182566642947466,0.0090646677233307,0.0,0.456666,1.71725663609275,1.0166795842856375,0.133653752937131,1154.0,2.0114495629396028,0.0,0
G49_G34,0.01143793183707,0.0106678904866802,0.0,0.552925,0.557563979976059,1.0613943461894906,0.199977772109187,2267.0,1.9752452077976304,0.0,0
G49_G31,0.0009019676646604,0.0163351090673049,0.0,0.858969,0.615299588988421,1.8313764104568144,0.113082041521446,1674.0,0.0647833184523764,1.8356277701360305e-35,0
G49_G8,0.0155560197079231,0.0093704061199833,0.0,0.590634,1.47934581576534,0.5220668520552012,0.149785565591578,1580.0,0.4062420303352702,0.0,0
G49_G48,0.0291857426618738,0.0058839066455098,0.0,0.88705,2.69398210974074,0.4206642819471341,0.223275324577081,1823.0,3.358353952091199,0.0,0
G49_G37,0.0028259351756467,0.0068990616763237,0.0,0.397,2.33346527882952,0.4702100335125416,0.235089994683782,1723.0,0.5147920901697484,0.0,0
G49_G35,0.0114879035800737,0.0066240507729526,0.0,0.775077,5.37487120023391,0.0019855841318907,0.155572867036708,2159.0,0.6271034492737999,0.0,0
G49_G11,0.0149064133895429,0.0042425287985341,0.0,0.356713,0.204496704724841,1.0011441233614211,0.162432569757994,200.0,2.489184744776385,0.0,0
G49_G22,0.0292473074372103,0.0105796652575054,0.0,0.393585,0.348072799174397,1.1431950248564724,0.181404488811135,329.0,2.07885650371458,0.0,0
G49_G4,0.0240239072186192,0.0100339275652511,0.0,0.369217,0.580987162312921,0.8493627542095494,0.123104676613674,550.0,0.6513207548113539,0.0,0
G49_G30,0.0086040623616468,0.0117468132669939,0.0,0.585882,2.03255103058252,0.4018032103108914,0.155739030757235,1706.0,0.5927142772617335,0.0,0
G49_G20,0.0054950643382633,0.0217910256592714,0.0,0.84829,2.93788489428994,1.753281303027331,0.447010343311502,2177.0,9.926958947982545,0.0,0
G49_G6,0.092702297711983,0.0185304091575978,0.0,0.429713,1.21890968500549,0.0104193046298904,0.178740751136003,2208.0,3.11437762243801,0.0,0
G49_G19,0.0444895111832408,0.0065921275628031,0.0,0.464962,1.75414873728545,0.2946685368790274,0.154727446898651,1437.0,1.0396533533595351,0.0,0
G49_G5,0.0035689577371782,0.0055825170917921,0.0,0.602243,1.92355038163784,0.9328213968745568,0.180376487171827,2104.0,2.332883583954165,0.0,0
G49_G28,0.0815650941165444,0.0139606874252781,0.0,0.996854,0.685381177161914,0.2847559640584042,0.207659564312169,1163.0,0.4383717674120959,0.0,0
G49_G33,0.0262873937003685,0.0153390310032589,0.0,0.376942,0.816328040428063,1.7708521092219904,0.353802118186697,633.0,8.492917761897388,0.0,0
G49_G27,0.0421408402021975,0.017505280790486,0.0,0.604084,0.652283606282468,1.8864122225467952,0.146071545806927,1262.0,0.0031375330293445,1.0,0
G49_G46,0.0172238824929217,0.0033908731543611,0.0,0.978482,5.62186235039372,0.3968703566266242,0.172250991266742,1812.0,1.9729194450232004,0.0,0
G49_G49,0.0,0.0,1.0,0.442072,0.822042556842187,0.0,0.0,1605.0,0.0,0.0,0
G49_G18,0.0095669345420055,0.004636127868944,0.0,0.38921,2.92831383300233,0.8302403636354818,0.170400901127379,2306.0,0.5135794801784255,0.0,0
G49_G21,0.042651374478263,0.0114940886991127,0.0,0.385198,0.380024446779182,0.829169515085324,0.211643936223464,381.0,0.965770159310306,0.0,0
G49_G24,0.0184090603450046,0.0174237672093333,0.0,0.997727,0.377565775064999,1.2466720752932603,0.166288380228795,2086.0,0.2816975687467927,0.0,0
G49_G47,0.0144721815930637,0.0143533644101622,0.0,0.384569,1.03741283358445,1.6652438664969949,0.281310806611098,1098.0,7.301660290798114,0.0,0
G49_G2,0.0312753876385415,0.0187288275548142,0.0,0.91372,1.27199031257574,0.1196644711672459,0.148277289892421,1292.0,0.6288389786254742,0.0,0
G49_G3,0.0001121738664926,0.0101827961925193,0.0,0.355051,0.0982558551514498,0.9625608763444014,0.134303774763432,515.0,1.8868510035529773,0.0,0
G49_G16,0.0141272819321157,0.0300869438836262,0.0,0.493005,1.21136753035879,1.6601149428327877,0.360535067646105,1698.0,15.097350949895484,0.0,0
G49_G40,0.0311824088766881,0.0162001835754044,0.0,0.965702,1.19057005749479,0.8649569975836898,0.185765595829959,1176.0,0.0,0.0,0
G49_G10,0.0126229639904876,0.0062229791179869,0.0,0.99509,3.75722401526998,1.1856321597534405,0.183962784904876,1810.0,2.2454203347311603,0.0,0
G49_G14,0.0267645197767275,0.0149480024987861,0.0,0.800284,0.581833489452493,1.5403532012763257,0.192793218800276,1910.0,3.945677351374607,0.0,0
G49_G25,0.0096526195628507,0.0203952186284027,0.0,0.93036,1.01932292190691,1.6793601326770813,0.190156696471945,1047.0,0.5128276591188151,0.221795971880251,0
G49_G1,0.0334835184365989,0.0178880616450005,0.0,0.96307,0.47294301939542,0.6532476323896587,0.231185882367003,1446.0,0.0692819225985119,0.0,0
G49_G13,0.101505087543987,0.0094531806270721,0.0,0.987438,2.17727574264741,0.4780859333935457,0.179439677686926,1312.0,1.3015246302982373,0.0,0
G49_G32,0.0304635499078457,0.0162794686479492,0.0,0.962033,2.14148825751489,0.6107179113477431,0.114973559097388,1482.0,0.381410309267133,0.0,0
G49_G45,0.0354947772690843,0.0148135275332067,0.0,0.609845,1.2773187041897,0.9089015171804586,0.121769314300622,1310.0,3.3218455814338537,0.0,0
G49_G41,0.0037039701892512,0.0355012939219427,0.0,0.441093,0.851214996491185,1.7522635540164488,0.288817452490755,1636.0,8.916123688026335,0.0,0
G49_G29,0.0039136906051454,0.0213863382831852,0.0,0.361336,0.0201250180399231,0.2358497608320979,0.174331051712082,101.0,0.5044325101966437,0.456561463038746,0
G33_G38,0.0252335181543878,0.0256419718919735,0.0,0.571125,0.278153774961456,0.9812158997853776,0.180115708285126,1171.0,4.737957316111553,0.0,0
G33_G15,0.0672602921807326,0.055885630640545,0.0,0.440146,0.481069404225211,1.6934981082648506,0.336856743914476,1967.0,17.852320726646965,0.0,1
G33_G7,0.0188338191081605,0.0273955039471916,0.0,0.428293,0.185928793538007,1.747482320539821,0.337855246085036,616.0,18.348235359550387,0.0,0
G33_G42,0.0416509308583395,0.0235685793408882,0.0,0.412992,0.0997134324221858,1.4457860677561265,0.270235540347073,916.0,0.473016809948677,0.0,0
G33_G9,0.107394101714668,0.0220637420931086,0.203851193880958,0.816453,0.351085234758627,1.4537960872745723,0.243376674934206,2108.0,6.320278113153606,0.0,0
G33_G36,0.0006060606060606,0.0145204260724905,0.0,0.392371,0.0968510823317779,1.4712235912835334,0.199490523744646,72.0,5.782485261061906,0.0,0
G33_G43,0.0288151936807926,0.0718546437577394,0.0,0.41624,0.92606379297723,1.2816799755002857,0.313309097478612,1770.0,18.361282451918928,0.0,0
G33_G12,0.102976212137007,0.0343014966800982,0.0,0.400108,0.555551711192501,1.663663155057213,0.237507588485741,1781.0,21.195197691721184,0.0,0
G33_G23,0.102349655559398,0.1211973007231935,0.216804716209726,0.45673,0.496961993561239,1.861925372446,0.610460233062442,1622.0,44.83847203649524,0.0,0
G33_G44,0.0207420626585027,0.0082823537838981,0.0,0.417987,0.153061633399344,0.4585732569603283,0.248060826747796,1643.0,3.367721118699788,0.0,0
G33_G50,0.0041446717341298,0.0187367117157402,0.0,0.395442,0.0354534984963634,0.977057913604368,0.20722193420039,17.0,4.439881338560176,0.0,0
G33_G39,0.0389365076282057,0.0370125527651116,0.0,0.420056,0.420458980088809,1.4681257516966264,0.176024424560719,1830.0,11.4192485345784,0.0,0
G33_G26,0.0317209330543731,0.0139005310797304,0.0,0.408047,0.0319714849907007,1.7793914391671783,0.34179069027718,2121.0,7.5692172634270065,0.0014988605840905,0
G33_G17,0.117610282923278,0.0164682099548028,0.0,0.456328,0.449736728209842,1.6175364332076363,0.333220263261906,2132.0,5.403228161003171,0.0,0
G33_G34,0.0054381394821689,0.013453977522181,0.0,0.452788,0.15538613739372,1.303347394297807,0.17769026179824,961.0,1.8945264376543296,0.0,0
G33_G31,0.04406553715761,0.0263500795885321,0.0,0.400213,0.150361032484925,1.5059771410253202,0.171129937513895,867.0,0.9263705059312362,0.0,0
G33_G8,0.0340506668058142,0.0339927971309087,0.0,0.561272,0.270831485183682,1.5078425971213936,0.310667218854517,1261.0,10.283706742426231,0.0,0
G33_G48,0.0341543767518284,0.0093613285247883,0.0,0.568784,0.548336822163561,0.8551365864128,0.231184607722169,1440.0,2.445400083357653,0.0,0
G33_G37,0.0520079467768981,0.0733754165846121,0.0,0.409848,0.475769751511226,1.868308847287113,0.460606671151961,1670.0,20.10202195293864,0.0,0
G33_G35,0.0266332403637171,0.0118440533295091,0.0,0.589669,1.11306348156657,0.4324660420864222,0.216904677889689,1806.0,3.022427998989566,0.0,0
G33_G11,0.0061285936285936,0.0072559098768044,0.0,0.410527,0.0543949750269773,0.7719020456995775,0.2650706766345,216.0,2.290591096910509,0.0,0
G33_G22,0.0046962879666413,0.0211127340806906,0.0,0.393286,0.0636470747030837,1.6633540077304363,0.196542047689885,159.0,4.232691518991336,0.0,0
G33_G4,0.0312836587957482,0.014343808351267,0.0,0.392843,0.107180705793283,0.6337707270666679,0.19868556333831,813.0,1.5011531786394885,0.0,0
G33_G30,0.0024624358520617,0.0160494535813383,0.0,0.666016,0.366391407316994,0.8687463533986601,0.174939706150313,2184.0,2.396906163583488,0.0,0
G33_G20,0.152544254297757,0.0927076515237833,0.0,0.537611,0.564599964644852,1.820944744918664,0.507779395949891,2138.0,42.56029980184831,0.0,1
G33_G6,0.110270879182646,0.0357252280950328,0.0,0.407481,0.270803608521533,1.5851378662949125,0.291734504614173,1409.0,11.708646737301429,4.77967813003218e-36,0
G33_G19,0.0813272353460926,0.0336465617740502,0.0,0.411106,0.380189167634664,1.7702856852759918,0.195225891685323,1173.0,8.955023091899244,0.0,0
G33_G5,0.0328110662875132,0.0059553621872394,0.0,0.59402,0.493804099992366,0.177289550605335,0.189871650616945,1626.0,2.061215584068198,0.0,0
G33_G28,0.0307434796781941,0.0141608083896954,0.0,0.432798,0.142502543746078,0.4693672802039498,0.196982600605458,653.0,0.5523874436160409,2.1606828916547003e-36,0
G33_G33,0.0,0.0,1.0,0.444429,0.134948538783591,0.0,0.0,668.0,0.0,0.0,0
G33_G27,0.0072687474469273,0.0160916089783156,0.0,0.403112,0.194560757772998,0.022264531800838,0.204772747247243,1084.0,1.4135704471999062,0.404143278560358,0
G33_G46,0.108792902125114,0.0256986147885204,0.0,0.571407,1.22208020002051,1.458944306170874,0.289326732603086,2242.0,14.100538410315949,0.0,0
G33_G49,0.0094848306680735,0.0687086940086256,0.0,0.421242,0.128761352336784,1.7708521092219904,0.353802118186697,2118.0,15.935743740898966,2.57740245689654e-36,1
G33_G18,0.0223670128933541,0.0134740249125566,0.0,0.534199,0.727092406064493,1.5444232293325748,0.221495187235631,2445.0,5.47467435180574,0.0,0
G33_G21,0.0209404561459509,0.0270157466190834,0.0,0.394201,0.0738238470238159,1.686373105861752,0.330570640869243,334.0,7.314717274438493,0.0,0
G33_G24,0.0614152784375346,0.0181016613076626,0.0,0.414225,0.116670586719406,0.3249683501338779,0.159523063376242,1046.0,0.4886401500641369,0.0063275286845739,0
G33_G47,0.0411012073450304,0.0434320865656062,0.0,0.413361,0.190939158260712,1.6701761317508044,0.418677331251347,1763.0,9.65374301980664,0.0,0
G33_G2,0.0002176755096147,0.0155079254966687,0.0,0.41733,0.2413879297797,0.8369722170575606,0.211131423314812,2145.0,0.2202949955460356,0.0,0
G33_G3,0.0245750503671,0.0500364484281263,0.0,0.390122,0.0257459388840032,0.6787523978705945,0.344386477666931,1472.0,12.60093709943561,0.0,0
G33_G16,0.0295686368055907,0.0248787836386095,0.327517932219218,0.424923,0.238855650002627,1.2290199545947893,0.365409081654186,945.0,17.690786357444487,0.0,0
G33_G40,0.0273518105620761,0.0261362902362141,0.0,0.401991,0.336960833635259,1.4259664581234226,0.197981743823395,1140.0,0.5110531003847816,0.0,0
G33_G10,0.0279898781796795,0.0179765062902743,0.0,0.480114,0.756440958372687,1.3268555683119343,0.310024525381492,1566.0,10.407432501254696,0.0,0
G33_G14,0.0345836268199756,0.0635442229196224,0.0,0.585291,0.0904695250985801,1.4469106517294403,0.217812652793632,1354.0,15.237751632324429,0.0,0
G33_G25,0.0038890359964234,0.0183888967892138,0.0,0.486701,0.182585569157978,1.0261732542611992,0.148031805185806,1449.0,0.6373004034645869,0.167411723354339,1
G33_G1,0.0469227544207401,0.0125538514992733,0.0,0.400341,0.156908423700548,0.0916247352413175,0.202347662072427,2365.0,0.0,3.70401130682719e-36,0
G33_G13,0.0278932575126026,0.0173793678420286,0.0,0.599238,0.481265350010054,1.311593976098576,0.289083929607351,868.0,5.312639542650135,0.0,0
G33_G32,0.0086598978362505,0.0196806605275595,0.0,0.539671,0.395956941753053,0.4766839115448292,0.180201632164442,1220.0,0.6560046328075222,0.0891081984049978,0
G33_G45,0.0184841155782431,0.0284008962454965,0.0,0.422898,0.296117305653217,0.5812154838209544,0.19930995964358,798.0,5.629563714402834,0.0,0
G33_G41,0.132962028547102,0.0573452569012308,0.0,0.411834,0.161560192224171,1.7319583988183862,0.255520999544065,850.0,14.118879097205618,0.0,0
G33_G29,0.0016017927955023,0.0260439785660276,0.0,0.392713,0.0068577375697664,1.0426870292784045,0.175249088105633,117.0,2.074457207058848,0.211921691943465,0
G46_G38,0.0063635973624752,0.0276612184111346,0.0,0.428703,0.889028711550845,1.5309648332314327,0.271648296149791,2226.0,6.491797240971725,0.0,0
G46_G15,0.123274413900471,0.0531711360274163,0.0,0.267214,0.516786832386525,1.7904831998354056,0.45104861368271,1421.0,26.50677893897112,0.0,0
G46_G7,0.0681634242408008,0.0058347902136441,0.0,0.231238,0.436866912568583,0.581969442035929,0.164985182969737,364.0,1.7220483993530198,1.45454661590508e-37,0
G46_G42,0.0164812989246184,0.0216591294936849,0.0,0.23783,0.0475991036575693,0.5197914898988153,0.204179779517069,707.0,0.3136778149524667,0.0,0
G46_G9,0.0991060679190544,0.019296921675386,0.0,0.252034,0.918101628357767,0.9361923289662056,0.19542306394558,1842.0,6.578057269395552,0.0,0
G46_G36,0.0010289205743751,0.0261850083342988,0.0,0.33811,0.126578000427124,1.484561068342515,0.296122458474756,442.0,11.110402768949708,0.0,0
G46_G43,0.0089896915950052,0.1952867251262621,0.0,0.252875,1.23171654202031,1.932498349040939,0.794810155163495,2374.0,91.59553762739012,0.0,0
G46_G12,0.123814544076996,0.0347352975966044,0.0,0.262451,1.37460891860742,1.7826872452022724,0.209326911565713,1708.0,17.429038632372908,0.0,0
G46_G23,0.0586926563248587,0.0078555970861155,0.0,0.986344,1.15977542750297,1.058168201197374,0.317973845453299,1184.0,3.594118871041016,4.3260280806757e-06,0
G46_G44,0.0020054298472197,0.0120651361341833,0.0,0.276305,0.509137309437241,1.5279680227671593,0.327231649414358,566.0,3.7285589526168113,0.0,0
G46_G50,0.0429819620143237,0.0266151511374846,0.0,0.239114,0.047601062738646,1.7236391108055888,0.25269943224206,4.0,7.368843471526412,0.0,0
G46_G39,0.0411760694007319,0.0292495102279941,0.0,0.253345,0.31598004475665,1.7672911739360546,0.205587011222086,2427.0,6.185940348054104,0.0,0
G46_G26,0.018542737640013,0.0121390670162562,0.0,0.476682,0.107809655880688,1.135475917740309,0.141502962439359,586.0,8.384946325795655,0.0012708292276267,0
G46_G17,0.0681533478381353,0.0096019569351958,0.0,0.896348,0.459659076173105,0.498392302446451,0.300730805689056,1704.0,1.90047689259916,0.0,0
G46_G34,0.0160507319524583,0.0134044174874346,0.0,0.438493,0.116777031641918,0.4810549821968864,0.218565751058221,1069.0,3.9496460408472815,1.35000789059647e-36,0
G46_G31,0.0283045728389463,0.0205490058648722,0.0,0.235935,0.207266962697178,1.0674034670475692,0.126487238850899,903.0,0.4305147523503592,0.0,0
G46_G8,0.114770277872138,0.0227365861249214,0.0,0.585216,0.763518964056285,1.6091095239797937,0.252623031712535,1151.0,5.01382553272965,0.0,0
G46_G48,0.0575643441897032,0.0091528636600157,0.0,0.771697,1.29499069633117,0.5575499472318705,0.371317961414431,1133.0,2.350980000517803,0.0,0
G46_G37,0.0498729016433208,0.1428146938874613,0.0,0.260008,1.10838908863565,1.9354542555295493,0.602721159885364,2383.0,49.32567346392875,0.0,0
G46_G35,0.0395963857063347,0.1415890192483188,0.350461697299006,0.269424,2.58307704772749,1.9109109919739564,0.614676220272176,1348.0,47.51023730960348,0.0,0
G46_G11,0.0158466170986983,0.0175070153783753,0.0,0.227033,0.0510902136089058,1.57179660086145,0.288633574768118,203.0,5.846516591188914,0.0,0
G46_G22,0.0584759348151642,0.0172991542484342,0.0,0.236257,0.167732599170707,1.170671096471608,0.272961731090611,272.0,4.972189317472658,0.0,0
G46_G4,0.0063323017833614,0.0128787913087919,0.0,0.232381,0.290020290489677,0.7223700225032579,0.18032778203406,345.0,4.173527565399659,0.0,0
G46_G30,0.0031753431045948,0.0704819678917293,0.0,0.420134,1.02455857507986,1.8176438332306104,0.268782659945001,2396.0,13.080204002255083,0.0,1
G46_G20,0.205512947083036,0.0125944193883461,0.0,0.995019,1.40534167266332,1.7499877574719465,0.36547141244315,1599.0,9.476141728070544,0.0,0
G46_G6,0.0392261750728313,0.0119571294785437,0.0,0.528091,0.501738420925074,0.0759576849672521,0.266282833125847,880.0,1.6541094204713562,6.7815779143918e-36,0
G46_G19,0.0674620830971412,0.0075418017782401,0.0,0.525628,0.77411955172607,0.8537891261151147,0.244177720691346,1314.0,1.4035737302771234,0.0,0
G46_G5,0.0200185196965008,0.0226647635408591,0.0,0.252638,0.547042690707166,1.6628605786156478,0.334717243258668,2340.0,9.193677366780244,0.0026767157201515,0
G46_G28,0.0230048145051348,0.017721648303292,0.0,0.245616,0.326829117166323,0.6541083435854809,0.153679179426649,666.0,1.6331454339663776,3.333809237792e-36,0
G46_G33,0.0208422702213244,0.0322402051669489,0.0,0.382963,0.433383820066936,1.458944306170874,0.289326732603086,1811.0,10.10771817750453,0.0,1
G46_G27,0.0476240358030762,0.0219337371741777,0.0,0.236587,0.123965324519196,1.352144214965791,0.143964939311795,2261.0,0.5228492487833576,0.0378216505423915,0
G46_G46,0.0,0.0,1.0,0.262687,2.44143937150252,0.0,0.0,2266.0,0.0,0.0011759874768219,0
G46_G49,0.0405411215203501,0.0152813841977477,0.0,0.266033,0.449442784475457,0.3968703566266242,0.235524188475973,1735.0,0.5548208017847844,2.89543926836736e-36,0
G46_G18,0.139963436556437,0.0123809518635402,0.0,0.999966,0.935202734034126,1.319215799279449,0.309931230492823,2265.0,5.202151508406278,0.0,0
G46_G21,0.0571250668454638,0.0106045523157549,0.0,0.281293,0.195004095902037,0.8153328364901764,0.220126140228503,174.0,0.9694740905017096,0.0,0
G46_G24,0.0225261901368775,0.041810234106306,0.0,0.234693,0.102064905873521,1.789975642817836,0.153036819626776,1131.0,3.6773335775797458,0.0053291996824442,0
G46_G47,0.045118299396816,0.0160737146514978,0.0,0.812084,0.504307585935857,1.5338244705380035,0.332373883568837,1901.0,4.202401130591039,0.0,0
G46_G2,0.0211816807468321,0.0157021127290624,0.0,0.23393,0.623615749487121,0.2753018786198395,0.120386899227742,1430.0,0.4582301188586383,0.0,0
