edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G20_G58,0.0509226448345228,0.005100869088177,0.0,0.447875,0.352017120159072,1.048628753360992,0.182153094672184,7367.0,2.1713830760561543,0.0,0
G20_G8,0.18396307179262,0.010478035034358,0.0,0.419692,0.105524221763303,1.910541794891779,0.412320101834126,999.0,2.1201523409750167,0.0,0
G20_G22,0.0586600623407493,0.0040870171723414,0.0,0.472761,0.464427227635899,0.8796708670078728,0.299025325514894,7227.0,2.936083136273248,0.0,0
G20_G4,0.0830339749044426,0.0109909676786187,0.0,0.431054,0.017262647857806,1.405488702204138,0.213251231947181,1651.0,3.250653286372918,0.0,0
G20_G82,0.0068870089252661,0.0054732766876448,0.0,0.427708,0.0397610900771909,0.2901161501314735,0.247232794557661,61.0,0.9255186836986288,0.0,0
G20_G30,0.0122266009737183,0.007979054888268,0.0,0.453897,0.265997060522654,0.2011252360118958,0.0975725572703405,4132.0,0.2562291660432132,0.0050556255772756,0
G20_G28,0.0464085007223292,0.0019605157319221,0.0,0.408328,0.31272531062458,1.120347226787764,0.230152830744007,6438.0,0.3857290837709658,0.0718061253675515,0
G20_G33,0.026717578979813,0.0052743462262887,0.0,0.39952,0.0310552307373442,0.3127991859629588,0.197318815199966,696.0,1.660766798741744,0.0,0
G20_G69,0.0711703825027143,0.0089430564267524,0.0,0.407637,0.18167245618537,0.9404001686888376,0.207403900953682,5440.0,0.2367957271945156,0.0,0
G20_G80,0.0404472271045236,0.0099683247657889,0.0,0.413351,0.626245239119048,0.9558675551004474,0.28737267921862,8536.0,1.646505560089039,0.0025251436434475,0
G20_G32,0.0180515349929644,0.0043000943572773,0.0,0.40594,0.0465999139579902,0.5748507304270268,0.198959698687412,1828.0,0.6127776145508749,0.0,0
G20_G83,0.0116797909295719,0.0071224810948301,0.0,0.410079,0.0281172392727705,1.036023388499001,0.196882380247832,3007.0,0.7609930433701851,0.0,0
G60_G86,0.0142195931368793,0.0076980354226454,0.0,0.480162,0.282476883251451,1.3186144189971567,0.241938964440126,3695.0,0.8148141305598235,0.0,0
G60_G53,0.0480407623138269,0.0123600620167274,0.0,0.390192,0.313617030214323,1.57619918491449,0.333228990367783,2590.0,3.6542621229504,0.0,0
G60_G55,0.0789001083370972,0.0021475718733194,0.0,0.892859,0.887391352265586,0.241733007466544,0.164247108746825,8459.0,0.2922942937736235,0.0,0
G60_G99,0.0319858424144298,0.0084819627122398,0.0,0.545508,0.426117430231488,0.7799576862496287,0.143237650762293,8066.0,0.1457420773248968,0.0028850516627255,0
G60_G95,0.0581382785496595,0.0144499002745382,0.0,0.404433,1.47150740092273,1.6548310610644108,0.207340621905496,8998.0,3.7630662325086215,0.0,0
G60_G39,0.0759024897442351,0.0263899395261445,0.0,0.518581,0.336734400411431,1.6612246708936076,0.321977958905396,2016.0,11.75635318004358,0.0,0
G60_G17,0.0075904678992731,0.0128344796727927,0.0,0.419838,0.373807435853658,1.6739282928813823,0.175142185256328,6231.0,2.0784292790771337,0.0,0
G60_G31,0.0640989702383316,0.0390174351908002,0.0,0.755682,0.733065887729843,1.3077054566724824,0.266280135701407,2543.0,12.125701212033649,0.0,0
G60_G97,0.0014330735363543,0.0014848195358195,0.0,0.686286,0.624537408531786,0.1809540816282094,0.226795987861018,4422.0,0.1685388345405429,0.0,0
G60_G48,0.0057801396170142,0.0075220087131648,0.0,0.454109,0.472389679402714,0.603071755554764,0.274440179807998,9154.0,0.3087496578205099,4.078833109133e-37,0
G60_G59,0.0910135911522865,0.0064982759862852,0.0,0.481521,0.0763079969380402,0.6543175037412018,0.136176203076424,5406.0,0.9128289166498984,0.0,0
G60_G66,0.0652127247628728,0.0052653982446955,0.0,0.467236,0.190510187083761,1.0706251116590355,0.20788275376966,7896.0,1.3898219713048046,0.0,0
G60_G6,0.0844738874927968,0.0112874477993494,0.0,0.393948,0.311780305552908,1.2107142024341135,0.327440907819362,3053.0,2.575316168312955,0.0,0
G60_G52,0.0366981929202961,0.0072770146640126,0.0,0.433846,0.132837957936743,1.3716020265925015,0.205097904922789,4797.0,1.7016750605737023,0.0,0
G60_G46,0.0352442498916203,0.0115383505235468,0.0,0.392313,0.611242774538362,1.7463924900986656,0.13134385814519,9609.0,4.709982543290443,0.0,0
G60_G24,0.0539898425514888,0.0315114457026697,0.0,0.574176,0.596741225019176,1.745991942628074,0.440637209167576,3675.0,13.387561146944496,0.0,0
G60_G47,0.0752600566927553,0.00369612189534,0.0,0.476788,0.746115860970232,1.1718205052397168,0.256002354755526,8737.0,0.0804039589923685,0.0,0
G60_G76,0.0452851284650809,0.0051782858924011,0.0,0.615949,0.135250127691626,0.2364977381911552,0.143190282622311,4177.0,0.919456463252573,5.61599980523343e-37,0
G60_G72,0.0696337836433293,0.0046102628066365,0.0,0.450915,0.586102391746155,0.660726550584744,0.202516712840276,7318.0,0.9623784225370756,0.0,0
G60_G10,0.155654623801873,0.0076258185967958,0.0,0.441669,0.832499894831335,1.486978943467119,0.266130525033835,9821.0,3.2169369260399145,0.0,0
G60_G1,0.0227697710835429,0.0061512903720104,0.0,0.384735,0.130854345557017,1.513574716166333,0.178273528844164,902.0,0.4339884929853473,0.0,0
G60_G29,0.117336413908056,0.0088999528930973,0.0,0.628566,0.221118531617537,0.4676457235570919,0.1890697139067,3134.0,1.5172861492427931,0.0,0
G60_G70,0.018067559661704,0.004822683641772,0.0,0.384302,0.2672047716871,1.7347454954575816,0.219119611376553,308.0,0.8211679977849695,0.0,0
G60_G65,0.0237646435865518,0.0034232646004239,0.0,0.701919,0.340038203876856,0.3995152681968198,0.214951406259296,3835.0,0.5018832233903455,0.0,0
G60_G7,0.0336244301466446,0.0293498709127506,0.0,0.44776,1.05576935578916,1.4783862158867025,0.374867470673453,9414.0,8.532922307227926,0.0,0
G60_G79,0.019179524651945,0.0129218434656602,0.0,0.387478,0.0354863203115854,1.0065833007038858,0.207832052820743,114.0,3.156645329827375,0.0,0
G60_G85,0.0438485518689991,0.0086669877151072,0.0,0.661655,0.369117909735127,0.2894699893111004,0.19939518556781,3998.0,0.3192579879139602,0.0095437207269395,0
G60_G98,0.0677944856358099,0.0045976014761642,0.0,0.797419,0.0585781009891869,0.5064563640601418,0.177918113376704,6101.0,0.4578165922632691,0.0,0
G60_G51,0.106455471132514,0.028706943917678,0.0,0.502821,0.78167577936523,1.868615785930596,0.36848660599412,5389.0,12.380753665524251,0.0,0
G60_G71,0.0587008897969345,0.0060562664726277,0.0,0.930607,0.600112249959469,0.606449227426704,0.176289479082547,4552.0,0.3119979498620528,0.0008956487004671,0
G60_G23,0.110520693924501,0.0041522925117387,0.0,0.448136,0.440308904828986,0.4410109336154835,0.164254574149491,3451.0,0.9148343516767002,0.004391580887607,0
G60_G35,0.0259134681524948,0.0075379874717933,0.0,0.664871,0.436410201611668,0.7335584063443601,0.180539478799169,5281.0,0.4204215715104052,0.0,0
G60_G11,0.0048502203760488,0.0072820781187987,0.0,0.380456,0.0013886496297611,0.5414120722968176,0.203408461037866,783.0,0.0,0.0,0
G60_G68,0.0564168257460802,0.0053867243054164,0.0,0.437125,0.166851579841307,0.0909071520526612,0.0747595438892951,2044.0,0.5182061931639317,0.0,0
G60_G93,0.0147004045894298,0.0617773189544623,0.0,0.412917,0.59206671550322,1.9152069881414624,0.601229869206665,9948.0,31.295002519761606,0.0,0
G60_G77,0.0759723463218609,0.0026066051622717,0.0,0.385621,0.393599097968773,0.1103135405593562,0.162717082219732,1753.0,0.3427783477466553,0.0029366670626557,0
G60_G19,0.0727612454460221,0.023323027974528,0.0,0.389297,0.297554664463208,1.799875315912019,0.171241424874602,5666.0,7.681411456745597,0.0,0
G60_G78,0.10942792778187,0.0291242759803017,0.0,0.77557,1.27889097017104,1.6670702251627534,0.242647228171554,8632.0,16.175954887032947,0.0,0
G60_G5,0.0476491501975514,0.0031828110651607,0.0,0.409482,0.109445403019409,0.4131718450617057,0.139714441098167,6524.0,0.0023972661551436,0.0,0
G60_G88,0.0442568962439998,0.0096658586038697,0.0,0.514586,0.338355872825764,1.5508724001441268,0.189171460011543,3885.0,1.6472901539056888,0.0,0
G60_G49,0.0384268730295563,0.0073217944093871,0.0,0.397349,0.4805958697603,1.403478410407872,0.229605986267817,3423.0,2.4608980874233257,0.0,0
G60_G73,0.0296128215613195,0.0097945402264343,0.0,0.384244,0.134590817297204,1.030330335587312,0.340165247037127,239.0,2.262640260999793,0.0,0
G60_G18,0.0438971015747862,0.0093604999894353,0.0,0.482964,0.277711893844549,0.8559619331867632,0.208371575508307,2205.0,2.055949097466941,0.0,0
G60_G89,0.0481719990810513,0.0017654282021696,0.0,0.418294,0.698347744812671,0.1820803348660246,0.18157322577783,9395.0,0.4901552737627581,0.0,0
G60_G74,0.026146976301855,0.0192071796327607,0.0,0.788052,0.263304037488243,1.721653865069563,0.197811231616328,4512.0,10.71103073219777,0.0,0
G60_G67,0.0157784391286772,0.0051411207695347,0.0,0.435686,0.486297588328422,0.0758241033042743,0.238098967721483,8661.0,0.0448782530271762,0.0151253089162136,0
G60_G13,0.042688764619062,0.0204636861247204,0.0,0.7483,0.289562481159143,1.5997592254427682,0.167726067632749,1451.0,9.40198980948799,0.0,0
G60_G45,0.0033520027219988,0.007609411763655,0.0,0.896785,1.19255778247554,1.1370651511987002,0.322854717598592,9215.0,0.729967693712003,0.0,0
G60_G100,0.0675307295580407,0.0190257425158219,0.0,0.39079,0.563850689157291,1.7610138534837514,0.161982150333516,8769.0,9.710464785503182,0.0,0
G60_G15,0.030865412843433,0.0016814180951223,0.0,0.392499,0.343954785203649,1.2544405601808772,0.181925926248625,2785.0,0.8498005415986999,0.0,0
G60_G94,0.115487944066637,0.0350815672901401,0.0,0.412565,0.280600889527491,1.1817644424302545,0.260637660773397,7424.0,7.811021542774807,0.0,0
G60_G36,0.0667604983989984,0.0032891328190975,0.0,0.395561,0.279145042335475,0.5103043711713491,0.181493258641099,8655.0,1.5081550436435756,0.0023943210818636,0
G60_G43,0.0183443681752644,0.0122447997895566,0.0,0.451132,0.560052036622548,1.4742527193021533,0.299754721476005,5111.0,6.666922217739711,0.0,0
G60_G12,0.101004127425903,0.0028973099870247,0.0,0.571708,0.0651627504110027,0.3489599085799189,0.169658081525005,2549.0,0.3947242662568361,0.0,0
G60_G63,0.0794811866659589,0.0215553621665548,0.0,0.553048,0.730154316558595,1.311591793732798,0.354894664385543,3515.0,12.044118627754376,0.0,0
G60_G44,0.136451811809572,0.0204427938148986,0.0,0.912821,1.25309596730394,1.3242061985420388,0.353071905042028,8437.0,7.808341738548992,0.0,0
G60_G50,0.0489867632683884,0.0069999210276154,0.0,0.393242,0.974086962142365,1.5139683877665786,0.199901566573547,9349.0,2.98456159942971,0.0,0
G60_G34,0.07982190377231,0.0048919530032616,0.0,0.389346,0.20257786765113,0.3429344318017366,0.203196716756419,1241.0,0.1389920451923831,0.0,0
G60_G26,0.153741138933605,0.0060485652662205,0.0,0.850256,0.319997391470871,0.8969943033463654,0.234110581411286,5977.0,0.1451023315546792,0.0,0
G60_G92,0.0380848549396096,0.0108983151426726,0.0,0.601285,0.306597809488033,1.1293761721757845,0.289803713203786,8844.0,2.977422345893655,0.0,0
G60_G37,0.0456848753523212,0.0071155932905282,0.0,0.405502,0.289203137065839,0.0122200708510186,0.198808907237488,8117.0,1.1619330958840297,0.0,0
G60_G54,0.0051959677564759,0.0066315625744196,0.0,0.407343,0.304605578766316,0.6388019156734616,0.130174832006533,3973.0,0.010588011505356,0.0,0
G60_G60,0.0,0.0,1.0,0.543238,0.318702646206437,0.0,0.0,5019.0,0.0,0.0,0
G60_G20,0.0232897244591795,0.0083990890866476,0.0,0.47184,0.0594938165466433,1.5724476589482212,0.161023992791761,2096.0,4.943203668349944,0.0,0
G60_G27,0.136535095868231,0.006931692040734,0.0,0.693753,0.397648524336456,0.3566248602546211,0.210762943619247,2887.0,1.3379175416901696,0.0,0
G60_G90,0.0643079221226519,0.0040055094883603,0.0,0.546128,0.258067411363286,1.0110140507915308,0.205381186208497,9187.0,0.9237072828811856,0.0,0
G60_G21,0.0074326145989406,0.0174292801241288,0.0,0.740867,1.03057563446,1.413830790737716,0.170629786147452,9174.0,7.119028720981895,0.0,0
G60_G2,0.0122726871761918,0.0063470012111677,0.0,0.498703,0.303330125208761,1.6387316712589803,0.259842264445739,3640.0,1.8062112051911672,0.0,0
G60_G75,0.0415404748444904,0.0138048802151532,0.0,0.446182,0.393260342696193,1.1117898072235253,0.257118949737634,1784.0,3.155091675258615,0.0134738443967811,0
G60_G3,0.0896781496720649,0.003753165735178,0.0,0.487973,0.141655106520542,0.8799921843050799,0.1580231107819,2449.0,0.3068836177753578,0.0,0
G60_G16,0.0225246911575281,0.0119394918080472,0.0,0.41406,0.426283201774546,1.7441032511143466,0.260311291794323,3771.0,1.5124765497239208,0.0,0
G60_G84,0.0117917037344006,0.0140173067306363,0.0,0.429286,0.201349596883244,1.5985673640471338,0.206636896557276,7231.0,2.5907742603200288,0.0,0
G60_G40,0.0927572279496313,0.0118885103168818,0.0,0.574247,0.445000245966961,0.4055133755405296,0.212404692022999,2897.0,2.436740149212099,0.0028391412743455,0
G60_G56,0.0366834136627639,0.0096914704458345,0.0,0.380704,0.0346023725294859,0.6553250612307193,0.295815788924671,420.0,2.013080654680864,0.0,0
G60_G14,0.0425052316219699,0.0174605536115896,0.0,0.44895,0.311687185716723,1.5179320744518434,0.155197434828421,5360.0,5.397567054089426,0.0,0
G60_G25,0.0868444109961822,0.0209446941115964,0.0,0.42035,0.523515882343663,1.910488847007442,0.27948215869138,5655.0,7.926314216376108,0.0,0
G60_G91,0.0438598436415084,0.0026670958607128,0.0,0.415476,0.545612903441954,0.8001310600553866,0.291307508802936,7964.0,1.2736329307750631,0.0,0
G60_G41,0.0316052555822546,0.0040305548141005,0.0,0.426032,0.384892422153136,0.5400668926407117,0.197247301846552,4105.0,0.4917051249595791,0.0,0
G60_G96,0.0281621551230816,0.0027655989189778,0.0,0.550745,0.560482728383221,0.5870391901302319,0.131878780601866,9723.0,0.6398591411072876,0.0,0
G60_G38,0.0090023278908428,0.0091206864420182,0.0,0.384823,0.0297576971164905,0.0486820067740298,0.183330457987779,524.0,0.4572781399111495,0.0,0
G60_G42,0.029289362803211,0.0034079888418884,0.0,0.411727,0.0605584506932165,0.8558588836336157,0.145801766153975,4901.0,0.4868727827555922,0.0,0
G60_G87,0.0497908269623941,0.0754286591622145,0.0,0.596125,0.240267202742075,1.9118401454766576,0.518700428808697,1569.0,20.833474967097672,0.0,0
G60_G81,0.0314741304635087,0.0021991513003171,0.0,0.718423,0.682203401294107,0.4000556061983724,0.184710641456951,6728.0,0.30806592491341,0.0,0
G60_G62,0.0167261556446626,0.0035332504986607,0.0,0.727344,0.66568326234528,0.9397067926823932,0.22728482416701,4876.0,1.178396942588953,0.0,0
G60_G9,0.0694656292079756,0.0386214685442936,0.0,0.516793,0.347767444816371,1.9045218921724416,0.439232823667609,6424.0,18.17392227940597,0.0,0
G60_G64,0.0353062204413921,0.0026077276336041,0.0,0.52519,0.347023833872807,0.6303552497859309,0.227422490630695,355.0,0.9754561868965428,0.0116689883968088,0
G60_G57,0.0498482907550747,0.0042269741091521,0.0,0.406435,1.09229679774169,1.2912625825792294,0.330424378458202,5513.0,2.3846292050800995,0.0,0
G60_G61,0.0851667322975282,0.007468891464804,0.0,0.395467,0.77339112526305,1.6697025910781278,0.177021055968105,6106.0,1.7565225773636464,0.0,0
G60_G58,0.0644020099599763,0.0061807977801304,0.0,0.414125,0.676578270172387,1.521845922367489,0.189720889058555,1882.0,1.9633115979306328,0.0,0
G60_G8,0.13369708982676,0.0048404687213619,0.0,0.405383,0.206839052701844,0.5110333545946696,0.136079531067082,851.0,1.262625628961921,0.0,0
G60_G22,0.0385022559446596,0.062415500793507,0.0,0.557435,0.917187741095456,1.8889170049772093,0.405322957941869,4758.0,34.23090008082636,0.0,0
G60_G4,0.0355430358254885,0.060167256380494,0.0,0.43318,0.0342232009252137,1.84871609260384,0.266116715420316,1599.0,25.596607659975927,0.0,0
G60_G82,0.0054639590526388,0.0048770799936207,0.0,0.400596,0.0829994017236809,0.4165488142879887,0.180475444947882,1410.0,0.4651301284348312,0.0,0
G60_G30,0.0027784052754606,0.0096848888366017,0.0,0.740837,0.529910701855547,0.3123817372966377,0.122085841122151,4809.0,0.0,0.0,0
G60_G28,0.0295673609337262,0.0860134474914066,0.0,0.440176,0.601772353202647,1.928026185697844,0.624107263741521,4679.0,27.095708399850608,0.0,0
G60_G33,0.0661877904155098,0.0165424456446112,0.0,0.415598,0.0679763911211188,1.5959726935725715,0.297846583252929,656.0,3.359814514650066,0.0,0
G60_G69,0.0218984661912791,0.0122998793988685,0.0,0.439761,0.378800983466923,0.7427780011892183,0.127426416887169,7730.0,2.2172010214442195,0.0007759485676228,0
G60_G80,0.0039938147142091,0.0240719923766074,0.0,0.415465,1.15763454478312,1.752025070781054,0.150722454158688,9296.0,12.18725475149859,0.0,0
G60_G32,0.0649834075360697,0.009791107154833,0.0,0.688725,0.118274333738979,1.567422772142781,0.205441427956646,3682.0,1.4751332644122812,0.0,0
G60_G83,0.0965196824430325,0.0250487776284939,0.0,0.451848,0.0631319629678519,1.832377514796604,0.406446979165637,3886.0,4.865130830825976,0.0,0
G27_G86,0.04848587287502,0.0044478300624174,0.0,0.445096,0.472931459827545,1.1818593962113977,0.194077964474692,4011.0,0.725507769403429,0.0,0
G27_G53,0.0536959379602817,0.0118642139937667,0.0,0.811026,0.600967439606218,1.6313511322331595,0.440566704732314,4762.0,2.155433715131044,0.0,0
G27_G55,0.0775824269720504,0.0023918145366093,0.0,0.900885,1.65494053740126,0.2302259759503603,0.16236710365826,7347.0,1.8309409231366287,2.8958133226687003e-36,0
G27_G99,0.0051050957406695,0.0085765993443896,0.0,0.990242,0.712547003659974,0.0625885330611503,0.155375441830273,7716.0,0.2052894500521798,0.0013561280679855,0
G27_G95,0.0408597016525189,0.0036193286522675,0.0,0.404588,2.74808039549396,1.3086926306982711,0.320306900849648,9473.0,1.0529036601427415,0.0153186608191757,0
G27_G39,0.0780496612528531,0.0055162136829471,0.0,0.405353,0.646176391715904,1.5491234693447191,0.21287500224807,4403.0,1.0145948006001757,0.0,0
G27_G17,0.0123697674409979,0.0037902332917418,0.0,0.574251,0.626400474143537,0.800027134927808,0.188477927841428,6003.0,0.2488635534555464,0.0,0
G27_G31,0.10305334969072,0.0031770730633593,0.0,0.409359,1.37283761361531,0.9693774090260928,0.1844585853704,7029.0,0.5987010445924814,9.64102160387039e-37,0
G27_G97,0.0616245400270505,0.0169801539687066,0.0,0.965323,1.18390559337697,1.907505887626708,0.486845497555413,6548.0,4.100594042304312,0.0,0
G27_G48,0.0345817872087495,0.0077853237497816,0.0,0.825036,0.88489726173061,1.5621767607032913,0.225618778594497,4836.0,0.1319062821825834,5.43871730265811e-36,0
G27_G59,0.0398475399321087,0.0061591740003071,0.0,0.440641,0.12756606197512,0.7951724668693256,0.228788644450138,7879.0,0.5449498988326866,0.0,0
G27_G66,0.060305597916969,0.0117299398111761,0.0,0.497396,0.318884877198267,0.9027805642380582,0.271160487648009,6838.0,3.3717912096741136,0.0,0
G27_G6,0.015587267799947,0.0018437473342007,0.0,0.434834,0.521486737327279,0.4288468969236066,0.242993198270369,5580.0,0.0294814713748308,9.67576738149109e-37,0
G27_G52,0.0704950429597055,0.0059808702511634,0.0,0.503563,0.221453301786415,0.623973909441851,0.152349604208432,6463.0,0.3802132202494787,0.0391608763283894,0
G27_G46,0.0201488085527827,0.0042446815729701,0.0,0.710457,1.02450765860532,1.412588689472004,0.407393347313968,9678.0,0.2154559442061316,0.010945344447118,0
G27_G24,0.0375520384104233,0.0059323760156841,0.0,0.848593,1.11653829107295,1.3758751132595282,0.416349721632569,6091.0,6.864406478041278,0.0019511515997105,0
G27_G47,0.0687447333540234,0.0031220187887007,0.0,0.666061,1.43360074682798,0.870291663757575,0.167542062115704,6885.0,0.7525827070425157,0.0047085575005649,0
G27_G76,0.0438659623792677,0.0061723232815748,0.0,0.790239,0.235979604103783,0.3830747126088895,0.154360505541895,8611.0,1.2059355265003235,0.0,0
G27_G72,0.0302934104733409,0.0082781565916704,0.0,0.470656,1.13027581334069,1.1492540949715448,0.298659799378933,3712.0,1.7881510645150331,0.0139027710461756,0
G27_G10,0.0420259337066938,0.0122800485853524,0.0,0.412847,1.58811667829407,1.8027810775961308,0.207502120430877,9779.0,3.0563546178524312,0.009449504739423,0
G27_G1,0.0252516331977851,0.003384040337303,0.0,0.424075,0.238206297728505,0.924109114474262,0.153527604517578,1013.0,0.0494675742236825,0.0,0
G27_G29,0.074321227958369,0.0044654722823557,0.0,0.710984,0.424238239547844,0.7080697272921916,0.266033895598067,5245.0,0.3834424686076946,0.0,0
G27_G70,0.0242330163017837,0.0032736937134669,0.0,0.400982,0.509293187969874,1.4966810549646314,0.204020339723652,1578.0,0.5710985958857838,1.11045771931554e-35,0
G27_G65,0.0508325381419273,0.0017566229629068,0.0,0.757235,0.654138274020401,0.4294244123405443,0.238563504389113,6508.0,0.1708007381206489,0.0,0
G27_G7,0.0096159528770786,0.0022695433713687,0.0,0.439698,2.00605453896137,0.6002136617509488,0.160570189074287,8182.0,0.4342155642292066,0.0,0
G27_G79,0.0061104559479566,0.0058575972702382,0.0,0.401499,0.0593711014339578,1.497718687568605,0.129818623106866,147.0,0.2034985620915049,2.2940340330633695e-36,0
G27_G85,0.0149361767796925,0.0104620441574019,0.0,0.99027,0.617912350689511,1.2013184966776809,0.156263913943182,3606.0,0.151563420440785,0.0077971052153943,0
G27_G98,0.0013744417127026,0.0024036284925984,0.0,0.486884,0.098725633004142,0.7252438792743404,0.172496587229851,7317.0,0.0791044779157082,0.0055556518153856,0
G27_G51,0.0538524895649667,0.0038985209568513,0.0,0.926664,1.47325651060157,1.638918609118459,0.361925418175959,9726.0,1.2742127396353378,0.0,0
G27_G71,0.0022545641071962,0.0041392657169649,0.0,0.721787,1.13293934298402,0.245170313142377,0.14860489137561,4151.0,0.442296516095489,0.0,0
G27_G23,0.0641154758767656,0.0061611264950813,0.0,0.702377,0.735833203685144,1.6477566454836656,0.156306825380596,9864.0,1.3095972037298282,0.0,0
G27_G35,0.0556302706901488,0.0123860099307186,0.0,0.996844,0.814220841458625,1.6389514963607126,0.293327468485848,5129.0,1.126800391151093,0.0083443898194838,0
G27_G11,0.0100963692018769,0.0115350391214475,0.0,0.392907,0.0024829241333184,0.8307879026180907,0.14441713393387,816.0,0.5548922646321108,6.258847650152139e-36,0
G27_G68,0.0438549720179556,0.0056608644973995,0.0,0.539625,0.302361640618803,0.0491859791958306,0.139980941051132,1674.0,0.1950205885522949,0.0,0
G27_G93,0.0536758821928954,0.0049343097743442,0.0,0.908865,1.08833832514365,0.7934028926086112,0.286169439565217,9055.0,1.3748061415639163,1.70344627567668e-36,0
G27_G77,0.0292989383632542,0.0254596024908216,0.0,0.534327,0.753832383030698,1.7881432390785137,0.439103142345989,7913.0,13.976376142348292,0.0,0
G27_G19,0.0443800319514947,0.0024250827390613,0.0,0.702949,0.574786467498903,0.5696384358932496,0.264999618922641,5222.0,0.1739148755542041,0.0048378230781464,0
G27_G78,0.0455373758784839,0.0035261364415744,0.0,0.488943,2.42094935554681,0.2860735495951869,0.185798141304855,9176.0,1.1197137771998205,0.0,0
G27_G5,0.031003216492903,0.0031045676432006,0.0,0.427813,0.183157197987184,0.5576372212431686,0.248876055677083,6019.0,0.0793890476969485,0.0035878258189124,0
G27_G88,0.0152363241233644,0.008267738939825,0.0,0.465009,0.618553406372426,0.0182385857564634,0.255589968803107,4196.0,1.753817727265715,5.5693378635285695e-36,0
G27_G49,0.0238963845043143,0.0091911105616791,0.0,0.452844,0.909821177556991,1.758804514697036,0.304244534490971,5428.0,4.386376586603049,0.0007409407587386,0
G27_G73,0.0376124521440015,0.0030047586558041,0.0,0.406492,0.245888156921505,0.6439996377824493,0.166824923350213,269.0,0.1502622552075243,1.5494998642409802e-35,0
G27_G18,0.0122017327821257,0.0067856820543818,0.0,0.56136,0.529509229719272,1.3609918750559626,0.221785513207573,7611.0,0.558726503124205,0.0149149378877283,0
G27_G89,0.0484158952546271,0.00888001404246,0.0,0.596251,1.28003462546767,0.3139157754230642,0.283025290786445,6012.0,2.1422282568058693,0.0129230065333618,0
G27_G74,0.0373802850708789,0.006518008763616,0.0,0.414805,0.440506803436156,1.607522438375411,0.288284009817871,1316.0,1.3955574540854367,0.001672004461336,0
G27_G67,0.0633168037356768,0.0054517103328953,0.0,0.735304,0.813245956437103,0.2172352406666198,0.237778673787185,2245.0,0.0843450673066528,0.0143369005678696,0
G27_G13,0.056138121750112,0.0053439487501807,0.0,0.487995,0.484731646820491,0.6403290561429521,0.283703949711483,3029.0,1.625126346973362,1.67355134771635e-36,0
G27_G45,0.0518091063723995,0.0243837808408354,0.0,0.832249,2.27403784790231,1.7439179644825455,0.405557120928608,9311.0,9.389987477236636,0.0233279338855048,0
G27_G100,0.0691267201598118,0.0032785938314776,0.0,0.65488,0.944681821522046,1.6378545817944428,0.262890926453252,8864.0,0.2926619966836357,0.0,0
G27_G15,0.0286724788106077,0.0031207684345473,0.0,0.715616,0.647003771392747,0.5588876543997859,0.230911847673225,5484.0,0.2485142345582796,0.0027493012808284,0
G27_G94,0.0616310614731912,0.0046403284265392,0.0,0.466077,0.469981788497886,0.2536382341078252,0.156728958929766,8042.0,0.4578940973865031,0.0,0
G27_G36,0.0364583924858643,0.0088490804760897,0.0,0.633236,0.521998660538214,0.5383650721310328,0.199130847121995,7950.0,3.6727798584843847,0.156324364925776,0
G27_G43,0.100483904002143,0.0160726335002608,0.0,0.409813,1.05467335649866,1.6881292886419388,0.395616832732131,7538.0,3.757426350272364,0.0,0
G27_G12,0.128997532778438,0.0028601410135204,0.0,0.437415,0.123316281855813,0.8046076776767168,0.197827355500583,2326.0,1.0107196539570786,5.07260542822071e-36,0
G27_G63,0.0694935744852669,0.0032517660871723,0.0,0.411236,1.38254258625956,1.238452631628786,0.198293329696436,3150.0,0.7401714100943096,0.0,0
G27_G44,0.0645317966517887,0.0049219817755367,0.0,0.441088,2.35640838780225,1.213985236592404,0.171933406312068,8245.0,3.254774151652408,0.0,0
G27_G50,0.0660463253534745,0.0074686385450653,0.0,0.56076,1.79236229300679,1.0428335459650535,0.152676122164104,8515.0,1.889104364871956,1.95742772524752e-36,0
G27_G34,0.0101550060815551,0.0159563452423321,0.0,0.498922,0.377497266329331,1.7759614937049244,0.259502671484591,987.0,1.7036732377465955,0.0699290439857258,0
G27_G26,0.0425904925795,0.0286930855042043,0.0,0.839439,0.60331841542418,1.907164934610396,0.43877756104492,6705.0,7.069181867665435,0.008267317324047,0
G27_G92,0.0668494007026613,0.011180898898411,0.0,0.590641,0.512411151634039,1.432832886745253,0.411863435277756,6287.0,2.193566853470145,0.0097126868414098,0
G27_G37,0.0489046183687038,0.0066245333458691,0.0,0.415293,0.483313222715962,1.1633552463589405,0.19635010710498,4280.0,0.5027919004235454,0.0195835141042428,0
G27_G54,0.0053436190330295,0.0094812156656934,0.0,0.691709,0.555940688666339,0.9592926840254332,0.198554077941964,1990.0,0.664961967246604,0.0043200424711211,0
G27_G60,0.0193271478323853,0.0034986625414641,0.0,0.712682,0.532535530321462,0.3566248602546211,0.240777954325882,6082.0,0.5108148983555786,0.0028810383457722,0
G27_G20,0.0518740333278498,0.0019967667715409,0.0,0.472428,0.0995537726435314,1.0955330326867525,0.249772394592033,4874.0,0.2844589336505131,0.0,0
G27_G27,0.0,0.0,1.0,0.999024,0.664931985759537,0.0,0.0,3572.0,0.0,3.77930404690877e-05,0
