Gene1	Gene2	corVal	pValue
G1	G30	-0.000869538577536559	0.991238031659976
G32	G47	-0.000888121470823368	0.991050787489507
G47	G32	-0.000888121470823399	0.991050787489506
G41	G6	-0.000959287136024376	0.990333715601045
G6	G41	-0.000959287136024377	0.990333715601045
G28	G8	-0.00160887331041691	0.983788853995265
G8	G28	-0.00160887331041693	0.983788853995264
G46	G39	-0.00208885756220344	0.978953474967098
G39	G46	-0.00208885756220347	0.978953474967098
G41	G39	-0.00219603933228532	0.977873820262574
G39	G41	-0.00219603933228533	0.977873820262574
G24	G23	-0.00233975806367621	0.97642618776938
G23	G24	-0.00233975806367626	0.976426187769379
G6	G27	-0.00281095101156648	0.971680577549072
G27	G6	-0.00281095101156658	0.971680577549071
G43	G6	-0.00281892255065949	0.971600300428053
G6	G43	-0.00281892255065953	0.971600300428053
G1	G3	-0.00284612305828053	0.971326380765303
G3	G1	-0.00284612305828071	0.971326380765302
G29	G41	-0.00329924936538613	0.966763740449817
G41	G29	-0.00329924936538617	0.966763740449817
G20	G15	-0.00350477920808788	0.964694556247926
G15	G20	-0.00350477920808797	0.964694556247925
G6	G39	-0.00351923254808348	0.964549055069382
G39	G6	-0.00351923254808349	0.964549055069382
G40	G2	-0.00363714197965255	0.963362109785378
G2	G40	-0.00363714197965261	0.963362109785378
G28	G21	-0.00371033276543547	0.962625368828528
G21	G28	-0.0037103327654355	0.962625368828528
G3	G49	-0.00399077320636377	0.959802743787389
G49	G3	-0.00399077320636382	0.959802743787388
G5	G50	-0.00423517905207085	0.957343211710961
G50	G5	-0.0042351790520709	0.95734321171096
G50	G21	-0.00505709201384836	0.949075130207987
G21	G50	-0.00505709201384841	0.949075130207986
G41	G19	-0.00560248419667447	0.943591667308152
G19	G41	-0.00560248419667447	0.943591667308152
G9	G36	-0.00573497389537247	0.942259983846486
G36	G9	-0.00573497389537251	0.942259983846486
G30	G31	-0.005978336818065	0.939814308115088
G31	G30	-0.00597833681806501	0.939814308115088
G43	G8	-0.00601739987596513	0.939421795673858
G8	G43	-0.00601739987596515	0.939421795673858
G4	G35	-0.00615837038052444	0.938005421287434
G35	G4	-0.00615837038052447	0.938005421287433
G41	G47	-0.00618104382895042	0.937777632138889
G47	G41	-0.00618104382895057	0.937777632138887
G28	G22	-0.00632513112724838	0.936330175525046
G22	G28	-0.00632513112724839	0.936330175525046
G48	G38	-0.00634616166318136	0.936118926557387
G38	G48	-0.00634616166318139	0.936118926557387
G43	G32	-0.00644997885550967	0.935076162070555
G32	G43	-0.00644997885550968	0.935076162070555
G4	G41	-0.0065846209610355	0.933723949430181
G41	G4	-0.00658462096103555	0.933723949430181
G32	G30	-0.00659808193052553	0.93358877106752
G30	G32	-0.00659808193052554	0.93358877106752
G13	G25	-0.00672904382102518	0.932273719181024
G25	G13	-0.00672904382102524	0.932273719181024
G31	G8	-0.00679259393956047	0.931635647369668
G8	G31	-0.00679259393956048	0.931635647369668
G24	G11	-0.00722164785794969	0.927328911822636
G11	G24	-0.00722164785794969	0.927328911822636
G36	G17	-0.0073800886935055	0.925739048829174
G17	G36	-0.00738008869350554	0.925739048829173
G45	G9	-0.00771839517895425	0.922345328153075
G9	G45	-0.00771839517895431	0.922345328153075
G27	G36	-0.00774069798930154	0.922121646088147
G36	G27	-0.00774069798930168	0.922121646088145
G3	G6	-0.00779081012285733	0.921619077651665
G6	G3	-0.00779081012285742	0.921619077651664
G45	G8	-0.00788234586929303	0.920701157060822
G8	G45	-0.00788234586929304	0.920701157060822
G46	G24	-0.00805980778929028	0.918921867849846
G24	G46	-0.00805980778929035	0.918921867849845
G13	G39	-0.00810508730150392	0.918467945206838
G39	G13	-0.00810508730150393	0.918467945206838
G44	G41	-0.0084784688033608	0.91472584933329
G41	G44	-0.00847846880336082	0.91472584933329
G12	G42	-0.00889604358977114	0.910543061044619
G42	G12	-0.00889604358977117	0.910543061044619
G26	G1	-0.00917265099399919	0.907773667724439
G1	G26	-0.00917265099399921	0.907773667724439
G21	G16	-0.00925908361541734	0.90690853039705
G16	G21	-0.00925908361541741	0.906908530397049
G22	G24	-0.00939087157268475	0.905589624984147
G24	G22	-0.00939087157268492	0.905589624984145
G14	G46	-0.00944024170155419	0.9050956056089
G46	G14	-0.0094402417015542	0.9050956056089
G6	G34	-0.00986738010351541	0.900823008531245
G34	G6	-0.00986738010351543	0.900823008531245
G29	G4	-0.0105489073635373	0.89401174046398
G4	G29	-0.0105489073635374	0.89401174046398
G11	G34	-0.0105881900299016	0.893619375639772
G34	G11	-0.0105881900299017	0.893619375639772
G25	G17	-0.0106120730780274	0.893380838546347
G17	G25	-0.0106120730780274	0.893380838546347
G38	G19	-0.0109688913759136	0.889818188067994
G19	G38	-0.0109688913759136	0.889818188067994
G38	G14	-0.0114968480810643	0.884550868411912
G14	G38	-0.0114968480810643	0.884550868411912
G15	G30	-0.0119828404306529	0.879706677171464
G30	G15	-0.011982840430653	0.879706677171464
G39	G27	-0.0122890111666147	0.876657157607096
G27	G39	-0.0122890111666147	0.876657157607096
G43	G31	-0.0122912706332463	0.876634659567238
G31	G43	-0.0122912706332463	0.876634659567237
G33	G4	-0.0123157284847024	0.876391133319235
G4	G33	-0.0123157284847024	0.876391133319234
G26	G49	-0.0129398188576496	0.870181063900111
G49	G26	-0.0129398188576496	0.870181063900111
G15	G27	-0.0129828224050065	0.869753440510857
G27	G15	-0.0129828224050065	0.869753440510857
G43	G27	-0.0133767953545908	0.865837580526413
G27	G43	-0.0133767953545908	0.865837580526413
G3	G31	-0.0138147608268137	0.861488290944988
G31	G3	-0.0138147608268137	0.861488290944988
G42	G29	-0.0138644606090387	0.860994999137646
G29	G42	-0.0138644606090388	0.860994999137645
G2	G20	-0.0138980428954747	0.860661710835762
G20	G2	-0.0138980428954748	0.860661710835762
G47	G29	-0.0141642324399858	0.858020779911029
G29	G47	-0.014164232439986	0.858020779911028
G37	G39	-0.0144131904860733	0.855552229939473
G39	G37	-0.0144131904860733	0.855552229939473
G50	G27	-0.0146379865477252	0.853324460398326
G27	G50	-0.0146379865477253	0.853324460398326
G49	G28	-0.0146442979416856	0.853261929979852
G28	G49	-0.0146442979416856	0.853261929979852
G38	G28	-0.0153862048543516	0.845917920842103
G28	G38	-0.0153862048543517	0.845917920842102
G38	G49	-0.0156355738460198	0.8434524017466
G49	G38	-0.0156355738460198	0.8434524017466
G27	G46	-0.0162178532114802	0.837701341170955
G46	G27	-0.0162178532114803	0.837701341170954
G11	G37	-0.0162323496240123	0.837558271106177
G37	G11	-0.0162323496240123	0.837558271106177
G49	G22	-0.0163211726061632	0.836681762990377
G22	G49	-0.0163211726061633	0.836681762990376
G19	G49	-0.0164264898774539	0.835642748959347
G49	G19	-0.0164264898774539	0.835642748959346
G38	G7	-0.0164371778194273	0.835537322255209
G7	G38	-0.0164371778194273	0.835537322255209
G23	G36	-0.016676806212876	0.833174380774099
G36	G23	-0.016676806212876	0.833174380774099
G48	G35	-0.0168331632126787	0.831633369703784
G35	G48	-0.0168331632126787	0.831633369703784
G42	G1	-0.0169387710760822	0.830592890269482
G1	G42	-0.0169387710760822	0.830592890269482
G6	G21	-0.0171786062377132	0.828231059589831
G21	G6	-0.0171786062377132	0.828231059589831
G38	G47	-0.0171834920196233	0.828182961663185
G47	G38	-0.0171834920196233	0.828182961663184
G29	G40	-0.0172063254249705	0.827958187384529
G40	G29	-0.0172063254249705	0.827958187384528
G8	G16	-0.0176184420885642	0.823903687022677
G16	G8	-0.0176184420885644	0.823903687022676
G28	G23	-0.0176189123261983	0.823899063350905
G23	G28	-0.0176189123261983	0.823899063350905
G14	G43	-0.0179411651055313	0.820731903621525
G43	G14	-0.0179411651055314	0.820731903621525
G49	G11	-0.0182176016325071	0.818017337699817
G11	G49	-0.0182176016325072	0.818017337699817
G28	G34	-0.0182209016278802	0.817984945215547
G34	G28	-0.0182209016278802	0.817984945215547
G46	G32	-0.018456677868754	0.815671384880793
G32	G46	-0.018456677868754	0.815671384880793
G35	G36	-0.0184780210682342	0.81546203242275
G36	G35	-0.0184780210682343	0.815462032422749
G9	G27	-0.0186170365583049	0.814098768863305
G27	G9	-0.018617036558305	0.814098768863305
G46	G30	-0.0187468393464221	0.812826353464399
G30	G46	-0.0187468393464221	0.812826353464399
G9	G33	-0.0190759546693398	0.809602341163585
G33	G9	-0.0190759546693399	0.809602341163585
G44	G37	-0.0191295849945325	0.809077280338469
G37	G44	-0.0191295849945326	0.809077280338468
G29	G35	-0.0191486226312016	0.808890915259454
G35	G29	-0.0191486226312017	0.808890915259453
G29	G31	-0.0191881753323174	0.808503756463019
G31	G29	-0.0191881753323174	0.808503756463019
G39	G36	-0.0191898797909006	0.808487073534729
G36	G39	-0.0191898797909006	0.808487073534729
G48	G46	-0.0193800370483095	0.806626392371823
G46	G48	-0.0193800370483095	0.806626392371823
G11	G39	-0.0194168214469883	0.806266583261063
G39	G11	-0.0194168214469884	0.806266583261063
G34	G3	-0.0194264402595232	0.806172502884833
G3	G34	-0.0194264402595233	0.806172502884831
G47	G7	-0.0197786472754675	0.802729535255458
G7	G47	-0.0197786472754676	0.802729535255456
G32	G39	-0.0202300250379629	0.798322681075778
G39	G32	-0.0202300250379629	0.798322681075778
G9	G20	-0.0202666992476482	0.797964903859252
G20	G9	-0.0202666992476483	0.797964903859252
G29	G14	-0.0204015514569558	0.796649707869097
G14	G29	-0.0204015514569559	0.796649707869097
G19	G32	-0.0206643834127219	0.79408798866501
G32	G19	-0.020664383412722	0.79408798866501
G45	G20	-0.0215354065059809	0.785614328440746
G20	G45	-0.0215354065059809	0.785614328440745
G6	G46	-0.0218156642950077	0.782893158368068
G46	G6	-0.0218156642950077	0.782893158368068
G9	G2	-0.0218709269474751	0.782356893533184
G2	G9	-0.0218709269474752	0.782356893533183
G17	G16	-0.021911972891349	0.781958652914977
G16	G17	-0.021911972891349	0.781958652914976
G30	G42	-0.0219403119769628	0.781683731252137
G42	G30	-0.0219403119769629	0.781683731252136
G7	G36	-0.022033012177078	0.780784621815107
G36	G7	-0.022033012177078	0.780784621815107
G10	G11	-0.0222379615007161	0.778797827607568
G11	G10	-0.0222379615007161	0.778797827607568
G38	G12	-0.0224806025224829	0.776447498027052
G12	G38	-0.0224806025224829	0.776447498027052
G36	G45	-0.0227775208912923	0.773574171983622
G45	G36	-0.0227775208912924	0.773574171983621
G30	G44	-0.0228441316508098	0.772929989472021
G44	G30	-0.0228441316508098	0.772929989472021
G10	G31	-0.0228580049525823	0.772795842364792
G31	G10	-0.0228580049525823	0.772795842364792
G32	G45	-0.0230673084584316	0.770772812116198
G45	G32	-0.0230673084584316	0.770772812116198
G24	G34	-0.0231221952758684	0.770242556614769
G34	G24	-0.0231221952758685	0.770242556614767
G16	G48	-0.0233074023807587	0.768454077568984
G48	G16	-0.0233074023807589	0.768454077568982
G49	G8	-0.0233506575314048	0.768036553405765
G8	G49	-0.0233506575314048	0.768036553405765
G11	G7	-0.023562965677043	0.765988198984161
G7	G11	-0.0235629656770431	0.76598819898416
G14	G16	-0.023601560469173	0.765616008991658
G16	G14	-0.0236015604691731	0.765616008991658
G35	G37	-0.0239257942753066	0.762491374991993
G37	G35	-0.0239257942753066	0.762491374991993
G25	G46	-0.024038383735341	0.761407246275452
G46	G25	-0.0240383837353411	0.761407246275451
G14	G49	-0.0242035878124143	0.759817329214277
G49	G14	-0.0242035878124143	0.759817329214277
G33	G8	-0.0246395224976983	0.75562675215924
G8	G33	-0.0246395224976983	0.75562675215924
G2	G10	-0.0247200086758762	0.754853824344545
G10	G2	-0.0247200086758762	0.754853824344544
G40	G44	-0.0247419089307928	0.754643553055127
G44	G40	-0.0247419089307928	0.754643553055126
G45	G38	-0.0248928454395478	0.75319485441691
G38	G45	-0.0248928454395479	0.753194854416909
G40	G11	-0.0249191255342214	0.752942704123784
G11	G40	-0.0249191255342215	0.752942704123784
G11	G12	-0.0250551725528611	0.751637788253827
G12	G11	-0.0250551725528611	0.751637788253827
G43	G2	-0.0253612299207736	0.748704767062019
G2	G43	-0.0253612299207737	0.748704767062019
G8	G14	-0.0254271502589564	0.748073506131772
G14	G8	-0.0254271502589564	0.748073506131771
G40	G46	-0.0254365664177051	0.747983349529009
G46	G40	-0.0254365664177052	0.747983349529008
G36	G14	-0.0254480291834625	0.74787360194944
G14	G36	-0.0254480291834625	0.74787360194944
G3	G9	-0.0255997944047598	0.74642103910898
G9	G3	-0.0255997944047598	0.74642103910898
G44	G15	-0.0263102127344031	0.739633478901154
G15	G44	-0.0263102127344032	0.739633478901153
G19	G17	-0.026598238041193	0.73688727369196
G17	G19	-0.026598238041193	0.73688727369196
G3	G43	-0.0266726967550109	0.736177879372115
G43	G3	-0.026672696755011	0.736177879372114
G26	G33	-0.0267448356701087	0.735490799008036
G33	G26	-0.0267448356701087	0.735490799008036
G14	G18	-0.0268958855715534	0.734052817712819
G18	G14	-0.0268958855715535	0.734052817712818
G33	G35	-0.0269978798843131	0.733082363136664
G35	G33	-0.0269978798843131	0.733082363136664
G33	G15	-0.0272743060382339	0.730454353974862
G15	G33	-0.027274306038234	0.730454353974861
G25	G5	-0.0273323326324243	0.729903086414995
G5	G25	-0.0273323326324244	0.729903086414995
G3	G7	-0.0274593194753009	0.728697161374186
G7	G3	-0.0274593194753009	0.728697161374186
G48	G20	-0.0276405015252909	0.726977725343608
G20	G48	-0.027640501525291	0.726977725343607
G37	G4	-0.0277822034881913	0.725633907421625
G4	G37	-0.0277822034881915	0.725633907421624
G10	G26	-0.0277978711838649	0.725485375502744
G26	G10	-0.027797871183865	0.725485375502744
G1	G16	-0.0278161470432944	0.725312130755959
G16	G1	-0.0278161470432949	0.725312130755955
G26	G24	-0.0281588737500492	0.722065864613703
G24	G26	-0.0281588737500492	0.722065864613703
G40	G41	-0.0282299825208769	0.721392949214887
G41	G40	-0.028229982520877	0.721392949214886
G37	G21	-0.0283608360324506	0.720155216766837
G21	G37	-0.0283608360324507	0.720155216766836
G38	G2	-0.0286656015816249	0.717275284916215
G2	G38	-0.028665601581625	0.717275284916215
G39	G43	-0.0291440407415161	0.712762229790184
G43	G39	-0.0291440407415161	0.712762229790184
G29	G15	-0.0291463362152217	0.712740600728502
G15	G29	-0.0291463362152218	0.712740600728501
G2	G36	-0.0292721460016677	0.7115555105637
G36	G2	-0.0292721460016677	0.7115555105637
G22	G12	-0.0292744960228253	0.711533380630942
G12	G22	-0.0292744960228253	0.711533380630942
G21	G40	-0.0298117591616573	0.706480375649654
G40	G21	-0.0298117591616573	0.706480375649654
G35	G17	-0.0299383684246225	0.705291458600684
G17	G35	-0.0299383684246226	0.705291458600683
G10	G6	-0.0300103123872716	0.704616190211844
G6	G10	-0.0300103123872716	0.704616190211844
G45	G44	-0.0300162378684685	0.704560583719991
G44	G45	-0.0300162378684685	0.704560583719991
G30	G11	-0.0300533863667763	0.704212006725471
G11	G30	-0.0300533863667763	0.704212006725471
G38	G18	-0.0300890710729685	0.703877222938114
G18	G38	-0.0300890710729685	0.703877222938114
G29	G5	-0.030353099346046	0.701401954597208
G5	G29	-0.030353099346046	0.701401954597208
G25	G48	-0.0306402893825986	0.698713104962124
G48	G25	-0.0306402893825986	0.698713104962124
G19	G20	-0.0306472504758095	0.698647977224581
G20	G19	-0.0306472504758095	0.698647977224581
G31	G21	-0.0307011295683519	0.698143960728516
G21	G31	-0.0307011295683519	0.698143960728516
G7	G2	-0.0307749058486026	0.697454028210996
G2	G7	-0.0307749058486027	0.697454028210996
G15	G2	-0.0308646619923681	0.696614991072216
G2	G15	-0.0308646619923681	0.696614991072216
G22	G38	-0.0309079079785514	0.69621086032244
G38	G22	-0.0309079079785515	0.69621086032244
G43	G12	-0.0311919551659186	0.693558586783241
G12	G43	-0.0311919551659186	0.693558586783241
G33	G39	-0.031303079177424	0.692521982090378
G39	G33	-0.031303079177424	0.692521982090378
G14	G2	-0.0313373978865552	0.69220195999069
G2	G14	-0.0313373978865552	0.69220195999069
G30	G49	-0.0313958021790081	0.691657464887376
G49	G30	-0.0313958021790081	0.691657464887375
G22	G30	-0.0314698176283242	0.690967655993214
G30	G22	-0.0314698176283242	0.690967655993214
G31	G6	-0.0316103154633503	0.689658944116096
G6	G31	-0.0316103154633503	0.689658944116096
G9	G39	-0.0322922388822484	0.683320067691179
G39	G9	-0.0322922388822484	0.683320067691178
G32	G17	-0.0323047068025605	0.683204375064694
G17	G32	-0.0323047068025605	0.683204375064693
G10	G24	-0.0324730959570668	0.681642577265429
G24	G10	-0.032473095957067	0.681642577265428
G37	G20	-0.0326323988872	0.680166296331879
G20	G37	-0.0326323988872001	0.680166296331879
G17	G12	-0.0330558883893677	0.676247677524512
G12	G17	-0.0330558883893678	0.676247677524511
G13	G48	-0.0332569782069227	0.674389989202288
G48	G13	-0.0332569782069228	0.674389989202287
G4	G36	-0.0336924711968458	0.670373605982921
G36	G4	-0.0336924711968458	0.670373605982921
G17	G7	-0.0339420976359436	0.668075589810197
G7	G17	-0.0339420976359438	0.668075589810196
G21	G13	-0.0340429384695792	0.667148138971915
G13	G21	-0.0340429384695793	0.667148138971915
G25	G8	-0.0340844313554196	0.666766667761361
G8	G25	-0.0340844313554196	0.666766667761361
G1	G34	-0.0347419146466879	0.660733438973246
G34	G1	-0.0347419146466879	0.660733438973245
G24	G3	-0.0347727601099669	0.660450925195482
G3	G24	-0.034772760109967	0.660450925195482
G3	G13	-0.034814488959316	0.66006880670987
G13	G3	-0.0348144889593162	0.660068806709869
G50	G28	-0.0349238283046778	0.659067983583032
G28	G50	-0.0349238283046779	0.659067983583032
G24	G21	-0.0349766242126839	0.65858493955497
G21	G24	-0.0349766242126839	0.65858493955497
G11	G13	-0.0358307051664694	0.650790445024756
G13	G11	-0.0358307051664694	0.650790445024756
G9	G35	-0.0359710342993704	0.649513358030899
G35	G9	-0.0359710342993704	0.649513358030899
G8	G1	-0.0360581412438058	0.648721140405679
G1	G8	-0.0360581412438059	0.648721140405678
G12	G16	-0.0361105641480152	0.648244555800645
G16	G12	-0.0361105641480155	0.648244555800642
G2	G27	-0.0361558242241127	0.647833204343863
G27	G2	-0.0361558242241127	0.647833204343862
G49	G24	-0.0362395178702662	0.647072825507635
G24	G49	-0.0362395178702663	0.647072825507634
G41	G8	-0.0367557852945566	0.642390490444658
G8	G41	-0.0367557852945566	0.642390490444658
G6	G37	-0.036804400695157	0.641950289275949
G37	G6	-0.0368044006951571	0.641950289275948
G17	G30	-0.0368659309251071	0.641393325984983
G30	G17	-0.0368659309251071	0.641393325984982
G44	G18	-0.0369345624332165	0.640772318681386
G18	G44	-0.0369345624332166	0.640772318681385
G7	G20	-0.0371238248529737	0.639061082448782
G20	G7	-0.0371238248529738	0.639061082448781
G18	G45	-0.0372123371718616	0.638261440969146
G45	G18	-0.0372123371718617	0.638261440969145
G8	G9	-0.0372923903051655	0.637538580566674
G9	G8	-0.0372923903051656	0.637538580566673
G9	G41	-0.037632893556389	0.634467739538108
G41	G9	-0.037632893556389	0.634467739538108
G37	G14	-0.0378548463799433	0.632469395677749
G14	G37	-0.0378548463799434	0.632469395677749
G16	G33	-0.037888954384404	0.632162540583963
G33	G16	-0.037888954384404	0.632162540583963
G11	G15	-0.0379682706110412	0.63144920915626
G15	G11	-0.0379682706110412	0.631449209156259
G9	G7	-0.0382036541827467	0.629334286983523
G7	G9	-0.0382036541827467	0.629334286983523
G11	G5	-0.0382207555928299	0.62918074776203
G5	G11	-0.0382207555928299	0.62918074776203
G16	G3	-0.0386412456499347	0.625410528830844
G3	G16	-0.0386412456499352	0.62541052883084
G17	G9	-0.0388973642530709	0.623118844421686
G9	G17	-0.038897364253071	0.623118844421685
G49	G36	-0.0389629946378698	0.622532180662059
G36	G49	-0.0389629946378698	0.622532180662059
G39	G21	-0.0389814240351693	0.62236748470256
G21	G39	-0.0389814240351694	0.622367484702559
G2	G21	-0.0393699236139185	0.618899991055324
G21	G2	-0.0393699236139185	0.618899991055324
G33	G40	-0.0395872003571999	0.61696437168079
G40	G33	-0.0395872003571999	0.61696437168079
G43	G26	-0.0397841803739276	0.615211841731211
G26	G43	-0.0397841803739276	0.61521184173121
G5	G1	-0.0400556751761103	0.612799915857643
G1	G5	-0.0400556751761105	0.612799915857642
G12	G8	-0.040080509702371	0.612579495750116
G8	G12	-0.0400805097023711	0.612579495750116
G29	G23	-0.0403202687954923	0.610453289606978
G23	G29	-0.0403202687954923	0.610453289606978
G24	G9	-0.0405727953972696	0.608217374902211
G9	G24	-0.0405727953972697	0.60821737490221
G36	G48	-0.041610315744792	0.599069186045746
G48	G36	-0.041610315744792	0.599069186045746
G2	G22	-0.0419406100539153	0.596169881297476
G22	G2	-0.0419406100539154	0.596169881297475
G36	G24	-0.041952082004931	0.59606929505737
G24	G36	-0.0419520820049311	0.59606929505737
G1	G14	-0.0419702250682235	0.595910232045055
G14	G1	-0.0419702250682237	0.595910232045054
G36	G19	-0.0420521149221799	0.595192529779389
G19	G36	-0.0420521149221799	0.595192529779389
G30	G20	-0.042053549950105	0.595179956336528
G20	G30	-0.042053549950105	0.595179956336528
G11	G27	-0.0423971846551725	0.592172558667855
G27	G11	-0.0423971846551725	0.592172558667855
G28	G18	-0.0427649080893889	0.588962016711579
G18	G28	-0.0427649080893889	0.588962016711579
G45	G11	-0.0428924723344221	0.587850133322945
G11	G45	-0.0428924723344221	0.587850133322945
G27	G41	-0.0429030234287366	0.587758210293213
G41	G27	-0.0429030234287367	0.587758210293212
G3	G48	-0.0430038359889435	0.586880245430114
G48	G3	-0.0430038359889435	0.586880245430114
G44	G38	-0.0431101864473996	0.585954704509755
G38	G44	-0.0431101864473996	0.585954704509755
G11	G2	-0.0431412321314799	0.585684648401814
G2	G11	-0.0431412321314799	0.585684648401813
G44	G34	-0.0432292703468774	0.584919144623328
G34	G44	-0.0432292703468775	0.584919144623328
G38	G32	-0.0434414953155431	0.583075717319186
G32	G38	-0.0434414953155432	0.583075717319186
G38	G16	-0.0435043246891252	0.582530484516372
G16	G38	-0.0435043246891253	0.582530484516371
G6	G42	-0.0438880249294714	0.579205864314905
G42	G6	-0.0438880249294715	0.579205864314904
G13	G41	-0.0439038551999941	0.579068890640006
G41	G13	-0.0439038551999942	0.579068890640006
G32	G15	-0.0444557968026825	0.57430258620943
G15	G32	-0.0444557968026825	0.57430258620943
G35	G43	-0.0444916504995446	0.573993608247942
G43	G35	-0.0444916504995446	0.573993608247941
G47	G18	-0.0445142150559643	0.573799192688644
G18	G47	-0.0445142150559645	0.573799192688642
G41	G24	-0.0446855106009814	0.572324324119834
G24	G41	-0.0446855106009815	0.572324324119834
G21	G49	-0.0447188083614313	0.572037834902424
G49	G21	-0.0447188083614313	0.572037834902424
G13	G6	-0.044859945777554	0.570824258696968
G6	G13	-0.0448599457775541	0.570824258696967
G31	G40	-0.0451058276284877	0.568712938666441
G40	G31	-0.0451058276284878	0.56871293866644
G50	G12	-0.0452682965962808	0.56731989366681
G12	G50	-0.0452682965962808	0.56731989366681
G22	G45	-0.0454005845367014	0.566186824712544
G45	G22	-0.0454005845367015	0.566186824712543
G41	G35	-0.0454636545571996	0.565646998125294
G35	G41	-0.0454636545571996	0.565646998125294
G43	G37	-0.0457414486240443	0.563272232786905
G37	G43	-0.0457414486240444	0.563272232786904
G50	G23	-0.045761386400044	0.563101974981003
G23	G50	-0.0457613864000441	0.563101974981002
G11	G26	-0.0463958641900078	0.557696761035786
G26	G11	-0.0463958641900078	0.557696761035786
G23	G8	-0.0468911821930157	0.553494529824901
G8	G23	-0.0468911821930158	0.553494529824901
G28	G29	-0.0470798494331061	0.55189794604259
G29	G28	-0.0470798494331061	0.551897946042589
G37	G2	-0.0472137408421113	0.550766260060449
G2	G37	-0.0472137408421114	0.550766260060449
G10	G27	-0.0472537419426884	0.550428379641307
G27	G10	-0.0472537419426885	0.550428379641306
G25	G39	-0.0473609197082886	0.549523571431917
G39	G25	-0.0473609197082886	0.549523571431917
G50	G17	-0.0477715178130096	0.546063987339362
G17	G50	-0.0477715178130097	0.546063987339361
G35	G19	-0.0478636574178754	0.545289116885873
G19	G35	-0.0478636574178754	0.545289116885873
G48	G40	-0.0483092366525233	0.541549555573034
G40	G48	-0.0483092366525233	0.541549555573034
G42	G16	-0.0486645954609849	0.538576295253758
G16	G42	-0.0486645954609854	0.538576295253754
G8	G40	-0.0488165938397484	0.537307017214511
G40	G8	-0.0488165938397485	0.53730701721451
G34	G16	-0.0491461858503814	0.534559850154669
G16	G34	-0.0491461858503814	0.534559850154669
G28	G47	-0.0493557548446273	0.532816740207311
G47	G28	-0.0493557548446274	0.532816740207311
G41	G11	-0.0495930129278168	0.530846767748422
G11	G41	-0.0495930129278168	0.530846767748422
G18	G2	-0.0497530146934394	0.529520330747805
G2	G18	-0.0497530146934394	0.529520330747805
G37	G33	-0.0498907302939417	0.528379987486198
G33	G37	-0.0498907302939419	0.528379987486196
G49	G43	-0.0499434496794676	0.527943776916423
G43	G49	-0.0499434496794676	0.527943776916423
G36	G26	-0.0501847121136296	0.525949846628291
G26	G36	-0.0501847121136296	0.525949846628291
G12	G34	-0.0502055515835325	0.525777796458288
G34	G12	-0.0502055515835326	0.525777796458287
G48	G30	-0.0503008858060924	0.524991083033204
G30	G48	-0.0503008858060925	0.524991083033203
G23	G6	-0.0503910298147941	0.524247749540286
G6	G23	-0.0503910298147941	0.524247749540286
G29	G48	-0.0503954238960885	0.524211529315196
G48	G29	-0.0503954238960886	0.524211529315195
G30	G8	-0.0505893668604552	0.52261413220935
G8	G30	-0.0505893668604553	0.52261413220935
G3	G50	-0.0509611068468424	0.519559262195558
G50	G3	-0.0509611068468425	0.519559262195558
G21	G38	-0.051332357480256	0.516517549358972
G38	G21	-0.051332357480256	0.516517549358972
G37	G32	-0.0513786114294074	0.516139225276619
G32	G37	-0.0513786114294074	0.516139225276619
G35	G45	-0.0514813270934072	0.515299594272747
G45	G35	-0.0514813270934073	0.515299594272747
G17	G11	-0.0514961922543722	0.515178139865596
G11	G17	-0.0514961922543723	0.515178139865596
G1	G36	-0.0518288591220542	0.512463973771861
G36	G1	-0.0518288591220542	0.512463973771861
G3	G4	-0.0519937160603989	0.511121679061352
G4	G3	-0.051993716060399	0.511121679061351
G22	G50	-0.0523356934301409	0.508343050360325
G50	G22	-0.052335693430141	0.508343050360325
G19	G5	-0.0524097693290061	0.507742205832132
G5	G19	-0.0524097693290061	0.507742205832132
G35	G6	-0.0526140335216425	0.506087292797579
G6	G35	-0.0526140335216426	0.506087292797578
G10	G4	-0.0526421541019197	0.505859685081839
G4	G10	-0.0526421541019197	0.505859685081839
G24	G12	-0.0528062544940308	0.504532523153786
G12	G24	-0.0528062544940308	0.504532523153786
G9	G38	-0.0531737922444992	0.501566672663273
G38	G9	-0.0531737922444992	0.501566672663273
G24	G17	-0.0534868125578067	0.499047980410558
G17	G24	-0.0534868125578067	0.499047980410558
G28	G36	-0.053770502423798	0.496771056977824
G36	G28	-0.053770502423798	0.496771056977824
G11	G46	-0.0537736543425805	0.496745790207179
G46	G11	-0.0537736543425805	0.496745790207179
G4	G6	-0.0538664030680488	0.496002591169
G6	G4	-0.0538664030680488	0.496002591168999
G3	G25	-0.0541066058453579	0.494080572560938
G25	G3	-0.054106605845358	0.494080572560937
G3	G19	-0.054132362996997	0.493874707419837
G19	G3	-0.0541323629969971	0.493874707419836
G15	G25	-0.0541818005444715	0.493479703128295
G25	G15	-0.0541818005444715	0.493479703128295
G9	G1	-0.0542271212083149	0.493117739865333
G1	G9	-0.054227121208315	0.493117739865333
G7	G44	-0.0542713872050455	0.492764335985086
G44	G7	-0.0542713872050455	0.492764335985086
G12	G28	-0.054554511482496	0.490507157122214
G28	G12	-0.054554511482496	0.490507157122214
G3	G11	-0.054771616217092	0.488780049466062
G11	G3	-0.0547716162170921	0.488780049466062
