edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G63_G67,0.075583413902976,0.0036027594112585,0.0,0.59155,0.350001002417018,0.7667361077148855,0.171233553740322,7816.0,0.9653364406745716,0.0,0
G63_G13,0.0332598317980652,0.0038127151957011,0.0,0.6607,0.2694984374623,0.6978083184476294,0.17038716327052,5583.0,0.8869311965072332,0.0,0
G63_G45,0.045822518063622,0.0100363930962433,0.0,0.671037,0.525989536272839,0.6350118014530071,0.125395661183238,8514.0,0.6902598537501013,0.0016304905057499,0
G63_G100,0.0403957776823277,0.0160630745169302,0.269920136448772,0.565225,0.59509476890494,1.7837037108392049,0.400886055881765,9221.0,4.323839179449745,0.0100656641528483,0
G63_G15,0.0722218084002877,0.0049084886032232,0.0,0.80557,0.408584022670207,0.7487535273559802,0.142687753882731,7733.0,0.9581018423808352,0.0,0
G63_G94,0.029170625581288,0.002572665584493,0.0,0.395528,0.27601096599498,1.219956753368196,0.224380597322701,7969.0,0.4613089889584267,0.0,0
G63_G36,0.0674526758134563,0.009128254339442,0.0,0.415208,0.546882348741216,1.6170860245868497,0.362681237233832,6302.0,2.2458709412883606,0.0,0
G63_G43,0.0125185169252187,0.0049055941669598,0.0,0.428664,0.738028191339075,0.3242714492689623,0.128331403771358,1302.0,0.5344021235278208,0.137612801163349,0
G63_G12,0.0297930038713976,0.0073375937312641,0.302240310141787,0.48925,0.636110282152874,1.1895283525863756,0.264178330493534,7402.0,1.468578365938808,0.0,0
G63_G63,0.0,0.0,1.0,0.44846,0.162009940452365,0.0,0.0,7308.0,0.0,0.0,0
G63_G44,0.0371945075552148,0.0078192894017165,0.0,0.407558,0.171290691914343,1.435470060473937,0.147870135934317,2995.0,0.2743730526654232,0.0,0
G63_G50,0.0300524746179261,0.0065571032427894,0.0,0.475286,0.206834684100171,1.0357151466794396,0.15934364749299,1666.0,1.9462178820205829,2.6422094528716103e-35,0
G63_G34,0.0603817225734047,0.009392407990651,0.0,0.512964,0.186371883732998,1.640209220578909,0.347386321005283,5565.0,1.559978678507555,0.0172518410315092,0
G63_G26,0.0482226684742698,0.0334779403484243,0.0,0.445243,0.404789433841831,1.9014006494572884,0.339257631913912,1209.0,15.608912702970551,0.0831839759685319,1
G63_G92,0.0524363817423954,0.0129728190626096,0.0,0.516739,0.689478533622243,1.6962038785547768,0.162773571091585,6562.0,2.760123259792009,0.0,1
G63_G37,0.0202881257234103,0.0072136859931504,0.0,0.897633,0.56489589037801,1.04008766309124,0.150555081533163,5767.0,1.4221048757134331,0.0,0
G63_G54,0.0395391237722426,0.0067215197774408,0.0,0.476112,1.00682044230682,0.777724906384134,0.194601109951458,3806.0,2.495804719948312,0.0,0
G63_G60,0.0770850288844312,0.0062328580838967,0.0,0.471149,0.290469715328044,1.2785061965433182,0.200043196025911,3309.0,0.5447025822998712,0.0,0
G63_G20,0.0250597086642398,0.0082385318285059,0.0,0.606696,0.124288892797231,0.9934686398092516,0.189271520440334,4116.0,0.0,3.9254921661343794e-36,0
G63_G27,0.0670623211107546,0.0205900855847866,0.263719990793417,0.399116,0.343317959031904,1.855694536791991,0.229863342634109,913.0,9.261585495393758,0.0,1
G63_G90,0.0057014752883661,0.0092246427661272,0.0,0.475329,0.800229598392053,1.6280507695231958,0.221972871616951,7289.0,4.136142500766584,0.0,0
G63_G21,0.0188418842063944,0.0158226323159482,0.0,0.591364,1.15461404731559,1.8054977797180625,0.149567599901785,5679.0,7.118686139186602,0.0,0
G63_G2,0.0830639740324731,0.0068976402381134,0.0,0.456169,0.163889926187535,0.6424811248793214,0.173238045869082,298.0,0.4847164362696503,0.0,0
G63_G75,0.0062480973161507,0.0081159765509206,0.0,0.407498,1.56295096341442,1.1172588916427073,0.220750958450359,8474.0,1.810535184723468,0.0,0
G63_G3,0.0494323101134951,0.0034688365618371,0.0,0.45264,0.320278318381318,0.9060491583723445,0.160406961397115,7574.0,0.4633310430373877,0.0,0
G63_G16,0.0207922529456623,0.0102108939166128,0.0,0.43111,0.25725846393886,1.1845580692868949,0.19741473089464,800.0,2.606961398718308,0.0,0
G63_G84,0.0107666275731813,0.0109045659017309,0.0,0.426036,0.1465126555309,1.3226402245833453,0.253421114989551,7335.0,1.1298051318366595,0.0095644009231378,0
G63_G40,0.0303103120700474,0.0037129986160263,0.0,0.719334,0.165808824237775,1.4050824146269083,0.159096339196548,2403.0,1.3600167994986945,0.0,0
G63_G56,0.0787608655539567,0.041435241878894,0.0,0.390792,0.131616819820585,1.9133806972490248,0.384655540859651,541.0,10.213066824405267,0.0,0
G63_G14,0.0278977807174653,0.0147528854689527,0.0,0.4325,0.206270741312392,1.4186857682842156,0.247607328668491,4511.0,5.819198596349503,0.0,0
G63_G25,0.0609364997680911,0.0039593010301207,0.0,0.396216,0.336284968796773,1.6480421073819738,0.110683213605301,2454.0,1.2216995618637545,0.0,0
G63_G91,0.0074029551134784,0.0046273691959373,0.0,0.413504,0.155566845167716,1.4501827100995317,0.298846352316603,5414.0,0.351637625520479,0.0,0
G63_G41,0.0233531122412455,0.0027621435846909,0.0,0.415476,0.320723138775963,0.9124938831870272,0.193667948552144,917.0,0.6558846440682657,0.0,0
G63_G96,0.0345502082972933,0.0194076459981352,0.0,0.450452,0.217374766324723,1.816118336041092,0.217663997759047,9939.0,4.501341352146632,6.915800708751749e-36,0
G63_G38,0.0177686653195302,0.0045064417952249,0.0,0.59662,0.0429783210316511,0.2778044521729425,0.168926931628836,4064.0,0.2642678181171807,0.0,0
G63_G42,0.0439885606135214,0.0307341864941058,0.0,0.408822,0.360086520795461,2.1637678388364936,0.460100686448474,2140.0,13.152412702168746,0.0,0
G63_G87,0.0347889598021574,0.0110953146697384,0.0,0.390499,0.40017356068983,1.4251055212063282,0.244595850972897,1757.0,3.18979621478376,0.0,0
G63_G81,0.0235197326871549,0.030567771026927,0.0,0.690343,0.369911580549698,1.5806279086617172,0.267926753392345,8048.0,5.671214991835761,0.0,0
G63_G62,0.0629711544002564,0.026412013742507,0.0,0.428447,0.34032689286861,1.829302797040045,0.277302796416069,7392.0,10.12399274189056,0.0,0
G63_G9,0.0056067296409671,0.0043640886201749,0.0,0.433919,1.51790026502961,0.5343115679245904,0.221231785140239,7314.0,1.5208974099472758,3.41893388675106e-35,0
G63_G64,0.086172552666163,0.0140234862806656,0.0,0.410658,0.150001243535676,1.7720625093273763,0.262463721994831,5133.0,4.588294670471004,0.0,0
G63_G57,0.0391632387023349,0.0036382083062114,0.0,0.97743,0.0611822794558927,0.7198823179012046,0.259246216901203,2605.0,0.3396989282857323,0.0,0
G63_G61,0.108305056892432,0.0109255349436684,0.0,0.63321,0.379064267616233,1.4603157368495645,0.306522437166458,9515.0,3.333177819137226,3.3416329940312403e-35,0
G63_G58,0.0012849775070377,0.0313554120692148,0.0,0.519812,0.475553845964414,1.6953883691787015,0.353715785222145,4452.0,4.612113414051939,0.0,0
G63_G8,0.0101602852738326,0.0048232429363892,0.0,0.879625,0.30077240522701,1.048594684653262,0.188387100112288,5515.0,0.9356051053492132,0.0,0
G63_G22,0.0076037950286144,0.0128938756304355,0.0,0.45274,0.226519058120503,1.5339239999867866,0.265772502234477,1187.0,3.9673778850022265,0.0,0
G63_G4,0.0365819129304908,0.0084398247805106,0.0,0.534078,0.858091274250812,1.482851455187249,0.213430249986963,5371.0,1.1285156074440947,0.0,0
G63_G82,0.133948495774949,0.0041821224989652,0.0,0.629386,1.38315380720462,0.5458553058286095,0.202914328017505,5817.0,1.0961458817173912,0.0,0
G63_G30,0.0406351560801961,0.0036438324538153,0.0,0.849484,0.524824005393506,1.40613210417661,0.183558064152924,8304.0,1.2758863737168888,0.0,0
G63_G28,0.0827672377821323,0.0101637946650541,0.0,0.558703,0.222863320171649,1.4820535863784658,0.363325603373773,9308.0,2.788518709769909,0.148197547370645,0
G63_G33,0.01099236347897,0.0040269338276029,0.0,0.485261,0.717792072194732,0.553470231794721,0.198154439979589,5875.0,1.8713297714743315,0.0,0
G63_G69,0.0100236738042473,0.010958405620678,0.0,0.487647,0.313657609881906,1.0532160338829486,0.134131795833357,5704.0,0.3185207919858495,0.0,0
G63_G80,0.0527890742072869,0.0055364328425425,0.0,0.392914,2.54434553478058,0.8497764067030904,0.200753884360834,6351.0,0.3191640670341188,0.058965508578277,0
G63_G32,0.0639110765073909,0.0034675273960479,0.0,0.507541,0.214756268978272,1.3296983618715632,0.273177293431455,5640.0,0.5859748733390785,0.0,0
G63_G83,0.0447418721573019,0.0040079152483172,0.0,0.813585,0.242364343871377,0.5130707957916116,0.2442043699978,5426.0,0.6528892875854876,0.0,0
G44_G86,0.0542677869007012,0.0012057567388255,0.0,0.409495,2.65595687028035,1.0357771568380871,0.165072408050817,9513.0,0.1052005188943489,0.0909908731183194,0
G44_G53,0.0607463058114056,0.0049766165488123,0.0,0.39303,0.204504212057647,0.0460296232221437,0.135821945647008,446.0,0.851982247116824,0.0102024671135006,0
G44_G55,0.0327475843694667,0.0055852532078396,0.0,0.993539,0.421353384854623,0.0711652881962567,0.166350577432728,2521.0,0.4479822935407829,1.84272823185394e-35,0
G44_G99,0.0485902554708929,0.0016937125927318,0.0,0.782789,1.02334751684919,1.3972017026943837,0.158998197484668,7938.0,0.1022084943754817,8.10293479583423e-35,0
G44_G95,0.023137689364412,0.0024156622532735,0.0,0.999995,0.11731987477861,0.4053446440503458,0.20037447379121,7575.0,0.3007927057644313,1.3107587792427902e-35,0
G44_G39,0.0197689120054355,0.0043275381789708,0.0,0.997633,0.7863687408253,1.4905539168215198,0.128599234420485,6298.0,0.6131621230922484,0.0049320027703173,0
G44_G31,0.0520504192921077,0.0037132557901544,0.0,0.755776,2.05663086642917,1.6025935892970575,0.111232473011211,5249.0,0.8263498774693113,0.0488695300491403,0
G44_G17,0.0149735497136661,0.0121813596436053,0.0,0.999712,0.448598232782195,1.4802438936804452,0.199950228300889,8364.0,1.4342723816695129,0.0426166955181849,0
G44_G97,0.0239740259338088,0.0030535139485334,0.0,0.726015,0.560210008869869,1.1018750056202764,0.197494387424739,6013.0,0.2983854074350514,0.291487893207201,0
G44_G48,0.0536180763792548,0.0029619156144734,0.0,0.901965,0.492590610208688,0.6352877845350879,0.217185615808103,8107.0,0.528908393972046,0.0257967909195002,0
G44_G59,0.0674406242853049,0.0047324180129089,0.0,0.424557,0.211570088703653,1.6473527227720015,0.158346140108474,5528.0,0.1698499432686189,0.0,0
G44_G66,0.0299218707165677,0.0042404200460304,0.0,0.999995,0.442223313954753,0.8852239075549959,0.138779239784525,3885.0,0.1626476398160838,0.0037354087998267,0
G44_G6,0.0300606643114861,0.0047046620423324,0.0,0.590097,1.04692758062119,0.8473370128323705,0.185728958998125,9729.0,0.234091201649577,0.0316021157415815,0
G44_G52,0.0170910889416153,0.001565287633076,0.0,0.950163,1.25350012423022,0.446488537627084,0.17969166234252,9244.0,0.1402856414921962,5.906812404681221e-35,0
G44_G46,0.0437995984394082,0.0025853821716686,0.0,0.398831,0.169027472808413,0.7270664785207974,0.151865235230139,200.0,0.4522869246184059,0.0,0
G44_G24,0.0077673910386547,0.0047852042018784,0.0,0.995591,0.311543838136359,0.1648311227452646,0.170957394672194,2151.0,0.653116060884673,3.06838851322018e-35,0
G44_G47,0.0085916684093869,0.0028307255603795,0.0,0.422776,0.640943191528351,0.1349207632780941,0.168253102924624,1549.0,0.1609578408472791,1.76789937332754e-35,0
G44_G76,0.0423922944184349,0.0013748030037155,0.0,0.850588,1.07723644479268,0.0794504192426471,0.182312165044617,5717.0,0.2116397452591302,0.0,0
G44_G72,0.0338772512478104,0.0019458111860907,0.0,0.40541,0.879891430882169,1.1817238749131005,0.183711939244373,752.0,0.1181468787575448,1.64637835012171e-35,0
G44_G10,0.0509855928123891,0.0030777843680708,0.0,0.462288,0.930721301918214,0.2064967035428709,0.144201160439781,2233.0,0.320708992618068,0.0673003606031219,0
G44_G1,0.0407742460710713,0.0083330891212286,0.0,0.998937,0.541647536684027,1.7057728355358646,0.213094300330282,3977.0,0.3746698055526599,0.0,0
G44_G29,0.0009361511386528,0.0022235557838796,0.0,0.996123,0.631976602449601,0.4660254492227499,0.127021899335426,3809.0,0.2212825216846633,6.02836751122613e-35,0
G44_G70,0.0691063363213491,0.0043370738258569,0.0,0.415519,0.330108341741044,1.493131306391355,0.144023730365661,927.0,0.5915883626242353,0.0460352473850332,0
G44_G65,0.0945232575874314,0.0046319460832267,0.0,0.998998,0.560811783659884,1.1543877709898536,0.172871618691658,5979.0,0.5442324750765352,0.0237809258768477,0
G44_G7,0.0348024427971351,0.0079481942485045,0.0,0.894307,0.316817787485921,1.4221070996911565,0.200938260892642,2300.0,0.6470010628986147,1.04990753754064e-35,0
G44_G79,8.18426628988647e-05,0.0015499678425788,0.0,0.999869,1.63615934443196,0.6703301148164932,0.223364385784223,6500.0,0.4231477873313178,1.29280643347719e-34,0
G44_G85,0.0135637313004734,0.0027442363242032,0.0,0.411656,0.495226145250491,1.101808112812008,0.153473628266696,5184.0,0.1640207122693472,4.13888642174972e-35,0
G44_G51,0.0414148243841922,0.0112747448501928,0.0,0.886855,0.33871569831491,0.8708012900055936,0.138144483773979,128.0,0.4558807696413293,0.0,0
G44_G98,0.0579792920494631,0.0018900498854594,0.0,0.481804,0.775485584354734,1.0152603085194287,0.128564930113073,7857.0,0.1662846814113814,6.166711692839991e-35,0
G44_G71,0.0188177366392281,0.0018026601426631,0.0,0.577164,0.948727460574456,1.3243791592681766,0.122321544363956,2447.0,0.0088811793514931,0.0,0
G44_G23,0.0345281200962398,0.0024627088462819,0.0,0.6874,0.783604262808649,0.1473495598698609,0.15035573227537,5148.0,0.1985093165219097,0.0037425809359667,0
G44_G11,0.0227633101088926,0.0056051113364388,0.0,0.449631,1.84129888503158,1.4054960589639116,0.142657967446596,4055.0,0.3080544264274294,0.0,0
G44_G68,0.0148866988560265,0.0022326394548546,0.0,0.528297,0.175056994224717,0.2771738151350584,0.155786820973076,4412.0,0.3102832335287575,0.0168874196146821,0
G44_G35,0.0021698516604661,0.0033567966550223,0.0,0.570372,0.101288521303202,0.7361002270756115,0.174264896478245,9422.0,0.6690456496119914,1.96145502979585e-35,0
G44_G93,0.0378837148054195,0.0044667332696725,0.0,0.687118,0.830732472079752,0.6940170032280123,0.180713739714872,6788.0,0.7449684554856904,0.0,0
G44_G77,0.0014203624019038,0.0005935428042671,0.0,0.972315,1.26339933129034,1.10518320541753,0.116679332212527,8771.0,0.0215094352603652,8.94623730165264e-35,0
G44_G19,0.0244465399368238,0.0056011474761374,0.0,0.503103,1.35025413801714,0.9064018632269092,0.15679933366445,4273.0,0.5881537648255203,6.555648046043331e-35,0
G44_G88,0.0688752301366501,0.0036117869581842,0.0,0.999933,0.551166097878426,0.3585847610757829,0.171127032873423,7147.0,1.8268791669920303,6.59491143216967e-35,0
G44_G78,0.0167140905193721,0.006774153368978,0.0,0.402197,3.06514639687351,0.0197784988765666,0.160915901189438,4390.0,2.7585212284760274,1.35470938160278e-35,0
G44_G5,0.0016006415301098,0.0149488252836625,0.0,0.672733,0.546858654723123,1.916517576500326,0.13873820261864,1127.0,1.3143359920799804,2.3466471413579905e-35,0
G44_G49,0.0015254130550355,0.0058558156499229,0.0,0.393688,0.961041729841088,1.489963243445648,0.117771577006178,5287.0,1.1557782523046851,0.0693660072343242,0
G44_G73,0.01039867694882,0.0025740671199475,0.0,0.800516,1.29646125660528,1.0265803022496425,0.139855451213097,1605.0,0.354926937276908,2.59158317348226e-35,0
G44_G18,0.0104519743876027,0.0048400767999642,0.0,0.999849,0.339175935542648,0.371668402766845,0.136781118286446,5661.0,1.0081679334874731,8.024393959642521e-35,0
G44_G89,0.0175811461872523,0.0018273800080638,0.0,0.997704,3.1226251961256,0.4679503745145242,0.196236713679257,8758.0,0.1556959646749211,0.488946630172825,0
G44_G74,0.0714447506475166,0.0062351690299291,0.0,0.469972,0.832583853954345,0.7855443938658437,0.147282027148603,7129.0,1.084406262287623,1.93807128432318e-35,0
G44_G67,0.035573981372372,0.0024175281187245,0.0,0.423704,0.607711328764438,0.4425832153675561,0.127214213438203,5788.0,0.1721602541210727,2.2035984204136e-35,0
G44_G13,0.0128158489476233,0.0025039555511204,0.0,0.544811,0.465155817549172,0.5104277297924549,0.126898790215259,7786.0,0.0753776653258977,3.10766151963162e-35,0
G44_G45,0.0336091427554773,0.0116611088389463,0.0,0.99707,0.912835577919012,2.083072655371165,0.125802805829634,9203.0,0.991365120594614,0.0,0
G44_G100,0.011962047013287,0.0053489787575051,0.0,0.999652,1.03125515208911,1.47922316863331,0.144499620516688,5675.0,0.6510824606724642,0.0,0
G44_G15,0.0250986620417121,0.0048520869749659,0.0,0.397487,0.708498373639014,0.7485189621847155,0.114271259697748,7740.0,1.0204764233524275,0.0264199263873351,0
G44_G94,0.0294273757005324,0.0049954196960098,0.0,0.999995,0.477584059370799,1.4126987634116035,0.207240498598017,9233.0,0.704007410717704,0.038870343643746,0
G44_G36,0.027638534322389,0.0026061918483212,0.0,0.597596,0.948288261602119,0.0856217356826563,0.14943271189859,3496.0,0.2204793445162286,1.76700118874523e-35,0
G44_G43,0.0330808012120635,0.0047320126740463,0.0,0.779964,1.2789577373141,1.290571476375118,0.226942377065347,3057.0,0.7473116069908765,0.0,0
G44_G12,0.0165467898481913,0.0024436490832625,0.0,0.4246,1.1040056475604,1.290638956085851,0.13069222702763,9462.0,0.4062579130472314,0.0421425894409046,0
G44_G63,0.0523459279567529,0.0025283655240815,0.0,0.45419,0.28170156515501,1.435470060473937,0.189747826527548,3447.0,0.1744320404829661,2.8066280006961304e-35,0
G44_G44,0.0,0.0,1.0,0.961513,0.295937407843202,0.0,0.0,5097.0,0.0,0.0,0
G44_G50,0.0123391917245655,0.003967599689073,0.0,0.658919,0.358682859050555,1.2727944717857744,0.096789645815145,4082.0,0.2140235685104332,8.769369576271559e-36,0
G44_G34,0.0226897198882209,0.0030880642764523,0.0,0.395687,0.321620436382186,0.7204460570865516,0.156451853010774,7373.0,0.5194824750021835,0.149137202354855,0
G44_G26,0.0532701409334133,0.0018311457132668,0.0,0.542146,0.702231682872454,1.4998362353298278,0.189311529638328,489.0,0.7735618919543679,0.0938377190647667,0
G44_G92,0.0034450832389124,0.0036498159901414,0.0,0.999991,1.1964108391001,0.4848335993366173,0.216965632116923,7974.0,0.642108288841885,1.51737413806754e-35,0
G44_G37,0.050289967900669,0.0033973947259652,0.0,0.99995,0.980821009142426,0.0946081675347047,0.1716682564547,4178.0,0.1927032685807914,5.44963404274052e-35,0
G44_G54,0.046309379922412,0.0055346658050253,0.0,0.999992,1.74412450829259,1.6723877868538333,0.161598776927027,2550.0,1.8188144149908343,3.75557853165236e-35,0
G44_G60,0.0047368768136814,0.0051968754803279,0.0,0.972566,0.502042347335677,0.5261574247299182,0.115979937624811,3197.0,0.5515663713825031,4.1472994178221e-35,0
G44_G20,0.0091906460507761,0.0158897508901942,0.0,0.942888,0.215127217170487,0.7247801444439395,0.149710258888415,8198.0,0.2187873684680858,0.0,0
G44_G27,0.0180598185067446,0.00295082619047,0.0,0.410317,0.594613909377987,1.042221508061442,0.121028423744334,1109.0,0.2604502479264825,7.383996889952531e-35,0
G44_G90,0.0040642023112648,0.0030141097439123,0.0,0.865666,1.3868180015485,0.4254535529177199,0.193362613186039,8016.0,0.6027058176524664,6.15738413151164e-35,0
G44_G21,0.0220947749655613,0.0020369320765688,0.0,0.403098,2.00326531736779,0.090265818711243,0.131976380659081,4777.0,0.9282961014975544,1.49932929979719e-34,0
G44_G2,0.0302042164014531,0.0045801114448822,0.0,0.384602,0.284382622640692,0.932956253504402,0.178944295276917,785.0,0.1082530892326359,4.45768446376849e-35,0
G44_G75,0.0124061083714097,0.0047514320338449,0.0,0.833529,2.71063417206055,1.3464048131884687,0.241881569591266,8037.0,1.0477032814358145,2.48220064479124e-35,0
G44_G3,0.0113698937348746,0.0022165067107092,0.0,0.597068,0.554395376275468,1.3012343391596737,0.12227684631952,4802.0,0.2556900785305698,6.55938734665917e-35,0
G44_G16,0.0680099551704566,0.0024568231405026,0.0,0.720917,0.444028646875159,1.654614472321867,0.148331626567125,661.0,0.0161367740546293,7.94025751333523e-35,0
G44_G84,0.0098683611078516,0.0009957428587927,0.0,0.99905,0.252755253949514,1.3234623118321005,0.193803876345794,2503.0,0.2567801684688913,0.0309199652969195,0
G44_G40,0.0156331616827076,0.0036199407657862,0.0,0.991315,0.286744227120311,1.7165989187984816,0.132336517908639,3925.0,0.6646586597610572,5.302857552471661e-35,0
G44_G56,0.0410956981828562,0.0035645136733918,0.0,0.3855,0.227042647764354,1.2658962079838811,0.163338281397276,34.0,0.3945888021464785,0.0700034965172165,0
G44_G14,0.0271541123801427,0.0026463727189162,0.0,0.502753,0.355862208705695,0.7934652476024633,0.176427139799072,6177.0,0.0795538821360631,0.0267161179572503,0
G44_G25,0.0347815289186793,0.0004118389649613,0.0,0.741806,0.580804006708411,0.6211698738662189,0.133824161206058,4094.0,0.0787524059621502,7.14091113991668e-35,0
G44_G91,0.0662494904225304,0.0022484622616384,0.0,0.990957,0.269343034201599,0.8271908675043651,0.230767254390995,8087.0,0.1883939485318791,6.28452182476645e-35,0
G44_G41,0.0160219728066417,0.0010826931904395,0.0,0.427404,0.553972940680229,0.6575755007014698,0.178578421063997,952.0,0.0889335974813394,0.0997164217439113,0
G44_G96,0.0378166327642795,0.0031460185516093,0.0,0.707163,0.376922593096019,0.5435019757477693,0.14416480113803,8865.0,0.4314046346829998,1.22005765562564e-35,0
G44_G38,0.0182224526262492,0.0051447343427586,0.0,0.996866,0.0746204425498993,1.735809086833688,0.169269812490109,4916.0,0.5271028643310889,0.0,0
G44_G42,0.0219264294760025,0.002466295939,0.0,0.868994,0.624186012100841,0.6032257381862366,0.171666984921853,4687.0,0.0525360323800262,4.1108361404082704e-35,0
G44_G87,0.0077419428394334,0.0022921967613419,0.0,0.958761,0.69408774985089,0.4766397418002314,0.234723209591212,4188.0,0.6590191436809749,3.98649035568274e-35,0
G44_G81,0.0414882745895112,0.0025178131194644,0.0,0.999198,0.641823939539046,0.7929322422998991,0.158288549046756,5471.0,0.2854827629058754,2.31951733488092e-35,0
G44_G62,0.102479150270279,0.006822126722314,0.0,0.405488,0.589284348346726,1.2639527501541847,0.164162970636296,4650.0,0.6425862412332367,1.81360677058604e-36,0
G44_G9,0.0855343187733943,0.003067305785033,0.0,0.999941,2.63197492382106,1.1419503885027202,0.17716862930014,7587.0,0.5234409093195094,4.767775259451229e-36,0
G44_G64,0.0282229626667961,0.0028552988157422,0.0,0.537841,0.258853801679337,0.6161086825186811,0.224807808341333,3461.0,0.3541744821872115,1.7613826993330602e-35,0
G44_G57,0.0245175175066699,0.005215897206817,0.0,0.970863,0.105852720450871,1.0630498823958567,0.174055496910797,2683.0,1.3802347858541084,1.40892241134343e-35,0
G44_G61,0.0185650571096539,0.0055960081228822,0.0,0.997783,0.656434022089402,0.6384667678409113,0.130972842641154,4639.0,0.542349702282787,3.5898533228988e-36,0
G44_G58,0.0390713319082724,0.0033363809207314,0.0,0.395561,0.823748226628179,0.3859491209291581,0.165546119349323,8533.0,0.1045241909268897,0.045932203689955,0
G44_G8,0.0070796289910552,0.0020543286727187,0.0,0.981919,0.519605728034543,0.4574026904974096,0.202096280988858,4683.0,0.2886504797204027,3.2535080587137204e-35,0
G44_G22,0.0047418888474188,0.000763274452983,0.0,0.99755,0.391316015332024,1.8722885275324408,0.196728386570436,1195.0,0.1844333718531445,1.12843754925839e-35,0
G44_G4,0.0081869517226185,0.0055594878898552,0.0,0.999691,1.48600144223681,0.1023716533245692,0.123216138775092,9489.0,0.8537129729964154,0.0479118891922652,0
G44_G82,0.0240448299652949,0.0039666737941694,0.0,0.399664,2.39952727961333,0.3645169325036466,0.139154366497123,8721.0,0.9333465985074252,3.83035792090889e-35,0
G44_G30,0.0360632627098945,0.0018648425404609,0.0,0.464435,0.911327775125966,1.4110943524717052,0.121149971919267,8856.0,0.2991141685246588,4.05755379483163e-35,0
G44_G28,0.0244099789727617,0.0024263187110156,0.0,0.999501,0.385971526405283,1.672651487330025,0.147102106692841,9371.0,0.4291390786797193,0.429828039959089,0
G44_G33,0.0126999913817614,0.0022787111271635,0.0,0.545272,1.24451924642633,0.07036685185144,0.127012326609973,749.0,0.7824952708499556,0.0583987301787625,0
G44_G69,0.0343163472254684,0.0076387567401768,0.0,1.0,0.542647686186935,1.4210312117258486,0.209806620945233,6518.0,0.2962788056029043,1.85112883277215e-36,0
G44_G80,0.0177997666419835,0.0023621331726236,0.0,0.591284,4.41215016841442,0.934461969564788,0.176804300349119,8646.0,0.2542682393364802,0.0090982281578441,0
G44_G32,0.0373029156272688,0.0016370444126306,0.0,0.661031,0.370590505962609,0.6382181877976512,0.158363190206206,8391.0,0.3053038711642586,3.701334658037721e-35,0
G44_G83,0.0224587077818466,0.0027318754482156,0.0,0.999168,0.419641580165303,0.0271320098134443,0.178572835475368,5023.0,0.125241279365489,0.0233698973100125,0
G50_G86,0.0734685841803564,0.0055909445085826,0.0,0.46583,1.91777331606526,1.0506354871330434,0.2234455850957,7096.0,2.281349168552352,0.0,0
G50_G53,0.107603883818186,0.0610568975578031,0.0,0.400577,0.147898463521869,1.930618895468936,0.59309921387233,86.0,31.30230069963057,0.0,1
G50_G55,0.0469015737663497,0.0082218675679203,0.0,0.465098,0.309894305999687,1.230807105775571,0.216389933542204,1711.0,1.2556230191074862,1.20522687984882e-35,1
G50_G99,0.004669674657923,0.005383609670035,0.0,0.418641,0.642035016474049,1.1093851859097317,0.259800555939531,9145.0,1.4194945914487531,0.0,0
G50_G95,0.0121140682608047,0.0057476931206916,0.0,0.549299,0.0901266982101535,1.28677176486777,0.198041107296936,7804.0,0.6988018487858859,1.5742883665048e-35,0
G50_G39,0.0200908551406518,0.0046995789804928,0.0,0.470649,0.609555988406605,0.8453409563603078,0.145364277173423,5820.0,0.7389751024743264,0.0,0
G50_G31,0.0340879628175825,0.0063872508872415,0.0,0.409681,1.51012381950616,0.9526480368324678,0.227341517403824,5567.0,0.92292401469323,0.0,0
G50_G17,0.0114465087228676,0.0174082480793612,0.0,0.576995,0.339960896394463,1.5835616398968455,0.184133243409421,1696.0,3.939680247140849,0.0,0
G50_G97,0.0354117332768387,0.0027753513985262,0.0,0.423447,0.395991070529044,0.1379403447807926,0.200216282192479,6549.0,0.1331749523335409,0.260804305136604,0
G50_G48,0.017527574594552,0.0036725850900385,0.0,0.411079,0.352411364685136,0.3449453468081701,0.205237538713666,6830.0,0.6488582484288039,0.0106673379289688,0
G50_G59,0.0221232923278095,0.0108888782442289,0.0,0.474772,0.155702197377979,1.8104544154612208,0.247688384507026,5230.0,1.3487573152176948,7.57217706554444e-36,0
G50_G66,0.0648565231081815,0.006155210938262,0.0,0.516765,0.283244161931548,1.5371260466709298,0.208523723976222,3563.0,1.4138791752240814,0.0,0
G50_G6,0.0250716604805564,0.0082586747948463,0.0,0.582995,0.78069539943225,0.232376520156823,0.198463971255142,8705.0,0.8781844695451588,0.0,0
G50_G52,0.0176254285091416,0.0024493794505037,0.0,0.40804,0.91551430377532,0.1728966378928863,0.141507935118982,7590.0,1.735871674688814,0.0,1
G50_G46,0.024058673444636,0.0028336771636985,0.0,0.402639,0.124795153716544,1.101986931038448,0.217272875804937,196.0,1.8978643296661983,0.0,0
G50_G24,0.0428364124453833,0.0035638142679124,0.0,0.838077,0.248826540951228,0.6726684675019796,0.14362251354332,6694.0,0.476144237974457,0.0,0
G50_G47,0.0186720517580379,0.0056006126340117,0.0,0.397174,0.46254190059038,1.1068888662609118,0.23919362710693,1382.0,0.1336914778978019,0.0,0
