edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G12_G10,0.0128666464764907,0.0341322651714758,0.0,0.640188,0.142879591541312,1.922096445853966,0.410969852326897,8994.0,11.75310577756836,0.0713824623856408,0
G12_G1,0.0430510663891339,0.0248059711789041,0.0,0.386305,1.19862874827722,1.81269666588455,0.428438881179396,8756.0,9.54309068589822,0.0,0
G12_G29,0.0069548883123939,0.0097272267595547,0.0,0.384796,0.0512429464786943,1.4033205035200669,0.163691572066647,1491.0,0.9543896891891192,0.0,0
G12_G70,0.103723952480474,0.0041097799622532,0.0,0.511382,0.387838738027005,1.2407450635743895,0.215393935555448,8076.0,0.6886722589154415,0.0,0
G12_G65,0.0467244172844367,0.0020687600174695,0.0,0.767489,1.88783370507923,0.7532532672529879,0.244002983548106,9057.0,0.712864065850276,0.0,0
G12_G7,0.0027386958946151,0.0072254312339634,0.0,0.481788,0.503429587667409,0.853855070856548,0.119561927158778,3318.0,0.1142806314097862,0.0,0
G12_G79,0.009726423955447,0.0067991768577025,0.0,0.534105,0.427974641651856,0.8555722315754928,0.157301219126263,9175.0,1.2297875160460745,0.0212908543729154,0
G12_G85,0.0799243934920909,0.0056112098572058,0.0,0.581682,0.681918454386352,0.4107975835350262,0.238177797712171,6541.0,0.8412020522557174,0.0,0
G12_G51,0.0029908388749874,0.0032853184195775,0.0,0.398759,0.289255271525975,0.911761482082832,0.179716041202797,4759.0,0.2039412143101309,0.166493683186327,0
G12_G98,0.0019831312691919,0.0111933264734722,0.0,0.659145,0.404052206034781,0.7123729128017572,0.17883358923254,3338.0,0.0,3.87258088318608e-36,0
G12_G71,0.0545643643248894,0.0054163851733411,0.0,0.374468,0.100091454046997,1.1973367800225354,0.155370942186467,1014.0,0.3872464550540666,0.0,0
G12_G23,0.0336170529724149,0.0269107384239789,0.0,0.405171,0.468535196726301,1.8220531209299835,0.48578323278094,7066.0,8.869413559970322,0.0,0
G12_G11,0.0278990336092621,0.0884611798017373,0.0,0.399662,0.341883281045258,1.940077488928832,0.745503624190594,5364.0,43.45149905571243,0.0,0
G12_G68,0.0451040439134054,0.0012434898175057,0.0,0.990682,1.36599690563206,0.5405426070729918,0.258929036057511,5367.0,0.4137748227300941,0.0,0
G12_G35,0.0477436346720425,0.0070648542731121,0.0,0.402337,0.661115092343766,0.3905403769777993,0.130777149212005,3757.0,0.0122564878208883,0.0,0
G12_G93,0.0594985948354246,0.0344196634043969,0.0,0.631838,0.558735837833624,1.8714023214279656,0.433261621380292,4257.0,14.848298275416996,0.0,0
G12_G77,0.0060328497043663,0.0017087977254118,0.0,0.401672,0.176737868764061,0.366710491549893,0.272414263962197,6970.0,0.2444526928163529,0.0,0
G12_G19,0.0094052278544585,0.0101412421350078,0.0,0.378507,0.0221536141437822,1.4438226407629822,0.282310019938878,1850.0,1.1751855680806604,0.0,0
G12_G88,0.0197536657586161,0.023891674057373,0.0,0.464702,0.53370044891953,1.7940463488302671,0.499237826361794,9780.0,4.25789376305158,0.0,0
G12_G78,0.0096332632116113,0.0105533414804207,0.0,0.384519,0.0154301971344786,0.1884376802564838,0.137316618223893,710.0,0.3953842697681483,0.0,0
G12_G5,0.0003718174163694,0.0521646923562646,0.0,0.499308,0.136083844800781,1.9155937757753487,0.658088678345977,8709.0,12.470915570159484,0.0,0
G12_G73,0.0515908492073806,0.0078455202377106,0.0,0.377609,0.0179544003719997,0.4473876824937837,0.195155034118279,816.0,0.3857431920630376,0.0,0
G12_G49,0.0675709206218517,0.0095949964772607,0.0,0.950274,0.293333544932337,0.3629075154465954,0.18106903474047,5488.0,0.2384058809559033,0.0,0
G12_G18,0.014503579978098,0.0098028015737529,0.0,0.695878,0.525028536907028,0.158571919453137,0.179606443647577,3492.0,0.556435422047173,0.0,0
G12_G89,0.0377611641850363,0.0137657820820873,0.0,0.393051,0.343760698364705,1.8045350882176707,0.331079561795366,9696.0,3.2773758074986223,0.0,0
G12_G74,0.0806535907633366,0.0088024789406362,0.0,0.903467,0.148500292801742,1.185458577633956,0.131332067223411,3873.0,0.0681459429199744,0.0875020545652268,0
G12_G67,0.023810619365595,0.0062765210080946,0.0,0.384616,0.270998611741302,0.1913736498038376,0.253985348064206,1082.0,0.7720396912039612,0.0,0
G12_G13,0.0568757961025209,0.0548964744213603,0.0,0.576606,0.259838554820743,1.924475081278052,0.548851524566477,6738.0,23.887822522620283,0.0082953782429068,0
G12_G45,0.094357517375989,0.0084809182724742,0.0,0.875524,0.670120549973235,0.8962945243852404,0.135464338506813,5561.0,0.8186298896412874,0.0027414828971525,0
G12_G100,0.0172564461055282,0.0039358460468265,0.0,0.406956,0.314877691492026,0.9175108501718086,0.21905784596685,2403.0,0.9315505668111104,0.0,0
G12_G15,0.0493392974553879,0.0028302178794286,0.0,0.389099,1.94994093092626,1.0515756797418725,0.235825323131187,6209.0,1.1244889367436723,5.2881525843362194e-36,0
G12_G94,0.0031074263337234,0.002337346320586,0.0,0.443304,0.592831604318918,0.5408019902934802,0.200878893335038,5787.0,0.1215448786996321,0.0,0
G12_G36,0.0015883670400111,0.0059493926193235,0.0,0.386236,0.197396445337921,0.6392065615973447,0.209025827114488,1327.0,0.6138420073022797,1.06338821632931e-36,0
G12_G43,0.0362332343806176,0.0073821511841472,0.0,0.739519,0.140955063726566,0.5615450834501401,0.230711774572686,4928.0,1.719956908782636,0.0,0
G12_G12,0.0,0.0,1.0,0.405946,0.217478814913256,0.0,0.0,5231.0,0.0,0.0,0
G12_G63,0.0734235845993818,0.0025982717113422,0.0,0.702579,1.15847557786213,0.3525488087318824,0.209404040622058,6852.0,0.625187639882417,0.0,0
G12_G44,0.0058793942972813,0.004567516796793,0.0,0.721868,0.08930054896979,0.5014972166971171,0.200788809089703,5124.0,0.352920460404362,0.0,0
G12_G50,0.0168539256238377,0.0043674371802317,0.0,0.997308,0.282850666305233,0.5305387744629628,0.200583816610771,6817.0,0.6893112537186848,0.0001356207543371,0
G12_G26,0.0401975323085647,0.0129956881405017,0.0,0.372197,0.0175454805963166,1.2123679221899586,0.30207617164617,1592.0,2.268586051685221,0.0,0
G12_G34,0.0421009197582196,0.0125152173102364,0.0,0.810022,0.33162289319244,0.2391013715598749,0.151658157156313,9362.0,0.6119019592311261,0.0,0
G12_G92,0.0462576895355254,0.0048388624507106,0.0,0.417289,0.600637317458926,0.8727681446756577,0.150813769615483,5832.0,0.2381469158628958,0.0,0
G12_G37,0.0332229701497691,0.0066189371100919,0.0,0.475146,0.069373794028542,1.393091742283208,0.279992526123069,1245.0,2.178403721201255,0.0,0
G12_G54,0.0280579788049362,0.0087267569897282,0.0,0.890236,0.0820177661496431,0.0279208744129259,0.19359654008931,3322.0,0.1485526749186926,0.0,0
G12_G20,0.0059479723411641,0.0031784024403975,0.0,0.978385,0.43691547586173,1.0661914053678787,0.189516282892588,9058.0,0.007882393029159,0.0,0
G12_G60,0.0596188271508406,0.0011202483750838,0.0,0.618376,1.55563504409665,0.3377791496646129,0.271577734037644,6568.0,0.0424900713965192,0.0,0
G12_G27,0.0671421886422488,0.0022410532882253,0.0,0.985998,1.32711599022355,1.0905091703483716,0.161997420411679,4432.0,0.1571036909773259,0.0,0
G12_G90,0.0221897154513558,0.0194108643187213,0.0,0.37202,0.0049698722014442,0.3824009862654074,0.190803131407318,316.0,5.497795304767703,0.0070530238570324,0
G12_G21,0.0128548071968215,0.0098549525010971,0.0,0.454167,0.397929801457225,0.960212507976794,0.177680926316974,5777.0,0.4845983278681758,0.0,0
G12_G2,0.0316425003749287,0.0013950389392418,0.33225955339233,0.425924,0.693468279265077,0.8330427821702557,0.242500903007454,3264.0,0.1868804297949206,0.0,0
G12_G75,0.0053499597865548,0.0073145612035417,0.0,0.834725,0.356147820976946,0.0101724690919617,0.222402122707925,3460.0,0.0,0.0,0
G12_G3,0.143338693649093,0.0031927536040543,0.0,0.603111,2.26217219751681,0.7957746048742353,0.19776682796083,8024.0,0.244767977940322,0.0,0
G12_G16,0.0035786285172844,0.0059790641514653,0.0,0.533182,0.293647571455726,0.5972540065603419,0.203717328925058,6753.0,0.1768809669679432,0.0,0
G12_G84,0.0546222939810231,0.0122329883253587,0.0,0.375729,0.0962755843246485,1.7844913788437131,0.13871403774874,416.0,2.930221076986355,0.0,0
G12_G40,0.0241194957192439,0.0101625789242388,0.0,0.450435,0.332432499076111,0.518482114051729,0.162406654547843,8183.0,0.2760207199109715,0.0,0
G12_G56,0.0640755549259493,0.003185514368414,0.0,0.384548,2.77019298923165,1.2812489430865297,0.193840236646421,8652.0,0.9670678517020856,0.0,0
G12_G14,0.0503128204018827,0.0654917741342903,0.0,0.395429,1.33427038844377,1.91719108289605,0.677032828376916,7391.0,24.252965468523243,0.0,0
G12_G25,0.0206398000902592,0.0101357052807594,0.0,0.386025,0.133537806874535,0.1412105238943986,0.214866287474599,1692.0,0.1278014126178936,0.0,0
G12_G91,0.0532519646772205,0.0089681355890071,0.0,0.58656,0.295539631473746,0.9626528049153402,0.19172572598839,217.0,1.795820951265951,0.0,0
G12_G41,0.0252770316398294,0.0016254600758452,0.0,0.39167,1.4324443569181,0.6104433038549213,0.267750888083582,8168.0,0.4337466166226438,0.0,0
G12_G96,0.0510022682285856,0.0070046260825268,0.0,0.396617,0.146385469823585,0.2618015259036869,0.152457795573829,3271.0,0.1939879085821459,0.0684668118012992,0
G12_G38,0.0393444313613143,0.0041131444516017,0.0,0.446718,0.863028573924753,0.113012441812465,0.261342476776733,7885.0,0.3018789110308286,0.0,0
G12_G42,0.0673885701694265,0.011293820288829,0.0,0.393567,0.0586145351250441,1.3071338447861345,0.17166288381446,3078.0,0.522705566980799,0.0,0
G12_G87,0.0570233310188242,0.0067981911605476,0.0,0.857461,0.982218787212256,0.5965905041071233,0.214385449892062,4773.0,0.1858314880026025,0.0,0
G12_G81,0.0300110652596475,0.0100076750664649,0.0,0.374289,0.0209326594783929,0.0561874711203281,0.16260619316765,609.0,0.6214497076790981,0.0,0
G12_G62,0.0660390567829487,0.0045313399248546,0.0,0.607574,0.740188471382058,1.2806902498079389,0.19665095775584,8626.0,0.8647252868441846,0.0,0
G12_G9,0.019009258212866,0.0279503261027218,0.0,0.376345,0.0302927122806126,1.8385206689873368,0.39073132166664,1967.0,7.673053142163548,0.0,0
G12_G64,0.0040426549487329,0.0031738916114773,0.0,0.635483,0.317195839249762,0.3631406257371691,0.18447321430563,6933.0,0.2220338045714555,0.122044019685922,0
G12_G57,0.0119014691793668,0.0024264189380631,0.0,0.436212,1.07691694343976,0.86723815799761,0.246711104913927,7352.0,0.2567397930623369,0.0,0
G12_G61,0.0106602809067737,0.0042643282851716,0.0,0.637788,0.164956634132489,0.5840290797211777,0.181994755449199,3138.0,0.9208049452682092,0.0,0
G12_G58,0.0410267903149306,0.0029085924799268,0.0,0.59548,1.10002568100714,0.3129358476018259,0.262360643684877,7385.0,0.3304189150982989,0.0,0
G12_G8,0.0322606803924651,0.0168243513145761,0.0,0.403637,0.520816811296927,0.1036348364680194,0.144915972350433,6480.0,1.4897283048616394,0.129602527013405,0
G12_G22,0.0159961281348457,0.0033152690313022,0.0,0.402296,0.0253260385402983,0.2161565682840075,0.154139495199486,2350.0,1.095078097834133,0.0,0
G12_G4,0.0433826479629206,0.0302354786394022,0.0,0.418687,0.596003741989849,1.7977371955926689,0.461280046480405,2678.0,10.099146504559968,0.0,0
G12_G82,0.021074922243645,0.0097708761445879,0.0,0.415215,0.0657811768780215,1.7371612729905217,0.211084360988695,1997.0,1.403116597762128,0.0,0
G12_G30,0.0445910113156604,0.0077005785347024,0.0,0.465792,0.0408238873887333,0.7664275829442226,0.20029452177194,1398.0,0.6076904629093637,0.0,0
G12_G28,0.008622679579429,0.008356835022789,0.0,0.40947,0.583513089066481,0.1244420346003519,0.207545101149484,4675.0,0.3283909584978396,0.0,0
G12_G33,0.0030431046107078,0.0016937696136046,0.0,0.999124,0.67693166058755,0.9023229772215672,0.254321696257321,5342.0,0.7556857532064594,0.0,0
G12_G69,0.0337982642450661,0.0097274818055256,0.0,0.589965,0.0737449804879308,0.1905878896344099,0.133329715866623,5382.0,0.3495709100819186,0.0,0
G12_G80,0.0535070705243146,0.011234915246818,0.0,0.601809,0.212248639388935,1.5612898672357418,0.15580295869133,8825.0,0.4496277755221338,0.0,0
G12_G32,0.0033314614182551,0.0016621583271046,0.0,0.98223,0.348119691483579,0.4263012080448782,0.229545225658096,9748.0,1.0708598323695728,0.0,0
G12_G83,0.0131258481005381,0.0084959268559708,0.0,0.890559,0.487672181615509,0.8965318484257175,0.147429735610629,7047.0,0.3508113417330237,0.0,0
G63_G86,0.0687819981860909,0.0191072645072837,0.0,0.30548,0.368656208480242,1.581960612345277,0.20407101844667,9582.0,6.367160560820639,0.0,0
G63_G53,0.0038827772232785,0.0100521690500416,0.0,0.505449,0.0363011811666716,1.164747721861367,0.145422292101103,6459.0,0.6724958235968376,3.5091799945431e-37,0
G63_G55,0.0593439151148488,0.0116637615432421,0.0,0.564069,0.181570816113266,1.732911261269216,0.489522356716222,7159.0,2.713046884616614,0.0,0
G63_G99,0.0465337874422547,0.0076197654311919,0.0,0.300005,0.222794402440993,0.8385446860577244,0.223368687678814,4219.0,0.8677892981080298,0.0,0
G63_G95,0.0345297488476961,0.011591108464728,0.0,0.409023,0.0861984490068992,0.8259367156005311,0.168938203146112,4172.0,0.4671003345267895,0.0,0
G63_G39,0.0183451986491893,0.0081825239145244,0.0,0.314787,0.356544760895724,1.234885369807991,0.277796464441576,7312.0,2.831863762008949,0.0,0
G63_G17,0.017732929402237,0.0038719927965586,0.0,0.348932,0.509404321902795,1.0555492804868076,0.175354310126679,9219.0,1.014525876825844,0.0,0
G63_G31,0.0081365965598787,0.0094166712865405,0.0,0.392737,0.0606698722766962,1.3659884508256177,0.178926096971869,3997.0,2.059496826946659,0.0,0
G63_G97,0.0159672821594009,0.0055949614917912,0.0,0.282187,0.0314528363581337,1.405599519119899,0.206165396354532,83.0,1.108828463543165,0.0,0
G63_G48,0.0617541090684626,0.0049992232447989,0.0,0.35195,0.269913196896595,1.567668513098576,0.246580259113954,9823.0,0.9660137731728752,0.0246811695000986,0
G63_G59,0.0832233264995366,0.0051474528429298,0.0,0.465711,1.91911431085641,1.345683343321882,0.207762242473597,9819.0,0.3075310754737225,3.5218356434854594e-36,0
G63_G66,0.188813249368053,0.1181427060145203,0.349409212424314,0.596293,1.54036859624146,1.9358517620078497,0.876276189779839,7274.0,49.40724050771321,0.0284487595252688,0
G63_G6,0.0121165560329883,0.0006392568646564,0.0,0.302443,0.263933226468313,1.198701341644662,0.19142308876457,3068.0,0.2923770894181527,0.0,0
G63_G52,0.13509215754798,0.0039638529996571,0.0,0.281059,0.117840714448412,0.9458041058296948,0.246753527797052,2514.0,2.944458342981712,0.0013567583965396,0
G63_G46,0.0537763794011611,0.0390257479301414,0.0,0.51633,0.195159797387404,1.7790024691731616,0.250479692988985,8286.0,7.105841350475955,0.000120142317486,0
G63_G24,0.0280632427891106,0.0073996172120892,0.0,0.314336,0.211231603823619,0.6989590326993801,0.149167860593551,4321.0,0.3743718207842662,0.086238990838194,0
G63_G47,0.0285606958270416,0.003411482417524,0.0,0.859907,0.936343418033327,1.5693662111111033,0.196155199048098,7059.0,1.378124910737316,0.0,0
G63_G76,0.0249799291772766,0.0069174541146988,0.0,0.559222,0.246271442825637,0.7797368869346107,0.181109484581695,7930.0,0.3106910224160267,0.0,0
G63_G72,0.048742833206306,0.0121035618568213,0.0,0.282106,0.0614548878167148,1.5601827489066216,0.200031386049389,865.0,0.1781132645024386,0.0,0
G63_G10,0.0774189499799616,0.0084453872182256,0.0,0.292744,0.0900856924361626,0.5206411940435017,0.202341449187534,7595.0,0.8699714710186609,0.0572129852903892,0
G63_G1,0.0265639929928757,0.007579961088575,0.0,0.299642,0.76785625790108,1.6673728891272863,0.303991422315804,7479.0,1.1315922697539906,0.0,0
G63_G29,0.0056694442821598,0.0240777046356525,0.0,0.283644,0.038708928991584,1.867935283663844,0.351277940127061,1441.0,6.907707901489069,0.0,0
G63_G70,0.0682568748195547,0.0050852697952966,0.0,0.388275,0.29630369125619,1.7746190958599897,0.179091743718569,9374.0,1.7035859698726024,0.0,0
G63_G65,0.150832422055006,0.092076902003202,0.0,0.406775,1.20535503544476,1.9201993045606085,0.720661470917985,7508.0,53.38601315164466,0.0,0
G63_G7,0.0465492178584278,0.0112135322563729,0.0,0.535305,0.318291835605501,1.0961995880951427,0.183511009754096,3979.0,0.6318063188396587,0.0,0
G63_G79,0.0049523388678618,0.0067809798649508,0.0,0.934299,0.269352309201476,1.668921631532565,0.239744133720869,5798.0,5.234720563942071,0.0221672641821274,0
G63_G85,0.0295478809608286,0.006127063034539,0.0,0.97436,0.424753950007358,1.306279475771262,0.20461296481071,6248.0,0.8699741447559753,0.0,0
G63_G51,0.0197331972471096,0.0101919077520254,0.0,0.612096,0.179228625476726,1.648211811882693,0.318832534755898,6682.0,1.7441832970133675,0.0675791796677425,0
G63_G98,0.0031831560636762,0.0084525285753813,0.0,0.301697,0.247104123114839,0.3232452706614414,0.202778888505658,3108.0,0.1564477813795641,9.99406369844447e-37,0
G63_G71,0.0606265699595577,0.0068815300717902,0.0,0.281893,0.0633920312788694,1.2973256244566578,0.177458671670204,963.0,0.1636938473126544,0.0,0
G63_G23,0.0118217352680595,0.0056967873051376,0.0,0.566533,0.285581709571104,1.182943197255915,0.201560002989475,3984.0,1.0268294557721394,0.0,0
G63_G11,0.0785442687854131,0.0033227093789674,0.0,0.285659,0.21612874833366,1.415555308142931,0.198638582916082,2141.0,0.4499825604179233,0.0,0
G63_G68,0.123916935608335,0.0722688050270753,0.0,0.849563,0.861399152808026,1.938738472473804,0.654223996401444,6515.0,22.99165072858896,0.0,0
G63_G35,0.0279566044407893,0.0071541439816384,0.0,0.326336,0.415284587361118,0.8096790839623359,0.158652211715091,6304.0,0.3703684872195563,0.0,0
G63_G93,0.0654490031598112,0.0051192524667124,0.0,0.33059,0.34437008532877,0.1182114406019419,0.208193336221697,3597.0,0.2372002681277975,0.0,0
G63_G77,0.0261897843041627,0.0063614456161388,0.0,0.290093,0.112537257170489,1.0369675530722766,0.182854175788249,3319.0,2.084966755287918,0.0,0
G63_G19,0.0071013714795056,0.0080598037582047,0.0,0.281081,0.0173655257477087,0.7671807751548221,0.279429262478696,1799.0,1.7020797370425795,0.0,0
G63_G88,0.0311713035337529,0.0045151801537786,0.0,0.74284,0.347829123186796,0.7014543761169943,0.194432787342938,9449.0,1.2915822996941984,0.0,0
G63_G78,0.0113539004348512,0.0099353193191859,0.0,0.305822,0.0094579302480183,0.7624758556810822,0.176433019785522,659.0,0.0,0.0,0
G63_G5,0.0249055029497594,0.0052402894884449,0.0,0.758783,0.104123338022839,1.3272443340479054,0.212219192417463,5674.0,0.628428415344465,0.0,0
G63_G73,0.0501884227585891,0.0200905530198313,0.0,0.280353,0.013641132802646,1.6828237998265525,0.257466566987947,765.0,5.003869683029676,0.0,0
G63_G49,0.0380439389447864,0.020961264898513,0.0,0.342277,0.183517764034177,1.5642233077612686,0.199067624635959,3221.0,1.4261218244527047,0.0023397258712082,0
G63_G18,0.0126354845563468,0.0085519003786686,0.0,0.299406,0.329866087402788,0.0679134163325058,0.0984971879602646,4267.0,0.0,0.0008835211009999,0
G63_G89,0.0757850981847148,0.0226176838443425,0.0,0.986842,0.261718332764223,1.8045237322190804,0.371440024548541,9535.0,8.251329591191729,0.0,0
G63_G74,0.0636357683943351,0.0074891849994008,0.0,0.327975,0.111163966790084,0.8359905431361823,0.259986549492099,7644.0,0.6878925659411413,0.0188861150210725,0
G63_G67,0.0327996587309634,0.0091171143901949,0.0,0.36655,0.169582492468463,1.306640474258968,0.208544439338216,1053.0,1.181600126890829,0.0,0
G63_G13,0.0296234287613156,0.0035570593939144,0.0,0.483596,0.162847310875462,0.3799066255322628,0.189487079240412,3487.0,0.1154645487987239,0.0102078908923436,0
G63_G45,0.0372345931423494,0.0072007554807871,0.0,0.794171,0.424264173013307,0.838664384963799,0.145258080278058,5335.0,0.0,0.0,0
G63_G100,0.0128131050788575,0.0191889873690473,0.0,0.475824,0.198717954438217,1.446551928325965,0.203695177820328,2051.0,5.908470565162517,0.0,0
G63_G15,0.0433384917558133,0.0275237992280737,0.0,0.30097,1.24557678029657,1.710783385497137,0.506665996868675,8450.0,9.932801201812389,0.0,0
G63_G94,0.0164746007186436,0.0219011693685823,0.0,0.30552,0.368826400076352,1.6571111732810522,0.249490562821277,5102.0,6.1270902623252255,0.0,0
G63_G36,0.037771212557041,0.0120652502057645,0.0,0.312787,0.124585749587904,1.267055049539256,0.180586477106322,1286.0,1.3796463862045896,2.02039173918249e-36,0
G63_G43,0.0333285603002897,0.0439444097381695,0.0,0.297435,0.0793069692358711,1.7985919381945576,0.184729498557891,4403.0,16.515899461989626,0.0,0
G63_G12,0.0464194378923141,0.0043551940231664,0.0,0.665597,0.131670291332051,0.3525488087318824,0.203360633342107,2968.0,0.320537448139345,0.0,0
G63_G63,0.0,0.0,1.0,0.763273,0.731020926304614,0.0,0.0,8696.0,0.0,0.0,0
G63_G44,0.115793952715215,0.0141238279263371,0.0,0.797542,0.0561552333668105,1.4467285015278426,0.162916647007422,6388.0,5.171477675502975,0.0008252960617615,0
G63_G50,0.0109269326804267,0.0064292736209745,0.0,0.930024,0.186170956775452,0.9219570343775918,0.19666814422612,8676.0,2.9759553838068937,0.001505633486107,0
G63_G26,0.0430508799091624,0.0104503158873282,0.0,0.277437,0.0103880469342173,1.2965461597193526,0.17786053386457,1541.0,1.2566061738331764,0.0,0
G63_G34,0.0787031610001751,0.0080848734014382,0.0,0.336098,0.209397433740473,1.1206197217650806,0.170119799140579,5057.0,0.1282312477346413,0.0,0
G63_G92,0.121359546711054,0.0057476471921528,0.273236011380916,0.308625,0.37881601831787,0.8854728184030074,0.199946552405332,6177.0,1.3858659726282383,0.0,0
G63_G37,0.0506377652798634,0.0076913900164327,0.0,0.448486,0.0434732733358115,0.7133396571363984,0.165048973194041,1207.0,3.0616629123868715,0.0013114462814801,0
G63_G54,0.0144418226905819,0.0095924919939836,0.0,0.387135,0.0659392512722186,1.1009515449825709,0.196565581978303,5606.0,0.2410570803380536,0.0,0
G63_G20,0.113932912222056,0.0094185104562959,0.0,0.495322,0.270325181943856,1.39920235167842,0.328551642211814,8772.0,1.8575737411940152,0.0,0
G63_G60,0.0385639894843673,0.1037975902252453,0.0,0.326905,0.987945708859679,1.935828985390712,0.684250916676997,9179.0,68.02233870509363,0.0,0
G63_G27,0.0232987429764895,0.0121608237446165,0.0,0.867474,0.839831411296715,1.6178874048258431,0.29277286445845,7864.0,4.419017509775107,0.0,0
G63_G90,0.0162768009860983,0.0077838491416537,0.0,0.279083,0.0029962590605768,1.6331224817609429,0.212030516357059,265.0,0.2118241093781361,0.0,0
G63_G21,0.0030593398740722,0.0080982000851512,0.0,0.299911,0.249405950615592,1.2048177540609415,0.13483434960049,3687.0,0.325822260254263,0.0,0
G63_G2,0.0463086615166603,0.0110910395650336,0.0,0.285481,0.438314623976495,1.831856973868626,0.384886486421911,2190.0,4.751527662575069,0.0,0
G63_G75,0.100422967454265,0.0072389188776407,0.0,0.428142,0.225587825491818,0.0547333674288611,0.170374053041216,3226.0,0.0,0.0,0
G63_G3,0.0413919337360961,0.0191426966614764,0.0,0.329971,1.44271654306838,1.519617919178985,0.527078426765375,7797.0,11.824722483300638,0.0,0
G63_G16,0.0220399647677636,0.0087926292183266,0.0,0.331229,0.188314499866332,1.2579405200801346,0.226240013837646,3773.0,0.1502569432827157,0.0,0
G63_G84,0.0458977915110278,0.0049664265339332,0.0,0.281631,0.0604199233354893,1.170148197695288,0.181035795099096,365.0,0.4613421009506757,0.0,0
G63_G40,0.0113897642531477,0.00706548004752,0.0,0.725289,0.211687350167487,0.0796597134131556,0.160646670799134,7897.0,0.126558664543633,0.0,0
G63_G56,0.15896750011669,0.0265479140042186,0.0,0.30791,1.76942285777341,1.858309255030525,0.597150008943846,9599.0,12.913180792506312,0.0,0
G63_G14,0.0240136814978582,0.0049040303908496,0.0,0.436305,0.829495511851879,1.0181230419550404,0.247380678288266,5700.0,0.9678129482137257,0.0,0
G63_G25,0.0079398927583417,0.0076350205980868,0.0,0.281494,0.0845425254403569,0.2811376244468076,0.229747839954668,1641.0,0.4764882191616377,0.0,0
G63_G91,0.0787201763003844,0.0198813534673085,0.0,0.522958,0.1850144664236,1.4631119630353724,0.183268430083078,176.0,3.2538831982474967,0.0,0
G63_G41,0.070925024140341,0.0105910030744665,0.0,0.414089,0.889208183750859,1.639821331312338,0.252521817178326,9836.0,5.273267716839859,0.0,0
G63_G96,0.0083748328709161,0.0097692281276279,0.0,0.611005,0.0938835582859086,0.3889926250788933,0.202465673743571,3015.0,0.6552952170469385,0.0213525521778454,0
G63_G38,0.0387187388907833,0.005927273226301,0.0,0.355077,0.538907575158992,1.3974602126624889,0.205533736097619,5991.0,3.553274674096552,0.0,0
G63_G42,0.0744349282902207,0.0156670922736727,0.0,0.828737,0.0445125539876001,0.8842518292080654,0.210812927257204,3590.0,0.4485957678805315,0.0,0
G63_G87,0.0445545356082985,0.0150930634923789,0.0,0.29529,0.618593681101842,1.3365482172991336,0.234040810411404,7608.0,2.715672444408648,0.0,0
G63_G81,0.0194338806096715,0.0054906630788344,0.0,0.277156,0.0131900315033195,0.6272041653676839,0.181245783390108,558.0,0.1985336431415867,0.0,0
G63_G62,0.0228348236980674,0.0371280344779689,0.0,0.748364,0.4650316141587,1.6794362513390817,0.437870681571853,8427.0,17.060469156392298,0.0,0
G63_G9,0.0576811822867508,0.0051891032396177,0.296921690992986,0.299306,0.0221469004611959,0.5532144148760063,0.168719743627536,1923.0,0.9016709806506924,0.0,0
G63_G64,0.173174527982936,0.0428891573477224,0.0,0.317094,0.196047269503415,1.7570303082061591,0.626894982992733,8152.0,18.48370370522857,0.146840040272331,0
G63_G57,0.227336606925505,0.0533688628790597,0.0,0.290745,0.690085368067853,1.7355470598370075,0.703587395687936,4328.0,31.22420959645296,0.0,0
G63_G61,0.0587980177367956,0.0427692630322069,0.0,0.460082,0.109604914175473,1.7869312251580187,0.586299996023613,2477.0,13.039880035206023,0.0,0
G63_G58,0.0563498040888059,0.0083393288741648,0.0,0.406001,0.712467881867668,1.2740106213755302,0.338510427526561,7542.0,2.3354547344876844,0.0,0
G63_G8,0.0473494412955363,0.0074720555918739,0.0,0.370576,0.328133440316276,0.7268845062189861,0.178740077502035,5621.0,0.2054894565649768,0.0761649241053687,0
G63_G22,0.0265317056541875,0.0128522724825941,0.0,0.283445,0.0193384402378171,1.8181065494885085,0.329560832591518,2240.0,4.447675764097651,0.0,0
G63_G4,0.0321106513540917,0.0123592748918006,0.0,0.32747,0.379996022575207,1.1774036692218406,0.366754184582463,2187.0,2.5523765903302404,0.0,0
G63_G82,0.0210958472787949,0.0048773852531552,0.0,0.330101,0.0446656658263107,1.2768002025821046,0.134602339623494,463.0,0.5619598784932052,0.0,0
G63_G30,0.0099732535499092,0.0039709303234275,0.0,0.323423,0.0231647059954773,1.3083339437417951,0.170883669537419,2080.0,1.1111820585123753,0.0,0
G63_G28,0.0016706131414428,0.009338417474945,0.0,0.337596,0.365033979202555,0.7356846448357751,0.103377442092403,3736.0,0.2199603365126783,0.0,0
G63_G33,0.0278819085712791,0.0117949889648571,0.0,0.996514,0.434840528478013,1.0507179484623703,0.239493898934807,3324.0,3.0317041029277965,0.0,0
G63_G69,0.0717110187851594,0.0122064067171925,0.0,0.466253,0.0596070307414576,0.6552030453890136,0.225801900166547,7443.0,0.4509396070905515,0.0,0
