Gene1	Gene2	corVal	pValue
G6	G28	0.000565174909322156	0.994304908679451
G28	G6	0.000565174909322121	0.994304908679451
G16	G40	0.000458654329323918	0.995378270074385
G40	G16	0.000458654329323897	0.995378270074386
G8	G13	0.000453888014688495	0.995426298354749
G13	G8	0.000453888014688473	0.99542629835475
G6	G10	0.000167310584135511	0.998314050478357
G10	G6	0.000167310584135483	0.998314050478358
G39	G46	0.000102849536996085	0.998963608858849
G46	G39	0.000102849536995968	0.99896360885885
G29	G30	-2.42633881832649e-05	0.999755503350655
G30	G29	-2.42633881833199e-05	0.999755503350654
G20	G22	-0.000122424793703983	0.998766353640241
G22	G20	-0.000122424793703992	0.998766353640241
G15	G20	-0.000354987661898298	0.996422881809971
G20	G15	-0.000354987661898306	0.996422881809971
G41	G33	-0.000510171997739334	0.994859147860653
G33	G41	-0.000510171997739417	0.994859147860653
G21	G5	-0.000896028496350848	0.990971115197779
G5	G21	-0.000896028496350849	0.990971115197779
G2	G45	-0.000957823779010814	0.99034846044705
G45	G2	-0.000957823779010826	0.99034846044705
G22	G6	-0.000958745999424601	0.990339168115503
G6	G22	-0.000958745999424663	0.990339168115502
G10	G3	-0.00104683967113959	0.989451538752554
G3	G10	-0.00104683967113965	0.989451538752554
G40	G3	-0.00158370473390296	0.984042420975621
G3	G40	-0.00158370473390307	0.98404242097562
G4	G5	-0.00162786260441735	0.983597542780418
G5	G4	-0.00162786260441738	0.983597542780418
G1	G35	-0.00185723151690823	0.981286799504216
G35	G1	-0.00185723151690834	0.981286799504215
G36	G18	-0.00187092822795443	0.981148818739529
G18	G36	-0.00187092822795445	0.981148818739529
G22	G27	-0.00202429912510983	0.979603798329922
G27	G22	-0.00202429912510986	0.979603798329922
G23	G45	-0.00204247602076024	0.979420693699275
G45	G23	-0.00204247602076025	0.979420693699275
G27	G4	-0.00240181695226968	0.975801112071629
G4	G27	-0.00240181695226969	0.975801112071629
G50	G30	-0.00244484158435286	0.975367763719483
G30	G50	-0.00244484158435288	0.975367763719482
G38	G7	-0.0027161360504713	0.972635430051985
G7	G38	-0.0027161360504714	0.972635430051984
G24	G45	-0.00294042982110638	0.970376701232106
G45	G24	-0.0029404298211064	0.970376701232106
G31	G4	-0.00335818479428051	0.966170381155399
G4	G31	-0.00335818479428057	0.966170381155398
G5	G8	-0.00365748073682966	0.963157376023145
G8	G5	-0.00365748073682966	0.963157376023145
G33	G8	-0.00371156276034438	0.962612987925979
G8	G33	-0.00371156276034442	0.962612987925979
G44	G15	-0.00421935373984958	0.957502454822143
G15	G44	-0.00421935373984959	0.957502454822143
G40	G15	-0.00466400265553104	0.953028812390358
G15	G40	-0.00466400265553108	0.953028812390358
G10	G31	-0.00501193204751214	0.949529286621399
G31	G10	-0.00501193204751214	0.949529286621399
G41	G6	-0.00506994124525419	0.948945913417786
G6	G41	-0.0050699412452542	0.948945913417786
G38	G46	-0.00530091792036224	0.946623353630553
G46	G38	-0.00530091792036237	0.946623353630552
G50	G15	-0.00557303084338469	0.943887730870432
G15	G50	-0.00557303084338471	0.943887730870432
G37	G32	-0.00578078809874952	0.941799532099551
G32	G37	-0.00578078809874953	0.94179953209955
G38	G3	-0.00580649223684348	0.941541203278008
G3	G38	-0.0058064922368435	0.941541203278008
G17	G18	-0.00598302758405952	0.939767173710513
G18	G17	-0.00598302758405953	0.939767173710513
G28	G2	-0.00604266410437539	0.939167944043075
G2	G28	-0.00604266410437546	0.939167944043075
G37	G2	-0.0061285361944897	0.938305158550749
G2	G37	-0.00612853619448975	0.938305158550749
G29	G21	-0.00620704296206956	0.93751643765711
G21	G29	-0.00620704296206962	0.93751643765711
G49	G17	-0.00625922703107657	0.93699220219488
G17	G49	-0.00625922703107664	0.93699220219488
G29	G13	-0.00652234448287812	0.934349369703478
G13	G29	-0.00652234448287816	0.934349369703478
G6	G20	-0.00654308851317867	0.934141040390139
G20	G6	-0.0065430885131787	0.934141040390139
G14	G16	-0.00664074845669622	0.933160315883793
G16	G14	-0.00664074845669623	0.933160315883793
G47	G21	-0.00664532525219355	0.933114357062647
G21	G47	-0.00664532525219356	0.933114357062647
G20	G10	-0.00681157730529242	0.931445054251389
G10	G20	-0.00681157730529246	0.931445054251388
G44	G46	-0.00683489273223061	0.93121097253928
G46	G44	-0.00683489273223063	0.93121097253928
G2	G31	-0.00691805817429119	0.930376058104689
G31	G2	-0.0069180581742912	0.930376058104689
G34	G6	-0.00706237077793627	0.928927455781798
G6	G34	-0.00706237077793628	0.928927455781798
G15	G30	-0.00730926482555541	0.926449689830435
G30	G15	-0.00730926482555544	0.926449689830435
G11	G9	-0.00752624268471006	0.924272737568865
G9	G11	-0.0075262426847101	0.924272737568865
G31	G19	-0.00774398835214651	0.922088646495983
G19	G31	-0.00774398835214654	0.922088646495983
G5	G28	-0.00779987368162975	0.92152818363815
G28	G5	-0.0077998736816298	0.92152818363815
G36	G17	-0.00782995558451818	0.921226514179091
G17	G36	-0.00782995558451819	0.921226514179091
G14	G40	-0.00818005141255252	0.917716495321255
G40	G14	-0.00818005141255254	0.917716495321255
G13	G27	-0.00855715024889596	0.913937525872124
G27	G13	-0.00855715024889598	0.913937525872124
G14	G8	-0.00882523092923341	0.911252211870533
G8	G14	-0.00882523092923343	0.911252211870533
G31	G3	-0.00939943024808497	0.905503980488923
G3	G31	-0.00939943024808499	0.905503980488923
G27	G39	-0.00943433955874959	0.905154663152856
G39	G27	-0.0094343395587496	0.905154663152856
G24	G19	-0.0102696994004059	0.896801272284128
G19	G24	-0.010269699400406	0.896801272284127
G44	G34	-0.0104182981048152	0.895316481705162
G34	G44	-0.0104182981048152	0.895316481705162
G25	G13	-0.0105236052527741	0.894264477709234
G13	G25	-0.0105236052527741	0.894264477709234
G43	G27	-0.0105816147219263	0.893685049620388
G27	G43	-0.0105816147219263	0.893685049620387
G4	G42	-0.0107624123098263	0.891879513240448
G42	G4	-0.0107624123098263	0.891879513240448
G19	G47	-0.010979055482756	0.889716736527646
G47	G19	-0.0109790554827561	0.889716736527645
G30	G44	-0.0110115320552832	0.889392588384664
G44	G30	-0.0110115320552832	0.889392588384664
G19	G12	-0.0111365715193427	0.888144743019907
G12	G19	-0.0111365715193427	0.888144743019906
G28	G11	-0.0111699399233303	0.887811785572386
G11	G28	-0.0111699399233303	0.887811785572386
G36	G38	-0.0112800139710002	0.886713581293347
G38	G36	-0.0112800139710002	0.886713581293346
G22	G31	-0.0114206625471745	0.885310649997476
G31	G22	-0.0114206625471746	0.885310649997476
G48	G25	-0.0114876946457444	0.884642148066128
G25	G48	-0.0114876946457444	0.884642148066128
G44	G35	-0.0117289128671596	0.882237188151137
G35	G44	-0.0117289128671596	0.882237188151137
G29	G39	-0.0118874429882584	0.880657217521857
G39	G29	-0.0118874429882585	0.880657217521856
G37	G15	-0.0119046872037977	0.88048538346327
G15	G37	-0.0119046872037977	0.88048538346327
G38	G20	-0.0120592706592904	0.878945250001896
G20	G38	-0.0120592706592905	0.878945250001896
G30	G38	-0.0127634354141924	0.871935397042523
G38	G30	-0.0127634354141925	0.871935397042523
G18	G50	-0.0128985878528347	0.870591096599745
G50	G18	-0.0128985878528348	0.870591096599744
G20	G26	-0.0130253764987717	0.869330323584155
G26	G20	-0.0130253764987717	0.869330323584155
G4	G15	-0.0130841706493197	0.868745792170995
G15	G4	-0.0130841706493198	0.868745792170994
G4	G19	-0.0133883282543174	0.865722998924449
G19	G4	-0.0133883282543174	0.865722998924449
G41	G9	-0.013535050849464	0.864265526240372
G9	G41	-0.0135350508494641	0.864265526240371
G20	G36	-0.013661519138726	0.863009617034592
G36	G20	-0.013661519138726	0.863009617034591
G35	G42	-0.0139745927562585	0.859902081661512
G42	G35	-0.0139745927562585	0.859902081661511
G8	G40	-0.0142740500988717	0.856931709058406
G40	G8	-0.0142740500988718	0.856931709058405
G8	G9	-0.0142962725912516	0.85671135950552
G9	G8	-0.0142962725912516	0.85671135950552
G13	G9	-0.0143816737846463	0.855864657730138
G9	G13	-0.0143816737846464	0.855864657730137
G1	G45	-0.0146593419612347	0.853112884365942
G45	G1	-0.0146593419612347	0.853112884365941
G14	G17	-0.014717658982642	0.852535169285892
G17	G14	-0.014717658982642	0.852535169285892
G21	G2	-0.0148844790496116	0.850883007106894
G2	G21	-0.0148844790496116	0.850883007106893
G47	G1	-0.0151472810275444	0.848281571377424
G1	G47	-0.0151472810275445	0.848281571377423
G21	G45	-0.0152636879069245	0.847129799074329
G45	G21	-0.0152636879069246	0.847129799074328
G37	G20	-0.0156155060990777	0.8436507563116
G20	G37	-0.0156155060990777	0.8436507563116
G11	G41	-0.0157263251885685	0.842555516064501
G41	G11	-0.0157263251885685	0.842555516064501
G5	G43	-0.0158351918750401	0.841479865365336
G43	G5	-0.0158351918750401	0.841479865365336
G46	G7	-0.015857279331041	0.841261667287271
G7	G46	-0.015857279331041	0.841261667287271
G28	G35	-0.0162422206292821	0.83746085381593
G35	G28	-0.0162422206292821	0.837460853815929
G2	G49	-0.0162796035991613	0.83709194238883
G49	G2	-0.0162796035991613	0.83709194238883
G4	G41	-0.0162996700254507	0.836893932784477
G41	G4	-0.0162996700254508	0.836893932784476
G35	G27	-0.0163738453246286	0.836162081643871
G27	G35	-0.0163738453246286	0.836162081643871
G3	G1	-0.0167296515821279	0.832653480177743
G1	G3	-0.016729651582128	0.832653480177742
G34	G33	-0.0168091174250073	0.83187031673537
G33	G34	-0.0168091174250074	0.831870316735369
G40	G33	-0.0169682904428264	0.830302109390768
G33	G40	-0.0169682904428264	0.830302109390768
G11	G24	-0.0171596901437352	0.828417284498661
G24	G11	-0.0171596901437352	0.828417284498661
G33	G46	-0.0171996169513609	0.82802422480873
G46	G33	-0.0171996169513609	0.828024224808729
G37	G45	-0.0174479911812327	0.825580065018173
G45	G37	-0.0174479911812327	0.825580065018173
G17	G35	-0.0180896104725295	0.819273925399321
G35	G17	-0.0180896104725296	0.81927392539932
G36	G35	-0.0182213783485399	0.817980265790048
G35	G36	-0.0182213783485399	0.817980265790048
G48	G26	-0.0183392781914034	0.816823174554389
G26	G48	-0.0183392781914035	0.816823174554388
G42	G23	-0.0183616734109909	0.816603428265233
G23	G42	-0.0183616734109909	0.816603428265233
G28	G20	-0.018461296658613	0.815626078711492
G20	G28	-0.018461296658613	0.815626078711492
G37	G25	-0.0184893688897718	0.815350728541258
G25	G37	-0.0184893688897718	0.815350728541258
G2	G30	-0.0189447398963613	0.810887340134002
G30	G2	-0.0189447398963613	0.810887340134002
G15	G19	-0.0193127256890443	0.807284907961114
G19	G15	-0.0193127256890443	0.807284907961114
G21	G4	-0.0193378566202259	0.807039033011308
G4	G21	-0.0193378566202259	0.807039033011308
G46	G11	-0.0195592194085559	0.804874091475742
G11	G46	-0.0195592194085559	0.804874091475742
G23	G11	-0.0196020975919952	0.80445491097139
G11	G23	-0.0196020975919952	0.804454910971389
G37	G41	-0.0197665418058563	0.802847808659238
G41	G37	-0.0197665418058564	0.802847808659238
G32	G38	-0.0202936707682887	0.797701808563194
G38	G32	-0.0202936707682888	0.797701808563193
G30	G26	-0.0204943376458717	0.795745108146294
G26	G30	-0.0204943376458718	0.795745108146294
G8	G49	-0.0207014503221889	0.793726888419299
G49	G8	-0.0207014503221889	0.793726888419299
G32	G6	-0.0207717843869201	0.793041825014323
G6	G32	-0.0207717843869201	0.793041825014323
G48	G15	-0.0210839442468947	0.79000326120555
G15	G48	-0.0210839442468947	0.79000326120555
G48	G38	-0.0211872869144557	0.78899801776001
G38	G48	-0.0211872869144558	0.788998017760009
G23	G35	-0.0212563694253393	0.78832622647227
G35	G23	-0.0212563694253393	0.78832622647227
G31	G49	-0.021834628351626	0.782709120985274
G49	G31	-0.0218346283516261	0.782709120985274
G6	G18	-0.0221567218361111	0.779585200541795
G18	G6	-0.0221567218361111	0.779585200541794
G37	G13	-0.0221839566104214	0.779321216739278
G13	G37	-0.0221839566104215	0.779321216739277
G5	G20	-0.022282609695465	0.778365194033074
G20	G5	-0.022282609695465	0.778365194033074
G15	G47	-0.0223303482951777	0.777902690213252
G47	G15	-0.0223303482951777	0.777902690213252
G10	G42	-0.0223359268236132	0.777848649079
G42	G10	-0.0223359268236132	0.777848649079
G42	G27	-0.0223470404981942	0.777740990242615
G27	G42	-0.0223470404981943	0.777740990242614
G37	G40	-0.0225362095785566	0.775909147779379
G40	G37	-0.0225362095785568	0.775909147779378
G7	G48	-0.0225625536538213	0.775654139311325
G48	G7	-0.0225625536538213	0.775654139311325
G42	G29	-0.023368787902201	0.767861568219768
G29	G42	-0.0233687879022011	0.767861568219767
G37	G8	-0.0235603525048503	0.766013401120827
G8	G37	-0.0235603525048503	0.766013401120827
G20	G27	-0.0236758833252573	0.764899425424949
G27	G20	-0.0236758833252573	0.764899425424949
G30	G13	-0.0242374649606213	0.759491420907459
G13	G30	-0.0242374649606213	0.759491420907459
G35	G12	-0.0245456778875831	0.756528270156679
G12	G35	-0.0245456778875831	0.756528270156679
G35	G10	-0.0247236591348228	0.754818773880722
G10	G35	-0.0247236591348229	0.754818773880722
G16	G2	-0.0248952717960823	0.753171573098954
G2	G16	-0.0248952717960823	0.753171573098954
G33	G7	-0.0249212394780832	0.752922422546873
G7	G33	-0.0249212394780832	0.752922422546873
G38	G5	-0.0250272499781139	0.751905554690626
G5	G38	-0.0250272499781139	0.751905554690626
G47	G18	-0.0250570014116337	0.751620251255336
G18	G47	-0.0250570014116337	0.751620251255335
G14	G21	-0.02514359015705	0.750790093940498
G21	G14	-0.02514359015705	0.750790093940498
G29	G31	-0.0254073272947256	0.748263315605468
G31	G29	-0.0254073272947256	0.748263315605468
G22	G49	-0.0254991641578428	0.747384083732287
G49	G22	-0.0254991641578428	0.747384083732286
G42	G45	-0.0255573708321662	0.746826990512485
G45	G42	-0.0255573708321662	0.746826990512484
G17	G40	-0.0256310456673139	0.746122040179442
G40	G17	-0.025631045667314	0.746122040179441
G2	G6	-0.0256372035216915	0.746063128884083
G6	G2	-0.0256372035216915	0.746063128884083
G37	G35	-0.0257617439463675	0.744871984820898
G35	G37	-0.0257617439463675	0.744871984820898
G4	G35	-0.0261171287151543	0.741476302514901
G35	G4	-0.0261171287151543	0.741476302514901
G38	G45	-0.0262509217604359	0.740199204124495
G45	G38	-0.0262509217604359	0.740199204124495
G36	G42	-0.0267221027919684	0.735707293593627
G42	G36	-0.0267221027919684	0.735707293593627
G16	G9	-0.0267292867427712	0.735638875615502
G9	G16	-0.0267292867427712	0.735638875615502
G33	G17	-0.0267683152708396	0.73526721492244
G17	G33	-0.0267683152708396	0.735267214922439
G36	G41	-0.0268071569280283	0.734897394710082
G41	G36	-0.0268071569280283	0.734897394710082
G48	G24	-0.0269546306577862	0.733493818987426
G24	G48	-0.0269546306577863	0.733493818987426
G26	G16	-0.027071989682252	0.73237748879843
G16	G26	-0.027071989682252	0.73237748879843
G43	G41	-0.027330871986491	0.729916961231955
G41	G43	-0.0273308719864915	0.729916961231951
G35	G43	-0.0273715837878812	0.729530268707829
G43	G35	-0.0273715837878812	0.729530268707828
G14	G26	-0.0275783329206896	0.727567558722441
G26	G14	-0.0275783329206896	0.727567558722441
G7	G17	-0.027820719424013	0.725268789366339
G17	G7	-0.027820719424013	0.725268789366339
G11	G18	-0.0278428700906397	0.725058836544784
G18	G11	-0.0278428700906397	0.725058836544784
G28	G10	-0.0278497849559308	0.724993298896009
G10	G28	-0.0278497849559308	0.724993298896009
G10	G47	-0.0283572148201988	0.720189459755647
G47	G10	-0.0283572148201988	0.720189459755647
G23	G22	-0.0283601446796249	0.720161754310042
G22	G23	-0.028360144679625	0.720161754310041
G31	G6	-0.0284844489677648	0.718986639242208
G6	G31	-0.0284844489677648	0.718986639242208
G47	G16	-0.0286834791403096	0.717106471095706
G16	G47	-0.0286834791403097	0.717106471095705
G23	G36	-0.0286921250024673	0.717024835047605
G36	G23	-0.0286921250024673	0.717024835047604
G17	G10	-0.0287231767887305	0.716731663963369
G10	G17	-0.0287231767887306	0.716731663963369
G16	G36	-0.0288276267631807	0.715745817847995
G36	G16	-0.0288276267631807	0.715745817847995
G11	G40	-0.0295433704643511	0.709003008504325
G40	G11	-0.0295433704643512	0.709003008504325
G11	G26	-0.0295441843639157	0.708995353721171
G26	G11	-0.0295441843639157	0.708995353721171
G16	G50	-0.0300782113555972	0.703979099710496
G50	G16	-0.0300782113555973	0.703979099710496
G3	G23	-0.0306511660393751	0.698611344318361
G23	G3	-0.0306511660393751	0.698611344318361
G36	G7	-0.0309430684333135	0.695882351257493
G7	G36	-0.0309430684333136	0.695882351257493
G5	G16	-0.0313619614980583	0.691972937632365
G16	G5	-0.0313619614980583	0.691972937632364
G42	G14	-0.0315298924207167	0.690407957951404
G14	G42	-0.0315298924207168	0.690407957951404
G43	G42	-0.0317026080827119	0.688799754959568
G42	G43	-0.0317026080827121	0.688799754959566
G17	G26	-0.0319603933842634	0.686402036603615
G26	G17	-0.0319603933842634	0.686402036603615
G2	G35	-0.0322140176541736	0.684046068005588
G35	G2	-0.0322140176541736	0.684046068005587
G23	G40	-0.0323394619940549	0.682881912768259
G40	G23	-0.032339461994055	0.682881912768258
G38	G15	-0.032549853300329	0.680931105845792
G15	G38	-0.0325498533003291	0.68093110584579
G50	G26	-0.0327004356130328	0.679536160637506
G26	G50	-0.0327004356130329	0.679536160637505
G2	G25	-0.0327796184501694	0.678803072200423
G25	G2	-0.0327796184501694	0.678803072200422
G30	G32	-0.033187886663677	0.675028042967726
G32	G30	-0.0331878866636771	0.675028042967726
G23	G31	-0.0334662300615932	0.672458984537321
G31	G23	-0.0334662300615932	0.672458984537321
G36	G14	-0.0335010954312037	0.672137449623607
G14	G36	-0.0335010954312037	0.672137449623607
G34	G10	-0.0348328067674075	0.65990109501485
G10	G34	-0.0348328067674075	0.65990109501485
G42	G48	-0.035073645759741	0.657697631197094
G48	G42	-0.035073645759741	0.657697631197094
G44	G47	-0.0352938765697741	0.655685289203174
G47	G44	-0.0352938765697741	0.655685289203174
G7	G8	-0.0353801312234973	0.654897817222093
G8	G7	-0.0353801312234973	0.654897817222093
G13	G23	-0.0355861153993926	0.653018799538342
G23	G13	-0.0355861153993926	0.653018799538342
G25	G23	-0.0357149525714212	0.651844634454796
G23	G25	-0.0357149525714213	0.651844634454796
G15	G29	-0.0359460562827782	0.649740599848316
G29	G15	-0.0359460562827782	0.649740599848316
G14	G11	-0.0362962690605826	0.646557433480022
G11	G14	-0.0362962690605826	0.646557433480022
G37	G30	-0.0363903722006851	0.645703195908032
G30	G37	-0.0363903722006852	0.645703195908031
G43	G12	-0.0369310062135696	0.640804490767154
G12	G43	-0.0369310062135698	0.640804490767152
G40	G27	-0.0369911057290846	0.640260877771737
G27	G40	-0.0369911057290847	0.640260877771736
G20	G17	-0.0371032033391549	0.639247441896169
G17	G20	-0.0371032033391549	0.639247441896169
G24	G43	-0.0371542116482213	0.638786513952006
G43	G24	-0.0371542116482214	0.638786513952005
G29	G20	-0.037242446513481	0.637989520893638
G20	G29	-0.037242446513481	0.637989520893637
G7	G47	-0.0372448081635953	0.637968194666473
G47	G7	-0.0372448081635954	0.637968194666472
G44	G9	-0.0372649695874279	0.637786144596939
G9	G44	-0.0372649695874279	0.637786144596939
G37	G10	-0.0373582525549585	0.636944116333997
G10	G37	-0.0373582525549585	0.636944116333997
G32	G15	-0.0380025353039107	0.631141154313206
G15	G32	-0.0380025353039107	0.631141154313206
G39	G32	-0.0386626565693992	0.625218811516256
G32	G39	-0.0386626565693993	0.625218811516255
G49	G21	-0.0388864082020533	0.623216802614441
G21	G49	-0.0388864082020534	0.623216802614441
G29	G3	-0.0389026379726157	0.623071694382551
G3	G29	-0.0389026379726157	0.62307169438255
G15	G1	-0.0391951124150336	0.620459208137976
G1	G15	-0.0391951124150336	0.620459208137975
G19	G18	-0.0393005555100042	0.619518512534582
G18	G19	-0.0393005555100042	0.619518512534581
G11	G33	-0.0394770432935413	0.617945382342645
G33	G11	-0.0394770432935413	0.617945382342645
G38	G44	-0.0396313235935125	0.61657161916827
G44	G38	-0.0396313235935125	0.61657161916827
G12	G42	-0.0398869387378926	0.614298462814202
G42	G12	-0.0398869387378927	0.614298462814201
G28	G3	-0.0400103923768995	0.613201914971534
G3	G28	-0.0400103923768996	0.613201914971533
G23	G26	-0.0400161861215572	0.613150474434054
G26	G23	-0.0400161861215572	0.613150474434053
G50	G5	-0.0400632282556244	0.612732874441348
G5	G50	-0.0400632282556244	0.612732874441348
G27	G9	-0.0404109617168402	0.609649862787969
G9	G27	-0.0404109617168402	0.609649862787969
G26	G15	-0.0404146144659238	0.609617513714914
G15	G26	-0.0404146144659239	0.609617513714914
G16	G4	-0.0407147588348678	0.606961995411526
G4	G16	-0.0407147588348678	0.606961995411525
G21	G11	-0.0411671415999312	0.60296925591517
G11	G21	-0.0411671415999312	0.602969255915169
G12	G5	-0.0413755096474052	0.601134142371941
G5	G12	-0.0413755096474053	0.601134142371941
G6	G46	-0.0414546019966835	0.600438224605017
G46	G6	-0.0414546019966836	0.600438224605016
G6	G42	-0.0417268239100129	0.598045761341981
G42	G6	-0.0417268239100129	0.598045761341981
G34	G43	-0.0417867869544517	0.597519343943361
G43	G34	-0.0417867869544518	0.59751934394336
G6	G33	-0.0418235875119148	0.597196374071347
G33	G6	-0.0418235875119148	0.597196374071347
G11	G20	-0.0418525971997182	0.596941834050454
G20	G11	-0.0418525971997182	0.596941834050454
G4	G36	-0.0418788129996413	0.596711850541054
G36	G4	-0.0418788129996414	0.596711850541054
G31	G45	-0.0420351147810538	0.595341490933592
G45	G31	-0.0420351147810538	0.595341490933592
G30	G6	-0.0421577072686932	0.594267670539075
G6	G30	-0.0421577072686932	0.594267670539075
G34	G15	-0.0422939841809005	0.593075015240972
G15	G34	-0.0422939841809006	0.593075015240971
G47	G36	-0.0427182996645059	0.589368507656561
G36	G47	-0.0427182996645059	0.589368507656561
G30	G40	-0.0429299115631684	0.587523985816119
G40	G30	-0.0429299115631685	0.587523985816119
G6	G14	-0.0429323715049894	0.587502559221925
G14	G6	-0.0429323715049895	0.587502559221925
G34	G48	-0.0430517863307464	0.586462862785438
G48	G34	-0.0430517863307465	0.586462862785438
G48	G37	-0.0433269406621284	0.584070427964517
G37	G48	-0.0433269406621284	0.584070427964517
G29	G17	-0.043803162055137	0.579940409214543
G17	G29	-0.043803162055137	0.579940409214543
G11	G16	-0.0438593489760658	0.579454025455398
G16	G11	-0.0438593489760658	0.579454025455398
G1	G30	-0.0442503609440306	0.576074481824059
G30	G1	-0.0442503609440306	0.576074481824059
G50	G8	-0.044259578528255	0.575994924910574
G8	G50	-0.044259578528255	0.575994924910574
G38	G11	-0.0447982981515592	0.571354189089278
G11	G38	-0.0447982981515592	0.571354189089278
G33	G36	-0.0448185289887102	0.571180256826721
G36	G33	-0.0448185289887102	0.571180256826721
G38	G49	-0.0449007298331331	0.570473801541452
G49	G38	-0.0449007298331331	0.570473801541451
G22	G10	-0.0450623930853695	0.569085630208109
G10	G22	-0.0450623930853696	0.569085630208108
G29	G27	-0.0454337393116564	0.565903017056348
G27	G29	-0.0454337393116565	0.565903017056348
G29	G44	-0.04545942274599	0.565683211221413
G44	G29	-0.04545942274599	0.565683211221412
G18	G20	-0.0454626743099334	0.565655386347574
G20	G18	-0.0454626743099334	0.565655386347574
G24	G21	-0.045669158513528	0.563889757296528
G21	G24	-0.045669158513528	0.563889757296528
G21	G8	-0.045687525890235	0.563732826867351
G8	G21	-0.0456875258902351	0.56373282686735
G21	G38	-0.0459352255883887	0.561618525315916
G38	G21	-0.0459352255883888	0.561618525315916
G44	G16	-0.0461855237482309	0.559485909681416
G16	G44	-0.0461855237482309	0.559485909681416
G30	G3	-0.0462787925115226	0.558692228391647
G3	G30	-0.0462787925115226	0.558692228391647
G6	G49	-0.0463640597971368	0.557967111051554
G49	G6	-0.0463640597971368	0.557967111051554
G1	G33	-0.0467036976908046	0.55508332196509
G33	G1	-0.0467036976908047	0.555083321965089
G5	G22	-0.0467923708788804	0.554331607344883
G22	G5	-0.0467923708788804	0.554331607344883
G2	G39	-0.0468689379476272	0.553682917864111
G39	G2	-0.0468689379476272	0.553682917864111
G16	G30	-0.0468782356710092	0.553604171023521
G30	G16	-0.0468782356710092	0.553604171023521
G38	G25	-0.0470104089789747	0.552485320532774
G25	G38	-0.0470104089789748	0.552485320532773
G5	G7	-0.0470344481867102	0.552281946213057
G7	G5	-0.0470344481867103	0.552281946213057
G33	G43	-0.0473431293870928	0.549673709272823
G43	G33	-0.047343129387093	0.549673709272822
G8	G39	-0.0475795608173381	0.547680031050475
G39	G8	-0.0475795608173381	0.547680031050475
G6	G35	-0.0478515006216653	0.545391321459987
G35	G6	-0.0478515006216653	0.545391321459987
G26	G39	-0.0480210748449039	0.543966528698665
G39	G26	-0.048021074844904	0.543966528698665
G16	G3	-0.0481429688622141	0.542943487611385
G3	G16	-0.0481429688622141	0.542943487611385
G38	G9	-0.0481861445495882	0.542581347363242
G9	G38	-0.0481861445495883	0.542581347363242
G40	G9	-0.0483781673320243	0.540972183821775
G9	G40	-0.0483781673320243	0.540972183821775
G4	G3	-0.0486157292209713	0.53898467398862
G3	G4	-0.0486157292209713	0.53898467398862
G1	G46	-0.0487323828870716	0.538010045424926
G46	G1	-0.0487323828870716	0.538010045424926
G20	G35	-0.0490587273968651	0.535288136177092
G35	G20	-0.0490587273968651	0.535288136177091
G44	G18	-0.0492505815787175	0.533691172612228
G18	G44	-0.0492505815787175	0.533691172612228
G3	G7	-0.0493222924996823	0.533094875198747
G7	G3	-0.0493222924996823	0.533094875198747
G8	G48	-0.0493287428225283	0.53304125523169
G48	G8	-0.0493287428225283	0.53304125523169
G33	G39	-0.0494272373200144	0.532222830181701
G39	G33	-0.0494272373200144	0.532222830181701
G27	G47	-0.0494725695379494	0.531846360946284
G47	G27	-0.0494725695379495	0.531846360946284
G10	G46	-0.0499657267548729	0.527759506671046
G46	G10	-0.049965726754873	0.527759506671045
G37	G33	-0.0504699269816713	0.523597596995595
G33	G37	-0.0504699269816714	0.523597596995595
G10	G43	-0.0506381259653568	0.522212921406073
G43	G10	-0.0506381259653568	0.522212921406073
G38	G28	-0.05089831838079	0.520074601338746
G28	G38	-0.0508983183807901	0.520074601338745
G6	G45	-0.0510205273006678	0.519071806672529
G45	G6	-0.0510205273006678	0.519071806672528
G40	G36	-0.0510725543983044	0.518645194696229
G36	G40	-0.0510725543983044	0.518645194696229
G15	G9	-0.0515804907010853	0.514489665941978
G9	G15	-0.0515804907010853	0.514489665941977
G19	G14	-0.0523752862687363	0.508021858931046
G14	G19	-0.0523752862687363	0.508021858931046
G40	G19	-0.0524259400831307	0.507611090709725
G19	G40	-0.0524259400831308	0.507611090709724
G10	G11	-0.0534759078193735	0.499135612433817
G11	G10	-0.0534759078193735	0.499135612433817
G43	G25	-0.053657231753415	0.497679520433663
G25	G43	-0.0536572317534151	0.497679520433662
G21	G1	-0.054024225690578	0.494739304697943
G1	G21	-0.054024225690578	0.494739304697943
G50	G37	-0.0540978007410302	0.494150958164628
G37	G50	-0.0540978007410303	0.494150958164627
G23	G34	-0.0542543934944954	0.49289999178558
G34	G23	-0.0542543934944955	0.49289999178558
G27	G5	-0.0542845235455579	0.49265948602195
G5	G27	-0.0542845235455579	0.492659486021949
G29	G22	-0.0543176490391266	0.492395141802661
G22	G29	-0.0543176490391267	0.49239514180266
G43	G46	-0.0544695054409581	0.491184279973226
G46	G43	-0.0544695054409583	0.491184279973224
G47	G29	-0.0545834677431181	0.490276617128785
G29	G47	-0.0545834677431181	0.490276617128785
G27	G28	-0.0548650031002183	0.488038139571286
G28	G27	-0.0548650031002183	0.488038139571285
G14	G35	-0.0549119971672176	0.487665024035343
G35	G14	-0.0549119971672177	0.487665024035343
