Gene1	Gene2	corVal	pValue
G3	G15	0.00988334257083145	0.900663392909083
G15	G3	0.00988334257083138	0.900663392909084
G46	G33	0.00978721900775807	0.901624633976093
G33	G46	0.00978721900775804	0.901624633976093
G44	G29	0.00948481253420064	0.904649641359745
G29	G44	0.00948481253420063	0.904649641359745
G16	G6	0.0094673684978233	0.904824178345682
G6	G16	0.00946736849782327	0.904824178345682
G22	G9	0.00900774712117032	0.909424553783276
G9	G22	0.0090077471211703	0.909424553783276
G2	G16	0.00885241521285013	0.910979967534131
G16	G2	0.00885241521285008	0.910979967534132
G3	G7	0.00812938800350071	0.918224343911264
G7	G3	0.0081293880035007	0.918224343911265
G26	G31	0.0076792376832966	0.922738065991025
G31	G26	0.00767923768329658	0.922738065991025
G30	G17	0.00743812253563849	0.925156785642248
G17	G30	0.00743812253563846	0.925156785642248
G9	G14	0.00729471562406658	0.926595682565004
G14	G9	0.00729471562406655	0.926595682565004
G49	G21	0.00719057392272232	0.927640754870596
G21	G49	0.00719057392272226	0.927640754870597
G26	G3	0.00710908845199822	0.928458555978598
G3	G26	0.00710908845199821	0.928458555978598
G27	G18	0.00626306391940992	0.936953658298438
G18	G27	0.00626306391940992	0.936953658298438
G15	G13	0.0062023970444262	0.937563111342732
G13	G15	0.00620239704442619	0.937563111342732
G4	G16	0.00593960980393553	0.940203458227351
G16	G4	0.0059396098039355	0.940203458227351
G5	G49	0.0045212321186675	0.954465083230736
G49	G5	0.00452123211866744	0.954465083230736
G37	G15	0.00438259376551182	0.955859924562999
G15	G37	0.00438259376551177	0.955859924563
G3	G8	0.00397191885211612	0.959992497066338
G8	G3	0.00397191885211612	0.959992497066338
G4	G35	0.00370856330007315	0.962643179957108
G35	G4	0.00370856330007309	0.962643179957108
G7	G23	0.003366540516584	0.966086257606669
G23	G7	0.00336654051658397	0.966086257606669
G38	G41	0.00306460186183455	0.969126338721412
G41	G38	0.00306460186183452	0.969126338721412
G14	G33	0.00304145275931814	0.969359435263784
G33	G14	0.00304145275931813	0.969359435263784
G14	G34	0.00268913491833824	0.972907357370535
G34	G14	0.00268913491833824	0.972907357370535
G6	G26	0.00212553562108368	0.97858400812498
G26	G6	0.00212553562108367	0.97858400812498
G27	G10	0.00189556104359251	0.980900668987822
G10	G27	0.00189556104359243	0.980900668987823
G38	G46	0.00173211180130477	0.982547281569997
G46	G38	0.00173211180130476	0.982547281569997
G17	G16	0.00170347779772575	0.982835752665675
G16	G17	0.00170347779772574	0.982835752665675
G28	G33	0.00153665426136472	0.984516446733151
G33	G28	0.00153665426136456	0.984516446733153
G47	G34	0.00150030175031777	0.984882696008319
G34	G47	0.00150030175031772	0.98488269600832
G20	G24	0.0013791141428622	0.986103675942499
G24	G20	0.0013791141428622	0.986103675942499
G28	G34	0.00126100835028248	0.987293637261977
G34	G28	0.00126100835028245	0.987293637261977
G3	G35	0.000442161172597499	0.995544465205702
G35	G3	0.000442161172597491	0.995544465205702
G42	G24	-8.76785430915623e-05	0.999116483409651
G24	G42	-8.76785430915652e-05	0.999116483409651
G7	G44	-0.000431986414578862	0.995646992384446
G44	G7	-0.000431986414578938	0.995646992384446
G30	G46	-0.000472564565661964	0.995238102182257
G46	G30	-0.000472564565662031	0.995238102182257
G40	G36	-0.000541585872196679	0.994542604298793
G36	G40	-0.000541585872196691	0.994542604298793
G9	G38	-0.000603614031747991	0.993917576825355
G38	G9	-0.000603614031747996	0.993917576825355
G24	G49	-0.000768808670431319	0.992253010184843
G49	G24	-0.000768808670431355	0.992253010184842
G4	G41	-0.00110837256670279	0.988831542631519
G41	G4	-0.00110837256670284	0.988831542631518
G23	G3	-0.00112548287381777	0.988659142944004
G3	G23	-0.00112548287381777	0.988659142944004
G50	G9	-0.00142945645713503	0.985596466905473
G9	G50	-0.00142945645713505	0.985596466905473
G26	G12	-0.00156227861544458	0.984258284906275
G12	G26	-0.00156227861544465	0.984258284906275
G50	G42	-0.00180838528245692	0.981778881305217
G42	G50	-0.00180838528245695	0.981778881305217
G37	G30	-0.00230894534816935	0.976736548012509
G30	G37	-0.00230894534816936	0.976736548012509
G45	G30	-0.0027472802888658	0.972321781591765
G30	G45	-0.00274728028886585	0.972321781591765
G17	G50	-0.00278145452974492	0.971977623359779
G50	G17	-0.00278145452974493	0.971977623359779
G31	G12	-0.00307091735085275	0.969062746270243
G12	G31	-0.0030709173508528	0.969062746270243
G34	G33	-0.00312268368434247	0.968541503748867
G33	G34	-0.00312268368434253	0.968541503748866
G24	G25	-0.00344189508799712	0.965327621588741
G25	G24	-0.00344189508799714	0.965327621588741
G28	G27	-0.00371619311166258	0.962566379741276
G27	G28	-0.0037161931116626	0.962566379741276
G21	G41	-0.00383036176062857	0.961417221566437
G41	G21	-0.00383036176062873	0.961417221566436
G47	G21	-0.00393599784716805	0.960354018090601
G21	G47	-0.00393599784716812	0.9603540180906
G28	G13	-0.00425205342099731	0.95717341426445
G13	G28	-0.00425205342099732	0.957173414264449
G39	G9	-0.00429696477035391	0.956721505582496
G9	G39	-0.00429696477035396	0.956721505582495
G39	G32	-0.00434977220405154	0.956190162258304
G32	G39	-0.00434977220405164	0.956190162258303
G35	G18	-0.00442408644212639	0.955442452252214
G18	G35	-0.00442408644212639	0.955442452252214
G9	G26	-0.00452902061004106	0.954386727229377
G26	G9	-0.00452902061004115	0.954386727229376
G10	G5	-0.00467221989817022	0.952946151527835
G5	G10	-0.00467221989817023	0.952946151527835
G34	G41	-0.00509196418810938	0.948724445368449
G41	G34	-0.00509196418810943	0.948724445368449
G5	G20	-0.00550068828218278	0.944614947009746
G20	G5	-0.00550068828218281	0.944614947009746
G30	G48	-0.00575786147183197	0.942029951810683
G48	G30	-0.00575786147183201	0.942029951810683
G11	G28	-0.00582069230194544	0.941398494000364
G28	G11	-0.00582069230194558	0.941398494000363
G49	G17	-0.00585127231265473	0.94109117419169
G17	G49	-0.0058512723126548	0.94109117419169
G17	G10	-0.00599892181381639	0.939607464664542
G10	G17	-0.00599892181381643	0.939607464664542
G20	G47	-0.00610460934759893	0.938545552384157
G47	G20	-0.00610460934759893	0.938545552384157
G43	G14	-0.00611817402158699	0.938409266967056
G14	G43	-0.00611817402158707	0.938409266967055
G7	G9	-0.00643351695398302	0.935241501996984
G9	G7	-0.0064335169539831	0.935241501996983
G24	G29	-0.0064467144930751	0.935108948429888
G29	G24	-0.00644671449307511	0.935108948429888
G30	G44	-0.00673539539120488	0.932209944609925
G44	G30	-0.00673539539120491	0.932209944609925
G14	G38	-0.0068447983364749	0.931111524253829
G38	G14	-0.00684479833647493	0.931111524253829
G45	G17	-0.00688783796557573	0.930679436066894
G17	G45	-0.00688783796557575	0.930679436066894
G36	G39	-0.00690061705150971	0.930551146750377
G39	G36	-0.00690061705150975	0.930551146750377
G26	G23	-0.00692115673318934	0.930344952515805
G23	G26	-0.0069211567331894	0.930344952515804
G3	G9	-0.00694604104802725	0.930095149482661
G9	G3	-0.00694604104802729	0.93009514948266
G40	G5	-0.00730561600443893	0.926486303387737
G5	G40	-0.00730561600443896	0.926486303387737
G24	G39	-0.00733412726656261	0.926200215444684
G39	G24	-0.00733412726656262	0.926200215444684
G34	G6	-0.00756351777821306	0.923898810339352
G6	G34	-0.00756351777821311	0.923898810339352
G19	G4	-0.00761823959760096	0.923349895482072
G4	G19	-0.00761823959760102	0.923349895482072
G4	G49	-0.00763732780935665	0.923158430022547
G49	G4	-0.00763732780935667	0.923158430022547
G45	G27	-0.00785307378429882	0.920994686245702
G27	G45	-0.00785307378429891	0.920994686245701
G15	G12	-0.00823172524416623	0.917198552541682
G12	G15	-0.00823172524416625	0.917198552541682
G44	G4	-0.00882705051014228	0.911233988864382
G4	G44	-0.00882705051014234	0.911233988864381
G28	G44	-0.00898579223185831	0.909644378010165
G44	G28	-0.00898579223185837	0.909644378010165
G23	G46	-0.00906633375676253	0.908837986366864
G46	G23	-0.00906633375676255	0.908837986366864
G39	G41	-0.00909343327468174	0.908566683541941
G41	G39	-0.00909343327468175	0.908566683541941
G43	G31	-0.00957967815659968	0.903700539774521
G31	G43	-0.00957967815659974	0.90370053977452
G15	G31	-0.00959509667678606	0.903546295027935
G31	G15	-0.00959509667678609	0.903546295027935
G13	G19	-0.00969794294103425	0.90251752772076
G19	G13	-0.00969794294103426	0.90251752772076
G8	G42	-0.0100916040563004	0.898581263085252
G42	G8	-0.0100916040563004	0.898581263085252
G41	G20	-0.0101164202911819	0.89833320435669
G20	G41	-0.0101164202911819	0.89833320435669
G16	G26	-0.0101455669132857	0.898041872405054
G26	G16	-0.0101455669132857	0.898041872405054
G23	G5	-0.010212312705846	0.897374773298597
G5	G23	-0.010212312705846	0.897374773298597
G34	G37	-0.010233446224312	0.8971635666799
G37	G34	-0.0102334462243121	0.8971635666799
G10	G9	-0.0105305241592224	0.894195365209975
G9	G10	-0.0105305241592224	0.894195365209975
G17	G23	-0.0106503928608034	0.892998131421571
G23	G17	-0.0106503928608035	0.892998131421571
G17	G42	-0.0108171643056881	0.891332841130413
G42	G17	-0.0108171643056881	0.891332841130412
G40	G14	-0.0109213557312889	0.890292681826328
G14	G40	-0.010921355731289	0.890292681826328
G37	G24	-0.0117444752688979	0.882082066768353
G24	G37	-0.0117444752688979	0.882082066768353
G42	G16	-0.0121531128823335	0.878010509620966
G16	G42	-0.0121531128823336	0.878010509620966
G1	G33	-0.0125138262348691	0.874419107827196
G33	G1	-0.0125138262348691	0.874419107827195
G47	G22	-0.0130894917559979	0.868692893232984
G22	G47	-0.0130894917559979	0.868692893232984
G39	G8	-0.013156526592246	0.868026526987988
G8	G39	-0.0131565265922461	0.868026526987987
G6	G49	-0.0132461687866694	0.867135575328309
G49	G6	-0.0132461687866694	0.867135575328309
G36	G12	-0.0133569881238213	0.866034375734092
G12	G36	-0.0133569881238213	0.866034375734092
G45	G50	-0.0134891625954845	0.864721309472941
G50	G45	-0.0134891625954846	0.86472130947294
G18	G43	-0.0135640347405983	0.863977667951335
G43	G18	-0.0135640347405984	0.863977667951334
G24	G21	-0.0139543381461106	0.860103062282854
G21	G24	-0.0139543381461106	0.860103062282854
G4	G27	-0.0142539027251734	0.857131492092607
G27	G4	-0.0142539027251734	0.857131492092606
G12	G9	-0.0143789029075711	0.855892126745538
G9	G12	-0.0143789029075711	0.855892126745537
G35	G38	-0.0143804603662206	0.855876686899795
G38	G35	-0.0143804603662207	0.855876686899794
G17	G37	-0.0145842206238455	0.853857185675646
G37	G17	-0.0145842206238455	0.853857185675646
G35	G28	-0.014748461079226	0.852230061236326
G28	G35	-0.014748461079226	0.852230061236326
G9	G49	-0.0148264076508568	0.851458064778735
G49	G9	-0.0148264076508568	0.851458064778735
G39	G27	-0.0148905733068811	0.850822662680755
G27	G39	-0.0148905733068811	0.850822662680755
G44	G23	-0.0154535351677194	0.845252075555778
G23	G44	-0.0154535351677195	0.845252075555777
G22	G17	-0.0162289458381303	0.837591863758093
G17	G22	-0.0162289458381304	0.837591863758093
G45	G8	-0.0163380270474923	0.836515465441652
G8	G45	-0.0163380270474924	0.836515465441652
G17	G3	-0.0163533005709463	0.836364772570096
G3	G17	-0.0163533005709464	0.836364772570096
G3	G39	-0.0165670020566762	0.834256959979471
G39	G3	-0.0165670020566763	0.83425695997947
G39	G38	-0.017064654554531	0.82935303396492
G38	G39	-0.017064654554531	0.82935303396492
G16	G46	-0.0174717731165112	0.825346123137968
G46	G16	-0.0174717731165112	0.825346123137968
G17	G28	-0.017508854262013	0.824981388154393
G28	G17	-0.017508854262013	0.824981388154393
G3	G41	-0.0175419770270079	0.824655619960699
G41	G3	-0.0175419770270079	0.824655619960698
G7	G18	-0.0178029288210145	0.822090163892759
G18	G7	-0.0178029288210145	0.822090163892759
G45	G34	-0.0178977292577728	0.821158631551851
G34	G45	-0.0178977292577729	0.82115863155185
G8	G48	-0.0180102784327453	0.820053020152362
G48	G8	-0.0180102784327454	0.82005302015236
G41	G26	-0.0180982824406664	0.819188771455736
G26	G41	-0.0180982824406664	0.819188771455736
G18	G16	-0.0181515204383675	0.818666050009065
G16	G18	-0.0181515204383675	0.818666050009065
G40	G28	-0.0189593004969464	0.810744721794014
G28	G40	-0.0189593004969465	0.810744721794013
G8	G32	-0.0191595703691277	0.808783749463986
G32	G8	-0.0191595703691277	0.808783749463985
G20	G48	-0.0191712833599405	0.808669096654713
G48	G20	-0.0191712833599405	0.808669096654712
G39	G17	-0.019327122224223	0.80714405343518
G17	G39	-0.0193271222242231	0.80714405343518
G42	G6	-0.0193608413377245	0.806814172631599
G6	G42	-0.0193608413377245	0.806814172631598
G19	G41	-0.0194109594395675	0.806323920168683
G41	G19	-0.0194109594395675	0.806323920168683
G39	G50	-0.0197181074444376	0.803321068964746
G50	G39	-0.0197181074444376	0.803321068964746
G25	G14	-0.0199367853657969	0.801184899468802
G14	G25	-0.019936785365797	0.801184899468801
G38	G18	-0.0206183807415205	0.794536200550048
G18	G38	-0.0206183807415206	0.794536200550047
G26	G4	-0.0209398675552299	0.79140531363065
G4	G26	-0.02093986755523	0.79140531363065
G31	G11	-0.0210527536928344	0.790306728674352
G11	G31	-0.0210527536928344	0.790306728674351
G10	G25	-0.0210608612482932	0.790227843448838
G25	G10	-0.0210608612482933	0.790227843448837
G42	G26	-0.0211811281646272	0.789057915934769
G26	G42	-0.0211811281646272	0.789057915934768
G25	G13	-0.0212698720888579	0.788194938332641
G13	G25	-0.0212698720888579	0.788194938332641
G39	G34	-0.0216780131469915	0.784229359124219
G34	G39	-0.0216780131469915	0.784229359124219
G50	G44	-0.0218135469447332	0.782913707018556
G44	G50	-0.0218135469447332	0.782913707018556
G27	G7	-0.0218260409462203	0.782792456284171
G7	G27	-0.0218260409462204	0.78279245628417
G27	G20	-0.0218535558851974	0.782525450052676
G20	G27	-0.0218535558851974	0.782525450052676
G30	G43	-0.0221292084812684	0.779851910166135
G43	G30	-0.0221292084812685	0.779851910166135
G22	G24	-0.0223458012622168	0.777752994586983
G24	G22	-0.0223458012622168	0.777752994586982
G31	G38	-0.0226565461728288	0.774744494931168
G38	G31	-0.0226565461728289	0.774744494931167
G45	G49	-0.0228959596438487	0.772428875998983
G49	G45	-0.0228959596438487	0.772428875998983
G22	G48	-0.0231933599162372	0.769555201262308
G48	G22	-0.0231933599162372	0.769555201262308
G6	G2	-0.0232792971246074	0.768725401712285
G2	G6	-0.0232792971246075	0.768725401712284
G5	G47	-0.0234072704772786	0.767490192681277
G47	G5	-0.0234072704772786	0.767490192681277
G11	G6	-0.0238058947672713	0.763646400161015
G6	G11	-0.0238058947672713	0.763646400161015
G46	G14	-0.0240870774869839	0.760938515606624
G14	G46	-0.0240870774869839	0.760938515606624
G36	G14	-0.0241150392940359	0.76066939187224
G14	G36	-0.024115039294036	0.76066939187224
G30	G18	-0.0241808493506939	0.760036103722064
G18	G30	-0.024180849350694	0.760036103722064
G33	G41	-0.0244188714109016	0.757746957647469
G41	G33	-0.0244188714109017	0.757746957647468
G30	G5	-0.0244515981472943	0.757432376530493
G5	G30	-0.0244515981472943	0.757432376530493
G19	G35	-0.0245096706883521	0.756874260447979
G35	G19	-0.0245096706883521	0.756874260447979
G40	G22	-0.0251504880259174	0.750723973875634
G22	G40	-0.0251504880259174	0.750723973875634
G9	G25	-0.0254445440682315	0.747906968837686
G25	G9	-0.0254445440682315	0.747906968837686
G16	G25	-0.0255079457532618	0.747300027132884
G25	G16	-0.0255079457532618	0.747300027132884
G3	G6	-0.0255325922155957	0.747064129434966
G6	G3	-0.0255325922155957	0.747064129434966
G6	G18	-0.0256302837664845	0.746129329275839
G18	G6	-0.0256302837664845	0.746129329275839
G6	G20	-0.0260971402344591	0.741667159777371
G20	G6	-0.0260971402344591	0.741667159777371
G36	G27	-0.0265588905935596	0.737262240405553
G27	G36	-0.0265588905935596	0.737262240405552
G28	G19	-0.026604186032843	0.736830596913982
G19	G28	-0.0266041860328432	0.736830596913981
G41	G5	-0.02729733437163	0.730235562361867
G5	G41	-0.02729733437163	0.730235562361866
G11	G41	-0.0275764868543469	0.727585075982994
G41	G11	-0.027576486854347	0.727585075982994
G5	G4	-0.0276215001272296	0.727157986790805
G4	G5	-0.0276215001272296	0.727157986790804
G50	G16	-0.0276944487595541	0.726466023217508
G16	G50	-0.0276944487595541	0.726466023217507
G24	G6	-0.0277190996653536	0.726232243836001
G6	G24	-0.0277190996653537	0.726232243836
G31	G40	-0.0277322633460987	0.72610741506956
G40	G31	-0.0277322633460987	0.72610741506956
G32	G13	-0.0278206226564892	0.725269706612282
G13	G32	-0.0278206226564892	0.725269706612282
G7	G26	-0.0283344781965102	0.720404475031536
G26	G7	-0.0283344781965103	0.720404475031535
G49	G47	-0.0283412633062943	0.720340307439003
G47	G49	-0.0283412633062943	0.720340307439003
G24	G45	-0.028342417339625	0.720329393802285
G45	G24	-0.028342417339625	0.720329393802285
G20	G36	-0.0284207816165537	0.71958843882918
G36	G20	-0.0284207816165537	0.71958843882918
G42	G47	-0.0292420787703201	0.711838672149605
G47	G42	-0.0292420787703201	0.711838672149605
G25	G15	-0.0294982744257475	0.709427185413141
G15	G25	-0.0294982744257475	0.70942718541314
G36	G5	-0.0295003704353587	0.709407468202403
G5	G36	-0.0295003704353587	0.709407468202403
G1	G47	-0.0298155851065497	0.70644443791824
G47	G1	-0.0298155851065498	0.706444437918239
G46	G11	-0.0299271230710864	0.705397028658596
G11	G46	-0.0299271230710864	0.705397028658596
G25	G23	-0.0300883290095571	0.703884184187943
G23	G25	-0.0300883290095572	0.703884184187942
G47	G32	-0.0301922404158345	0.702909637374898
G32	G47	-0.0301922404158346	0.702909637374898
G5	G15	-0.0302681864041884	0.702197673598941
G15	G5	-0.0302681864041884	0.702197673598941
G36	G2	-0.0305179676586189	0.699857900707688
G2	G36	-0.0305179676586189	0.699857900707688
G41	G36	-0.0308630149670685	0.696630384096936
G36	G41	-0.0308630149670686	0.696630384096935
G45	G22	-0.031172361267509	0.69374142470273
G22	G45	-0.0311723612675092	0.693741424702729
G48	G39	-0.0312826702748731	0.692712320975496
G39	G48	-0.0312826702748733	0.692712320975494
G26	G45	-0.0314283808558001	0.691353806991764
G45	G26	-0.0314283808558002	0.691353806991763
G19	G47	-0.0315120753271367	0.690573936761823
G47	G19	-0.0315120753271367	0.690573936761823
G48	G38	-0.0318027233103893	0.687868191495871
G38	G48	-0.0318027233103894	0.68786819149587
G21	G11	-0.0319421012254188	0.686572073366133
G11	G21	-0.0319421012254188	0.686572073366133
G14	G27	-0.0319546173902869	0.686455726289106
G27	G14	-0.0319546173902869	0.686455726289106
G25	G3	-0.0320567460733175	0.68550663933833
G3	G25	-0.0320567460733176	0.68550663933833
G40	G4	-0.0324201797176826	0.682133226534607
G4	G40	-0.0324201797176827	0.682133226534606
G12	G37	-0.0325085315682301	0.681314086179287
G37	G12	-0.0325085315682301	0.681314086179287
G50	G47	-0.0331238345544071	0.675619764805403
G47	G50	-0.0331238345544071	0.675619764805403
G38	G13	-0.0331826161395081	0.675076725258929
G13	G38	-0.0331826161395081	0.675076725258928
G36	G4	-0.0332118606500383	0.674806619263163
G4	G36	-0.0332118606500384	0.674806619263162
G50	G28	-0.0332135357494709	0.674791149089191
G28	G50	-0.0332135357494709	0.674791149089191
G28	G38	-0.0333142944561714	0.673860855081223
G38	G28	-0.0333142944561714	0.673860855081223
G7	G16	-0.0334652523455331	0.672468002072131
G16	G7	-0.0334652523455332	0.67246800207213
G4	G7	-0.0336511095432488	0.670754669885042
G7	G4	-0.0336511095432489	0.670754669885041
G44	G27	-0.0342283268704887	0.6654444038981
G27	G44	-0.0342283268704887	0.6654444038981
G11	G10	-0.0345225202849584	0.662744253065521
G10	G11	-0.0345225202849584	0.66274425306552
G39	G37	-0.0348901890555557	0.659375831669918
G37	G39	-0.0348901890555557	0.659375831669918
G24	G16	-0.0349936271057485	0.658429405518961
G16	G24	-0.0349936271057485	0.65842940551896
G48	G17	-0.0351410908213463	0.657081095210582
G17	G48	-0.0351410908213463	0.657081095210582
G10	G7	-0.0352518403531248	0.656069201302768
G7	G10	-0.0352518403531249	0.656069201302768
G23	G11	-0.0355477921957766	0.653368224800839
G11	G23	-0.0355477921957767	0.653368224800839
G5	G32	-0.0355621995256857	0.653236852074307
G32	G5	-0.0355621995256858	0.653236852074307
G38	G29	-0.03569263559892	0.652047960372075
G29	G38	-0.0356926355989202	0.652047960372074
G26	G37	-0.0362693588361788	0.64680180064926
G37	G26	-0.0362693588361789	0.646801800649259
G37	G22	-0.0365950220910984	0.643847049561074
G22	G37	-0.0365950220910984	0.643847049561073
G18	G26	-0.0367087856015233	0.642816180089151
G26	G18	-0.0367087856015233	0.642816180089151
G2	G42	-0.0368037626342593	0.641956065962647
G42	G2	-0.0368037626342594	0.641956065962647
G21	G22	-0.0369363024818972	0.640756577210194
G22	G21	-0.0369363024818973	0.640756577210193
G35	G14	-0.0371597490047075	0.638736484880507
G14	G35	-0.0371597490047075	0.638736484880507
G44	G37	-0.0372604490326802	0.637826961623307
G37	G44	-0.0372604490326802	0.637826961623307
G11	G40	-0.037608262446631	0.634689667938707
G40	G11	-0.037608262446631	0.634689667938707
G26	G8	-0.0378506825439558	0.632506860219978
G8	G26	-0.0378506825439558	0.632506860219978
G14	G22	-0.0385565928296802	0.626168771469518
G22	G14	-0.0385565928296802	0.626168771469518
G14	G11	-0.0385774915452069	0.625981543425171
G11	G14	-0.038577491545207	0.625981543425171
G1	G11	-0.0389557508736303	0.622596920333958
G11	G1	-0.0389557508736304	0.622596920333958
G41	G25	-0.0393270990756152	0.619281804989889
G25	G41	-0.0393270990756152	0.619281804989889
G50	G26	-0.0397380578298653	0.615621999258706
G26	G50	-0.0397380578298654	0.615621999258706
G37	G9	-0.0401686066872161	0.611797866591728
G9	G37	-0.0401686066872162	0.611797866591727
G14	G49	-0.0401830042828896	0.611670167361262
G49	G14	-0.0401830042828897	0.611670167361262
G48	G40	-0.0404093617024295	0.609664032896913
G40	G48	-0.0404093617024296	0.609664032896912
G20	G11	-0.0404508864220999	0.609296327043761
G11	G20	-0.0404508864220999	0.609296327043761
G38	G4	-0.0410171433319373	0.604291846137361
G4	G38	-0.0410171433319374	0.60429184613736
G34	G44	-0.0410788694226522	0.60374742814642
G44	G34	-0.0410788694226522	0.60374742814642
G6	G39	-0.0412107622366292	0.602584878952824
G39	G6	-0.0412107622366292	0.602584878952824
G4	G28	-0.041247664471534	0.602259788677002
G28	G4	-0.041247664471534	0.602259788677002
G23	G16	-0.041480404960931	0.600211267563174
G16	G23	-0.0414804049609311	0.600211267563173
G8	G5	-0.0415699495231597	0.599423952139864
G5	G8	-0.0415699495231598	0.599423952139863
G2	G5	-0.0417213393022414	0.598093921292524
G5	G2	-0.0417213393022414	0.598093921292524
G48	G37	-0.0418869567279534	0.59664041613956
G37	G48	-0.0418869567279535	0.596640416139559
G27	G8	-0.042073349561076	0.595006488156914
G8	G27	-0.0420733495610761	0.595006488156914
G40	G46	-0.0421435054254918	0.594392023350045
G46	G40	-0.0421435054254919	0.594392023350045
G11	G38	-0.0422168114332682	0.593750274949057
G38	G11	-0.0422168114332682	0.593750274949057
G50	G5	-0.0430770128232283	0.586243334099106
G5	G50	-0.0430770128232284	0.586243334099106
G48	G46	-0.0434677007518885	0.582848278094593
G46	G48	-0.0434677007518885	0.582848278094593
G7	G25	-0.043776949815676	0.58016738109553
G25	G7	-0.043776949815676	0.58016738109553
G38	G24	-0.0441882461999222	0.576610727718902
G24	G38	-0.0441882461999222	0.576610727718903
G23	G12	-0.0446631380119587	0.572516852620298
G12	G23	-0.0446631380119587	0.572516852620297
G16	G47	-0.0447203097144908	0.572024919064001
G47	G16	-0.0447203097144908	0.572024919064001
G43	G9	-0.0452196258721181	0.567737037359402
G9	G43	-0.0452196258721182	0.567737037359401
G24	G34	-0.045661459940394	0.563955539921486
G34	G24	-0.045661459940394	0.563955539921486
G35	G22	-0.0457404059676069	0.563281137184586
G22	G35	-0.0457404059676069	0.563281137184586
G7	G34	-0.0461947552481029	0.559407329010525
G34	G7	-0.046194755248103	0.559407329010524
G46	G29	-0.0464179632401216	0.557508947489566
G29	G46	-0.0464179632401216	0.557508947489565
G7	G17	-0.0464709813866545	0.557058485723247
G17	G7	-0.0464709813866545	0.557058485723247
G49	G36	-0.0466644437213492	0.555416249530848
G36	G49	-0.0466644437213493	0.555416249530847
G19	G45	-0.0469053555463417	0.553374510951016
G45	G19	-0.0469053555463418	0.553374510951015
G21	G25	-0.0469296788680003	0.553168572366234
G25	G21	-0.0469296788680003	0.553168572366234
G10	G33	-0.0475000449348379	0.548350143252077
G33	G10	-0.0475000449348379	0.548350143252077
G28	G29	-0.0475504871216997	0.547925000208752
G29	G28	-0.0475504871216998	0.547925000208751
G9	G32	-0.0476058694974754	0.547458405605652
G32	G9	-0.0476058694974755	0.547458405605652
G22	G18	-0.0483803669339992	0.540953764705813
G18	G22	-0.0483803669339992	0.540953764705813
G21	G10	-0.0485209878561763	0.539776872211961
G10	G21	-0.0485209878561763	0.539776872211961
G22	G2	-0.0485852794074525	0.539239223025606
G2	G22	-0.0485852794074526	0.539239223025606
G27	G37	-0.0486649168070868	0.538573610249766
G37	G27	-0.0486649168070868	0.538573610249766
G32	G31	-0.0494605859963191	0.531945867340477
G31	G32	-0.0494605859963191	0.531945867340476
G49	G26	-0.0494796111019947	0.531787895056583
G26	G49	-0.0494796111019948	0.531787895056582
G44	G39	-0.0497228247131125	0.529770482069812
G39	G44	-0.0497228247131125	0.529770482069812
G9	G42	-0.0498441684594108	0.528765400433232
G42	G9	-0.0498441684594109	0.528765400433231
G13	G45	-0.0507660774782967	0.52116082781254
G45	G13	-0.0507660774782968	0.521160827812539
G5	G37	-0.0508599847955127	0.520389354260281
G37	G5	-0.0508599847955128	0.520389354260281
G24	G13	-0.0509403083068872	0.519729938226595
G13	G24	-0.0509403083068872	0.519729938226594
G14	G47	-0.0509989583994624	0.519248720041455
G47	G14	-0.0509989583994624	0.519248720041455
G10	G46	-0.0513003261369007	0.516779626155431
G46	G10	-0.0513003261369007	0.516779626155431
G47	G12	-0.0513020675924475	0.516765376010698
G12	G47	-0.0513020675924475	0.516765376010698
G27	G30	-0.0513697620449455	0.516211595871681
G30	G27	-0.0513697620449455	0.516211595871681
G1	G7	-0.0514321750705588	0.515701291106518
G7	G1	-0.0514321750705589	0.515701291106517
G39	G30	-0.0518597059721111	0.512212674817596
G30	G39	-0.0518597059721112	0.512212674817596
G47	G38	-0.0519122078996193	0.511785105641844
G38	G47	-0.0519122078996193	0.511785105641844
G30	G3	-0.0519338122980984	0.511609215702974
G3	G30	-0.0519338122980984	0.511609215702974
G40	G2	-0.0519835868962841	0.51120410004128
G2	G40	-0.0519835868962841	0.51120410004128
G42	G7	-0.05204386881468	0.510713687572557
G7	G42	-0.05204386881468	0.510713687572556
G24	G43	-0.052069865851772	0.510502268654415
G43	G24	-0.0520698658517721	0.510502268654414
G49	G50	-0.0525350932923845	0.506726519379485
G50	G49	-0.0525350932923846	0.506726519379484
G19	G25	-0.0525908330969058	0.506275116994033
G25	G19	-0.0525908330969058	0.506275116994033
G18	G32	-0.0527766929307518	0.504771467923572
G32	G18	-0.0527766929307518	0.504771467923572
G19	G1	-0.0529086273601709	0.503705504708126
G1	G19	-0.052908627360171	0.503705504708125
G34	G8	-0.0530338726071442	0.502694676881906
G8	G34	-0.0530338726071442	0.502694676881906
G40	G13	-0.0532311375902163	0.501104749762511
G13	G40	-0.0532311375902163	0.501104749762511
G10	G31	-0.053295917521995	0.500583209163168
G31	G10	-0.053295917521995	0.500583209163167
G20	G16	-0.0534368338106442	0.499449683190416
G16	G20	-0.0534368338106443	0.499449683190416
G34	G11	-0.0536562796701871	0.497687160126916
G11	G34	-0.0536562796701871	0.497687160126916
