G31	G20	0.4715967872616752
G5	G36	0.47156373031630106
G36	G5	0.47156373031630106
G1	G11	0.47042626918366964
G11	G1	0.47042626918366964
G21	G37	0.47037373812157657
G37	G21	0.47037373812157657
G29	G46	0.4702179883578802
G46	G29	0.4702179883578802
G1	G22	0.46925013861810705
G22	G1	0.46925013861810705
G12	G30	0.46522816251474935
G30	G12	0.46522816251474935
G26	G43	0.46271730773345937
G43	G26	0.46271730773345937
G5	G30	0.4625613809153305
G30	G5	0.4625613809153305
G19	G24	0.4621159704657833
G24	G19	0.4621159704657833
G14	G33	0.45881463529706656
G33	G14	0.45881463529706656
G18	G35	0.45806455065786006
G35	G18	0.45806455065786006
G15	G40	0.4576499546838545
G40	G15	0.4576499546838545
G15	G46	0.45750533431231993
G46	G15	0.45750533431231993
G20	G33	0.45750151919353627
G33	G20	0.45750151919353627
G16	G49	0.4574994669503234
G49	G16	0.4574994669503234
G9	G21	0.4541134235457091
G21	G9	0.4541134235457091
G8	G10	0.4521898389086658
G10	G8	0.4521898389086658
G21	G39	0.4501444791775915
G39	G21	0.4501444791775915
G16	G37	0.44994735822590765
G37	G16	0.44994735822590765
G16	G47	0.4457160706970256
G47	G16	0.4457160706970256
G14	G49	0.4454209776258822
G49	G14	0.4454209776258822
G9	G17	0.4429679199583188
G17	G9	0.4429679199583188
G40	G48	0.4427266887342803
G48	G40	0.4427266887342803
G19	G29	0.44204535726545624
G29	G19	0.44204535726545624
G32	G39	0.44156965700195044
G39	G32	0.44156965700195044
G13	G28	0.4414753821610059
G28	G13	0.4414753821610059
G32	G47	0.44119299675283247
G47	G32	0.44119299675283247
G12	G49	0.4396035916171666
G49	G12	0.4396035916171666
G7	G38	0.43900086911807795
G38	G7	0.43900086911807795
G4	G22	0.43862816367926993
G22	G4	0.43862816367926993
G16	G46	0.43762737974801313
G46	G16	0.43762737974801313
G8	G19	0.4347167299207548
G19	G8	0.4347167299207548
G15	G16	0.43284946304605826
G16	G15	0.43284946304605826
G26	G27	0.42951303336772695
G27	G26	0.42951303336772695
G3	G49	0.42792990877168974
G49	G3	0.42792990877168974
G38	G39	0.4266202396464793
G39	G38	0.4266202396464793
G14	G27	0.4246823750126678
G27	G14	0.4246823750126678
G28	G50	0.4244105669520639
G50	G28	0.4244105669520639
G28	G37	0.4233863434947699
G37	G28	0.4233863434947699
G29	G32	0.4226700731648131
G32	G29	0.4226700731648131
G11	G47	0.41994229843750885
G47	G11	0.41994229843750885
G14	G34	0.41700086445697093
G34	G14	0.41700086445697093
G18	G19	0.4160065805912784
G19	G18	0.4160065805912784
G17	G50	0.41500201797881764
G50	G17	0.41500201797881764
G10	G18	0.41483781543698894
G18	G10	0.41483781543698894
G18	G43	0.4128722263778443
G43	G18	0.4128722263778443
G21	G35	0.4128321888306847
G35	G21	0.4128321888306847
G4	G23	0.4112801122578503
G23	G4	0.4112801122578503
G8	G48	0.4091180818382818
G48	G8	0.4091180818382818
G9	G33	0.40712611529835563
G33	G9	0.40712611529835563
G17	G42	0.4056287567370178
G42	G17	0.4056287567370178
G42	G46	0.40400157235865786
G46	G42	0.40400157235865786
G1	G29	0.4039967679321632
G29	G1	0.4039967679321632
G23	G48	0.40353409032665605
G48	G23	0.40353409032665605
G20	G45	0.400122425225212
G45	G20	0.400122425225212
G6	G38	0.3982656104361808
G38	G6	0.3982656104361808
G6	G41	0.3964711336067308
G41	G6	0.3964711336067308
G8	G46	0.39416008622566195
G46	G8	0.39416008622566195
G31	G40	0.39364755547082625
G40	G31	0.39364755547082625
G14	G36	0.39241677090861227
G36	G14	0.39241677090861227
G7	G36	0.3910116053448351
G36	G7	0.3910116053448351
G13	G15	0.3884459108855671
G15	G13	0.3884459108855671
G3	G35	0.38753469964569565
G35	G3	0.38753469964569565
G22	G32	0.38741955092389974
G32	G22	0.38741955092389974
G2	G35	0.3874152714676735
G35	G2	0.3874152714676735
G14	G38	0.3867426880388409
G38	G14	0.3867426880388409
G15	G47	0.3863815044627717
G47	G15	0.3863815044627717
G13	G30	0.3860810016843693
G30	G13	0.3860810016843693
G10	G23	0.38490814828154885
G23	G10	0.38490814828154885
G5	G17	0.382621724258369
G17	G5	0.382621724258369
G20	G44	0.38230116899286515
G44	G20	0.38230116899286515
G24	G49	0.38223372880999174
G49	G24	0.38223372880999174
G3	G41	0.3817727962863626
G41	G3	0.3817727962863626
G1	G17	0.37925182350928044
G17	G1	0.37925182350928044
G43	G50	0.36992639273803407
G50	G43	0.36992639273803407
G14	G15	0.3698956039688947
G15	G14	0.3698956039688947
G29	G44	0.36904953053637884
G44	G29	0.36904953053637884
G24	G34	0.36682093904963964
G34	G24	0.36682093904963964
G22	G46	0.366234706592772
G46	G22	0.366234706592772
G9	G19	0.36037994113084104
G19	G9	0.36037994113084104
G18	G48	0.35403444336329587
G48	G18	0.35403444336329587
G25	G42	0.352218816759047
G42	G25	0.352218816759047
G36	G45	0.35213771097160973
G45	G36	0.35213771097160973
G18	G29	0.3491664422184869
G29	G18	0.3491664422184869
G31	G44	0.3485887877038775
G44	G31	0.3485887877038775
G16	G25	0.34820915864926416
G25	G16	0.34820915864926416
G18	G40	0.34793758127893937
G40	G18	0.34793758127893937
G16	G27	0.34595838714889704
G27	G16	0.34595838714889704
G38	G47	0.3458809307359973
G47	G38	0.3458809307359973
G26	G48	0.3450136447033948
G48	G26	0.3450136447033948
G20	G29	0.3448527417890879
G29	G20	0.3448527417890879
G18	G32	0.34338889171778464
G32	G18	0.34338889171778464
G8	G39	0.34313481311275745
G39	G8	0.34313481311275745
G3	G24	0.3424866218861632
G24	G3	0.3424866218861632
G35	G48	0.3419989120195066
G48	G35	0.3419989120195066
G36	G48	0.34132479019235973
G48	G36	0.34132479019235973
G24	G48	0.3359643630832929
G48	G24	0.3359643630832929
G11	G15	0.333264194049218
G15	G11	0.333264194049218
G20	G42	0.3314070584027702
G42	G20	0.3314070584027702
G31	G33	0.3309721609633614
G33	G31	0.3309721609633614
G2	G24	0.3286960235845506
G24	G2	0.3286960235845506
G10	G17	0.3277218037037337
G17	G10	0.3277218037037337
G7	G21	0.327713703442559
G21	G7	0.327713703442559
G20	G39	0.327490143747319
G39	G20	0.327490143747319
G31	G49	0.32625136682565864
G49	G31	0.32625136682565864
G31	G47	0.32594693336654823
G47	G31	0.32594693336654823
G6	G42	0.32591664030940504
G42	G6	0.32591664030940504
G22	G39	0.3243046828701195
G39	G22	0.3243046828701195
G4	G26	0.3234684892939247
G26	G4	0.3234684892939247
G17	G35	0.32303869837268995
G35	G17	0.32303869837268995
G18	G45	0.3211682347599244
G45	G18	0.3211682347599244
G14	G30	0.3204302885992206
G30	G14	0.3204302885992206
G9	G38	0.32001648710885805
G38	G9	0.32001648710885805
G17	G43	0.31962592448697674
G43	G17	0.31962592448697674
G42	G47	0.3175096070736755
G47	G42	0.3175096070736755
G22	G48	0.31282308528503977
G48	G22	0.31282308528503977
G12	G33	0.3119890089040762
G33	G12	0.3119890089040762
G21	G32	0.30893632579466035
G32	G21	0.30893632579466035
G1	G38	0.30818509956235385
G38	G1	0.30818509956235385
G28	G41	0.3070800086966464
G41	G28	0.3070800086966464
G11	G30	0.30650444472351696
G30	G11	0.30650444472351696
G36	G39	0.30510359013472593
G39	G36	0.30510359013472593
G4	G35	0.3044458517318745
G35	G4	0.3044458517318745
G20	G23	0.3016560893904724
G23	G20	0.3016560893904724
G2	G29	0.300825887633746
G29	G2	0.300825887633746
G11	G41	0.2990928678461988
G41	G11	0.2990928678461988
G1	G21	0.2973813722306237
G21	G1	0.2973813722306237
G27	G45	0.2968569773561574
G45	G27	0.2968569773561574
G11	G21	0.29165166639509615
G21	G11	0.29165166639509615
G4	G38	0.2906197672363355
G38	G4	0.2906197672363355
G11	G46	0.2903670928269914
G46	G11	0.2903670928269914
G11	G36	0.28977594104595755
G36	G11	0.28977594104595755
G7	G24	0.28856483472091815
G24	G7	0.28856483472091815
G16	G50	0.28581292846809175
G50	G16	0.28581292846809175
G22	G35	0.2853579915810662
G35	G22	0.2853579915810662
G26	G37	0.2846257199860734
G37	G26	0.2846257199860734
G9	G50	0.2843710601270417
G50	G9	0.2843710601270417
G34	G45	0.28392887331184186
G45	G34	0.28392887331184186
G19	G38	0.28316950844963373
G38	G19	0.28316950844963373
G16	G32	0.2825298605894693
G32	G16	0.2825298605894693
G12	G45	0.28021217281658795
G45	G12	0.28021217281658795
G9	G28	0.27987720200070265
G28	G9	0.27987720200070265
G20	G36	0.2743427108166743
G36	G20	0.2743427108166743
G7	G20	0.2729788039620747
G20	G7	0.2729788039620747
G7	G8	0.27261348785375694
G8	G7	0.27261348785375694
G9	G11	0.27043836634828944
G11	G9	0.27043836634828944
G16	G17	0.2698641242559436
G17	G16	0.2698641242559436
G4	G8	0.26787651873825274
G8	G4	0.26787651873825274
G20	G46	0.267023743755317
G46	G20	0.267023743755317
G4	G36	0.2642266378046804
G36	G4	0.2642266378046804
G26	G44	0.2639148653393572
G44	G26	0.2639148653393572
G1	G31	0.26188832880447926
G31	G1	0.26188832880447926
G23	G32	0.2616066023613286
G32	G23	0.2616066023613286
G37	G50	0.25827741894795003
G50	G37	0.25827741894795003
G2	G36	0.2545823418090278
G36	G2	0.2545823418090278
G13	G35	0.25403835032412836
G35	G13	0.25403835032412836
G14	G29	0.24847887615378442
G29	G14	0.24847887615378442
G9	G49	0.24840709383651716
G49	G9	0.24840709383651716
G2	G41	0.2411589567170624
G41	G2	0.2411589567170624
G4	G49	0.24064788149606026
G49	G4	0.24064788149606026
G18	G42	0.23878433306673524
G42	G18	0.23878433306673524
G27	G34	0.2382491059715983
G34	G27	0.2382491059715983
G15	G45	0.23784060374040855
G45	G15	0.23784060374040855
G34	G40	0.2362384748420592
G40	G34	0.2362384748420592
G19	G41	0.23540504530162304
G41	G19	0.23540504530162304
G14	G46	0.23519937228633636
G46	G14	0.23519937228633636
G13	G50	0.23444964538248247
G50	G13	0.23444964538248247
G36	G37	0.23395081202569004
G37	G36	0.23395081202569004
G11	G39	0.23328584667282828
G39	G11	0.23328584667282828
G13	G42	0.2326135658329272
G42	G13	0.2326135658329272
G23	G46	0.23255441320629383
G46	G23	0.23255441320629383
G1	G26	0.2316069395550081
G26	G1	0.2316069395550081
G5	G42	0.2302987129775971
G42	G5	0.2302987129775971
G27	G46	0.23017213171052514
G46	G27	0.23017213171052514
G2	G38	0.22998543880197667
G38	G2	0.22998543880197667
G29	G35	0.2262265535035236
G35	G29	0.2262265535035236
G8	G44	0.22547173420455108
G44	G8	0.22547173420455108
G17	G49	0.22287932513088357
G49	G17	0.22287932513088357
G12	G42	0.2160222559487695
G42	G12	0.2160222559487695
G41	G48	0.21257925523336302
G48	G41	0.21257925523336302
G11	G26	0.2121690890739888
G26	G11	0.2121690890739888
G10	G15	0.2092742348297878
G15	G10	0.2092742348297878
G19	G21	0.20894386035254087
G21	G19	0.20894386035254087
G28	G35	0.2084466662604761
G35	G28	0.2084466662604761
G23	G42	0.20833166908858755
G42	G23	0.20833166908858755
G40	G50	0.20747412414023828
G50	G40	0.20747412414023828
G30	G45	0.20522238241508037
G45	G30	0.20522238241508037
G8	G32	0.20305179451260127
G32	G8	0.20305179451260127
G11	G45	0.2018960876214794
G45	G11	0.2018960876214794
G19	G43	0.20174211014703877
G43	G19	0.20174211014703877
G11	G44	0.20039506205635763
G44	G11	0.20039506205635763
G6	G21	0.1989927981622629
G21	G6	0.1989927981622629
G24	G31	0.19880941401392885
G31	G24	0.19880941401392885
G2	G25	0.19825844243325658
G25	G2	0.19825844243325658
G31	G37	0.19609564161195697
G37	G31	0.19609564161195697
G20	G30	0.195595496786972
G30	G20	0.195595496786972
G24	G50	0.19489293084154818
G50	G24	0.19489293084154818
G20	G26	0.19486059493803984
G26	G20	0.19486059493803984
G11	G32	0.19413721257273303
G32	G11	0.19413721257273303
G1	G36	0.1877856180050595
G36	G1	0.1877856180050595
G19	G44	0.1838257458043615
G44	G19	0.1838257458043615
G22	G45	0.18283235673414008
G45	G22	0.18283235673414008
G9	G29	0.18161900950985563
G29	G9	0.18161900950985563
G1	G15	0.18038291421983854
G15	G1	0.18038291421983854
G6	G24	0.17830672094022693
G24	G6	0.17830672094022693
G30	G32	0.1778268929551376
G32	G30	0.1778268929551376
G31	G50	0.17590922943654597
G50	G31	0.17590922943654597
G11	G18	0.17221743826627878
G18	G11	0.17221743826627878
G10	G29	0.1706102661202965
G29	G10	0.1706102661202965
G24	G46	0.16267575312358978
G46	G24	0.16267575312358978
G32	G41	0.16004727863589235
G41	G32	0.16004727863589235
G2	G44	0.1588913035456882
G44	G2	0.1588913035456882
G18	G44	0.15754097929899244
G44	G18	0.15754097929899244
G9	G20	0.15535877090104663
G20	G9	0.15535877090104663
G20	G50	0.15514930193980206
G50	G20	0.15514930193980206
G14	G44	0.15067325945038307
G44	G14	0.15067325945038307
G15	G24	0.14901482694186505
G24	G15	0.14901482694186505
G9	G18	0.14526433107624803
G18	G9	0.14526433107624803
G6	G35	0.14308086707263587
G35	G6	0.14308086707263587
G11	G42	0.13919982908021447
G42	G11	0.13919982908021447
G16	G18	0.12835430388990368
G18	G16	0.12835430388990368
G2	G9	0.1261434862814872
G9	G2	0.1261434862814872
G20	G43	0.12499026090209843
G43	G20	0.12499026090209843
G15	G42	0.12487006262356092
G42	G15	0.12487006262356092
G36	G47	0.12449891528099749
G47	G36	0.12449891528099749
G36	G46	0.12342045368257316
G46	G36	0.12342045368257316
G4	G11	0.12186957775891608
G11	G4	0.12186957775891608
G27	G47	0.12184497191401313
G47	G27	0.12184497191401313
G4	G40	0.11985212123881944
G40	G4	0.11985212123881944
G32	G50	0.11716559466036428
G50	G32	0.11716559466036428
G10	G50	0.11702076329973263
G50	G10	0.11702076329973263
G20	G27	0.11551014497829501
G27	G20	0.11551014497829501
G16	G23	0.114575446854215
G23	G16	0.114575446854215
G31	G32	0.10852177999051169
G32	G31	0.10852177999051169
G2	G23	0.10477005538552744
G23	G2	0.10477005538552744
G21	G48	0.10416036910917825
G48	G21	0.10416036910917825
G11	G24	0.10264725503368213
G24	G11	0.10264725503368213
G20	G28	0.10094729020571759
G28	G20	0.10094729020571759
G17	G45	0.1003792335073607
G45	G17	0.1003792335073607
G32	G36	0.09612923478107532
G36	G32	0.09612923478107532
G11	G28	0.09511875049789306
G28	G11	0.09511875049789306
G30	G37	0.09028891589394927
G37	G30	0.09028891589394927
G3	G28	0.08973877539827917
G28	G3	0.08973877539827917
G4	G20	0.08369116448610171
G20	G4	0.08369116448610171
G9	G30	0.08302278269699556
G30	G9	0.08302278269699556
G11	G35	0.07950706448185794
G35	G11	0.07950706448185794
G37	G49	0.07734356285616473
G49	G37	0.07734356285616473
G2	G30	0.07583838935501276
G30	G2	0.07583838935501276
G17	G47	0.07437801075972222
G47	G17	0.07437801075972222
G4	G27	0.07013466224391127
G27	G4	0.07013466224391127
G24	G26	0.06809720274703453
G26	G24	0.06809720274703453
G3	G21	0.06770238661567732
G21	G3	0.06770238661567732
G6	G36	0.06724670494075255
G36	G6	0.06724670494075255
G7	G15	0.06491245697552592
G15	G7	0.06491245697552592
G26	G40	0.06197479621836374
G40	G26	0.06197479621836374
G19	G39	0.053051915747550124
G39	G19	0.053051915747550124
G23	G35	0.05183452037962721
G35	G23	0.05183452037962721
G27	G44	0.047759828588470735
G44	G27	0.047759828588470735
G16	G36	0.046805826993095996
G36	G16	0.046805826993095996
G9	G24	0.04645460603603346
G24	G9	0.04645460603603346
G14	G25	0.044701436743812654
G25	G14	0.044701436743812654
G5	G44	0.0408465838229563
G44	G5	0.0408465838229563
G17	G30	0.03979853806195785
G30	G17	0.03979853806195785
G14	G18	0.03679585890009876
G18	G14	0.03679585890009876
G3	G26	0.030592967007018503
G26	G3	0.030592967007018503
G13	G36	0.026202927336491395
G36	G13	0.026202927336491395
G28	G44	0.02092452931958017
G44	G28	0.02092452931958017
G3	G23	0.020149593015603005
G23	G3	0.020149593015603005
G41	G50	0.016198543775793398
G50	G41	0.016198543775793398
G11	G50	0.012031508139931786
G50	G11	0.012031508139931786
G23	G27	0.011212726301918947
G27	G23	0.011212726301918947
G5	G24	0.010301340007022923
G24	G5	0.010301340007022923
G13	G29	0.010226907508450029
G29	G13	0.010226907508450029
G27	G35	0.009542254162456179
G35	G27	0.009542254162456179
G18	G24	0.007958561658288257
G24	G18	0.007958561658288257
G20	G21	0.007821611619124846
G21	G20	0.007821611619124846
G19	G45	0.0035197889266110095
G45	G19	0.0035197889266110095
G28	G32	0.00027678297908311856
G32	G28	0.00027678297908311856
G3	G31	0.00011866075494783483
G31	G3	0.00011866075494783483
