G12	G32	0.5531651632697924
G32	G12	0.5531651632697924
G11	G15	0.5526922036833415
G15	G11	0.5526922036833415
G17	G24	0.550898677708602
G24	G17	0.550898677708602
G7	G35	0.5474376723968712
G35	G7	0.5474376723968712
G42	G50	0.5456084856222789
G50	G42	0.5456084856222789
G29	G44	0.5450267713298352
G44	G29	0.5450267713298352
G4	G41	0.5443236766933585
G41	G4	0.5443236766933585
G23	G25	0.5405666082898462
G25	G23	0.5405666082898462
G6	G36	0.540286889979912
G36	G6	0.540286889979912
G4	G35	0.5396317379506463
G35	G4	0.5396317379506463
G18	G27	0.5389275475677765
G27	G18	0.5389275475677765
G11	G17	0.5373400658094063
G17	G11	0.5373400658094063
G16	G33	0.5372824983109328
G33	G16	0.5372824983109328
G8	G19	0.5356197493752716
G19	G8	0.5356197493752716
G10	G12	0.5350455219057719
G12	G10	0.5350455219057719
G11	G39	0.5346442305166854
G39	G11	0.5346442305166854
G2	G34	0.533273150986243
G34	G2	0.533273150986243
G3	G19	0.5321780422563182
G19	G3	0.5321780422563182
G14	G48	0.5321295326376716
G48	G14	0.5321295326376716
G27	G42	0.5316151946598147
G42	G27	0.5316151946598147
G16	G28	0.5305058962864783
G28	G16	0.5305058962864783
G8	G10	0.5283538515267866
G10	G8	0.5283538515267866
G7	G30	0.5263168378053222
G30	G7	0.5263168378053222
G13	G47	0.5253570390884467
G47	G13	0.5253570390884467
G5	G18	0.5247619979046647
G18	G5	0.5247619979046647
G1	G47	0.5221169103672367
G47	G1	0.5221169103672367
G30	G33	0.5131264223601884
G33	G30	0.5131264223601884
G17	G50	0.5039530144837308
G50	G17	0.5039530144837308
G16	G40	0.5034777395174292
G40	G16	0.5034777395174292
G1	G41	0.4988604132446369
G41	G1	0.4988604132446369
G36	G40	0.49878975617643234
G40	G36	0.49878975617643234
G4	G46	0.49686602706179367
G46	G4	0.49686602706179367
G5	G43	0.49063578581287687
G43	G5	0.49063578581287687
G25	G31	0.48960644471062353
G31	G25	0.48960644471062353
G18	G46	0.4886608510089996
G46	G18	0.4886608510089996
G48	G50	0.4883084231096364
G50	G48	0.4883084231096364
G6	G16	0.48641730138042305
G16	G6	0.48641730138042305
G10	G43	0.48277714697900964
G43	G10	0.48277714697900964
G36	G38	0.4822479517027314
G38	G36	0.4822479517027314
G9	G42	0.4822434445913738
G42	G9	0.4822434445913738
G23	G38	0.4817134773967117
G38	G23	0.4817134773967117
G2	G26	0.4813302685263397
G26	G2	0.4813302685263397
G5	G42	0.47939556369274383
G42	G5	0.47939556369274383
G10	G49	0.47827329683155234
G49	G10	0.47827329683155234
G15	G41	0.47812097471696763
G41	G15	0.47812097471696763
G8	G34	0.47414033487112595
G34	G8	0.47414033487112595
G27	G33	0.4730815846311195
G33	G27	0.4730815846311195
G24	G31	0.4694495759496731
G31	G24	0.4694495759496731
G10	G15	0.46731587532897956
G15	G10	0.46731587532897956
G8	G24	0.4660952916785939
G24	G8	0.4660952916785939
G7	G28	0.46596713755148056
G28	G7	0.46596713755148056
G36	G42	0.46526929500109937
G42	G36	0.46526929500109937
G8	G22	0.464377795016938
G22	G8	0.464377795016938
G3	G30	0.46419245038274237
G30	G3	0.46419245038274237
G14	G40	0.4637998202088221
G40	G14	0.4637998202088221
G5	G12	0.4613471669531287
G12	G5	0.4613471669531287
G19	G27	0.4547538961117573
G27	G19	0.4547538961117573
G30	G36	0.4544170006388808
G36	G30	0.4544170006388808
G10	G41	0.45225210020862094
G41	G10	0.45225210020862094
G12	G19	0.45204686936554583
G19	G12	0.45204686936554583
G1	G39	0.45155648113294866
G39	G1	0.45155648113294866
G33	G34	0.4514308300048487
G34	G33	0.4514308300048487
G2	G9	0.4510446564586478
G9	G2	0.4510446564586478
G23	G31	0.45101396010638045
G31	G23	0.45101396010638045
G5	G35	0.4499778942459056
G35	G5	0.4499778942459056
G9	G35	0.4495453551622334
G35	G9	0.4495453551622334
G14	G39	0.4435974754208759
G39	G14	0.4435974754208759
G28	G39	0.4428459071296629
G39	G28	0.4428459071296629
G8	G17	0.44133969095301007
G17	G8	0.44133969095301007
G4	G17	0.4401157518637879
G17	G4	0.4401157518637879
G16	G38	0.4395896530968707
G38	G16	0.4395896530968707
G5	G7	0.4376251636063503
G7	G5	0.4376251636063503
G11	G24	0.43527979016791724
G24	G11	0.43527979016791724
G15	G18	0.4342774443814234
G18	G15	0.4342774443814234
G5	G32	0.4332228491965824
G32	G5	0.4332228491965824
G10	G39	0.43039183356847965
G39	G10	0.43039183356847965
G41	G44	0.42965871903949143
G44	G41	0.42965871903949143
G3	G44	0.4280574238267537
G44	G3	0.4280574238267537
G1	G49	0.42673291533519664
G49	G1	0.42673291533519664
G27	G39	0.42236252796493967
G39	G27	0.42236252796493967
G31	G45	0.4223323827032546
G45	G31	0.4223323827032546
G4	G19	0.41996992393325655
G19	G4	0.41996992393325655
G4	G12	0.41904213793412265
G12	G4	0.41904213793412265
G34	G49	0.4176802045837365
G49	G34	0.4176802045837365
G26	G35	0.4134070678043534
G35	G26	0.4134070678043534
G9	G45	0.4133580926091495
G45	G9	0.4133580926091495
G12	G44	0.41245726652962944
G44	G12	0.41245726652962944
G17	G34	0.40655271708868723
G34	G17	0.40655271708868723
G4	G33	0.4053609842879603
G33	G4	0.4053609842879603
G41	G48	0.4000208435073428
G48	G41	0.4000208435073428
G23	G39	0.3959168996656306
G39	G23	0.3959168996656306
G7	G20	0.3938045190789192
G20	G7	0.3938045190789192
G18	G20	0.3917627229954771
G20	G18	0.3917627229954771
G10	G50	0.3907991576699578
G50	G10	0.3907991576699578
G24	G45	0.39066067827976975
G45	G24	0.39066067827976975
G8	G18	0.3900555173113201
G18	G8	0.3900555173113201
G6	G37	0.38928892827055706
G37	G6	0.38928892827055706
G7	G41	0.38865018022324127
G41	G7	0.38865018022324127
G44	G46	0.38702204123182815
G46	G44	0.38702204123182815
G38	G48	0.3860404695781003
G48	G38	0.3860404695781003
G3	G32	0.38558539851169926
G32	G3	0.38558539851169926
G6	G7	0.3849069754892371
G7	G6	0.3849069754892371
G8	G35	0.38483972172314473
G35	G8	0.38483972172314473
G21	G32	0.3839582624957686
G32	G21	0.3839582624957686
G22	G36	0.3835326198694441
G36	G22	0.3835326198694441
G20	G21	0.3820779954322435
G21	G20	0.3820779954322435
G7	G22	0.38034108642313597
G22	G7	0.38034108642313597
G10	G18	0.376428094172222
G18	G10	0.376428094172222
G6	G28	0.3758214945195115
G28	G6	0.3758214945195115
G14	G41	0.37501117235516723
G41	G14	0.37501117235516723
G5	G25	0.3745364613505094
G25	G5	0.3745364613505094
G11	G16	0.37078748202387735
G16	G11	0.37078748202387735
G24	G33	0.3705668934178274
G33	G24	0.3705668934178274
G30	G43	0.3673981437879579
G43	G30	0.3673981437879579
G4	G48	0.3652334145963778
G48	G4	0.3652334145963778
G15	G30	0.3519815968008648
G30	G15	0.3519815968008648
G4	G5	0.3486406152822594
G5	G4	0.3486406152822594
G45	G50	0.3441996864910813
G50	G45	0.3441996864910813
G5	G38	0.34359546917822187
G38	G5	0.34359546917822187
G23	G45	0.3435536344808463
G45	G23	0.3435536344808463
G21	G29	0.3424129942995634
G29	G21	0.3424129942995634
G5	G37	0.34214415246761387
G37	G5	0.34214415246761387
G30	G31	0.3415966658111996
G31	G30	0.3415966658111996
G2	G49	0.34001019913470876
G49	G2	0.34001019913470876
G15	G43	0.3349180144149725
G43	G15	0.3349180144149725
G10	G37	0.3338796408658072
G37	G10	0.3338796408658072
G4	G47	0.3309158468788073
G47	G4	0.3309158468788073
G15	G34	0.32746439819641454
G34	G15	0.32746439819641454
G2	G15	0.32186325425041534
G15	G2	0.32186325425041534
G23	G42	0.31911919268647027
G42	G23	0.31911919268647027
G7	G46	0.318908565494218
G46	G7	0.318908565494218
G10	G32	0.31822998903042915
G32	G10	0.31822998903042915
G32	G48	0.31616799775343735
G48	G32	0.31616799775343735
G21	G22	0.3155143817761673
G22	G21	0.3155143817761673
G17	G29	0.3138223403041148
G29	G17	0.3138223403041148
G22	G30	0.31127851622686176
G30	G22	0.31127851622686176
G22	G50	0.31127429028027487
G50	G22	0.31127429028027487
G18	G44	0.3046529229671505
G44	G18	0.3046529229671505
G14	G15	0.3041279395538274
G15	G14	0.3041279395538274
G9	G32	0.3015180109796338
G32	G9	0.3015180109796338
G32	G50	0.30015897145745607
G50	G32	0.30015897145745607
G9	G10	0.29843705434428236
G10	G9	0.29843705434428236
G2	G27	0.2883625894764488
G27	G2	0.2883625894764488
G3	G37	0.28553666354812235
G37	G3	0.28553666354812235
G14	G45	0.2847900862378869
G45	G14	0.2847900862378869
G14	G35	0.2718201181449643
G35	G14	0.2718201181449643
G6	G8	0.27181815234096546
G8	G6	0.27181815234096546
G4	G27	0.2702573521762081
G27	G4	0.2702573521762081
G4	G31	0.26995598028253126
G31	G4	0.26995598028253126
G28	G44	0.2678929785635206
G44	G28	0.2678929785635206
G6	G9	0.2649443580338837
G9	G6	0.2649443580338837
G2	G40	0.2619185007208022
G40	G2	0.2619185007208022
G11	G41	0.2606115144051961
G41	G11	0.2606115144051961
G1	G50	0.259544554812074
G50	G1	0.259544554812074
G7	G44	0.2592491648013868
G44	G7	0.2592491648013868
G15	G31	0.2585557751094392
G31	G15	0.2585557751094392
G11	G45	0.25804471821225017
G45	G11	0.25804471821225017
G3	G9	0.2563763858449259
G9	G3	0.2563763858449259
G28	G29	0.25614685471496024
G29	G28	0.25614685471496024
G23	G40	0.25473636703590086
G40	G23	0.25473636703590086
G26	G38	0.25448535349852264
G38	G26	0.25448535349852264
G5	G48	0.2541097448569143
G48	G5	0.2541097448569143
G17	G46	0.2517907373122834
G46	G17	0.2517907373122834
G25	G44	0.25160447477506537
G44	G25	0.25160447477506537
G33	G39	0.2508785815464617
G39	G33	0.2508785815464617
G13	G18	0.25065514090004826
G18	G13	0.25065514090004826
G9	G41	0.2488491961659142
G41	G9	0.2488491961659142
G4	G7	0.24769843721634383
G7	G4	0.24769843721634383
G5	G39	0.24614652923338834
G39	G5	0.24614652923338834
G19	G39	0.2419689821821683
G39	G19	0.2419689821821683
G26	G40	0.24189532763580784
G40	G26	0.24189532763580784
G40	G48	0.2408336877762855
G48	G40	0.2408336877762855
G2	G41	0.2407522964668995
G41	G2	0.2407522964668995
G7	G27	0.23933515086901472
G27	G7	0.23933515086901472
G13	G39	0.23407053043434412
G39	G13	0.23407053043434412
G13	G27	0.23111709804498087
G27	G13	0.23111709804498087
G1	G30	0.23091783434024074
G30	G1	0.23091783434024074
G22	G27	0.22844623467142514
G27	G22	0.22844623467142514
G28	G47	0.22833170992435714
G47	G28	0.22833170992435714
G7	G12	0.22632189156259697
G12	G7	0.22632189156259697
G40	G44	0.22541074078580914
G44	G40	0.22541074078580914
G21	G43	0.22427066757783454
G43	G21	0.22427066757783454
G8	G48	0.22348533771258297
G48	G8	0.22348533771258297
G32	G34	0.22262540429969227
G34	G32	0.22262540429969227
G2	G28	0.22110724202321533
G28	G2	0.22110724202321533
G8	G40	0.21911454853680645
G40	G8	0.21911454853680645
G36	G45	0.2188850470028143
G45	G36	0.2188850470028143
G10	G47	0.20917167518395507
G47	G10	0.20917167518395507
G10	G16	0.20824277774992725
G16	G10	0.20824277774992725
G21	G27	0.20576344690827472
G27	G21	0.20576344690827472
G31	G47	0.20400874898016963
G47	G31	0.20400874898016963
G7	G42	0.20397400857728448
G42	G7	0.20397400857728448
G30	G49	0.2003433752326988
G49	G30	0.2003433752326988
G13	G33	0.2003033849468662
G33	G13	0.2003033849468662
G5	G50	0.19458066502848553
G50	G5	0.19458066502848553
G23	G33	0.19083758130969486
G33	G23	0.19083758130969486
G8	G41	0.188236417033251
G41	G8	0.188236417033251
G6	G40	0.1880847965388927
G40	G6	0.1880847965388927
G24	G32	0.18050423850735683
G32	G24	0.18050423850735683
G7	G19	0.18024058481336114
G19	G7	0.18024058481336114
G18	G34	0.17673314715733307
G34	G18	0.17673314715733307
G2	G42	0.17361381295696038
G42	G2	0.17361381295696038
G12	G18	0.17318748303367115
G18	G12	0.17318748303367115
G35	G48	0.17203482448162488
G48	G35	0.17203482448162488
G8	G33	0.1676257677553354
G33	G8	0.1676257677553354
G21	G35	0.16553150539682723
G35	G21	0.16553150539682723
G23	G35	0.16469261337238755
G35	G23	0.16469261337238755
G9	G28	0.16254963674480682
G28	G9	0.16254963674480682
G3	G50	0.1574621475463085
G50	G3	0.1574621475463085
G2	G13	0.15722481690411869
G13	G2	0.15722481690411869
G7	G21	0.1555242410522717
G21	G7	0.1555242410522717
G11	G43	0.15164564394867824
G43	G11	0.15164564394867824
G12	G14	0.15029595636488566
G14	G12	0.15029595636488566
G22	G39	0.15020451986671793
G39	G22	0.15020451986671793
G3	G13	0.15000246401040057
G13	G3	0.15000246401040057
G42	G44	0.1490757177609384
G44	G42	0.1490757177609384
G21	G42	0.14640873628475007
G42	G21	0.14640873628475007
G6	G41	0.14200995432011568
G41	G6	0.14200995432011568
G4	G23	0.13725296609580465
G23	G4	0.13725296609580465
G30	G41	0.13570658521528223
G41	G30	0.13570658521528223
G3	G5	0.1340222685627569
G5	G3	0.1340222685627569
G14	G37	0.13371474460022126
G37	G14	0.13371474460022126
G35	G36	0.13246102984052363
G36	G35	0.13246102984052363
G12	G33	0.13142118222527913
G33	G12	0.13142118222527913
G13	G50	0.12881418501072003
G50	G13	0.12881418501072003
G6	G50	0.12868765768762677
G50	G6	0.12868765768762677
G3	G16	0.12568429711719184
G16	G3	0.12568429711719184
G10	G17	0.12547150296540527
G17	G10	0.12547150296540527
G5	G45	0.12408626835155508
G45	G5	0.12408626835155508
G21	G24	0.11313006670319681
G24	G21	0.11313006670319681
G9	G50	0.10998032421353937
G50	G9	0.10998032421353937
G9	G40	0.10939339233457057
G40	G9	0.10939339233457057
G7	G33	0.10826626347561091
G33	G7	0.10826626347561091
G30	G48	0.10640249529985614
G48	G30	0.10640249529985614
G7	G49	0.10404571773398602
G49	G7	0.10404571773398602
G10	G31	0.10246551029713619
G31	G10	0.10246551029713619
G6	G33	0.09613524295785175
G33	G6	0.09613524295785175
G10	G24	0.09598257625625868
G24	G10	0.09598257625625868
G22	G44	0.0952100041863931
G44	G22	0.0952100041863931
G30	G45	0.09424736998251497
G45	G30	0.09424736998251497
G2	G39	0.0935346652052276
G39	G2	0.0935346652052276
G2	G14	0.09108945417673672
G14	G2	0.09108945417673672
G2	G16	0.08955266139593791
G16	G2	0.08955266139593791
G21	G33	0.08379624107863204
G33	G21	0.08379624107863204
G9	G16	0.08138929024651607
G16	G9	0.08138929024651607
G8	G43	0.08112391804127655
G43	G8	0.08112391804127655
G13	G32	0.07859333277878947
G32	G13	0.07859333277878947
G13	G30	0.0707123925666601
G30	G13	0.0707123925666601
G11	G35	0.06148705083366615
G35	G11	0.06148705083366615
G6	G30	0.055447236956452595
G30	G6	0.055447236956452595
G4	G45	0.05418562960738581
G45	G4	0.05418562960738581
G3	G48	0.05386423411168238
G48	G3	0.05386423411168238
G5	G41	0.05047466349879885
G41	G5	0.05047466349879885
G8	G39	0.05007723114358578
G39	G8	0.05007723114358578
G4	G6	0.05005068807245889
G6	G4	0.05005068807245889
G37	G48	0.04991518838729428
G48	G37	0.04991518838729428
G4	G29	0.04966767375308544
G29	G4	0.04966767375308544
G5	G30	0.043904934079726884
G30	G5	0.043904934079726884
G30	G32	0.04077459811756829
G32	G30	0.04077459811756829
G4	G32	0.03975108508862929
G32	G4	0.03975108508862929
G2	G22	0.03741849839742547
G22	G2	0.03741849839742547
G26	G30	0.03353472992614403
G30	G26	0.03353472992614403
G21	G41	0.03049040231289039
G41	G21	0.03049040231289039
G21	G37	0.02981309538669566
G37	G21	0.02981309538669566
G11	G37	0.02745202994131907
G37	G11	0.02745202994131907
G7	G18	0.027255596826868286
G18	G7	0.027255596826868286
G21	G39	0.02685094956221533
G39	G21	0.02685094956221533
G9	G22	0.02642436248672641
G22	G9	0.02642436248672641
G45	G48	0.023346205331997657
G48	G45	0.023346205331997657
G6	G10	0.02228773842477187
G10	G6	0.02228773842477187
G11	G40	0.021766593988823274
G40	G11	0.021766593988823274
G9	G27	0.019443829567824703
G27	G9	0.019443829567824703
G15	G50	0.018954473148436374
G50	G15	0.018954473148436374
G21	G40	0.01626846076867198
G40	G21	0.01626846076867198
G18	G50	0.009453596940285464
G50	G18	0.009453596940285464
G7	G10	0.004051309528194386
G10	G7	0.004051309528194386
G42	G48	0.0035665154209180506
G48	G42	0.0035665154209180506
G33	G50	0.0032289174360813806
G50	G33	0.0032289174360813806
G4	G39	0.0013835158658655647
G39	G4	0.0013835158658655647
G11	G42	0.0008588001325144541
G42	G11	0.0008588001325144541
G5	G40	0.0002440516956117926
G40	G5	0.0002440516956117926
