TF	target	importance
G8	G29	0.8911072675051033
G49	G18	0.8895811856763947
G26	G23	0.8888645393232285
G40	G7	0.8854382252149166
G34	G41	0.8843227707660452
G40	G2	0.8830394750211269
G4	G19	0.8805184744657056
G40	G18	0.8754330700814629
G2	G47	0.8737748554763319
G21	G10	0.8728453493978258
G8	G12	0.8714138826011042
G34	G20	0.870997916963164
G7	G46	0.8707604989998752
G24	G43	0.8706507864994686
G1	G49	0.8703990924506685
G17	G11	0.8695260085599513
G27	G5	0.8690239276154312
G34	G24	0.8686877523001817
G1	G44	0.868384973826158
G31	G34	0.8674631042533244
G45	G36	0.8658558467858811
G35	G40	0.8624627271340872
G8	G46	0.8621001624155282
G23	G45	0.8601842151988539
G22	G38	0.8597411837570504
G4	G27	0.8592167529447315
G18	G32	0.8567900920927817
G19	G12	0.8553188614391198
G2	G8	0.854879719678773
G2	G19	0.8523667166683551
G24	G21	0.8512025626109812
G43	G48	0.8485690824420645
G30	G11	0.8468229489963064
G30	G21	0.846150173712525
G7	G36	0.844840195202952
G29	G45	0.8441549544352674
G22	G28	0.8436423828027139
G1	G29	0.8433231423240228
G45	G23	0.8421411514468807
G17	G35	0.8403712688620221
G42	G18	0.839615607570112
G2	G13	0.8381964320151447
G9	G45	0.8372836605533812
G45	G49	0.8363481190361268
G30	G22	0.8348200051565378
G34	G15	0.8343457736133921
G34	G27	0.8334588592205668
G41	G32	0.8301788165449386
G43	G29	0.8249173829156222
G39	G30	0.8233259692940172
G9	G41	0.8227848163599074
G29	G11	0.819165076781048
G48	G5	0.8172198435477455
G45	G31	0.815523285885733
G16	G1	0.8154464246453778
G31	G2	0.8153666538345649
G16	G21	0.8135454741753162
G4	G29	0.8131284993238882
G5	G1	0.8127861759427124
G2	G50	0.8125021329890979
G24	G30	0.8098835313834912
G20	G29	0.8097239123821075
G44	G5	0.8092474206624194
G18	G47	0.8092075278492279
G49	G15	0.8063870032770254
G18	G45	0.8051583834376003
G29	G30	0.8041260705312449
G2	G34	0.8035024753880607
G39	G33	0.80205164976864
G46	G43	0.8017277921757198
G46	G48	0.8010855026684015
G45	G27	0.7978603493224631
G50	G30	0.7971485119791376
G34	G9	0.796003931197513
G5	G29	0.7941629128861005
G24	G44	0.7941170475067199
G29	G10	0.7908237331501331
G49	G21	0.7893806263646682
G45	G2	0.7864658994584991
G19	G10	0.7848470564199947
G16	G43	0.7819453508379867
G19	G24	0.7805734277444147
G11	G5	0.7802437027672987
G29	G12	0.7781382106554356
G46	G39	0.7779054875587756
G10	G1	0.7764937940809471
G48	G40	0.7757164237153191
G2	G20	0.7753808006164883
G21	G37	0.7716878037878467
G34	G8	0.7697212179552964
G48	G35	0.7688947172761524
G23	G50	0.7683515178784861
G50	G36	0.76674066992095
G41	G49	0.766506567178928
G3	G28	0.7664329188368703
G41	G24	0.7653024472126851
G41	G39	0.7648101585235489
G28	G18	0.7627999385263936
G25	G9	0.7615939413318964
G6	G1	0.7614848227950971
G43	G7	0.7602587587915617
G3	G22	0.7596734850454323
G46	G8	0.7586675100402746
G12	G36	0.7570272019629876
G48	G13	0.7561136637813302
G32	G23	0.7559474352890039
G29	G15	0.7540159844811553
G22	G43	0.7534510254917157
G12	G32	0.7527758778216153
G15	G39	0.7515916592491446
G24	G38	0.7493371219619951
G8	G34	0.7487982902714418
G48	G34	0.7486097720187641
G12	G40	0.7476500676057833
G22	G9	0.7470537466105566
G34	G19	0.7465010047037596
G50	G1	0.7447685314676118
G45	G9	0.7434965508149699
G25	G45	0.7430828088876217
G15	G49	0.7422985052494787
G17	G45	0.7415372064973501
G46	G1	0.7404865639945992
G21	G33	0.7401871547616293
G36	G43	0.7386559057397664
G39	G50	0.7365717028053995
G25	G38	0.7357830201014662
G19	G41	0.7353786012307555
G41	G46	0.7349478420064054
G21	G48	0.7323264754552349
G46	G7	0.7301833031777191
G17	G22	0.7291898686708811
G24	G45	0.7245026907837058
G40	G29	0.7210492454647325
G39	G46	0.7175274883606781
G47	G17	0.7174774599897428
G6	G41	0.7167932891575609
G22	G20	0.7151912225307764
G21	G39	0.7149047932199326
G40	G12	0.7147858412041379
G14	G11	0.7139558585422531
G3	G41	0.712501410612315
G38	G10	0.712001757777417
G37	G45	0.711271760175158
G42	G29	0.7110694706683156
G45	G41	0.709901568283285
G43	G41	0.7098611275133999
G6	G44	0.7091713121047633
G37	G34	0.709149508971542
G35	G22	0.7090434932906267
G11	G23	0.7076799348240111
G36	G29	0.7040704944466709
G12	G22	0.6999463157465392
G34	G2	0.6995833247464329
G6	G48	0.6978274616822913
G45	G40	0.6964928097179618
G10	G2	0.6957706556375981
G48	G41	0.6933250220744346
G13	G36	0.689269660381592
G36	G48	0.6891990910503656
G44	G2	0.6890630677349203
G42	G41	0.6868006892928746
G29	G36	0.6860298050239028
G23	G40	0.6849093291562138
G44	G22	0.6842805116404581
G26	G29	0.68225855931457
G42	G24	0.6821630176114869
G4	G1	0.6797161366155854
G24	G13	0.6768177337423656
G2	G39	0.6719430694682876
G22	G40	0.6662323209041275
G15	G29	0.6634190849561672
G38	G19	0.6633459184481518
G34	G38	0.6559685636436243
G46	G35	0.655576348195869
G46	G22	0.6540325213876581
G38	G40	0.6521171270421917
G30	G15	0.6496027797616357
G9	G1	0.6485689967914219
G16	G46	0.6484144413927405
G10	G19	0.6473913384656041
G19	G48	0.6460026104514534
G3	G46	0.642563271674531
G29	G40	0.641278336418001
G48	G21	0.6407938906196267
G21	G1	0.6401816772387164
G17	G32	0.6352307812846992
G24	G46	0.6340133357074864
G41	G28	0.6324799615681892
G5	G8	0.6300956437790841
G34	G35	0.6278029472229676
G15	G19	0.6268917602452385
G7	G41	0.6262529888778068
G37	G19	0.6253287677015361
G50	G29	0.6245615720992375
G15	G34	0.6238657834204117
G29	G9	0.6230315030716207
G40	G10	0.6212209628588097
G25	G41	0.615325313404265
G11	G43	0.6128601784429691
G20	G46	0.6127179016132172
G48	G42	0.6114536369380836
G26	G28	0.6103044701321686
G39	G1	0.6099051691337386
G22	G34	0.6066401482977833
G6	G8	0.605829074155791
G9	G36	0.6053549626667547
G22	G12	0.6051241220896797
G16	G41	0.6047558300322438
G32	G9	0.6045123166962756
G28	G22	0.6028016312602487
G33	G28	0.6027244145103294
G36	G46	0.6022673344831335
G49	G12	0.6001979702594837
G44	G41	0.5999263450173933
G11	G24	0.5994731498371764
G13	G34	0.5994125578147059
G2	G44	0.59918837329069
G26	G15	0.5989421041481227
G11	G30	0.5977699749719201
G5	G24	0.5964304295339291
G29	G21	0.5963558557023813
G1	G10	0.5947759432455539
G6	G9	0.5906901560723734
G2	G38	0.5887566586489859
G2	G29	0.5881737259195058
G38	G32	0.58805289313468
G38	G25	0.5871832929766017
G22	G42	0.5871222304885381
G1	G22	0.5870537429230096
G2	G30	0.5858399972957639
G22	G44	0.5852646755741494
G46	G23	0.5831767325330702
G2	G16	0.5828055537466817
G37	G29	0.5815992887927051
G44	G19	0.5807969816783081
G23	G34	0.5784273116105804
G33	G29	0.5776812523866914
G5	G22	0.5770432509804905
G44	G48	0.5762382473642224
G15	G22	0.5758988186080363
G2	G28	0.5749838183225027
G27	G21	0.5708315732896987
G49	G1	0.570620751373218
G23	G22	0.5678574401090539
G18	G39	0.5644204282445011
G3	G29	0.5634088402191968
G6	G16	0.560760363149321
G30	G29	0.5594255124970209
G24	G20	0.5593081479058836
G47	G4	0.5539009705193347
G8	G36	0.5515740642167383
G24	G15	0.550073368270865
G36	G4	0.5482357962559457
G7	G48	0.5479053061447984
G45	G7	0.5468768160806364
G34	G28	0.5468396644910569
G44	G6	0.5461538314237476
G7	G38	0.5457328482265076
G2	G9	0.5446011892967749
G17	G28	0.5441087213370451
G46	G29	0.5440731533848491
G48	G28	0.543735180698519
G40	G46	0.5397807379806477
G34	G50	0.5397111442864336
G24	G2	0.5372871963318562
G27	G2	0.5368260558029602
G11	G27	0.536411215752615
G50	G40	0.5353234527160571
G42	G8	0.5316679990316105
G49	G44	0.5310522613282641
G17	G27	0.5305591828282068
G29	G3	0.5292026241193264
G44	G46	0.5272495921573175
G18	G46	0.5215090314710251
G44	G34	0.5180454978123621
G38	G7	0.5176799700476572
G44	G42	0.5173783278199683
G32	G29	0.5158025732068139
G15	G28	0.5137128201935299
G20	G36	0.5135303176277176
G29	G4	0.5129744766543423
G32	G41	0.5047745523116918
G45	G21	0.5041919720230835
G22	G24	0.5039316614291113
G24	G34	0.503442041336862
G38	G2	0.5020431594982705
G49	G5	0.5016504047913577
G46	G38	0.4988377716386797
G40	G1	0.4977877821724877
G1	G40	0.4951918218357934
G29	G50	0.4946144253987342
G50	G39	0.4942972225000716
G38	G6	0.4937835630837352
G35	G48	0.49060948352272915
G31	G48	0.4902369780697539
G45	G8	0.48593813566493277
G1	G46	0.4845562287043962
G25	G46	0.48282897185998147
G11	G42	0.4814592277876465
G50	G46	0.48110513701420604
G31	G8	0.4809617974156896
G37	G40	0.4802173302530609
G18	G10	0.48016079752950264
G29	G18	0.4797456246836129
G5	G34	0.47695981064149195
G34	G25	0.47355746433055135
G11	G8	0.468724475193087
G24	G41	0.46591322862077883
G34	G12	0.4658477396977089
G50	G22	0.465530906856598
G22	G26	0.4621581587771468
G6	G22	0.46166587380729385
G4	G39	0.46072235689783847
G22	G46	0.459807146362745
G39	G34	0.458570394206053
G7	G29	0.454814720368923
G41	G35	0.45340682108863184
G14	G22	0.45322537179318995
G18	G28	0.4516758446154221
G35	G41	0.4502949331401901
G12	G29	0.4476955013697853
G29	G5	0.44725179527376124
G44	G39	0.4457447545033794
G3	G40	0.4443840525433789
G41	G33	0.44006585899192774
G9	G22	0.43858336271661635
G45	G48	0.4385546841582146
G34	G36	0.4327995303904229
G45	G18	0.4302364120353525
G2	G21	0.4292389596233503
G14	G2	0.42915318258588053
G5	G49	0.4276823599033329
G30	G41	0.42691934703418877
G35	G46	0.4246641801635769
G9	G48	0.4236884117988108
G11	G45	0.42246650626641225
G13	G23	0.4208089539925581
G27	G36	0.41971996583763665
G8	G41	0.4177784669674232
G28	G41	0.41758478030891993
G46	G9	0.41732136193960884
G10	G41	0.4144599864773215
G16	G19	0.4113316141290735
G48	G12	0.41076657058970617
G7	G1	0.4107244293012411
G23	G28	0.4101724387504357
G46	G11	0.40924128606358906
G14	G48	0.40819725974686394
G8	G42	0.4071800415590249
G11	G33	0.406649198211424
G46	G42	0.4042411277909157
G10	G46	0.40106682716992464
G33	G41	0.4004623599018099
G23	G2	0.3966411745253543
G23	G48	0.39394256254694365
G48	G46	0.39344811770145643
G38	G34	0.3933930840290121
G15	G46	0.39263213852162165
G7	G28	0.3922101504355853
G50	G18	0.3881338480348365
G30	G46	0.3866829928754299
G28	G46	0.3852185094091192
G11	G19	0.38439252727861467
G22	G18	0.383480132560097
G49	G22	0.3832124296905748
G40	G24	0.3821598989806434
G18	G41	0.377960925138914
G18	G27	0.37795154314623125
G31	G41	0.37678849632852707
G15	G48	0.3764098397941923
G27	G46	0.376238630712569
G2	G48	0.3745643739344769
G29	G38	0.3728760763850256
G33	G19	0.37019569545138326
G30	G2	0.36980420374254974
G22	G48	0.3685580668951086
G2	G23	0.36352591037512183
G16	G2	0.36258688008683965
G2	G10	0.36196845891372903
G28	G29	0.3592449972206214
G23	G10	0.3562319234531745
G42	G22	0.3546003350242944
G45	G16	0.35001973955674776
G28	G45	0.34944810393563935
G39	G48	0.34796711745848835
G21	G41	0.3442424510217668
G22	G15	0.34206430346904987
G27	G18	0.34003014541032156
G38	G29	0.33754558630448717
G32	G46	0.33576893716708134
G9	G2	0.33474930360385735
G44	G24	0.3344557673643843
G40	G48	0.3343628377998843
G34	G39	0.32932029535515145
G18	G29	0.3257855581731718
G26	G46	0.32460621676440454
G12	G41	0.3243499523160938
G10	G48	0.31891331532274925
G31	G23	0.3117766287643439
G22	G37	0.31072628246759354
G15	G30	0.3095850209546804
G36	G22	0.2997133458819875
G21	G36	0.29313890968713213
G29	G32	0.2900420407351533
G14	G46	0.28900188981485986
G21	G46	0.2860964885710391
G45	G46	0.2819489354211957
G27	G11	0.27832317196231454
G2	G22	0.2773407697309194
G22	G6	0.2746193406963898
G2	G45	0.27396493789104087
G35	G19	0.27210936048062323
G17	G46	0.265493371105349
G33	G46	0.2649845778575705
G23	G46	0.26473032370686195
G40	G19	0.2549192465602985
G22	G4	0.25476355083205926
G29	G41	0.2545438891211531
G2	G27	0.2540225394174772
G22	G21	0.25306321827581835
G8	G11	0.25133671261308893
G13	G16	0.2500500225474741
G13	G29	0.24836915008174937
G5	G41	0.24610302334761594
G41	G37	0.24451727918413685
G11	G6	0.24123119249842834
G33	G22	0.24014422452964984
G20	G22	0.2386436407411453
G22	G29	0.23861825812896564
G26	G41	0.23824200021256323
G38	G48	0.2379296543216983
G23	G5	0.23771916527662396
G41	G5	0.23678084192778362
G41	G29	0.23555678502890265
G8	G43	0.23300346718088008
G29	G48	0.23247514700174074
G31	G22	0.23167559897194542
G26	G48	0.23011988803454614
G38	G46	0.22467738858686906
G12	G49	0.21736962579758298
G4	G22	0.21520013035762636
G12	G46	0.2149027749724568
G4	G41	0.2137513681227955
G13	G48	0.2090223765821952
G43	G36	0.20883585619198042
G38	G22	0.2081501777850162
G46	G19	0.20814994952115945
G1	G41	0.20720337507119574
G2	G49	0.20713806061499623
G41	G31	0.2065271926317219
G17	G29	0.2065261086860392
G4	G46	0.20448074489174867
G11	G29	0.20070811217131074
G18	G9	0.20043269340947603
G50	G48	0.19956816235726987
G28	G48	0.19541339722600107
G9	G19	0.19198631100703542
G34	G48	0.18791964861787916
G11	G36	0.18775100172907844
G48	G29	0.18244212946954638
G37	G22	0.1823163485555747
G31	G9	0.18067263545001414
G13	G24	0.17933859006177688
G12	G48	0.17909546118118966
G17	G34	0.17589082787806218
G2	G36	0.17247231528825935
G43	G22	0.16984225190301475
G50	G41	0.16623543906667254
G36	G19	0.1635664276268358
G49	G46	0.15712875339410298
G41	G22	0.15426987309761686
G36	G41	0.1536813353232466
G18	G48	0.14856978793767808
G21	G29	0.1366222131108538
G43	G46	0.13000658976503146
G37	G48	0.12851078411712422
G14	G41	0.12334853041210687
G15	G36	0.11269912760053147
G22	G41	0.10444965667806529
G29	G46	0.0944263622952202
G11	G48	0.0924619182439125
G27	G48	0.09098618310587625
G29	G22	0.08790555931355026
G5	G46	0.0876235108645421
G7	G22	0.08577577124837067
G20	G48	0.08573300997327643
G4	G36	0.08218022727878431
G13	G19	0.08064437692829339
G45	G19	0.0767434369889352
G47	G41	0.07514918970793161
G28	G23	0.06523769878940157
G39	G41	0.058264357406215536
G50	G19	0.05722781186954057
G41	G36	0.04825377091726349
G37	G41	0.04330613923219736
G17	G41	0.03921275668004414
G49	G41	0.034235946015924085
G45	G29	0.030856489750808066
G41	G48	0.028503219999319086
G38	G41	0.02672033483986554
G23	G41	0.021474602657590134
G17	G40	0.013403170165016258
G2	G41	0.012534296439649952
G3	G48	0.010864910160194568
G1	G48	0.007826817735065153
G42	G48	0.0034123514620990427
G21	G22	0.001652726559784372
G34	G22	0.0008823571228870278
G19	G46	0.0006404464014713496
