G41	G37	0.48906337846548553
G34	G50	0.4817253864126725
G50	G34	0.4817253864126725
G21	G42	0.4810902657735446
G42	G21	0.4810902657735446
G14	G25	0.47663320983929475
G25	G14	0.47663320983929475
G12	G46	0.4747614770733346
G46	G12	0.4747614770733346
G14	G40	0.47439708396081015
G40	G14	0.47439708396081015
G23	G46	0.4737594403652496
G46	G23	0.4737594403652496
G20	G25	0.47027011889394404
G25	G20	0.47027011889394404
G2	G40	0.4699056231250404
G40	G2	0.4699056231250404
G35	G40	0.46881942933312754
G40	G35	0.46881942933312754
G45	G49	0.46263956504706244
G49	G45	0.46263956504706244
G18	G48	0.46103233041548086
G48	G18	0.46103233041548086
G5	G40	0.46034808884572825
G40	G5	0.46034808884572825
G6	G41	0.4559568530754652
G41	G6	0.4559568530754652
G2	G42	0.45560054664744803
G42	G2	0.45560054664744803
G12	G48	0.4491490482968653
G48	G12	0.4491490482968653
G29	G44	0.44914216552977304
G44	G29	0.44914216552977304
G10	G40	0.4491183367172289
G40	G10	0.4491183367172289
G9	G18	0.446189056294091
G18	G9	0.446189056294091
G21	G47	0.44341893061792637
G47	G21	0.44341893061792637
G38	G39	0.4427975095118598
G39	G38	0.4427975095118598
G32	G46	0.44252216037527314
G46	G32	0.44252216037527314
G2	G10	0.44182725138600143
G10	G2	0.44182725138600143
G31	G41	0.44097169962700067
G41	G31	0.44097169962700067
G11	G48	0.43800510251339064
G48	G11	0.43800510251339064
G12	G45	0.43665168259580633
G45	G12	0.43665168259580633
G4	G47	0.43580856952575453
G47	G4	0.43580856952575453
G18	G50	0.43431271150097966
G50	G18	0.43431271150097966
G5	G42	0.43019467356761953
G42	G5	0.43019467356761953
G24	G30	0.42698808916878744
G30	G24	0.42698808916878744
G2	G23	0.4250450081193997
G23	G2	0.4250450081193997
G19	G45	0.42439653519922954
G45	G19	0.42439653519922954
G35	G43	0.4241943671901754
G43	G35	0.4241943671901754
G23	G27	0.4224556521771734
G27	G23	0.4224556521771734
G1	G35	0.41832413149700987
G35	G1	0.41832413149700987
G5	G41	0.41809851791301605
G41	G5	0.41809851791301605
G19	G50	0.4174185540948929
G50	G19	0.4174185540948929
G9	G45	0.4167010421091699
G45	G9	0.4167010421091699
G15	G17	0.41668628471102187
G17	G15	0.41668628471102187
G27	G34	0.4160678810065465
G34	G27	0.4160678810065465
G11	G27	0.41541335840364946
G27	G11	0.41541335840364946
G7	G15	0.4114917715136824
G15	G7	0.4114917715136824
G28	G39	0.41117826091027665
G39	G28	0.41117826091027665
G18	G47	0.4104427429086473
G47	G18	0.4104427429086473
G18	G28	0.4088625245495917
G28	G18	0.4088625245495917
G31	G48	0.4077300773896738
G48	G31	0.4077300773896738
G39	G44	0.40067846434593046
G44	G39	0.40067846434593046
G29	G39	0.3976923348594029
G39	G29	0.3976923348594029
G20	G31	0.3976742939388414
G31	G20	0.3976742939388414
G24	G50	0.39738679402691635
G50	G24	0.39738679402691635
G24	G35	0.3957096679434546
G35	G24	0.3957096679434546
G3	G10	0.3956273375218059
G10	G3	0.3956273375218059
G1	G40	0.3929432207612903
G40	G1	0.3929432207612903
G20	G28	0.3891773184743283
G28	G20	0.3891773184743283
G11	G18	0.3858108713870858
G18	G11	0.3858108713870858
G15	G16	0.38545187513585594
G16	G15	0.38545187513585594
G4	G29	0.38528880974772217
G29	G4	0.38528880974772217
G24	G38	0.38103150418116855
G38	G24	0.38103150418116855
G35	G42	0.3803710788060154
G42	G35	0.3803710788060154
G10	G18	0.37984427980870034
G18	G10	0.37984427980870034
G12	G49	0.3740580870527289
G49	G12	0.3740580870527289
G17	G41	0.3729505248347582
G41	G17	0.3729505248347582
G13	G31	0.37288488348307636
G31	G13	0.37288488348307636
G13	G23	0.37240979469307256
G23	G13	0.37240979469307256
G23	G31	0.368795932473329
G31	G23	0.368795932473329
G37	G49	0.3627363238139925
G49	G37	0.3627363238139925
G1	G11	0.3621171264144578
G11	G1	0.3621171264144578
G24	G44	0.3615911010046789
G44	G24	0.3615911010046789
G14	G36	0.36070617388993653
G36	G14	0.36070617388993653
G44	G49	0.35844643291829226
G49	G44	0.35844643291829226
G4	G27	0.35597197845843176
G27	G4	0.35597197845843176
G12	G30	0.35544214244157446
G30	G12	0.35544214244157446
G4	G13	0.35461335825084017
G13	G4	0.35461335825084017
G13	G46	0.35326270303105034
G46	G13	0.35326270303105034
G12	G29	0.35119577821468084
G29	G12	0.35119577821468084
G30	G31	0.3505624380392425
G31	G30	0.3505624380392425
G13	G40	0.34905435351933145
G40	G13	0.34905435351933145
G15	G31	0.3433955326001366
G31	G15	0.3433955326001366
G6	G17	0.34265415932197896
G17	G6	0.34265415932197896
G34	G40	0.3426127308840381
G40	G34	0.3426127308840381
G23	G28	0.34047432552285545
G28	G23	0.34047432552285545
G22	G26	0.33956422450301693
G26	G22	0.33956422450301693
G14	G26	0.33913490649783073
G26	G14	0.33913490649783073
G34	G44	0.33634855587224166
G44	G34	0.33634855587224166
G2	G30	0.33509838252637625
G30	G2	0.33509838252637625
G8	G15	0.33475434391173103
G15	G8	0.33475434391173103
G17	G28	0.33406556945157795
G28	G17	0.33406556945157795
G9	G25	0.33395358940885234
G25	G9	0.33395358940885234
G31	G40	0.3329822609734582
G40	G31	0.3329822609734582
G40	G47	0.3306887723634997
G47	G40	0.3306887723634997
G8	G31	0.330031617528264
G31	G8	0.330031617528264
G33	G49	0.3294332945017108
G49	G33	0.3294332945017108
G24	G28	0.3282680212003064
G28	G24	0.3282680212003064
G14	G37	0.3262807797883614
G37	G14	0.3262807797883614
G18	G24	0.32583607772370793
G24	G18	0.32583607772370793
G30	G41	0.32422450771331957
G41	G30	0.32422450771331957
G12	G41	0.3232502385419907
G41	G12	0.3232502385419907
G34	G37	0.3207627073164812
G37	G34	0.3207627073164812
G15	G22	0.31980357037658247
G22	G15	0.31980357037658247
G3	G44	0.3186531846838936
G44	G3	0.3186531846838936
G14	G48	0.31675037352599833
G48	G14	0.31675037352599833
G16	G42	0.31538563658044305
G42	G16	0.31538563658044305
G7	G26	0.3140581259285057
G26	G7	0.3140581259285057
G43	G48	0.3135002473657842
G48	G43	0.3135002473657842
G22	G33	0.30970378424332484
G33	G22	0.30970378424332484
G26	G30	0.30915270341038154
G30	G26	0.30915270341038154
G11	G14	0.3083023567698185
G14	G11	0.3083023567698185
G43	G47	0.30796293754002224
G47	G43	0.30796293754002224
G45	G47	0.3079339720798533
G47	G45	0.3079339720798533
G22	G41	0.3062010752143527
G41	G22	0.3062010752143527
G28	G40	0.30500675226815926
G40	G28	0.30500675226815926
G4	G22	0.30381194859514166
G22	G4	0.30381194859514166
G11	G15	0.3013188280837608
G15	G11	0.3013188280837608
G35	G44	0.29921945058554006
G44	G35	0.29921945058554006
G21	G25	0.29504287764260073
G25	G21	0.29504287764260073
G5	G24	0.2949777802160369
G24	G5	0.2949777802160369
G27	G40	0.29481297288504904
G40	G27	0.29481297288504904
G26	G49	0.2939393899055181
G49	G26	0.2939393899055181
G34	G38	0.29355070697487934
G38	G34	0.29355070697487934
G17	G48	0.29171625039860044
G48	G17	0.29171625039860044
G38	G46	0.2883032634065803
G46	G38	0.2883032634065803
G2	G38	0.2852180751242126
G38	G2	0.2852180751242126
G2	G50	0.2821981370237069
G50	G2	0.2821981370237069
G20	G36	0.2805143519832292
G36	G20	0.2805143519832292
G1	G5	0.276300877149955
G5	G1	0.276300877149955
G17	G42	0.275544097249718
G42	G17	0.275544097249718
G23	G25	0.2739954961177541
G25	G23	0.2739954961177541
G28	G31	0.27185986121106204
G31	G28	0.27185986121106204
G28	G49	0.27067016094245877
G49	G28	0.27067016094245877
G16	G26	0.26571322256302954
G26	G16	0.26571322256302954
G22	G27	0.2657066510033682
G27	G22	0.2657066510033682
G7	G39	0.2653947804599222
G39	G7	0.2653947804599222
G12	G39	0.26399049783329465
G39	G12	0.26399049783329465
G5	G46	0.26265014345053184
G46	G5	0.26265014345053184
G38	G49	0.2626381153840811
G49	G38	0.2626381153840811
G9	G36	0.2611924010278443
G36	G9	0.2611924010278443
G5	G49	0.2609874996428394
G49	G5	0.2609874996428394
G32	G38	0.2577906455463829
G38	G32	0.2577906455463829
G3	G46	0.25721407757689646
G46	G3	0.25721407757689646
G10	G19	0.25564169294996614
G19	G10	0.25564169294996614
G9	G39	0.25554200488655276
G39	G9	0.25554200488655276
G16	G37	0.25524353971868924
G37	G16	0.25524353971868924
G45	G46	0.25359110155123127
G46	G45	0.25359110155123127
G18	G32	0.2528936905961076
G32	G18	0.2528936905961076
G1	G15	0.24733191129642063
G15	G1	0.24733191129642063
G27	G43	0.24688726601066657
G43	G27	0.24688726601066657
G22	G47	0.2451070649524602
G47	G22	0.2451070649524602
G1	G46	0.24436389330379676
G46	G1	0.24436389330379676
G39	G41	0.24409447795594053
G41	G39	0.24409447795594053
G15	G23	0.24007059753645899
G23	G15	0.24007059753645899
G28	G34	0.23963435541078298
G34	G28	0.23963435541078298
G6	G48	0.2377610448933743
G48	G6	0.2377610448933743
G7	G45	0.23618751600043375
G45	G7	0.23618751600043375
G5	G16	0.23544335488600449
G16	G5	0.23544335488600449
G23	G37	0.2351072380199501
G37	G23	0.2351072380199501
G13	G27	0.23304381073195687
G27	G13	0.23304381073195687
G3	G43	0.23021347211194718
G43	G3	0.23021347211194718
G39	G43	0.22925482023012428
G43	G39	0.22925482023012428
G6	G11	0.22615995530265148
G11	G6	0.22615995530265148
G12	G32	0.22593354754623948
G32	G12	0.22593354754623948
G1	G10	0.22511818939639916
G10	G1	0.22511818939639916
G25	G41	0.22224082036814533
G41	G25	0.22224082036814533
G2	G12	0.22134500988430714
G12	G2	0.22134500988430714
G21	G36	0.21302537976596259
G36	G21	0.21302537976596259
G9	G40	0.2129294437094765
G40	G9	0.2129294437094765
G7	G48	0.2125231872980268
G48	G7	0.2125231872980268
G28	G48	0.21181972734897517
G48	G28	0.21181972734897517
G18	G36	0.20999103070781447
G36	G18	0.20999103070781447
G29	G38	0.20925187559007158
G38	G29	0.20925187559007158
G3	G14	0.20890895344090724
G14	G3	0.20890895344090724
G32	G33	0.20780151703653912
G33	G32	0.20780151703653912
G16	G43	0.2077079408947825
G43	G16	0.2077079408947825
G36	G45	0.2063973772299471
G45	G36	0.2063973772299471
G17	G31	0.2054764257729636
G31	G17	0.2054764257729636
G15	G26	0.20447267780038197
G26	G15	0.20447267780038197
G1	G9	0.2033978911284186
G9	G1	0.2033978911284186
G19	G27	0.20160574197477818
G27	G19	0.20160574197477818
G23	G35	0.19952578879495075
G35	G23	0.19952578879495075
G18	G27	0.19903471156734592
G27	G18	0.19903471156734592
G2	G27	0.19783861866608768
G27	G2	0.19783861866608768
G37	G38	0.19466754957359128
G38	G37	0.19466754957359128
G16	G44	0.19417554238162898
G44	G16	0.19417554238162898
G28	G46	0.19339360087540297
G46	G28	0.19339360087540297
G30	G40	0.1933286052917427
G40	G30	0.1933286052917427
G15	G41	0.1918247898404254
G41	G15	0.1918247898404254
G7	G41	0.19114198413699837
G41	G7	0.19114198413699837
G18	G41	0.18941591280045764
G41	G18	0.18941591280045764
G7	G28	0.18905030627991648
G28	G7	0.18905030627991648
G22	G42	0.18463470079598907
G42	G22	0.18463470079598907
G44	G47	0.17975658657077195
G47	G44	0.17975658657077195
G23	G47	0.17832120660302214
G47	G23	0.17832120660302214
G12	G38	0.17824595612204935
G38	G12	0.17824595612204935
G23	G40	0.17482887528544616
G40	G23	0.17482887528544616
G9	G30	0.17380974907039995
G30	G9	0.17380974907039995
G37	G44	0.1698432286991559
G44	G37	0.1698432286991559
G3	G13	0.15985890275963338
G13	G3	0.15985890275963338
G15	G29	0.15394057892585322
G29	G15	0.15394057892585322
G25	G30	0.1539071041919842
G30	G25	0.1539071041919842
G2	G21	0.15168587368314124
G21	G2	0.15168587368314124
G6	G10	0.1473948924089703
G10	G6	0.1473948924089703
G4	G31	0.14641617866751533
G31	G4	0.14641617866751533
G1	G3	0.14386434612265603
G3	G1	0.14386434612265603
G4	G36	0.1433387703596618
G36	G4	0.1433387703596618
G24	G26	0.14289214113744353
G26	G24	0.14289214113744353
G21	G35	0.1406743963062497
G35	G21	0.1406743963062497
G29	G50	0.14050036373799363
G50	G29	0.14050036373799363
G30	G37	0.1379134122626353
G37	G30	0.1379134122626353
G9	G29	0.13785387123353357
G29	G9	0.13785387123353357
G13	G25	0.13765049152934733
G25	G13	0.13765049152934733
G15	G19	0.1353447752897356
G19	G15	0.1353447752897356
G14	G39	0.13530891733030093
G39	G14	0.13530891733030093
G13	G33	0.13485015573934644
G33	G13	0.13485015573934644
G15	G25	0.13393553640413888
G25	G15	0.13393553640413888
G4	G26	0.1316056483529972
G26	G4	0.1316056483529972
G1	G45	0.12225032938339622
G45	G1	0.12225032938339622
G15	G40	0.12205674939866906
G40	G15	0.12205674939866906
G17	G29	0.12174025456928911
G29	G17	0.12174025456928911
G2	G16	0.1201888488818049
G16	G2	0.1201888488818049
G8	G9	0.11975554334102528
G9	G8	0.11975554334102528
G14	G42	0.11912350069177144
G42	G14	0.11912350069177144
G19	G35	0.11760962864656006
G35	G19	0.11760962864656006
G6	G40	0.11572583623108712
G40	G6	0.11572583623108712
G22	G29	0.11498666765750185
G29	G22	0.11498666765750185
G3	G11	0.10990216314090029
G11	G3	0.10990216314090029
G9	G22	0.1097889726855663
G22	G9	0.1097889726855663
G28	G33	0.1089084331455295
G33	G28	0.1089084331455295
G12	G40	0.10765627611221379
G40	G12	0.10765627611221379
G39	G50	0.10742137364870173
G50	G39	0.10742137364870173
G33	G41	0.10626316465008942
G41	G33	0.10626316465008942
G14	G16	0.10166079090243618
G16	G14	0.10166079090243618
G29	G37	0.10109838049396311
G37	G29	0.10109838049396311
G10	G36	0.0971399435686781
G36	G10	0.0971399435686781
G1	G32	0.09525132317948866
G32	G1	0.09525132317948866
G33	G44	0.09290712851362762
G44	G33	0.09290712851362762
G27	G41	0.09238168946674917
G41	G27	0.09238168946674917
G25	G34	0.09193724335595331
G34	G25	0.09193724335595331
G5	G8	0.09184772808493151
G8	G5	0.09184772808493151
G5	G30	0.08813698373332052
G30	G5	0.08813698373332052
G11	G25	0.0852894131531709
G25	G11	0.0852894131531709
G17	G35	0.08487508417699693
G35	G17	0.08487508417699693
G29	G47	0.0843325956596146
G47	G29	0.0843325956596146
G16	G30	0.08308243132589352
G30	G16	0.08308243132589352
G14	G28	0.08137678689077638
G28	G14	0.08137678689077638
G25	G38	0.07957003381122843
G38	G25	0.07957003381122843
G30	G48	0.079404767664908
G48	G30	0.079404767664908
G7	G13	0.07714488507102793
G13	G7	0.07714488507102793
G10	G48	0.07521021861612084
G48	G10	0.07521021861612084
G21	G33	0.07356403974960443
G33	G21	0.07356403974960443
G14	G49	0.0722818273923563
G49	G14	0.0722818273923563
G16	G36	0.07066661905798674
G36	G16	0.07066661905798674
G14	G22	0.06949534761363341
G22	G14	0.06949534761363341
G17	G39	0.06794584101451838
G39	G17	0.06794584101451838
G15	G28	0.06573819060838343
G28	G15	0.06573819060838343
G6	G38	0.06348797157068713
G38	G6	0.06348797157068713
G38	G41	0.061188861590254426
G41	G38	0.061188861590254426
G10	G23	0.058772125476324516
G23	G10	0.058772125476324516
G2	G39	0.05666651157537558
G39	G2	0.05666651157537558
G9	G48	0.054163267787564785
G48	G9	0.054163267787564785
G45	G48	0.05312839429979209
G48	G45	0.05312839429979209
G38	G40	0.0478681390131363
G40	G38	0.0478681390131363
G14	G35	0.046200084537835064
G35	G14	0.046200084537835064
G15	G48	0.04465350413050046
G48	G15	0.04465350413050046
G8	G42	0.043981427535037344
G42	G8	0.043981427535037344
G18	G31	0.038260236417871844
G31	G18	0.038260236417871844
G16	G28	0.034669877182875314
G28	G16	0.034669877182875314
G10	G21	0.03425380599583036
G21	G10	0.03425380599583036
G40	G46	0.03175176617224033
G46	G40	0.03175176617224033
G13	G49	0.030252489247084395
G49	G13	0.030252489247084395
G40	G45	0.02854795278665269
G45	G40	0.02854795278665269
G8	G50	0.02817660070076261
G50	G8	0.02817660070076261
G28	G45	0.026784478706914215
G45	G28	0.026784478706914215
G32	G50	0.026019381647650885
G50	G32	0.026019381647650885
G16	G33	0.025844352188162622
G33	G16	0.025844352188162622
G37	G40	0.025619060625546697
G40	G37	0.025619060625546697
G3	G26	0.024224566640801637
G26	G3	0.024224566640801637
G27	G33	0.018478953933260208
G33	G27	0.018478953933260208
G8	G37	0.01593517195362004
G37	G8	0.01593517195362004
G2	G15	0.011706287439617375
G15	G2	0.011706287439617375
G14	G45	0.010100669155005447
G45	G14	0.010100669155005447
G23	G45	0.00792067797211385
G45	G23	0.00792067797211385
G35	G41	0.003937306273223789
G41	G35	0.003937306273223789
