TF	target	importance
Time	G15	0.007008364935854053
G62	G8	0.00700755102360934
G90	G42	0.007006410089570725
G60	G57	0.007006344726283367
G54	G100	0.007004551302872788
G95	G35	0.00700211139818755
G42	G67	0.00700123025198928
G70	G49	0.006996342165579475
G35	G87	0.006995004387004959
G33	G83	0.006994871896849926
G37	G83	0.006993641360574484
G90	G72	0.006992741351628876
G16	G21	0.006991842250454235
G100	G58	0.006991096469687222
G63	G8	0.00699066189609717
G67	G75	0.006989914141685319
G11	G66	0.006989326766564574
G45	G11	0.006989193150329476
G17	G11	0.006987807101467054
G24	G72	0.006987766321920333
G76	G70	0.006987542184946736
G17	G100	0.006987231635339903
G72	G1	0.006986852565296666
G94	G59	0.006986572937166503
G45	G88	0.0069847388512042086
G38	G29	0.006983524681452556
G27	G11	0.00698301289520169
G76	G18	0.0069823984342957755
G99	G56	0.00697835397820933
G45	G61	0.006976671567009658
G38	G11	0.006973862723451739
G28	G6	0.006973212154559624
G26	G96	0.006973165268660246
G2	G82	0.006972965548085533
G86	G12	0.006970219107875324
G42	G74	0.006966785865224746
G37	G5	0.006966707034592374
G38	G6	0.006964643623880826
G51	G96	0.006964508549076508
G54	G64	0.006964063079605055
G23	G35	0.006963682922568274
G63	G16	0.006962256003782529
G4	G74	0.006962243166123451
G7	G3	0.006958880721670064
G97	G49	0.00695813294547256
G71	G99	0.006958082611952334
G71	G98	0.006954001559072992
G81	G6	0.006949396903052222
G6	G8	0.006947318661816731
G74	G100	0.006946527277437697
G62	G2	0.006946097212578083
G80	G32	0.00694569379638852
G9	G71	0.0069453288516268495
G51	G5	0.006945305093079181
Time	G20	0.006944599705751418
G80	G57	0.006944413162806259
G9	G60	0.006943886240720523
G82	G68	0.006942742173870882
G43	G88	0.0069425115277072505
G56	G63	0.006942049237295703
G85	G29	0.006941158777641159
G75	G14	0.00694011465480849
G57	G43	0.006938794754865177
G17	G6	0.006938088213784359
G56	G58	0.0069366457835237615
G20	G73	0.00693631657810345
G27	G57	0.006934109001836057
G48	G80	0.006934014807632905
G33	G6	0.006932597604780763
G28	G58	0.006931607362056728
G65	G74	0.006929690013296376
G89	G35	0.006927995779091511
G15	G1	0.0069272751438105825
G42	G80	0.006926026767314669
G58	G25	0.006925223771704427
G73	G31	0.006924453830776371
G2	G87	0.006922603039645832
G55	G35	0.006921985182961369
G63	G26	0.006920986398239543
G84	G57	0.006920974511512438
G14	G6	0.006919093100151527
G60	G58	0.006918954500768602
G84	G39	0.0069174390112558565
G70	G68	0.006917288872428006
G30	G100	0.006916460052309774
G90	G80	0.006914742522232315
G85	G67	0.006914396511984058
G78	G9	0.006914122285792792
G16	G8	0.006912797065106379
Time	G68	0.006912783976325536
G28	G65	0.006912136383603769
G2	G17	0.0069114385544342795
G76	G5	0.006911307082050448
G58	G74	0.006910481759428924
G40	G6	0.006909834265911588
G48	G21	0.006908687276537666
G27	G80	0.00690703654988327
G84	G66	0.006903874337686727
G30	G58	0.00690351017247363
G74	G63	0.0069033173682562015
G61	G13	0.0069021633510494545
G76	G71	0.0069018282615314714
G83	G50	0.006901555724154452
G74	G5	0.006901206605022482
G7	G10	0.006900280700066861
G26	G1	0.006900233916663517
G44	G66	0.006900077606731439
G11	G57	0.0068995576072725376
G64	G80	0.006899098977910082
G55	G92	0.006897330273298634
G78	G12	0.006896997458913828
G22	G11	0.006896534784221606
G19	G76	0.0068951632245660074
G29	G47	0.006893510963566952
G44	G50	0.0068924350344378525
G20	G8	0.00689181270313594
G4	G55	0.006889397137419584
G33	G67	0.006889035617655854
G21	G1	0.006888767995538877
G94	G57	0.006885005317824142
G72	G5	0.006883889414686679
G56	G13	0.006882819841797668
G31	G32	0.006879512525524573
G87	G1	0.006879264234015663
G74	G38	0.0068789525163664555
G88	G87	0.006878543134700266
G87	G3	0.006877344890837765
G94	G63	0.006877049730809472
G73	G45	0.006875535214814379
G78	G61	0.006875322791843478
G99	G87	0.006875026050986
G41	G32	0.006871598762676581
G99	G27	0.00686958855192249
G91	G57	0.0068691771585941055
G8	G22	0.0068679824612638395
G30	G74	0.0068676632102418955
G79	G50	0.006867603284723373
G57	Time	0.006867567284329386
G79	G27	0.006867279803829904
G45	G1	0.006867234556356426
G60	G75	0.006866124034042531
G80	G93	0.006864210220870652
G11	G10	0.006861953353815865
G15	G72	0.0068617182611439235
G93	G69	0.006858529359740277
G27	G89	0.006857000909057706
G50	G93	0.00685608868446736
G86	G28	0.00685355186060558
G16	G84	0.0068533784269385715
G11	G61	0.006852623804176601
G56	G84	0.0068513006111138655
G14	G13	0.006851273860506469
G84	G5	0.006851168651255312
G59	G98	0.006850736702472239
G100	G77	0.006850705653487987
G89	G11	0.006850163610096626
G24	G93	0.006848895471606615
G32	G9	0.0068486944120604715
G32	G59	0.006848313230978875
G8	G46	0.0068480829504010896
G30	G92	0.0068476808923088744
G33	G24	0.006846755478893764
G9	G96	0.006846696248118571
G59	G35	0.006844811594311238
G39	G32	0.006843933262076827
G11	G82	0.006843853142109042
G88	G12	0.006843382692673161
G83	G21	0.00684319535997512
G57	G61	0.0068426677377354745
G77	G69	0.006842464557666792
G16	G22	0.0068424022140618195
G27	G7	0.006841602692395958
G12	G42	0.0068409431003174336
G10	G99	0.006840854537317575
G75	G20	0.006839762076975093
G32	G29	0.006839726205699549
G51	G1	0.006839335146735567
G43	G86	0.006838746485221759
G46	G42	0.0068387281029388
G39	G70	0.00683858413318577
G57	G53	0.006838176341290629
G1	G55	0.006835199723053569
G98	G68	0.006832930551017796
G38	G36	0.006832173223313539
G1	G14	0.006832049051922756
G47	G11	0.006829932600315318
G30	G54	0.0068284217750746844
G52	G32	0.006826789858328536
G20	G33	0.006826387383138456
G85	G52	0.006824204861753221
G60	G27	0.006824095045511298
G31	G76	0.006821539504130261
G15	G80	0.00682096878629428
G34	G13	0.0068156014209600916
G86	G3	0.006813385537362261
G47	G68	0.006808050960448244
G84	G98	0.006806560628933558
G34	G11	0.006806399287400409
G70	G43	0.006805078422850649
G33	G77	0.006805007572564851
G29	G98	0.006804448029642584
G91	G15	0.006802080497180023
G94	G74	0.006800873602048543
G87	G75	0.006796204497423464
G27	G73	0.006794774179826017
G80	G100	0.0067922630602952234
G98	G87	0.006791614720616574
G43	G67	0.006791546895895795
G38	G93	0.006791375430322653
G74	G9	0.0067903203815140555
G50	G58	0.0067898326611352325
G7	G65	0.0067888795263692965
G32	G8	0.006787032884053511
G47	G67	0.006783884957561377
G35	G69	0.006782493964873871
G12	G11	0.006782096379735384
G26	G55	0.00678203291146917
G93	G32	0.0067816649887276715
G22	G69	0.006781304525310926
G85	G80	0.0067807107324269695
G47	G95	0.006780559149734221
G5	G14	0.006780395344757456
G24	G22	0.006780243351115257
G39	G36	0.006776711971118245
Time	G85	0.006776171788415395
G82	G48	0.006776046234476755
G31	G36	0.006775354372038342
G84	G14	0.006774070188381348
G23	G80	0.006773858742043613
G74	G27	0.0067736910622524914
G18	G5	0.006773361992347338
G94	G83	0.006772912434964888
G24	G36	0.006772228613954889
G10	G98	0.006770983769809834
G54	G87	0.006770541785762999
G4	G67	0.006770200340412605
G65	G97	0.006769764014215798
G39	G77	0.006769192858148717
G64	G16	0.006767834325245533
G44	G25	0.006767482997812827
G25	G42	0.006765862250495754
G1	G51	0.006765345867821676
G12	G2	0.006764888118461581
G40	G77	0.00676474889837949
G93	G8	0.006764619759632787
G50	G18	0.006764180666197763
G31	G4	0.0067639967026085915
G63	G9	0.006763202633504178
G88	G32	0.006762111084852371
G46	G66	0.0067617800124800155
G20	G81	0.006759273845874134
G43	G58	0.006757384656168706
G84	G9	0.006757176300029916
G24	G7	0.006757111199818654
G72	G54	0.0067566828326888675
G4	G6	0.006754123455317541
G63	G37	0.0067522143334534926
G62	G80	0.006751551300611825
G4	G25	0.0067505920001794464
G23	G63	0.0067504111316680415
G97	G71	0.006749792550097805
G52	G76	0.0067489145624502755
G58	G93	0.006748413439335302
G48	G61	0.006748270744371435
G84	G21	0.006747109014928228
G19	G75	0.006746888353120512
G36	G60	0.0067447939117602305
G1	G94	0.006744355469917613
G22	G87	0.006740808515334024
G54	G26	0.006740729616209756
G49	G61	0.0067399304125572365
G9	G33	0.006739521278558361
G22	G47	0.006739418405819187
G19	G49	0.006738248385026562
G54	G55	0.006734253581402783
G52	G51	0.006732918357916756
G11	G64	0.006731920635539069
G75	G10	0.00673119314686437
G86	G2	0.006730882401173237
G3	Time	0.006727993794701148
G66	G59	0.006727631450646667
G70	G41	0.006727316443442015
G38	G59	0.006727018104690937
G91	G32	0.006726516771690769
G62	G18	0.006726434600295056
G35	G59	0.0067262267003430545
G26	G74	0.006726023313064085
G24	G38	0.006724874431865119
G95	G93	0.006723494580951424
G28	G92	0.006723431462558533
Time	G30	0.006722550810973114
G79	G36	0.006721852021631952
G8	Time	0.006720989251880578
G41	G61	0.006719850038661514
G92	G88	0.00671930143858787
G94	G42	0.006718434529557315
G89	G78	0.00671509285370398
G72	G36	0.006714549171327814
G27	G69	0.006713781295158651
G60	G13	0.006710214445022576
G2	G11	0.006707205483952658
G12	G90	0.006706016837672745
G72	G84	0.006705564050084714
G63	G27	0.00670532560826117
G39	G3	0.006705308879284899
G8	G50	0.006703670655991807
G79	G15	0.00670210669123039
G4	Time	0.006701422097752943
G96	G49	0.00670040931075003
G71	G77	0.006699910763209421
G46	G40	0.006699317434484575
G37	G36	0.0066983908490251196
G71	G50	0.006697106827992746
G30	G83	0.006694681139992062
G61	G21	0.0066942291199174105
G64	G93	0.006693540018742086
G58	G69	0.006692914974202056
G89	G80	0.0066927637676293785
G80	G10	0.00669186455946603
G16	G13	0.006690410083720735
G13	G82	0.006690150205969824
G52	G92	0.006687564839377796
G75	G66	0.006684887120627522
G78	G36	0.006684718570397451
G24	G13	0.006684110259344582
G34	G25	0.0066838272376394565
G44	G5	0.006683807947189706
G48	G32	0.006682526065948937
G55	G80	0.006682205112094913
G53	G67	0.006682161064951876
G48	G23	0.006681621315663012
G3	G50	0.00668036445082717
G99	G30	0.006678429852697664
G92	G35	0.006678357236868349
G59	G82	0.006675495125496193
G84	G67	0.006674239183875143
G28	G76	0.0066740777519378345
G91	G80	0.0066738573184762185
G3	G96	0.006673034995725575
G86	G43	0.006672302937783582
G52	G100	0.006671485099850151
G73	G27	0.006671361097072949
G16	G72	0.00667017792544962
G12	G59	0.006669768240106828
G74	G20	0.006669731230826522
G51	G43	0.006667838049355511
G26	G67	0.006665955109911703
G51	G58	0.006664533530111385
G1	G10	0.006664500176673382
G66	G27	0.006664312468633097
G39	G85	0.006664051256874728
G98	G95	0.006663901764783704
G11	G89	0.006662102860638006
G56	G11	0.006661627626439005
G33	G88	0.006661445086482001
G16	G91	0.0066612525085895736
G16	G94	0.006659571437677954
G42	G55	0.006658997244626297
G23	G12	0.006658392640750816
G87	G59	0.006657849155962638
G88	G38	0.006657243712048647
G99	G68	0.006656802439248896
G37	G12	0.006656209656536064
G59	G6	0.006655074588561169
G23	G10	0.00665387292666841
G9	G75	0.006651390318896271
G3	G26	0.006651000229447725
G19	G72	0.006648933512785092
G42	G43	0.006648447857769369
G18	G9	0.00664837315742648
G83	G74	0.006647919189821999
G19	G80	0.0066467855349305605
G97	G51	0.006646513869176121
G90	G38	0.006643104475237528
Time	G87	0.006642770705122892
G68	G18	0.006642686220018359
G67	G99	0.006642530595628142
G19	G36	0.006641235482078948
G24	G64	0.006640768507584538
G39	G5	0.006639411112658017
G67	G48	0.006637761417278303
G55	G60	0.006636863174317313
G7	G1	0.006634405875620631
G80	G92	0.0066338388828368474
G51	G42	0.006631230986021806
G30	G76	0.006630427968261967
G96	G16	0.006627607924639632
G48	G8	0.006626946927730934
G37	G25	0.0066248179336468515
G21	G34	0.006623868763460006
G37	G59	0.006623344384820882
G72	G56	0.006619170415668512
G92	G96	0.006618775312079351
G97	G88	0.006618330092562541
G21	G89	0.006617170364270248
G12	G43	0.00661530458657504
G63	G13	0.0066146686302570295
G47	G43	0.006614627430674585
G8	G95	0.006614453214207017
G11	G12	0.006614225539499663
G34	G55	0.006612787696104986
G53	G6	0.006612038398399138
G99	G8	0.006611429148174853
G74	G69	0.006609604976663524
G28	G90	0.006608247692896592
G15	G27	0.00660752298905699
G63	G67	0.006606983540279196
G58	G38	0.006604485025556598
G56	G76	0.006603435854023161
G72	G19	0.0066033552465159994
G46	G60	0.006603324770501793
G84	G83	0.006602412803054213
G70	G39	0.006601946044793426
G92	G39	0.006601615202928396
G65	G75	0.006599523932981658
G45	G60	0.0065994875753556505
G62	G65	0.006598886402141619
G12	G74	0.006598442581988123
G92	G87	0.006596929163911695
G12	G93	0.0065960978582944715
G51	G64	0.006594927036072517
G72	G59	0.006592761111184207
G87	G96	0.006592240511810294
G8	G41	0.00659202179942341
G14	G61	0.0065915177343551234
G32	G55	0.006591336083424228
G14	Time	0.006590631066112438
G51	G60	0.006588671426321735
G50	G21	0.006586858561059221
G45	G92	0.0065866632474376316
G86	G84	0.006586540752715635
G56	G27	0.006586220019235705
G79	G89	0.006584028639960749
G19	G87	0.006583440130064074
G62	G56	0.00658146422739226
G78	G58	0.006580050685871037
G33	G1	0.006579388695803582
G91	G83	0.006578921738711682
G86	G96	0.006578532950307559
G89	G75	0.0065776276072202315
G41	G35	0.006576688261506719
G12	G20	0.006574665219033626
G7	G89	0.00657463214355398
G93	G25	0.0065743083301760905
G61	G57	0.006574302218872594
G78	G10	0.006573354543978153
G75	G33	0.0065727929458344264
G70	G83	0.006571353862628235
G100	G7	0.006569821335851181
G39	G87	0.006566873071238439
G74	G12	0.006566266888615571
G4	G12	0.006565568287356793
G32	G88	0.00656517776052356
G48	G74	0.006562597344115159
G53	G82	0.006560263366061022
G42	G1	0.006558566788331266
G73	G14	0.006558476522241833
G58	G32	0.006556150566244094
G86	G5	0.006554423406244445
G72	G41	0.006553434944242348
G96	G67	0.006552237402953563
G87	G74	0.0065522293257637655
G88	G80	0.006550693714884247
G14	G96	0.006549657317338191
G40	G48	0.006548523774055987
G41	G34	0.006546749222276674
G34	G79	0.00654654831289531
G62	G40	0.006545275123999743
G100	G74	0.006544754774211876
G21	G55	0.006543311444840887
G21	G59	0.006542385591716025
G94	G75	0.006541935250538426
G96	G5	0.006540996708832379
G86	G4	0.006540517736753908
G16	G57	0.006539436198270815
G57	G20	0.0065393600549856845
G47	G94	0.006538756737486074
G62	G1	0.00653839039492582
G29	G67	0.006538288590127104
G30	G12	0.006536455544574024
G70	G99	0.006535958313890927
G55	G7	0.006534076100643969
G60	G8	0.006532507056680296
G61	G43	0.006532419767326902
G13	G55	0.006530003264051257
G85	G32	0.006527211217848101
G14	G38	0.006526256067977629
G30	G67	0.006524643152761415
G84	G92	0.006524343093102709
G37	G11	0.006523943927634859
G70	G94	0.006523330845143645
G95	G36	0.006522162516285355
G97	G67	0.0065220956254036875
G22	G25	0.006519905373325318
G62	G6	0.006517541176602664
Time	G100	0.0065170082021058905
Time	G22	0.00651541484385923
G20	G32	0.006515280053914812
G54	G60	0.006514314028679038
G58	G48	0.006513995205278302
G72	G68	0.006513616857181014
G16	G87	0.006513417042928216
G26	G88	0.006513043800153183
G21	G79	0.006512747552277765
G17	G32	0.006512287867470307
G19	G20	0.0065122249000694145
G52	G58	0.006511608025582444
Time	G6	0.006511062835565216
G91	G20	0.006509823596211066
G73	G40	0.006509343707445865
G29	G100	0.006507300335040031
G81	G70	0.00650715128743065
G29	G22	0.006506768940394555
G40	G34	0.0065061730438033755
G61	G82	0.006505968964714773
G64	G55	0.006504962500385535
G16	G98	0.006504342572899386
G26	G27	0.006503828488045834
G26	G32	0.0065038268000959035
G65	G87	0.00650245970544685
G100	G89	0.0065014627727278205
G4	G3	0.006500630845023185
G85	G14	0.006498302767033349
G94	G53	0.006497764979287742
G84	G8	0.006497477779912172
G98	G78	0.0064972147249497915
G52	G60	0.006496507151043584
G96	G10	0.006496121989509032
G19	G61	0.0064954441446318555
G60	G87	0.006494042049483961
G56	G10	0.0064936033569561935
G75	G25	0.006493558774188814
G53	G35	0.006493325624051743
G92	G56	0.006493035153223135
G19	G82	0.006492518552072183
G3	G42	0.0064915665052210835
G37	G71	0.006491173121337492
G34	G81	0.006490837577784806
G30	G80	0.006490450200192202
G32	G50	0.006489869778388417
G64	G8	0.00648834864298299
G77	G80	0.006488301970103304
G13	G63	0.006486086802675183
G89	G48	0.006482499049989943
Time	G48	0.006481884000724943
G62	G99	0.006481842359430968
G1	G8	0.00648148948099683
G90	G77	0.006481362195521801
G70	G98	0.00648048176065671
G29	G31	0.006477606150835492
G18	G8	0.006476892669507267
G23	G85	0.006476316704898749
G68	G98	0.006473753711983452
G43	G3	0.0064734576634457655
G7	G83	0.006471655447158773
G78	G47	0.006471307557161855
G33	G87	0.006470974292057853
G91	G63	0.0064704845509773925
G79	G13	0.006470417134716576
G47	G42	0.006469149744366395
G58	G3	0.006466972196245378
G34	G96	0.0064654838106998295
G89	G9	0.00646468790787843
G21	G50	0.006462426540757009
G21	G69	0.006459202316094413
G79	G77	0.006458083829802771
G40	G59	0.00645694031870179
G73	G67	0.006454565438487432
G90	G71	0.006454035319601946
G9	G87	0.006453114075483872
G19	Time	0.00645216246593588
G65	G21	0.006451864905259483
G25	G1	0.006451311117525741
G12	G35	0.006451198257824753
G1	G48	0.0064505786214960874
G3	G20	0.0064498114205253755
G16	G55	0.006447651695404454
G19	G6	0.006447459463665835
G10	G96	0.006445284159569204
G57	G49	0.006445058107783154
G69	G10	0.006444771798166127
G66	G11	0.006443243495394304
G50	G63	0.00644322670423241
G1	G46	0.006442023901870628
G46	G88	0.006441878237952861
G1	G21	0.0064406741883186345
G65	G67	0.0064399160961555995
G30	G68	0.0064396937987949475
G34	G3	0.006438617324912848
G10	G71	0.006437509006217525
G54	G1	0.006435684709374382
G73	G88	0.006433564908887419
G58	G60	0.006432190980780535
G25	G55	0.006431898540882343
G95	G64	0.006428693304423084
G43	Time	0.006428285796153088
G13	G97	0.0064273165844730435
G72	G38	0.006426924039243849
G46	G87	0.006425040518185856
G18	G55	0.006424153205848797
G81	G13	0.006423614420419798
G27	G67	0.006422023975856983
G4	G17	0.006421544453998362
G10	G12	0.006420060519826849
G68	G72	0.006419276751705112
G84	G74	0.006418859620578665
G67	G32	0.006418833646996018
G77	G62	0.006418371611251904
G38	G42	0.006417883718158148
G65	G99	0.006417166617192707
G3	G74	0.006417063426364265
G6	G59	0.006416944782516106
G75	G67	0.006416867551405673
G50	G56	0.006416604651019955
G30	G32	0.006416158328611631
G24	G17	0.006415726314924295
G67	G68	0.006415013884619793
G84	G60	0.006414530531327813
G21	G65	0.00641375999143397
G42	G53	0.0064125725696609565
G95	G74	0.006412397596340383
G10	G3	0.006412186609704266
G94	G68	0.006411979215673142
G80	G5	0.006411425054230892
G44	Time	0.00640983890780303
G2	G14	0.006409170635824703
G36	G75	0.006408235961967429
G17	G94	0.006404494080010586
G20	G70	0.006403316351421983
G57	G80	0.0064026726467487655
G76	G63	0.006402159564753108
G68	G75	0.0064021181271595754
G59	G22	0.006402093305227231
G6	G75	0.006402001277518143
G93	G75	0.006399659951876084
G40	Time	0.006398999636724169
G1	G74	0.0063986199070335615
G100	G62	0.006398432272434727
G14	G100	0.006395651377726203
G46	G61	0.006395600492161563
G19	G15	0.006395026295277649
G71	G59	0.006394987257325504
G67	G62	0.006394039755611542
G4	G85	0.006393643753972705
G17	G43	0.0063931991791263245
G86	G7	0.006392672013316748
G54	G4	0.006391556654125287
G3	G98	0.006390667324331824
G72	G94	0.006389843380953758
G95	G37	0.006389316659132242
G29	G75	0.00638912016402829
G52	G27	0.006387426278166678
G77	G51	0.006385202062974679
G26	G72	0.006384844779864181
G44	G74	0.0063831134025526285
G69	G21	0.006381639496760289
G90	G23	0.0063800182420581724
G76	G28	0.00637993666307135
G79	G93	0.006379298082817692
G43	G26	0.0063785396056204756
G31	G6	0.006377631748484513
G63	G44	0.00637576318665056
G37	G16	0.006375385724431096
G51	G47	0.006375034053515334
G70	G48	0.006374973892208989
G99	G59	0.006374461632205131
G89	G5	0.006374029177364419
G63	G94	0.006373894822698659
G13	G100	0.006371108892444396
G68	G60	0.006370518678162084
G16	G50	0.006368531396983335
G97	G83	0.0063658819628099736
G75	G7	0.006365727770224964
G86	G17	0.006365327421996557
G27	G12	0.006365177940555623
G24	G67	0.006364363259376618
G26	G21	0.0063627332565039454
G65	G23	0.006361690713522952
G23	G7	0.006361120186121616
G50	G69	0.006360166084987058
G65	G17	0.006359795821158971
G87	G9	0.006358297106499175
G72	G80	0.006356463276336802
G88	G67	0.006355964847080522
G16	G53	0.006355928112290043
G86	G79	0.006355473488933294
G35	G50	0.006353328618155098
G36	G82	0.006353210358480105
G56	G62	0.006352302466109131
G72	G99	0.006350936108552299
G73	G85	0.00634975905345256
G77	G61	0.00634806487037835
G92	G24	0.00634687374094538
G56	G1	0.006344761847288572
G90	G82	0.006344091457969035
G75	G92	0.006343703140241872
G18	G21	0.006343590824906233
G83	G5	0.006341385380991319
G37	G27	0.0063407182820087934
G62	G25	0.0063405680621431175
G74	G62	0.0063403298352059075
G68	G80	0.006339182251359412
G59	G8	0.006339175502187657
G63	G93	0.006338763166414808
G63	G32	0.006338408128770183
G59	G75	0.006335377908745395
G22	G96	0.006334851113458638
G77	G60	0.006334510335031181
G80	G72	0.006333737681441905
G47	G44	0.006333475469336769
G2	G95	0.0063320158878841125
G42	G63	0.006329136697540416
G51	G61	0.00632858145600246
G56	G12	0.006327330916019731
Time	G61	0.006327230368274626
G41	G1	0.006326393133859944
G60	G14	0.006326099318312426
G41	G80	0.006325335906647569
G40	G49	0.006323355311521585
G86	G18	0.006323221493088836
G22	G38	0.006322580759913049
G97	G14	0.006322229456040487
G99	G37	0.0063222006193297195
G88	G89	0.0063218149042870665
G27	G98	0.006321135606875613
G5	G79	0.006320781355069391
G60	G63	0.006319838615212607
G81	G31	0.0063196771816559135
G12	G27	0.006319192332086083
G11	G50	0.006319062487422337
G62	G12	0.00631894517057428
G100	G63	0.006317509000268439
G83	G80	0.006317350664513713
G21	G98	0.006316559147612852
G1	G69	0.006315947848366631
G25	G87	0.006315021936037011
G93	G9	0.006314198756604504
G38	G70	0.006314004718690953
G32	G61	0.006313914367821497
G47	G41	0.006313385514658856
G72	G79	0.006312978450195896
G3	G75	0.00631266355301695
G9	G34	0.006311634048964092
G25	G81	0.006311008769986444
G8	G37	0.006309941708771648
G74	G19	0.006309703483654166
G55	G12	0.0063088370229946195
G5	G25	0.006308717163885434
G99	G74	0.006308344758014494
G38	G83	0.006305633646779889
G59	G67	0.006302030526169263
G45	G58	0.006301939357647667
G20	G83	0.006301441299225427
G54	G74	0.0063000415953657395
G87	G62	0.0062997819292766166
G30	G21	0.0062976201729334266
G94	G7	0.006297263768531873
G52	G89	0.006295774386933607
G50	G82	0.0062935187808364984
G50	G85	0.006292814287784592
G34	G51	0.006290965870336403
G50	G75	0.006290887871215185
G17	G5	0.0062907832555973275
G74	G75	0.006290198605618886
G94	G87	0.006288983293670396
G13	G76	0.006288074066658485
G75	G49	0.006287339598654273
G14	G76	0.0062872185752860235
G85	G1	0.006286380116865483
G18	G36	0.006286126503652693
G81	G71	0.006283337522374626
G40	G21	0.006283317569291752
G5	G8	0.006282295971522759
G58	G63	0.006279648774051463
G24	G50	0.006277392195208494
G31	G33	0.006274309676608929
G70	G82	0.006274000491041423
G8	G51	0.006273697933379137
G94	G4	0.0062736633174164435
G66	G98	0.006270190748370065
G41	G92	0.006269953656144321
G85	G41	0.006264077950708274
G16	G67	0.006262984045648577
G93	G58	0.0062625670435219405
Time	G70	0.006258786425237516
G59	G72	0.0062578543467718606
G34	G1	0.00625778346449637
G81	G50	0.006256691043410336
Time	G88	0.006256500835803883
G64	G43	0.006256215477305968
G24	G60	0.0062561785188764854
G18	G87	0.006255260520491032
G70	G58	0.006254283494414045
G33	G84	0.006253713413254145
G87	G5	0.0062531931118764246
G96	G50	0.006252439645116602
G43	G63	0.006250963270865273
G10	G16	0.006250780643080677
G63	G38	0.0062500472774383265
G92	G63	0.0062493356530957
G16	G18	0.00624722031667701
G66	G87	0.00624651648801278
G79	G48	0.00624614399508309
G99	G13	0.006245425811128881
G72	G23	0.006244255416352652
G18	G67	0.006242565227194457
G76	G67	0.006241130885611587
G39	G54	0.006240629668094036
G7	G28	0.006239798632023429
G6	G21	0.0062390907945060504
G62	G92	0.006238906844289337
G71	G20	0.006238819283047666
G31	G63	0.006238196294062039
G83	G67	0.006238062705387288
G87	G16	0.006237670119868707
G25	G58	0.006234596600492644
G55	G97	0.006234239328948342
G67	G63	0.006232500987659167
G35	G57	0.006232183522361476
G45	G17	0.006231216548493477
G11	G27	0.006230264500991413
G23	G39	0.006229143052852806
G90	G67	0.006227198071475252
G12	G47	0.006226285150799623
G14	G80	0.006224963005998998
G65	G48	0.006223294850761363
G35	G38	0.00622316012076807
G55	G75	0.006222597642411321
G39	G95	0.0062209885708800995
G86	G10	0.006218656580532442
G49	G67	0.006214906511060275
G35	G67	0.006211939949263066
G51	G17	0.006209874865400003
G85	G98	0.006209682983967625
G31	G30	0.006209491970097432
G40	G87	0.006207975886583534
G43	G54	0.006207846973009204
G17	G27	0.006204161108667573
G93	G5	0.006204160754373983
G40	G9	0.0062036765849518396
G13	G16	0.006202643144696232
G21	G11	0.0062016876664168965
G40	G90	0.006200775745885091
G54	G95	0.006199840404620399
G33	G69	0.006199164405190642
G13	G64	0.006198856452670204
G21	G25	0.0061985101722495635
G89	G41	0.006197179858837935
G43	G21	0.006196516703651332
G37	G96	0.006195957390743316
G39	G23	0.0061959320436937755
G56	G67	0.00619451433138691
G31	G9	0.006194283628248116
G76	G25	0.006191616013727467
G42	G3	0.006188752547177828
G43	G27	0.00618863281611132
G45	G70	0.006186326120258823
G38	G87	0.006185229285889
G77	G92	0.006184501937901447
G46	G45	0.006183209407020426
G48	G7	0.006182706939988017
G80	G27	0.006181099227362376
G51	G14	0.0061785107548300135
G76	G38	0.006177908907120975
G4	G32	0.006177227439670281
G78	G72	0.0061752561254392125
G65	G8	0.006174845368415171
G85	G69	0.006172707332016397
G94	G97	0.006171031264667532
G68	G20	0.006170937270281615
G26	G75	0.006170770816082477
G74	G17	0.006169900120485454
G41	G4	0.00616971345845514
G75	G21	0.006168599728289226
G5	G34	0.006168558741563094
G51	G36	0.006168233512570747
G33	G65	0.0061679839261290885
G58	G14	0.006167279815237066
G92	G18	0.006167093231678395
G39	G26	0.0061667176376054835
G45	G94	0.006165573482907385
G5	G87	0.006159848676304597
G56	G20	0.006159408231702281
G52	G11	0.006158712161773033
G69	G9	0.006158654902275247
G92	G50	0.006156884165182432
G60	G82	0.006155820203980403
G71	G10	0.006155365039971376
G88	G50	0.006153691199510609
G68	G55	0.0061531061458650746
G54	G92	0.0061526936028124014
G5	G85	0.00615156014112736
G58	G17	0.006150585165536009
Time	G50	0.006149935543831229
G36	G16	0.006149741217529346
G66	G20	0.0061490397823337675
G21	G67	0.00614831046004534
G9	G10	0.006148296508815773
G90	G89	0.006147000335641691
G25	G32	0.006145194088823575
G7	G77	0.006145092279152166
G90	G95	0.006141089422110249
G44	G3	0.006138762276329762
G98	G44	0.0061336689906082605
G93	G2	0.006133557286015012
G28	G57	0.006131816843271814
G76	G39	0.0061317816137278535
G37	G63	0.006130887777866841
G7	G4	0.006130060370046951
G70	G32	0.006128870111707775
G13	G58	0.006128301950564823
G91	G94	0.006127235987157861
G69	G17	0.0061261871209389316
G81	G80	0.006125594758089716
G6	G24	0.006125445880395836
G73	G9	0.006125327448828888
G18	G14	0.006123771224071623
G13	G27	0.006122491873135156
Time	G73	0.0061224471721888305
G35	G89	0.006121513322768489
G63	G21	0.006121125527126415
G6	G98	0.006120623734177097
G56	G88	0.0061184445976409435
