edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G50_G74,0.0211212496350514,0.0058787242263022,0.0,0.368743,0.143623419861906,0.5654108189439145,0.157127454019673,353.0,0.4539062678714763,3.40950238102058e-36,0
G50_G67,0.0186509976257284,0.0011302082497613,0.0,0.43926,0.45005669985959,0.8497616363043996,0.131434116427459,1778.0,0.1325674524358254,3.28054422779853e-36,0
G50_G13,0.0780281263368425,0.0046420991899947,0.0,0.409261,1.2649955603006,1.7468912043660867,0.325928963733818,4977.0,1.6619768448609495,0.0,0
G50_G45,0.0355911503895973,0.0171305974888314,0.0,0.373022,1.3768186499904,1.8526364844728247,0.455901457926554,4790.0,7.861197906100216,8.60919798125036e-37,0
G50_G100,0.0948400820692234,0.0128036751768446,0.0,0.412942,0.137189323248196,1.3837190970169906,0.120966580907643,3836.0,0.2340395763936492,0.0,0
G50_G15,0.0483826838092451,0.0071758521020925,0.0,0.584465,1.00842951991003,0.5068384265900859,0.289354368614415,6240.0,3.409607952959232,7.284088288787419e-36,0
G50_G94,0.0486763732271631,0.0118259572870303,0.0,0.641723,0.511794108606004,1.0862778347513746,0.257778266329906,2431.0,1.325798985252723,0.0006170350368986,0
G50_G36,0.0591687373055893,0.0035623213958291,0.0,0.691811,1.92748301322563,1.582475413956184,0.28747851834104,4120.0,0.5928421209533867,0.0084689258954145,0
G50_G43,0.0523500112274739,0.0121454710174232,0.0,0.990578,0.114395665579483,0.1918355641411885,0.212432208658688,2740.0,3.6035547308491234,3.702608045727e-36,0
G50_G12,0.0557336773799595,0.0037020937624247,0.0,0.373617,1.07679098078905,0.8679508464994635,0.225951396454214,7711.0,0.7413521496754963,0.0,0
G50_G63,0.072909742804576,0.0042779933835765,0.0,0.365035,0.10548918636565,0.2920511636237906,0.181722889819244,3118.0,0.6471763726306247,0.0,0
G50_G44,0.0080539039563382,0.0161027387580723,0.0,0.379163,0.0299254317645609,0.8894257552668687,0.190770629582993,604.0,6.042776947415735,0.0,0
G50_G50,0.0,0.0,1.0,0.549459,1.33477215978893,0.0,0.0,8017.0,0.0,0.010898698992031,0
G50_G26,0.0591710312033799,0.0063639150094024,0.0,0.454247,0.385167995865782,0.6748257576366042,0.148777750055178,4201.0,0.0,0.0,0
G50_G34,0.0677979875461681,0.0034855339449245,0.0,0.64142,0.22962556199867,0.1599292681293514,0.173317696298183,6385.0,0.2180656190586924,0.0,0
G50_G92,0.0292436900486076,0.0091943543282794,0.0,0.391296,0.219607459936962,1.1735821063222445,0.288475350663711,2465.0,5.517784290100527,0.0,0
G50_G37,0.0948013119901299,0.0070589617397425,0.0,0.579864,0.284611205720727,1.057301697688744,0.282121293217522,2888.0,2.8932574677702685,3.09031899018809e-36,0
G50_G54,0.0864888521822564,0.0040413504007139,0.0,0.769269,0.528759385809856,1.068842116238241,0.17522283393195,9321.0,0.4548594607494373,5.00569134651519e-36,0
G50_G20,0.06337076885093,0.0030259710104202,0.0,0.38581,1.34613762311149,0.6255061819820307,0.162944085209918,9421.0,0.4228877634825105,0.0,0
G50_G60,0.125946315680435,0.0056417806684047,0.0,0.979908,0.355409985389464,1.3786949313818546,0.136555546954422,3881.0,0.6637789937583002,0.0,0
G50_G27,0.0681314815743831,0.0062481143607092,0.0,0.719542,0.476975188274802,1.4868566512416526,0.226123985378478,2532.0,2.0091024831683613,0.0,0
G50_G90,0.0523297283210604,0.0029003908657287,0.0,0.989246,0.741163538039425,1.0785698647240802,0.21646009470278,7035.0,0.2748004177462431,0.0,0
G50_G21,0.0939785946178886,0.0026854043460525,0.0,0.582387,1.18296505488691,0.1675491482290134,0.237951650414873,2661.0,0.4696771387085777,0.0,0
G50_G2,0.0341752112961619,0.0046105809309033,0.0,0.47648,0.367737263406868,0.2121365907020123,0.170493608010826,6013.0,0.4732206749405405,0.0120183754745479,0
G50_G75,0.0885650438272913,0.009285944707066,0.0,0.537273,1.03376692212385,1.0598789212024138,0.13833377734917,3637.0,2.9545751195276977,0.0007558103455716,0
G50_G3,0.0354602761616261,0.0065146675086033,0.0,0.54719,0.0715097439171752,0.5469186091552685,0.201436884749567,3921.0,0.6168293755199524,0.0,0
G50_G16,0.0237634988613415,0.0075090825919611,0.0,0.450489,0.929599234975633,1.2455590267069545,0.266351855131095,3299.0,1.2597880400330637,0.0016804541895855,0
G50_G84,0.0369480336161196,0.0019219049678119,0.0,0.530219,0.201705981140819,0.382325736636506,0.154473125730973,7462.0,0.6312531949319783,0.0,0
G50_G40,0.0766801860420395,0.0050453199840223,0.0,0.382472,0.165504462386604,1.1658161546045704,0.206792255813173,2814.0,1.5350025389363102,3.26443514235692e-36,0
G50_G56,0.0133168720187809,0.0047294581999032,0.0,0.471252,1.12169808179659,0.4110246218259955,0.2291032765157,5091.0,0.8170980447355565,0.109560362358333,0
G50_G14,0.0190305203092235,0.0068218117800894,0.0,0.401483,0.598566535818108,0.7806471383045583,0.267553406323315,8296.0,3.2787947850279124,0.0,0
G50_G25,0.0261314718726451,0.0098993425340451,0.278773897439088,0.374614,0.67647560153838,0.852557103664085,0.157256973982493,1461.0,0.7484028855299812,4.865459804423589e-36,0
G50_G91,0.0114089192679078,0.0029925513058497,0.0,0.377445,0.101723883756676,0.1347646428201492,0.165882167212103,5695.0,0.1882248680451054,0.0053901474046671,0
G50_G41,0.0100798742409944,0.0044629554062231,0.0,0.377088,0.25406524676824,1.1046710621281342,0.189572409743266,2766.0,1.3631376549532166,0.0,0
G50_G96,0.0042949954386902,0.0108507373779708,0.0,0.726797,0.16993505356012,0.0145843299627803,0.15468424002817,4726.0,0.1203122799242728,0.0,0
G50_G38,0.0127467130022686,0.0043691113748581,0.0,0.385652,0.121138140641396,0.8000725856930545,0.141058888890507,699.0,0.9538900813275664,0.002551994022906,0
G50_G42,0.0567589918717102,0.0070838137972237,0.0,0.404663,0.879425774607568,1.4160750908734556,0.29950283465128,816.0,2.7179529957803994,0.0,0
G50_G87,0.0021075258112942,0.0028293211411372,0.0,0.636832,0.520526707679886,1.673547573237311,0.202516831226646,9832.0,0.3456366168343303,0.100003718820644,0
G50_G81,0.0516555697602096,0.0049803116083533,0.0,0.378788,0.803384670155773,0.7165877752723913,0.19535479646362,1838.0,0.4697387933403568,0.0,0
G50_G62,0.0096583830287701,0.0054730032223804,0.0,0.368772,0.189158464383737,0.4563656634027505,0.146263062792906,8714.0,0.700135129823399,1.35026007876565e-36,0
G50_G9,0.132663274685912,0.0032055176553256,0.0,0.640255,0.147569780249669,0.003365711543351,0.159402469726432,7956.0,0.4246175253210077,0.0,0
G50_G64,0.0752361577113846,0.0164400633872701,0.0,0.760346,0.594871826179013,1.607040085334892,0.381684779550004,2724.0,2.208451092888009,3.5924306002643602e-37,0
G50_G57,0.0342403402514877,0.0049342085202036,0.309069070932444,0.394869,2.08426586584068,1.6706001217239326,0.253123194107075,4819.0,2.4973599543582754,0.0005791026285378,0
G50_G61,0.0120629196857006,0.0026270980661727,0.0,0.427263,0.739278235479747,1.2779257504702786,0.219571555534718,438.0,0.6770579879318884,0.0312861157272308,0
G50_G58,0.0082651426607807,0.079852846227751,0.0,0.411332,0.549299548386931,1.9399703671401287,0.687750510964769,8809.0,37.699992901386814,0.0,0
G50_G8,0.0276987188506678,0.0020842898590021,0.0,0.595248,0.630118104657414,1.0109676931620315,0.276564660311466,5095.0,0.1055198068624814,0.0,0
G50_G22,0.10400230912455,0.0038443120645451,0.0,0.366881,0.859700124972596,1.6676846064127688,0.410285959513914,9684.0,0.5909448411336666,0.0,0
G50_G4,0.0156547784067474,0.0035445112365979,0.0,0.413826,0.19116795968397,0.0985231208282395,0.149074249467187,3993.0,0.3506943634818308,0.0,0
G50_G82,0.110828742684731,0.0083875317676076,0.0,0.649591,0.128099660642981,0.9130974272281386,0.25310844873062,5352.0,1.5400588149535794,3.00267456349296e-36,0
G50_G30,0.047068855662014,0.0073708334224766,0.0,0.372255,0.391410510231918,0.9368927754978164,0.247418524889105,9883.0,4.040171772735592,0.0,0
G50_G28,0.0471190903150379,0.00645621387437,0.0,0.462131,0.380276301458229,0.5016516282713909,0.176648497416791,1254.0,0.5106079074283816,0.0386248869885691,0
G50_G33,0.0309945530558509,0.022530710369464,0.0,0.496135,0.465383569097176,1.2069052113253664,0.285917373212333,1344.0,2.353547707442047,3.7302407617334296e-36,0
G50_G69,0.0245220501811765,0.0134664615991322,0.0,0.40565,0.0808051295286987,1.509161269015518,0.341679636618914,1710.0,2.297770949149209,0.000645287037067,0
G50_G80,0.0518890700446842,0.0040410865292066,0.0,0.939354,1.17908453420833,0.639590404336724,0.281300191993777,8933.0,0.3455978969283125,0.0,0
G50_G32,0.0254655259455841,0.0036590708136153,0.0,0.648967,0.330475148645933,0.1711498229167635,0.129429443046487,2713.0,0.3071721866949885,0.0,0
G50_G83,0.0283053585650862,0.0026148907701984,0.0,0.6705,0.158031946661675,0.8364261936330539,0.170309411360723,8472.0,0.6724186866454014,0.0,0
G34_G86,0.14051114973536,0.0066797497543447,0.0,0.51076,2.48076373545602,1.0305829323475768,0.489581154705927,9424.0,4.224809936502946,0.0073001413939185,0
G34_G53,0.0686506087980773,0.0055519972494936,0.0,0.475546,0.986819957094269,0.0825567579190603,0.340309850351432,9909.0,0.875225276491222,0.0083566141549147,0
G34_G55,0.0061527510952033,0.0023748522045859,0.0,0.428163,1.25512819612093,0.2396276030317112,0.348326878017966,8543.0,0.0281077344293547,0.0032172630603887,0
G34_G99,0.0031388903005238,0.0037680024417332,0.0,0.420591,0.083643128462298,1.1108851509842466,0.186549204029471,65.0,0.0826073803958782,0.0,0
G34_G95,0.0179886219261847,0.0080989403621727,0.0,0.438619,0.172534619750348,0.7978009273817653,0.301556672684323,162.0,1.215673558668061,0.0,0
G34_G39,0.0434519566563573,0.0113737455156114,0.0,0.685168,0.591588012477872,1.5904245691623105,0.404322952221542,5426.0,4.387002299146683,0.0,0
G34_G17,0.0332150317105745,0.0338173380796738,0.0,0.515415,0.0416646102903603,1.898156930086912,0.447065047964306,6923.0,7.669209776180044,0.0319088039154435,0
G34_G31,0.184255872265153,0.0175519729077093,0.0,0.500875,1.04978317915586,1.8573762697380387,0.469903221750751,5274.0,13.267711181172942,2.94055538286997e-36,0
G34_G97,0.0093524397368451,0.0095278700437302,0.0,0.566257,0.443414836314149,1.4906984541518145,0.441318595753504,6643.0,3.306964632782167,0.0017425257402904,1
G34_G48,0.0528072980518219,0.0192962781365113,0.0,0.570556,0.253665831228335,1.8347498788144745,0.488963628101781,823.0,2.7881296031499807,3.3902721360759e-36,0
G34_G59,0.0438541908314953,0.004299760948139,0.0,0.419235,0.0177955111645842,0.5674290691539985,0.278638637971029,508.0,0.5389692823257012,0.0,0
G34_G66,0.0695652127673856,0.0044362633666419,0.0,0.433252,0.190387157351794,1.0735730021994048,0.287081560018444,4665.0,1.2559507963426222,0.0,0
G34_G6,0.0130634377950705,0.0184431163571567,0.0,0.466496,0.323061520458113,0.0556499757960071,0.16925612333157,7596.0,1.6204326536370135,0.0008789393078194,0
G34_G52,0.0763309529302224,0.0031157414432986,0.0,0.43028,0.512242706185404,0.2761159973019856,0.269546585005155,7250.0,0.1957712611325559,0.0056116286678289,0
G34_G46,0.0518926665569877,0.0089963972602123,0.0,0.528799,0.574750151367754,0.7160113107985282,0.352382756115237,8520.0,3.283851398705312,0.0,0
G34_G24,0.0619354321619416,0.019890276973337,0.0,0.583558,0.606903049417552,1.4342544082651425,0.421474787655037,5664.0,7.733765504149844,0.0,0
G34_G47,0.038317019914485,0.0029189725616834,0.0,0.509112,1.28287680846162,1.1251473408396775,0.434239390555768,8935.0,0.8157012080919636,0.099578601750681,0
G34_G76,0.0205422431709706,0.0018399277679559,0.0,0.904599,0.117250770902307,0.0065582002693215,0.262725912457579,1084.0,0.9068157872064414,0.0014869603327264,0
G34_G72,0.0033214311387653,0.0100994846580006,0.0,0.439223,0.0394404345793433,1.5152811312840495,0.188887578372091,3880.0,1.8210856108354785,0.0,0
G34_G10,0.0481200942237345,0.0079472722256992,0.0,0.423887,0.346738017242154,1.453054556698955,0.235292517392204,5189.0,0.7743323495556995,2.7565232337548498e-36,0
G34_G1,0.0414894510388395,0.0023503286523693,0.0,0.474022,0.197804661299769,0.1766604508287228,0.194101054988195,8434.0,0.9647077925290368,0.0002246058477872,0
G34_G29,0.0220294324982632,0.0093394015035517,0.0,0.989143,0.978250083328691,1.5614481129178224,0.374191678114967,3110.0,3.518138650695661,0.0,0
G34_G70,0.0460506196686109,0.0037030238847892,0.0,0.447177,0.361179523580892,0.4387358191377212,0.284373881576436,1760.0,0.6468856253098941,0.0334886850109878,0
G34_G65,0.104201768647622,0.0042341799474582,0.0,0.429725,0.288644094810687,1.7653114132709655,0.341395239929906,3183.0,1.9519052004187616,1.99731901783258e-37,0
G34_G7,0.0559117879440969,0.0139228478357107,0.0,0.475268,0.961835793851658,1.677714222615318,0.491429265750273,9536.0,2.2979903059585243,0.0779011535802843,0
G34_G79,0.0266146212486502,0.004100508034586,0.0,0.442039,0.181788764897202,1.195187518075744,0.270781923302039,2157.0,0.3279198642563044,0.0,0
G34_G85,0.109669999559313,0.0095262356179519,0.0,0.739277,1.03730944291615,0.581430188653347,0.507809989244043,3415.0,3.098849231653803,2.1944722620219697e-36,0
G34_G51,0.023246715326662,0.0025043621820633,0.0,0.509595,0.414218811270594,0.6430986378966871,0.355655530884292,7164.0,0.306649154084035,0.0012994150160657,0
G34_G98,0.0065657982293314,0.0039171145869303,0.0,0.572796,0.371314488256813,0.1268240676041485,0.31493546452406,5005.0,0.8548464561576735,0.0,0
G34_G71,0.0534074978406605,0.0045002018103347,0.0,0.433513,0.20911179564608,0.1172929598315016,0.134754877291594,4922.0,0.1924719557595808,0.0145186190665592,0
G34_G23,0.0522078771253784,0.0141308515022263,0.0,0.447882,0.643182472854952,1.7547356583266025,0.487885072057347,3368.0,5.176328918545555,0.0093432857525053,0
G34_G35,0.0394120244333244,0.0061111863114572,0.0,0.430305,0.343436099047077,0.9309120522218964,0.314461543819407,2567.0,0.5302471673984847,0.0046125145945084,0
G34_G68,0.0279499756068867,0.0042402781307957,0.0,0.421156,0.159660921304429,1.43996539084024,0.269500556907921,2492.0,2.419558007036414,0.0,0
G34_G11,0.0181696363875467,0.0053412537045361,0.0,0.831853,0.316375472652362,0.9720907894110582,0.360441877338107,9211.0,1.0283918192998638,0.0,0
G34_G93,0.0748866105207466,0.0112985001708628,0.0,0.445444,0.0233960240606831,1.7168044022736129,0.4000605158505,253.0,3.1052044279303965,0.0,0
G34_G77,0.0254772801770233,0.0093604560691363,0.0,0.437975,0.206240553729284,0.7950132281250997,0.171647639217878,3857.0,1.890253658045532,0.0,0
G34_G19,0.125276559111669,0.0019540940891138,0.0,0.776267,1.95335213868307,1.18126306556539,0.374800016635062,7235.0,0.0935511400848873,0.0036424843871824,0
G34_G88,0.0614596897692009,0.0077994622762695,0.0,0.43938,0.893162239770737,1.5034768370774252,0.397504254791608,8561.0,2.870261698415498,0.0349872292981155,0
G34_G78,0.0420423312854918,0.0073015020298391,0.0,0.761616,0.140203306748179,0.808480796281227,0.200322396670326,6165.0,0.3342671452227524,0.0,0
G34_G5,0.0217008154272709,0.0118576110414303,0.0,0.42559,0.230992995600243,0.9159248653810064,0.296919066020381,6012.0,3.620710595150105,0.0,0
G34_G49,0.0590081190273794,0.0029108179008211,0.0,0.434849,1.47931885666644,1.059110885619763,0.328822723666412,9933.0,0.170117370874781,0.0132604994753055,0
G34_G73,0.0181790619736045,0.0063984858312209,0.0,0.485549,0.0417776619364122,1.0957071203122122,0.301537784649397,4007.0,0.5395947356510715,0.0005384882783637,0
G34_G18,0.0444890593270508,0.0063652000306819,0.0,0.453772,0.376996149612094,0.4979032602000896,0.332764003781958,2127.0,1.144552615648297,0.0028882581248045,0
G34_G89,0.0192308594039037,0.0039189284467748,0.0,0.422877,0.278310920682558,0.4018202057408634,0.244675020594565,761.0,0.8922783977198544,0.0,0
G34_G74,0.0252975525736543,0.0119995690328723,0.310476466495864,0.42901,0.110052609188106,1.346058060309934,0.135008615744755,369.0,2.189270406458932,0.0,0
G34_G67,0.0210919783104327,0.0023033200795585,0.0,0.425301,0.388460479947643,0.9318168447423004,0.234834120757853,4488.0,0.0919497012178604,0.0,0
G34_G13,0.0984992735676722,0.0062017672100666,0.0,0.85265,1.09127961181766,1.5660772022696303,0.52216765871118,4597.0,2.01953524351285,0.0018519322794374,0
G34_G45,0.0257954379282081,0.0044685093034369,0.0,0.812534,1.15281519465681,1.6205650907638605,0.437051881010029,4181.0,1.380446414419876,2.73336705180264e-36,0
G34_G100,0.049065015756638,0.0077063578140196,0.0,0.57857,0.103614511905157,1.1340433859359431,0.161016951534562,1895.0,0.0,0.0007554273224405,0
G34_G15,0.0048764640528207,0.0091151998268234,0.0,0.423644,0.792080667176341,1.3745754942899289,0.391514389059945,7526.0,1.588237182927514,0.0,0
G34_G94,0.0401114718689519,0.0066800352346006,0.0,0.656439,0.411303517995804,1.017217503533504,0.231265927294889,1777.0,0.4051706793379248,0.0,0
G34_G36,0.0793262019908882,0.0045278123614963,0.0,0.933971,1.61738571757948,1.528773855751977,0.376904842809509,2748.0,0.3109947052260619,0.0031104003238834,0
G34_G43,0.046601052740325,0.0035940988404241,0.0,0.831416,0.121310649250503,0.6627824529471062,0.275060899603689,6395.0,0.4480667435439802,0.0,0
G34_G12,0.0300588121510213,0.00642799128317,0.0,0.614075,0.950213847358098,1.258970210382306,0.432691813118997,3765.0,1.511068760229427,0.0,0
G34_G63,0.0523873042530247,0.0044143737068605,0.0,0.427505,0.0789337442575603,1.3497611438745625,0.247797545693262,2727.0,0.8348380657616339,1.44155218213811e-36,0
G34_G44,0.0559813900782801,0.0069646976355478,0.0,0.431792,0.0194143183798923,0.2958298068990703,0.228426412337324,620.0,0.7561005346116184,0.0,0
G34_G50,0.0074590871114007,0.0038480473884018,0.0,0.579144,1.07014102620787,0.1599292681293514,0.322051049319639,7630.0,1.0431485364869235,0.0460783445045558,0
G34_G26,0.0142457710937908,0.00659618354238,0.0,0.443445,0.318978983220001,0.3440845925343167,0.19381556930081,1569.0,0.0715175655931831,0.0008174384234348,0
G34_G34,0.0,0.0,1.0,0.580559,0.148281261986835,0.0,0.0,6052.0,0.0,0.0,0
G34_G92,0.0452675975741924,0.0167034909282289,0.0,0.451238,0.147844341616945,1.5593498847425924,0.391586228009172,7300.0,6.003129979122554,0.0,0
G34_G37,0.0670272729493166,0.0044619316817874,0.0,0.446698,0.25869382408541,0.2699085305648698,0.240503487000579,8415.0,0.7691355702933643,1.58823011690827e-36,0
G34_G54,0.0623808931571301,0.0028186151623816,0.0,0.589591,0.402451747475354,0.5352650090425515,0.172815066887643,6916.0,0.2596229535132833,1.46281766209592e-36,0
G34_G20,0.0073345947325604,0.0053947057808687,0.0,0.728829,1.02107712017199,0.2669820730109808,0.245194472524537,9815.0,0.6326542121431116,0.0,0
G34_G60,0.0269137232446511,0.0072675681444242,0.255790822474235,0.642898,0.265555763917881,0.8473374461306464,0.24717768897501,7983.0,1.8750342912396565,0.0,0
G34_G27,0.0372901760246439,0.0178014465036999,0.0,0.974673,0.426799044443,1.6389132845008605,0.450590522485902,2001.0,4.735956054537257,0.0,0
G34_G90,0.0386324168385928,0.0048438384906087,0.0,0.426323,0.598048164217399,0.5569906723971327,0.220221517415102,8718.0,1.787604786815806,0.0005005434109262,0
G34_G21,0.0022609074214125,0.005029112614644,0.0,0.954185,1.00671723682972,1.025044908852097,0.426359842628497,1724.0,1.1969627960149123,0.0,0
G34_G2,0.0757790019418292,0.0028474421524863,0.0,0.425642,0.289032268844599,0.4019498181422946,0.161057801437524,1718.0,0.056344187544758,0.0187440256096583,0
G34_G75,0.0103292526444368,0.0081033703902449,0.0,0.430558,0.834377335167824,1.0449862979172393,0.249225344585885,6624.0,0.8532314330230485,0.0004312094006185,0
G34_G3,0.0117009878636832,0.0043139242183604,0.0,0.470842,0.0600721417528952,0.176323314587961,0.23678360903611,3644.0,0.5632729980278275,0.0021026730240961,0
G34_G16,0.0221525888900202,0.004416119915737,0.0,0.604464,0.763884560065601,0.7375890182221436,0.269867239614619,2044.0,0.2612474327937127,0.0026589334633943,0
G34_G84,0.0168168150315262,0.0033510583992156,0.255019765007637,0.431773,0.191428406207462,0.7214664550054755,0.282975664031378,3056.0,0.4018353260380855,0.0041283765116578,0
G34_G40,0.0442368004978238,0.0067496917476008,0.0,0.426489,0.112425126990472,1.4957030308881396,0.144551412880868,9005.0,0.5196635608204677,8.8783153159606e-38,0
G34_G56,0.127607152296908,0.0086451227663183,0.0,0.978541,0.921530059459723,0.615232020442901,0.326500310689852,6854.0,1.905912800109275,0.207387420569243,0
G34_G14,0.0300619516232802,0.004876553707637,0.0,0.500532,0.51719149350715,1.561674457631593,0.29863081208764,4110.0,0.8706796563256525,0.0006197237510892,0
G34_G25,0.0478118037842871,0.0102475572052703,0.0,0.560963,0.550790358970696,1.3124880571309163,0.207346840469547,2205.0,1.4585452650411248,6.7308347435914e-37,0
G34_G91,0.0495707110797544,0.0070153984234331,0.0,0.916659,0.0893452318116124,1.160072167926685,0.251317356873492,6421.0,1.017716407539378,4.5997229435732e-06,0
G34_G41,0.0425383384781191,0.00548988279745,0.0,0.429813,0.240752514812784,0.7626781856468279,0.256065616097518,8136.0,0.4998324440929999,0.0,0
G34_G96,0.027715143639419,0.0091126376760462,0.0,0.504889,0.11937357240095,0.0203182706388092,0.174202690227122,1608.0,0.4251977915795163,0.0,0
G34_G38,0.0264048184435885,0.0050683499346197,0.0,0.419189,0.0901472360789143,1.0770601344506083,0.231126802415028,713.0,0.4756925294266993,0.0,0
G34_G42,0.0733292621314909,0.0024352688862657,0.0,0.706847,0.710119029956599,0.4610370277221417,0.325358815661229,5472.0,0.4210164137787296,0.000922273894715,0
G34_G87,0.0404253340723335,0.0055371009054142,0.0,0.887578,0.380120080168049,1.190217835197347,0.265457664139558,3517.0,0.6784207249111841,0.0487222126171069,0
G34_G81,0.0745859021704473,0.011521685141808,0.0,0.483288,0.656654830284611,1.6834603638999488,0.263699737053841,7406.0,2.91691930834619,0.0,0
G34_G62,0.0182654784331181,0.0045905366305554,0.0,0.463155,0.114690525311522,1.3607406442692818,0.366005616726901,9115.0,0.3118497600691672,0.0,0
G34_G9,0.0291962513020956,0.0354035464366532,0.0,0.485595,0.0936541251855759,1.733354997873111,0.558849751656281,8182.0,8.997842198445348,0.0,0
G34_G64,0.0895528008754286,0.0071387014321235,0.0,0.632177,0.501117474350854,1.5922360857633984,0.306317857543252,4938.0,1.2931403737065987,0.0,0
G34_G57,0.115958866729719,0.0018791267764209,0.0,0.721434,1.71943562292177,1.344093327957249,0.369930151386425,8568.0,0.6483440898950589,0.0103756191984617,0
G34_G61,0.0254456534824149,0.0038505804212501,0.0,0.807102,0.604294157807435,1.3209853691561046,0.344068492915134,5029.0,0.6150936983129576,0.0246985632996238,0
G34_G58,0.069209621854844,0.0029534310751622,0.0,0.44942,0.485875766915578,1.4018255231077703,0.325997878182181,6451.0,2.136723621537423,0.0110211315057351,0
G34_G8,0.057009414123176,0.0039049263375931,0.0,0.800299,0.549007478566561,1.240116449024991,0.416741642303185,3079.0,0.2085615585797856,0.0084371460323228,0
G34_G22,0.0184132140605331,0.0055583137405311,0.0,0.898106,0.783553639080707,1.5380062853624858,0.495863848867059,8214.0,1.0794902669797304,0.0070606487222659,0
G34_G4,0.0170698912987105,0.0047272835994684,0.0,0.664163,0.132202863311945,0.2635581441984359,0.303042127001447,2396.0,0.8023583416242882,0.0,0
G34_G82,0.0293321741464905,0.0027813466330132,0.0,0.819551,0.133925508825793,0.2343528858023986,0.206268509814249,6434.0,0.2606914694385251,7.21179476966093e-37,0
G34_G30,0.0116107273489335,0.004350191892479,0.0,0.626349,0.399533781961659,1.578666850655304,0.34986218878774,7260.0,2.270605637726253,0.0011637824928536,0
G34_G28,0.0073977198434091,0.0067986850054066,0.0,0.457853,0.306015266659079,0.6590833975257322,0.234546283806393,3131.0,0.0368820189705507,0.0059871462507048,0
G34_G33,0.0458042445678534,0.0082763694771597,0.0,0.430679,0.377320903181898,0.4070017641078265,0.152557106409283,3900.0,0.341595355813696,3.2968583725666102e-37,0
G34_G69,0.0326871812880864,0.0034747569713799,0.0,0.505538,0.0585776026397961,0.4029393137253239,0.155987022772694,2990.0,0.3440166870400606,0.0020899342739463,0
G34_G80,0.0424985306805546,0.0286986445435905,0.0,0.855969,0.905830919264049,1.8888604235792144,0.326333512645447,9784.0,15.186188661712166,1.92538607778393e-36,0
G34_G32,0.0626495103633409,0.0118909684781402,0.0,0.43898,0.266209858857579,1.4085254950816766,0.150254768371002,3513.0,4.293170792541547,0.0013223895371401,0
G34_G83,0.0828009839456955,0.0137016590517375,0.0,0.551735,0.173562717300566,1.7778481031718956,0.328445320415808,8006.0,5.977426440055278,0.0,0
G26_G86,0.0001235665354752,0.0011639305842686,0.0,0.552784,4.648377102752,0.5467199430539693,0.169213910181939,9667.0,0.0834405092917035,0.0,0
G26_G53,0.0068885595841604,0.0047938764956043,0.0,0.500788,1.87257828362675,0.6679791875925192,0.219672502080712,8774.0,1.114455548765841,0.0,0
G26_G55,0.0571363673557298,0.0018169020974251,0.0,0.478335,2.30855115547104,0.469086118945392,0.189910835146115,7547.0,0.0934233291314032,0.0047806658258217,0
G26_G99,0.0084818913028528,0.0497175428707637,0.0,0.394356,0.171306834590549,1.8738074347334808,0.38141052392459,73.0,19.58949949513225,1.29223289495739e-35,0
G26_G95,0.0604331159711951,0.0036236741611606,0.0,0.427263,0.313178778345618,0.7097415754546369,0.210891969011461,169.0,0.1353886924125026,2.11851366290108e-35,0
G26_G39,0.0057959967002589,0.0056901353077178,0.0,0.459226,1.16448468242102,1.2945450392294888,0.139325014980252,5703.0,1.2422832195909028,9.81944571110932e-36,0
G26_G17,0.0103525172025955,0.0077004698872561,0.0,0.635305,0.129411487725784,1.428294608324907,0.149405952656932,2479.0,0.6414203712528331,0.0,0
G26_G31,0.0148389442284758,0.0014777743909659,0.0,0.411379,1.87106135607892,1.4178602806343574,0.208219384277977,6220.0,0.7206757785504246,8.56676799797277e-36,0
G26_G97,0.0441438794386666,0.0025542030669462,0.0,0.423254,0.799077464747219,1.4713514271697643,0.187082374634798,5992.0,0.4150666577993238,0.0023565020444487,1
G26_G48,0.0304681358722267,0.0022593326693267,0.0,0.607553,0.431421447581623,0.633179452351816,0.186672045224496,5117.0,0.286092331894395,7.49657624270924e-36,1
G26_G59,0.0327726430687534,0.0038501124538037,0.0,0.39658,0.0476501957264219,0.7945625430158979,0.139967520947176,516.0,0.5612663899438262,1.5035808176799602e-35,1
G26_G66,0.0445922541241651,0.002117374266448,0.0,0.94302,0.319936928172147,0.7992422994405417,0.163293449561735,7953.0,0.0998500996318089,0.0108819109385746,0
G26_G6,0.0222539681864365,0.0075075064791916,0.0,0.638132,0.66459465978749,0.8943935632364659,0.105363214415495,3209.0,0.0407332331398404,0.0071138705297117,0
G26_G52,0.0371432677322494,0.0020019859425802,0.0,0.816163,0.901780096923022,1.0086734353637885,0.226028850818827,7403.0,0.467726510227925,0.0,0
G26_G46,0.0240892180575571,0.0017760248040679,0.0,0.722512,0.962651423839076,1.0242699597427252,0.193616618359099,8730.0,0.1190665142394921,2.0289542665628401e-35,0
G26_G24,0.0675678602156097,0.0039678757097875,0.0,0.428665,1.23469016393318,1.4696945835767812,0.187206574357387,8352.0,0.5020901526941784,7.514882217387939e-36,0
G26_G47,0.0046024679461906,0.0019657063660602,0.0,0.76264,2.39509923971619,1.2076305223378636,0.175346569163296,5418.0,0.2780832249018144,0.0,0
