TF	target	importance
G5	G47	0.008884149890443569
G46	G28	0.008867527769935993
G10	G3	0.008866658392221095
G43	G16	0.008861377269653664
G8	G17	0.008839229670386882
G25	G7	0.008829207539994704
G34	G13	0.008827247604732828
G26	G40	0.008812522530000845
G28	G25	0.008811711466349284
G20	G39	0.008804913100051109
G24	G5	0.00880370328106925
G44	G5	0.00879198778371542
G26	G25	0.008790953191996527
G49	G6	0.008785671571287984
G14	G42	0.00875472747715151
G14	G18	0.008748693997014181
G26	G19	0.00874641032409716
G27	G43	0.00874230188456805
G19	G33	0.008741773079729693
G15	G13	0.008739078668082781
G29	G1	0.008734955153977233
G32	G35	0.00873361191455927
G25	G47	0.00872854741574319
G39	G15	0.008721750865179467
G24	G35	0.008711044666023442
G12	G13	0.00870952373438501
G36	G48	0.008692836442410656
G22	G40	0.00866802732222071
G35	G16	0.008668003680069284
G11	G37	0.008664133377552868
G21	G43	0.008659904118958905
G36	G34	0.008649449206069892
G12	G39	0.008648886495263687
G3	G23	0.008637569918416367
G19	G37	0.008635434744831767
G23	G3	0.00863242252068257
G39	G17	0.008628149188150719
G48	G40	0.00862188980603292
G17	G5	0.00862161843661319
G37	G17	0.008617701349727152
G28	G16	0.008616291773310324
G12	G30	0.008601443162956397
G25	G18	0.00859642754706999
G49	G7	0.008595152317752089
G46	G20	0.008576164942722958
G36	G15	0.00854280090951936
G20	G8	0.008532344143292042
G8	G30	0.008528561851584243
G33	G27	0.008518107060273806
G2	G40	0.008509312758950685
G15	G39	0.008487804820895884
G30	G49	0.008487418225995663
G49	G27	0.008476852724070255
G43	G40	0.008462320440557218
G43	G17	0.008456477998431812
G10	G34	0.008454274099751746
G46	G11	0.008452205521632766
G28	G5	0.00845020569821733
G45	G5	0.00844714862016743
G31	G29	0.008446155330142702
G10	G39	0.008443573847964925
G31	G4	0.008442099378420286
G34	G9	0.00843957866194115
G23	G13	0.008431418337661272
G34	G1	0.00842627535449208
G26	G37	0.008423920061374242
G42	G40	0.008417326508611144
G5	G40	0.008416468150679287
G29	G5	0.008415905088642227
G39	G35	0.008412973720046249
G33	G6	0.008392745481941844
G45	G27	0.008384263822904702
G31	G7	0.008378172600719812
G33	G42	0.008374868920880399
G9	G4	0.008373322363153426
G21	G28	0.008365216780134
G14	G8	0.008364715519516046
G7	G49	0.008343332436159236
G17	G16	0.008332916462976032
G24	G40	0.008313890999042773
G46	G17	0.008311518958367566
G2	G37	0.00830768074923106
G8	G43	0.008295303266226364
G38	G40	0.008294036098622917
G25	G20	0.008292689961138638
G40	G27	0.008288319634240633
G20	G27	0.00828357563577817
G13	G6	0.008281113625441065
G34	G3	0.008265277141192785
G37	G9	0.00826083238040566
G20	G37	0.008245131474581953
G4	G33	0.008234232766291746
G36	G13	0.0082340098000143
G2	G49	0.008233886432749494
G34	G21	0.00822988975134061
G32	G1	0.008216924535315237
G43	G1	0.008207507919308233
G41	G3	0.008204766838929138
G38	G4	0.00819980591284555
G22	G5	0.008197363940644051
G31	G20	0.008178533180231744
G28	G35	0.008171087069800884
G44	G1	0.008168766344418972
G1	G18	0.008162648616969609
G25	G13	0.008123245279341527
G38	G23	0.008119579891091043
G14	G1	0.008115318608303373
G50	G29	0.008084605511538218
G12	G34	0.00807863767915898
G1	G23	0.008078101690266707
G16	G33	0.008065938539306634
G35	G40	0.008064622652259898
G13	G28	0.008049002332450374
G28	G29	0.008043736265710921
G45	G8	0.008036763166333097
G23	G22	0.0080322256917641
G2	G23	0.008024773747445644
G21	G20	0.00802397923050601
G7	G33	0.00802221409509941
G27	G25	0.008010593717999212
G32	G28	0.008001300434396291
G20	G42	0.00799862941757688
G26	G20	0.00799721262728108
G8	G1	0.007997179476957095
G28	G33	0.007991575877004982
G40	G43	0.007979020528443409
G26	G33	0.007961921807623302
G40	G13	0.007952969466852287
G33	G50	0.007949978552233863
G11	G7	0.007938158476941482
G19	G39	0.007935686308937684
G36	G25	0.007934673966730818
G12	G40	0.007898668851327404
G19	G50	0.007894087610711755
G10	G13	0.007890647504802142
G38	G39	0.007876542771174238
G20	G24	0.007875571011982148
G9	G28	0.00784997398993033
G38	G43	0.007845002904473555
G2	G39	0.00783342614228483
G8	G29	0.007819315236357845
G13	G8	0.007816711906638189
G14	G27	0.007808342508076321
G47	G33	0.007807720522981878
G10	G21	0.007793413747771977
G32	G5	0.007788602968684824
G35	G44	0.007781873447941978
G1	G34	0.00777765064240891
G8	G16	0.007756171172596806
G19	G29	0.007748005587399102
G45	G18	0.00774587977186766
G21	G50	0.007744619142165104
G11	G33	0.007739566828203427
G40	G5	0.007738586464366908
G21	G4	0.007735453097081654
G47	G49	0.007706175615747822
G6	G24	0.007697080182597887
G25	G5	0.007694080967839824
G39	G33	0.007689138249437218
G25	G1	0.007684763939260524
G25	G44	0.007680715762785933
G44	G7	0.007641073476721494
G28	G17	0.007636884340887696
G5	G17	0.007633433443606357
G22	G44	0.007628517424949741
G10	G27	0.007628158807849417
G5	G13	0.007624788001219309
G25	G28	0.007620077857812912
G45	G21	0.007617228694953976
G6	G28	0.00761162799997168
G46	G48	0.007610199393665016
G33	G4	0.007596875180817968
G15	G29	0.007589923299362709
G20	G1	0.007587504560330343
G36	G5	0.00758021371495867
G31	G3	0.007571306003093269
G10	G40	0.007556170910444994
G6	G33	0.007544208370213225
G32	G40	0.007541386386249051
G45	G1	0.007536417272819048
G48	G25	0.007529819281428739
G6	G30	0.007523403474330325
G4	G29	0.007514678924288064
G29	G33	0.007504416981396285
G5	G49	0.007504226492586153
G2	G17	0.007499922756340564
G32	G50	0.007492043749492874
G21	G23	0.007483020328792376
G36	G17	0.007465599688863726
G10	G17	0.007459569566970163
G2	G50	0.007459544920461703
G36	G50	0.00745703777169237
G18	G42	0.007456968615944611
G42	G13	0.007454278816272221
G38	G7	0.007453489708406253
G3	G33	0.007447153790929731
G17	G7	0.007408220148210698
G20	G25	0.00739839601115584
G31	G33	0.007394622092756694
G41	G43	0.007388818190426138
G46	G8	0.007386521604438885
G32	G24	0.007369059314135907
G44	G29	0.007363799851702371
G37	G30	0.007362221199741244
G40	G28	0.007360914759819922
G19	G17	0.007355911448807285
G41	G20	0.007351463624816647
G39	G1	0.007349010647926016
G9	G7	0.007328464695610871
G13	G42	0.0073155742372488786
G41	G16	0.007314688174618488
G25	G37	0.007312947623677324
G17	G29	0.0073047895342808625
G16	G8	0.007296710877117465
G1	G22	0.007286234042643031
G33	G25	0.007281964137966849
G12	G16	0.007279524796352225
G28	G13	0.007277716812164163
G14	G43	0.007273753468839617
G14	G13	0.007267674243514485
G41	G37	0.007260593511564173
G36	G33	0.007253151306782352
G31	G22	0.007241979644936919
G22	G24	0.0072405313169661475
G49	G30	0.007238076800413794
G14	G16	0.007222940667442421
G11	G16	0.007213671148471075
G41	G4	0.007209274598118012
G26	G1	0.007205497934858436
G15	G44	0.007201486049779639
G12	G37	0.007200875339019451
G35	G28	0.007200340662513987
G29	G20	0.007197564035796695
G36	G3	0.007181239971791979
G34	G33	0.007172247584038466
G31	G34	0.0071705085777424874
G38	G28	0.0071650749444650596
G38	G37	0.007162476512146547
G46	G23	0.007159277388387207
G24	G18	0.007157530534259391
G2	G13	0.007152053771914097
G40	G3	0.0071443576702951515
G42	G27	0.007135870259659786
G33	G7	0.007115483348537126
G21	G37	0.00710379384662828
G40	G18	0.0070686528523626795
G16	G9	0.007062427391689218
G45	G24	0.007061995440882002
G20	G7	0.007049702503235422
G40	G22	0.0070486111293528615
G6	G17	0.0070425271486767365
G6	G37	0.007032708191889597
G12	G25	0.007030424376726532
G9	G33	0.007011123062968699
G14	G49	0.007010267101390306
G48	G43	0.00699145624096205
G36	G30	0.006985664045111804
G31	G17	0.006977456704519699
G45	G7	0.006974673691597037
G25	G8	0.006967082269780931
G17	G39	0.006966891958402018
G45	G43	0.006944900126229154
G20	G30	0.006939977607809424
G46	G40	0.006937256351964308
G14	G50	0.006908878692191525
G15	G24	0.0069006115659375295
G32	G43	0.006897923786143459
G40	G1	0.006897440129333158
G5	G39	0.006894909252309724
G40	G4	0.006889543136606552
G20	G43	0.006876658309168438
G29	G49	0.006853269503107392
G39	G27	0.0068501300189038015
G31	G8	0.006832546766022473
G35	G7	0.006829374272792458
G34	G8	0.006824122263952495
G25	G24	0.006821995739916983
G19	G16	0.006809799961361509
G50	G44	0.006804604927465249
G15	G27	0.006802312112337402
G2	G8	0.006799734538300648
G14	G9	0.006785517963301147
G49	G43	0.006783853149107555
G39	G49	0.006770450910211273
G33	G34	0.006755228145664193
G36	G9	0.0067321023356248415
G34	G27	0.006718134676208855
G31	G25	0.006714224460396417
G15	G18	0.006701184416910916
G21	G25	0.0067005555490454605
G26	G23	0.006698424279664057
G43	G50	0.006687334348290374
G46	G25	0.006669835964125875
G33	G24	0.0066619139976640766
G2	G43	0.006656916474355453
G33	G30	0.006656557405495864
G15	G40	0.0066537288811538585
G32	G27	0.006639388828101207
G42	G18	0.006620876031676494
G41	G23	0.006600113889581978
G36	G4	0.006591587086183411
G36	G39	0.006587569745609166
G6	G42	0.006577189139802481
G12	G50	0.0065587450032357055
G5	G16	0.006557121560658443
G38	G27	0.006545246614923653
G21	G13	0.006540750637189939
G6	G7	0.006540583064487265
G20	G16	0.006537594570470284
G11	G17	0.006533667166404582
G17	G24	0.006529375113902407
G8	G18	0.006514726482372327
G46	G16	0.006507900901182937
G1	G43	0.006503797409507285
G1	G40	0.00649934777575219
G43	G27	0.006484942733046207
G38	G3	0.006483702127002442
G33	G16	0.006453748842209618
G23	G27	0.006443370173241772
G42	G8	0.00643258065648045
G26	G34	0.006431246924511257
G41	G5	0.006426001462409494
G44	G50	0.006424102293507941
G21	G40	0.006418926031188543
G12	G7	0.00641453570048149
G46	G27	0.00640362218639085
G35	G25	0.006395667801554261
G36	G23	0.006388448979022688
G7	G18	0.006347801190860983
G11	G27	0.006341316466162171
G34	G18	0.006305946536035247
G21	G39	0.006304829236376353
G41	G28	0.006299410247645881
G21	G49	0.006295090755039724
G19	G13	0.006292301386498862
G28	G47	0.0062770327213304425
G28	G40	0.00625866059505354
G6	G27	0.006256019455509343
G2	G7	0.006255006078542505
G24	G1	0.006246539898534206
G1	G39	0.006238094357193023
G24	G8	0.0062347388982305135
G12	G4	0.006229253557100809
G21	G34	0.0062208316079552595
G1	G25	0.006213592138455695
G43	G49	0.006209799625096514
G25	G33	0.00620282467767401
G37	G49	0.00619876840587816
G45	G22	0.006185007480088029
G25	G27	0.006184668890326833
G12	G24	0.006182479115833382
G49	G29	0.006179594917405044
G10	G8	0.006157119788753998
G17	G43	0.006150349650791142
G5	G22	0.006149864620734143
G2	G33	0.0061205625372551505
G3	G42	0.006105264791327222
G45	G4	0.006102402360494138
G40	G24	0.006087496637536981
G38	G34	0.006078383074886827
G32	G30	0.006063986865882228
G33	G3	0.006037822225578341
G19	G49	0.00603217210067795
G20	G13	0.00602181719350092
G41	G7	0.006019080984458136
G6	G43	0.0060016958285694895
G33	G13	0.00598719355836276
G46	G33	0.005982741560665564
G35	G24	0.005979017949432295
G21	G33	0.005965363049185804
G21	G22	0.005963091499712588
G30	G8	0.005953781148633767
G2	G18	0.005951081370367182
G28	G18	0.005943205361261054
G43	G18	0.005932187796217609
G3	G24	0.005901702344389712
G19	G18	0.005901336801707932
G36	G7	0.0058938215631058315
G27	G22	0.005840147774855468
G32	G13	0.005804366902130729
G26	G16	0.005794295326462617
G35	G39	0.005781607936832067
G28	G22	0.005750950681938648
G29	G8	0.005737282973166843
G19	G44	0.005728873550290472
G10	G29	0.005716752953767955
G25	G50	0.0056797507013775375
G21	G30	0.005643977396941246
G46	G49	0.005641971735142283
G21	G24	0.00561104624028068
G26	G17	0.005606951709884707
G27	G42	0.005603474420614675
G38	G24	0.005595493440212836
G17	G8	0.005568387153275566
G17	G42	0.005556671243876136
G26	G7	0.005549662223683302
G22	G43	0.005545512036813759
G11	G13	0.005527201026506688
G22	G42	0.005520055748854195
G2	G30	0.005507947030972162
G49	G8	0.005497538517332879
G26	G9	0.005487966658520461
G10	G18	0.00547122989820508
G32	G33	0.005468015715206656
G21	G16	0.005465658850319349
G32	G49	0.005457154498631021
G9	G24	0.005431712032037802
G41	G47	0.005429009192564913
G43	G9	0.005426664073590451
G8	G13	0.005420711460145469
G38	G30	0.005416602653310498
G5	G8	0.005412557195938236
G8	G27	0.005408410499149282
G43	G22	0.005387899491639418
G41	G27	0.005386620033631182
G8	G22	0.0053838922291423695
G46	G30	0.005381431391030227
G26	G4	0.005368329368117714
G29	G44	0.005353969387040773
G26	G3	0.0053466633903826
G36	G49	0.005342743335837117
G49	G44	0.00532063586519814
G21	G27	0.0052872148936891575
G21	G42	0.005285175879998102
G32	G3	0.005281382715385839
G6	G47	0.00527740404710051
G39	G18	0.005273155062583682
G36	G18	0.0052707624157924075
G48	G42	0.005261005900801132
G28	G27	0.005259374643578401
G1	G30	0.00524400207272575
G45	G42	0.005218277336992921
G12	G27	0.005208762859725938
G41	G33	0.005191908770819985
G33	G39	0.005187718591496994
G17	G9	0.005187702959850084
G11	G4	0.005186896855663702
G38	G13	0.005186765353952812
G27	G49	0.005175411096600391
G28	G50	0.005174822090581921
G2	G24	0.005172625472641523
G8	G49	0.005170057692752669
G33	G43	0.005151963107908452
G36	G27	0.005144085998822365
G15	G49	0.005143303261372358
G26	G30	0.005132618492090961
G9	G22	0.005118288652181063
G15	G22	0.0051113110700661355
G11	G47	0.0050762696215854875
G31	G18	0.005050718314563926
G24	G49	0.0050471442287469
G15	G9	0.005015821553114949
G26	G13	0.004990956121280218
G45	G47	0.004947492818820093
G31	G50	0.0049060481829222265
G38	G50	0.004887672350481211
G6	G16	0.004882419544964026
G38	G16	0.004880330142703155
G10	G22	0.004874035492848044
G32	G18	0.004872125313055773
G31	G42	0.004860870509633825
G2	G16	0.004842661775314533
G17	G27	0.004839067414420392
G13	G44	0.004832013256293503
G10	G49	0.004821919487049061
G1	G47	0.004817193291680185
G4	G44	0.004815671724086858
G31	G30	0.004785038645642446
G11	G24	0.0047818012281220365
G6	G13	0.004768761850988962
G1	G24	0.0047642762860749446
G41	G9	0.004754042663412834
G32	G16	0.004749603489785086
G2	G42	0.004746435398826182
G12	G47	0.004720988307227679
G45	G50	0.004719693161364274
G1	G8	0.004690999695066406
G41	G30	0.00467855047294756
G36	G44	0.004653003636145889
G22	G8	0.004644892896693521
G35	G43	0.0046177037635561306
G38	G42	0.004616856315361209
G5	G18	0.004588433185969042
G26	G50	0.004586016552654402
G35	G29	0.004582639467479799
G2	G22	0.004578359643798314
G20	G9	0.004569331469124539
G12	G29	0.004554809021386009
G10	G50	0.0045342944228361
G33	G29	0.004532320782218942
G32	G8	0.004526759997521979
G7	G9	0.004512808486886341
G26	G24	0.004503586712764869
G42	G9	0.004500028584191915
G36	G8	0.0044866444877229746
G14	G47	0.00447678569706208
G28	G8	0.004458460987150645
G11	G30	0.004434455920373634
G22	G9	0.0044285589936925536
G12	G42	0.004413210226299972
G7	G44	0.004381737110157767
G6	G18	0.004363377408581428
G36	G47	0.004329302036025827
G33	G47	0.004325750245650015
G6	G22	0.004311275883900571
G31	G13	0.004288792503931656
G26	G43	0.004279433372074136
G35	G42	0.004260616382433517
G41	G50	0.004246216919175631
G26	G44	0.004245036987538788
G19	G22	0.004244300088338631
G2	G47	0.0042391506086426915
G26	G42	0.004224501422409366
G32	G42	0.00420662284462663
G41	G29	0.004158155405554955
G43	G8	0.0041484672372008
G1	G42	0.004142281475929688
G41	G24	0.004132537416505679
G46	G44	0.004131575357500681
G11	G42	0.0041081253284585145
G20	G47	0.004085638490299518
G36	G22	0.0040640824269275655
G4	G9	0.004062713428275735
G46	G13	0.004046477541712513
G28	G49	0.0040289472809401615
G35	G8	0.00400778334838738
G32	G47	0.003994749227175102
G11	G29	0.003955154102547166
G1	G29	0.003934357820497878
G10	G9	0.003927594391039317
G26	G49	0.003916250217190614
G11	G22	0.003914114825028242
G12	G8	0.00388289412815007
G38	G8	0.003881914330301083
G6	G29	0.0038811990551279748
G2	G44	0.0038720478477307016
G45	G9	0.0038711542099854096
G21	G9	0.003864846731682462
G21	G8	0.00386288227370024
G26	G27	0.003820692022175287
G21	G18	0.003784571150160511
G49	G24	0.00375890542127288
G46	G9	0.0037538285296613585
G24	G9	0.003741208783927575
G36	G16	0.003690089524067449
G19	G47	0.0036580255677842433
G31	G9	0.0036550817992560816
G32	G44	0.0036501647922204568
G35	G9	0.0036453006523847822
G5	G29	0.003619442765535576
G2	G9	0.003612421623783434
G6	G49	0.003608297365577522
G48	G29	0.0035894021318690844
G33	G8	0.003582639486378215
G41	G13	0.003576429818582301
G31	G49	0.0035712513505576906
G41	G8	0.0035259423906902443
G1	G44	0.0035121512549013277
G46	G22	0.0034725786538420222
G26	G22	0.0034621970630329753
G5	G9	0.003438805853647809
G11	G49	0.0034280584020481243
G41	G18	0.0034260858693909535
G31	G44	0.0034256886072734877
G21	G44	0.0034085903709555544
G11	G18	0.0033962722728240495
G49	G9	0.0033741498443162574
G38	G47	0.0032723399046380858
G41	G22	0.003252388704424507
G21	G47	0.0031722049014839644
G38	G29	0.0031614444249445507
G26	G18	0.003138012771979762
G12	G9	0.0031240313614054192
G38	G9	0.0030639592015195656
G20	G29	0.0030463004123348295
G33	G9	0.0029660728308756336
G41	G44	0.0029499562853699695
G46	G18	0.002886126741293111
G26	G47	0.0028309466520055797
G28	G9	0.0027994505793468632
G26	G29	0.002753611012507197
G32	G9	0.00265711389735253
G46	G29	0.0026420059811972057
G19	G9	0.002535501080364307
G21	G29	0.0021503681377184076
G1	G9	0.0020939212558294465
