TF	target	importance
G37	G18	0.007774940586405769
G24	G43	0.007753710854449163
G29	G32	0.007723200351689497
G23	G50	0.007721612086464286
G13	G32	0.007707457500030149
G21	G32	0.007704446731100806
G16	G17	0.007683909903071286
G21	G49	0.007677956542058096
G38	G16	0.007672593571248007
G21	G26	0.00763893266112848
G5	G19	0.007636043436554538
G7	G19	0.007626190697148
G7	G28	0.0076238777814552445
G45	G32	0.007609854126822772
G6	G19	0.007608375733795976
G24	G19	0.007604526980418933
G32	G24	0.007598069602638814
G2	G34	0.007592924550815829
G11	G39	0.007571722011539687
G30	G33	0.007570578306470329
G10	G28	0.0075573193703617715
G28	G39	0.00754855090765919
G20	G19	0.007545655477950616
G27	G24	0.0075438273214744455
G36	G35	0.007533493208688424
G34	G1	0.007511020020859911
G20	G49	0.007510300209692448
G49	G25	0.007508760707493348
G31	G42	0.0074964160629486685
G5	G34	0.007494158767514284
G17	G50	0.007492250559961074
G44	G19	0.007473136788007302
G29	G33	0.007470272958628265
G20	G25	0.007458462198159961
G39	G28	0.0074571667306551105
G11	G19	0.007455966400542205
G48	G3	0.007452858413469001
G50	G49	0.007443382549246022
G32	G29	0.0074315471825757455
G14	G24	0.007425624299962401
G3	G49	0.007420822239893916
G33	G47	0.007420429677793678
G31	G38	0.00741870468595406
G16	G1	0.007408353121622238
G42	G16	0.007377628898696084
G11	G18	0.00737643568386688
G3	G34	0.007374967567085301
G31	G18	0.007373122839329358
G32	G34	0.007369531284291609
G2	G37	0.0073534244534186055
G15	G43	0.007352648913921161
G26	G41	0.007348312918756593
G17	G29	0.007344904242827716
G5	G26	0.007344103582901405
G9	G37	0.007339465001753357
G12	G19	0.007328286449244571
G32	G50	0.007316659462724676
G50	G28	0.007290304266890702
G13	G34	0.00727918971832108
G21	G24	0.0072771713982025645
G24	G35	0.007265492058676443
G28	G50	0.00725462430165613
G1	G29	0.0072180699008274
G6	G33	0.007216864174422725
G17	G34	0.007200224075222455
G48	G19	0.007186744235575032
G4	G25	0.007184247755194826
G48	G49	0.007144638921225531
G14	G26	0.007140812178397612
G13	G18	0.007129029033914907
G10	G20	0.0071240908797822865
G17	G39	0.007118899486494766
G31	G19	0.007115746676080034
G49	G1	0.007076186136717755
G21	G36	0.007071489871151912
G31	G22	0.007071471338825456
G6	G32	0.007061237229297635
G2	G33	0.007032645836844874
G12	G38	0.007019362760177176
G11	G34	0.007009034231008697
G26	G18	0.007006174152176628
G46	G18	0.007005442954420157
G20	G34	0.007004997769276099
G8	G33	0.007002595895706729
G14	G29	0.007002493668846807
G3	G20	0.0070006103396951765
G8	G34	0.00698273979318473
G48	G29	0.006973812315035127
G47	G35	0.006973221117701373
G30	G32	0.006947111365065501
G1	G24	0.006942871917429558
G12	G33	0.0069176073391115315
G27	G31	0.006909733782832591
G1	G18	0.006893549627288089
G23	G47	0.006891571952950179
G44	G49	0.006881408486878277
G50	G17	0.006875139697021977
G5	G25	0.006873770258252973
G34	G32	0.006866620618664027
G8	G19	0.0068530277149643
G39	G46	0.006844531374552846
G27	G1	0.006839652726056436
G23	G26	0.006837185655055558
G11	G33	0.0068366287918003865
G1	G32	0.00682665163669679
G4	G36	0.00682347238372749
G34	G31	0.006811025319666755
G20	G50	0.006798163871009629
G6	G18	0.006771878425154619
G47	G31	0.006768586172833705
G3	G29	0.006768529150254091
G8	G50	0.006761351322570624
G33	G16	0.0067461731199281935
G21	G46	0.006738188686558392
G50	G18	0.006726563667687859
G8	G47	0.006713314660124469
G4	G39	0.006706597375890426
G18	G29	0.006699515059567952
G27	G28	0.00669084285087388
G14	G50	0.006690725187390448
G9	G29	0.006682883938983827
G27	G39	0.006680274809731807
G30	G28	0.006679824606110652
G15	G24	0.0066787162306088275
G48	G26	0.006674956408713178
G40	G16	0.006670467583064914
G3	G16	0.006669453545025482
G23	G34	0.006668566382001884
G14	G32	0.0066619267515375296
G32	G16	0.006661508374463142
G6	G50	0.006641705990070173
G39	G45	0.0066394383787638095
G6	G29	0.006636831752892191
G30	G39	0.006634672348191203
G23	G29	0.006629576959160091
G5	G50	0.006610441748822957
G48	G34	0.006603246204761812
G11	G49	0.006590079786376701
G28	G29	0.006585925675422744
G4	G20	0.006575482151305586
G5	G17	0.006573718620496351
G40	G1	0.006572961158786217
G16	G43	0.006560683373238869
G24	G20	0.006559320495671531
G44	G28	0.006550637708656211
G47	G49	0.006544898699919131
G36	G28	0.00652894359113608
G27	G29	0.0065191389617640615
G11	G17	0.006498107013699903
G12	G46	0.006493260452336673
G29	G18	0.006483932176303994
G48	G18	0.006483175088388027
G27	G33	0.006473545051677921
G10	G24	0.0064604441279469725
G31	G45	0.006458253165983222
G21	G29	0.00645760038393844
G8	G18	0.006412302811998186
G4	G33	0.006393649910824941
G11	G31	0.006389610184383139
G25	G49	0.006366896630452987
G11	G25	0.00636422021699583
G10	G31	0.006362219244856289
G7	G47	0.006337600196373753
G3	G42	0.006330047659696349
G7	G25	0.0063198695982233455
G15	G37	0.006317799575649258
G44	G33	0.0062884485318821185
G5	G18	0.006269108684548767
G18	G50	0.006263255838308007
G7	G45	0.00625532554780975
G15	G20	0.006244766797407474
G32	G47	0.006235811454904931
G9	G34	0.006218375117476631
G16	G49	0.006213224779274494
G31	G29	0.0062084451194380965
G44	G37	0.006206761419836257
G21	G20	0.006194024482049793
G49	G20	0.006190528857518532
G21	G1	0.0061859950180876075
G19	G40	0.006184397487921695
G23	G37	0.006180953967081369
G8	G31	0.00618014272167782
G16	G32	0.006177271211143406
G15	G29	0.006174395649050426
G6	G49	0.0061721652205515565
G28	G47	0.0061659501511472335
G15	G50	0.006155930512821996
G21	G18	0.006154525357825307
G26	G22	0.006144401824811806
G21	G19	0.006138422759349574
G9	G31	0.006138004332130366
G9	G28	0.0061342180918288825
G1	G17	0.006111843892367591
G36	G17	0.00610883679603506
G10	G49	0.006106906644551516
G10	G33	0.006104219225899508
G13	G49	0.006090052580102935
G14	G33	0.006084744455297899
G15	G31	0.006083553803298557
G48	G1	0.00607607534080591
G1	G43	0.006067501582657502
G50	G33	0.006063224722680599
G31	G41	0.006057803178673428
G10	G29	0.006056364851987695
G23	G24	0.006054309935550204
G32	G22	0.0060505278015719095
G16	G37	0.0060498033042906355
G44	G43	0.006044732254028109
G19	G16	0.006025332511178104
G50	G37	0.006015384198108987
G26	G17	0.006009937961984354
G48	G25	0.005999603681675162
G5	G45	0.005971716781645743
G44	G50	0.005953708603926192
G3	G17	0.005953266679647487
G6	G34	0.005942602577445623
G16	G47	0.0059403605947782245
G28	G24	0.005928859489279901
G5	G47	0.005924079668966952
G1	G37	0.005918507480358429
G4	G34	0.0059132581712560235
G8	G17	0.005907550382728464
G44	G34	0.005905964183129415
G1	G49	0.005899249764430564
G9	G25	0.005894148555698709
G44	G39	0.005884283102992825
G14	G17	0.0058533841531322565
G17	G47	0.005853271641220846
G27	G45	0.005852091286501716
G20	G29	0.00584435899350903
G1	G39	0.005828660887541024
G16	G33	0.0058212998753871615
G6	G37	0.005820451945645173
G13	G20	0.005817401113968501
G30	G42	0.0058128522910287014
G48	G37	0.005804519852303753
G30	G25	0.005797759217956969
G38	G20	0.005786028329014956
G20	G18	0.005785032139550907
G20	G47	0.005779444778682497
G44	G25	0.00577538113028495
G9	G50	0.005760959634223756
G27	G17	0.005758757916903398
G47	G28	0.005758291317062818
G8	G28	0.005756953661418701
G4	G1	0.005756858687574617
G30	G1	0.005756741209012296
G6	G45	0.005749700918507344
G27	G49	0.0057482216895480024
G14	G25	0.005734258674022295
G27	G47	0.005716046867724739
G13	G17	0.005697980408354196
G47	G17	0.005685121905403736
G23	G31	0.005662492813960915
G14	G47	0.005647798991429406
G21	G25	0.005641586659356025
G14	G49	0.005640378884501234
G14	G18	0.0056105779977418035
G8	G39	0.005581129738107405
G26	G42	0.005564715393965117
G8	G37	0.0055645975947837545
G34	G28	0.005564131844106426
G4	G37	0.005555332592135433
G16	G42	0.005554916224945698
G18	G24	0.00553272347239838
G13	G24	0.00553148027177969
G11	G29	0.005531108203915033
G21	G47	0.0055233679546320795
G9	G43	0.005521654321118627
G3	G24	0.005516620334172186
G2	G17	0.005514973273962823
G14	G37	0.005500362298435527
G6	G43	0.005477042516106725
G13	G31	0.0054627771650848835
G14	G35	0.00546247563811588
G24	G17	0.005461381450452668
G16	G31	0.005446529572846942
G6	G24	0.0054449476231521726
G26	G49	0.005437598054505011
G30	G37	0.005437275482312639
G23	G25	0.005432321373817809
G13	G37	0.005428174325631453
G7	G49	0.0054151620257648
G9	G17	0.005408268340928739
G8	G25	0.005397454514849924
G21	G17	0.00538988538260251
G14	G16	0.005387932471863474
G13	G39	0.0053644884679560625
G7	G18	0.0053617617679318375
G23	G20	0.005354374756744711
G5	G37	0.005341664757188302
G2	G31	0.005339880545139677
G4	G29	0.005333653945858591
G6	G39	0.005333192359272445
G15	G42	0.005327551631230336
G7	G39	0.005321740387240421
G11	G47	0.005321243183587075
G4	G47	0.005320738718552618
G24	G18	0.005316590954890301
G29	G28	0.005308514531369543
G15	G38	0.005286641160306724
G9	G39	0.005276572908270537
G48	G20	0.005273904088205267
G23	G39	0.005270734607993983
G22	G16	0.0052662411516847495
G21	G39	0.005248999015871228
G2	G45	0.005245987487652846
G2	G49	0.005229950666941499
G27	G35	0.005228770293157092
G9	G45	0.005228267277555307
G48	G33	0.005201336469879366
G4	G40	0.005195425050774653
G13	G47	0.0051877015832589605
G30	G43	0.005183473183142039
G36	G20	0.005175276963553237
G12	G45	0.005172850335158019
G48	G39	0.0051466179587531455
G15	G41	0.00512715295275761
G27	G37	0.005122978637741194
G30	G35	0.005102290219124716
G5	G31	0.005096499440997786
G3	G35	0.0050697654068287855
G36	G47	0.005068316793973756
G4	G28	0.005047375748042849
G50	G38	0.005043612625344495
G16	G35	0.0050288358586502
G30	G29	0.0050151919134735065
G49	G47	0.00500880467327233
G48	G45	0.005001595623281737
G27	G25	0.004997679143495582
G3	G40	0.004987323954479519
G21	G31	0.004986330059092401
G12	G28	0.00496097598569004
G18	G47	0.004959363667881878
G27	G43	0.004950186482516793
G7	G42	0.00494868022023247
G33	G46	0.004937103704868794
G12	G18	0.004885189628944735
G47	G16	0.0048804261735593876
G44	G29	0.004861163738809047
G18	G41	0.004847536068527796
G21	G45	0.004844711725223731
G11	G20	0.004842560227516997
G12	G17	0.004834144992257092
G48	G43	0.004817258665715216
G21	G37	0.004813381330420913
G4	G17	0.00481293170765476
G23	G43	0.004796739867898168
G17	G16	0.004791664999977882
G44	G41	0.0047652345958737715
G14	G31	0.004744596011885204
G30	G31	0.0047341802692060205
G23	G45	0.0047318535043339265
G11	G37	0.004706712863892845
G3	G47	0.0046978697635342275
G48	G17	0.004660816720569169
G2	G47	0.004659522222211962
G36	G41	0.004651908224757818
G10	G37	0.004633293483157499
G14	G39	0.004630016409429126
G14	G40	0.004605019187188657
G2	G28	0.0046011317301347665
G34	G17	0.004598715578795811
G11	G28	0.004581125288412304
G20	G41	0.004580533724936058
G8	G45	0.004573030255696516
G27	G38	0.0045681818201372985
G20	G35	0.004568044199442442
G4	G41	0.004563033473323474
G21	G28	0.004554151043590458
G11	G35	0.004552447772817504
G29	G17	0.004543768942219774
G21	G16	0.0045398281607144444
G21	G43	0.0045330109237265055
G46	G17	0.004531545371386054
G15	G45	0.004528283182041507
G49	G45	0.004525736141269151
G23	G28	0.004525162980638357
G9	G47	0.004493212707841168
G13	G29	0.004490462821304906
G4	G42	0.004485278299528927
G24	G28	0.004467764350527858
G30	G17	0.004459715905261237
G7	G40	0.00445690793254483
G4	G22	0.004455990197484127
G1	G47	0.004455157006895066
G1	G42	0.004429519947341791
G16	G28	0.004420358876675666
G13	G35	0.00441790842942834
G50	G42	0.004408653059735844
G11	G41	0.00440571746187207
G18	G16	0.004396298741148851
G5	G35	0.004386197142403665
G10	G47	0.004370744854904375
G50	G31	0.004359982376089645
G27	G42	0.004359125834951513
G14	G28	0.004346713178668077
G10	G16	0.004342224335982728
G5	G42	0.00433927916808796
G7	G31	0.004337729743791598
G14	G43	0.004331542132583947
G2	G35	0.004329473395817266
G8	G43	0.004314356405585546
G48	G31	0.004308765418714416
G7	G43	0.004307026300907488
G3	G37	0.004306261114919803
G26	G46	0.004303831127150515
G30	G47	0.004295500246120003
G44	G40	0.004294649945826552
G23	G35	0.004257211206112825
G4	G16	0.004234078007555841
G8	G42	0.004227709133983266
G6	G16	0.004227576960877381
G50	G47	0.00421856396516617
G4	G43	0.004213537547493922
G44	G42	0.004152391022783823
G7	G38	0.004136587131299795
G36	G40	0.00413354909428719
G8	G29	0.0041257438587776266
G7	G22	0.0041215605436713
G4	G45	0.004100907258128772
G30	G38	0.00409386616417766
G27	G22	0.004069684478270288
G21	G42	0.004060101425440961
G5	G43	0.004047508478181138
G13	G43	0.0040389913666078105
G13	G42	0.004034658568583483
G11	G45	0.004019482777341679
G31	G47	0.0040181400559457375
G9	G16	0.004001095681588676
G44	G17	0.0039973715282888185
G49	G22	0.003995860671981914
G48	G46	0.003993563951951354
G6	G17	0.003975133665756405
G10	G43	0.003973983219386106
G23	G16	0.003957177326118615
G18	G22	0.003954148770573214
G24	G46	0.003938159300474553
G10	G17	0.003937557418402566
G11	G16	0.003931326318408936
G36	G22	0.0039251013353090265
G3	G41	0.0039193869936393665
G13	G16	0.00391265516188597
G2	G39	0.0039015525439550195
G14	G45	0.0038583544907366415
G3	G38	0.0038344540814613122
G47	G20	0.0038335273476996926
G10	G38	0.003827541258220659
G48	G35	0.003798728211306879
G1	G35	0.0037982517770019262
G8	G35	0.0037964709178213126
G4	G38	0.0037954122980772727
G14	G46	0.003794307011000234
G39	G22	0.003780767226449942
G16	G40	0.0037275696401181703
G9	G42	0.0037262787883574457
G8	G40	0.0037262187877279826
G6	G38	0.0037156320457889494
G36	G38	0.0037084702445652497
G15	G40	0.0037060049298343646
G15	G47	0.0036981237708551187
G50	G40	0.0036970538991012328
G14	G42	0.0036869051105806305
G10	G40	0.003661149880201193
G16	G38	0.0036539595067142587
G48	G42	0.0036523653246414017
G23	G38	0.003631755365011057
G36	G42	0.0036288575652112577
G6	G47	0.003607487052096276
G2	G38	0.0036037360888445235
G4	G31	0.003579505813701478
G21	G38	0.0035617648508391446
G27	G40	0.003505719283022404
G11	G42	0.003493232756814478
G10	G35	0.0034416958836999572
G31	G40	0.003438188332904619
G8	G46	0.0034355810240701457
G21	G41	0.0034343300993983166
G11	G43	0.0033995254178684564
G7	G35	0.003394352459632316
G20	G42	0.0033910284112203216
G11	G46	0.0033798273845869124
G30	G45	0.003379199188234532
G30	G40	0.0033784962536087372
G27	G41	0.0033711569628297596
G5	G38	0.0033476509930856157
G9	G46	0.0033350914222197614
G8	G38	0.003327022332850249
G11	G40	0.0033170051807997107
G7	G46	0.0033115825059680127
G20	G45	0.0033098670896332372
G21	G35	0.0033004292888029352
G6	G41	0.003287131078906881
G1	G38	0.0032711792047338635
G8	G41	0.003266746913765966
G10	G41	0.0032654082674249455
G6	G42	0.003259393398658331
G1	G41	0.0032540166347754533
G26	G38	0.003253494094972986
G20	G38	0.003248796914349263
G8	G16	0.003195261110826528
G28	G46	0.003185319065430467
G9	G41	0.0031699655880927445
G2	G43	0.0031693371922612936
G9	G40	0.0031619253651897264
G11	G22	0.0031611211368621343
G20	G40	0.003158683979454465
G23	G42	0.003142945052770579
G6	G40	0.003139274813776391
G50	G22	0.0031364937908969926
G4	G35	0.003125829350928548
G26	G40	0.0031222999983447674
G21	G40	0.003116867398054145
G14	G38	0.003105874431770738
G44	G16	0.0030958734540707223
G2	G42	0.003078610789882969
G27	G16	0.003051282252859815
G44	G38	0.0030509654322400767
G10	G42	0.003047710058679587
G48	G40	0.0029881166185194473
G30	G46	0.002949670932119699
G9	G35	0.002919506774744402
G5	G40	0.0029115941741574888
G23	G40	0.002906635547193786
G15	G22	0.0028810200479485112
G9	G38	0.0028580056453201023
G14	G41	0.0028466288895907894
G5	G41	0.002835063358081223
G48	G41	0.002834219362329201
G8	G22	0.002833390662460553
G16	G46	0.0028093908176500576
G11	G38	0.0027863861770739055
G48	G38	0.002762839531582108
G1	G40	0.002759873218878741
G4	G46	0.0026950628372623894
G24	G22	0.002694884224620106
G13	G41	0.002687743885002574
G6	G35	0.0026851255260943088
G13	G40	0.0026242696354168414
G48	G22	0.00259387345867023
G23	G46	0.0025394671729083436
G32	G46	0.00251719647384948
G34	G20	0.002512553342422821
G3	G46	0.0025017679834222215
G30	G41	0.0024924511689107826
G13	G38	0.0024772536519802844
G44	G35	0.002456551059506681
G2	G40	0.002452226195564085
G23	G41	0.0024194408839316407
G1	G22	0.002378212296797964
G20	G16	0.0023759203408194123
G50	G46	0.0023617353618398257
G30	G16	0.0022536417625028792
G1	G46	0.002243490930865532
G30	G22	0.0021588425300680084
G20	G46	0.0021194935859592413
G13	G46	0.002092193152034527
G3	G22	0.0020858395140768856
G2	G41	0.002043713587829742
G23	G22	0.0020310988650395767
G49	G46	0.0020222269276348333
G31	G46	0.0020021481799653612
G36	G46	0.001963777105752214
G12	G22	0.001962287017667254
G15	G16	0.0019011464070713422
G10	G46	0.00190017093042016
G21	G22	0.0018938611279747785
G16	G22	0.001863008565396794
G44	G46	0.001862386517677227
G6	G22	0.0018294253396601823
G2	G46	0.0018185916338234608
G17	G46	0.0017997475518323639
G1	G16	0.0017960962143373437
G2	G22	0.0017737415867608197
G10	G22	0.001676457205658783
G5	G46	0.0015890244470265597
G13	G22	0.0015319129957692204
G15	G46	0.001515446286173683
G6	G46	0.0013695900456595531
G5	G22	0.0012621788702496107
G20	G22	0.0011909658928947265
G9	G22	0.0011749908718956658
G18	G46	0.0011247688735279517
G14	G22	0.001106825246526564
G44	G22	0.0008279148427743645
